       78.138092       77.914634       77.914634       77.914634       77.914634
       79.152455       79.085059       80.966595       80.717393       79.807948
       85.202663       85.202663       85.202663       85.202663       85.202663
       82.551837       83.782442       83.666963       83.666963       83.402528
       85.180477       85.043627       85.043627       84.388355       84.915110
       81.141502       81.141502       85.530947       85.530947       85.530947
       85.530947       85.530947       85.530947       84.871772       84.871772
       84.871772       83.780852       83.780852       83.780852       83.688990
       83.688990       86.186114       86.341251       86.385883       86.659790
       86.659790       86.140333       88.447678       88.431857       88.431857
       88.431857       85.981144       86.477444       86.233497       86.233497
       85.525464       85.189711       85.189711       85.189711       84.851139
       84.942346       84.942346       86.369681       86.369681       86.369681
       86.152073       86.204057       85.731584       85.899986       88.817986
       89.957743       86.325597       87.493587       87.493587       87.493587
       87.573020       87.573020       87.573020       87.573020       87.748576
       84.724368       84.308064       84.262547       84.262547       87.251018
       87.251018       88.636606       87.795932       87.795932       85.630158
       85.665454       85.665454       85.665454       85.665454       86.041111
       87.437898       87.437898       80.837553       81.281480       81.281480
       80.875854       81.104305       81.104305       81.104305       80.727516
       81.021234       82.960278       81.151294       81.192762       84.438455
       83.407673       83.806547       84.965485       89.688308       88.567467
       88.567467       88.567467       86.703860       86.703860       86.642380
       88.399653       88.399653       81.588438       80.076803       74.568780
       74.568780       74.568780       75.062477       75.049543       75.049543
       75.049543       75.049543       76.190149       76.284760       75.833954
       75.833954       75.594444       78.734598       80.562206       81.125686
       81.125686       81.125686       80.511174       77.730495       77.730495
       77.730495       77.730495       80.450858       80.450858       78.680056
       79.655435       79.655435       79.966182       80.143942       79.739313
       78.825105       78.694520       78.694520       78.694520       78.694520
       79.028708       79.028708       78.328883       78.328883       77.985116
       77.985116       77.985116       80.447196       80.447196       80.447196
       81.569188       80.830033       81.162791       84.158240       84.158240
       84.158240       79.991986       81.523653       81.828258       81.828258
       81.828258       83.175865       82.673379       82.357497       82.357497
       82.231305       82.076267       82.401280       82.401280       82.401280
       87.523886       87.523886       87.523886       84.735383       84.735383
       81.976016       82.373635       82.283151       80.018286       79.499109
       80.594083       82.292275       87.341266       87.341266       87.341266
       89.666743       86.893667       83.439380       83.439380       89.933652
       89.933652       89.933652       89.933652       89.375468       89.375468
       89.375468       89.375468       89.883963       87.687420       87.687420
       88.306249       88.306249       86.075301       82.899101       80.201942
       80.201942       80.144808       83.023223       83.023223       84.056567
       84.056567       82.393046       80.776884       80.630614       81.898155
       81.898155       83.458121       84.711110       84.711110       84.653919
       85.412697       87.427462       87.427462       86.369663       87.777521
       86.807433       87.443836       89.633376       89.633376       89.789396
       89.789396       89.789396       88.232856       88.232856       86.933247
       84.209317       84.471553       84.022216       87.967669       88.870713
       88.870713       88.870713       88.261653       88.261653       88.261653
       88.062563       83.420906       83.420906       84.612641       80.968528
       80.968528       82.904080       82.638870       80.984475       82.479753
       85.996498       85.789373       85.789373       85.740244       83.021022
       77.762244       73.722385       70.089654       75.527477       75.527477
       75.958305       75.958305       75.958305       77.819720       77.819720
       76.735258       78.271267       78.271267       78.271267       77.019214
       75.599268       75.599268       75.580665       76.942410       76.942410
       76.942410       76.674975       76.309658       77.951757       77.859258
       76.661722       76.661722       79.282899       80.724971       80.724971
       78.231337       74.205871       78.162925       78.645294       72.407115
       72.112694       71.077943       69.497314       74.102461       72.975680
       72.975680       76.423587       76.423587       76.423587       76.307852
       76.307852       75.279037       75.279037       73.319372       68.955980
       68.955980       67.192604       75.397766       75.368025       75.859734
       75.859734       74.592778       74.592778       74.166448       74.166448
       74.140710       77.603902       77.603902       77.603902       76.929825
       76.929825       79.288887       80.465939       81.025098       82.602750
       82.602750       82.602750       82.333628       81.407821       81.092013
       80.425041       80.983910       80.102727       80.736507       80.962824
       80.962824       84.382614       88.237346       86.550048       84.549232
       84.549232       84.311503       84.311503       84.579544       83.779929
       83.779929       83.779929       83.287521       83.166209       83.166209
       83.166209       80.920009       79.620688       79.620688       82.952673
       83.042779       83.042779       83.042779       82.527201       84.008939
       84.008939       84.008939       83.816851       82.567093       80.950661
       81.259872       81.259872       80.964554       82.821784       82.430196
       87.966560       87.966560       87.966560       87.966560       88.191717
       88.191717       88.191717       88.191717       88.332467       87.180939
       86.867727       87.396521       86.500680       89.403662       89.362272
       89.362272       89.904745       89.904745       88.664247       89.534267
       89.534267       89.534267       89.534267       89.534267       89.534267
       89.534267       89.534267       89.534267       89.534267       89.534267
       88.413763       88.413763       88.413763       88.413763       88.700552
       89.214564       89.214564       88.728907       88.728907       88.728907
       88.728907       81.127435       81.127435       81.123399       81.123399
       82.402890       84.935392       84.935392       84.931375       84.779234
       84.779234       84.779234       84.779234       84.779234       84.779234
       84.553154       84.553154       84.553154       83.280483       79.934230
       83.551976       82.533948       83.384194       83.368851       81.610056
       79.474098       79.474098       78.997591       78.997591       80.970624
       80.970624       79.905917       80.252001       80.492892       76.404697
       76.386470       76.386470       82.078285       82.246898       81.864959
       82.074756       82.074756       82.074756       82.209482       81.775851
       75.574251       75.574251       75.574251       79.494332       79.799827
       79.799827       79.799827       80.504136       80.504136       80.504136
       79.723149       85.466534       85.466534       85.466534       82.730849
       82.730849       80.494030       79.478776       79.478776       80.804015
       80.804015       80.809379       76.760240       76.760240       74.702017
       74.702017       74.702017       74.702017       74.721220       79.283824
       79.322294       78.754540       82.479711       82.887227       82.065735
       84.089228       84.089228       82.183987       82.228899       82.318387
       82.318387       82.105494       84.168250       84.422824       82.145596
       82.145596       82.192500       81.458182       81.616459       77.394697
       76.693831       76.693831       76.711122       72.337704       72.337704
       74.304066       74.862588       74.862588       74.862588       76.090975
       77.588678       77.558767       77.558767       75.421897       79.223971
       77.621953       77.407712       77.407712       77.945676       80.050151
       80.050151       82.215238       81.014560       81.967602       84.396647
       84.396647       89.947205       89.947205       89.947205       88.632858
       88.881670       89.478684       89.478684       89.478684       89.478684
       89.478684       89.478684       88.758784       88.758784       88.758784
       88.758784       89.949460       83.746550       83.746550       83.746550
       81.493808       81.592422       83.433178       84.225704       84.225704
       84.477949       84.309184       82.855933       83.910840       85.231496
       84.808554       84.808554       84.251084       82.982273       82.982273
       84.192950       84.124681       85.118139       84.915162       84.367808
       87.028012       86.384998       86.382597       86.382597       89.824378
       89.068953       89.068953       89.068953       89.068953       83.731274
       84.399925       83.663297       80.570456       79.055258       79.055258
       79.356532       77.117367       79.948934       76.197028       74.699345
       74.699345       74.699345       74.600763       74.600763       74.600763
       74.600763       76.679336       75.399720       74.349168       74.349168
       74.196463       80.742836       79.562781       77.451553       76.699032
       76.699032       78.031373       77.665386       76.545694       76.262963
       75.756837       76.300161       76.300161       76.300161       76.300161
       71.670191       71.670191       71.670191       73.707786       76.599748
       79.273137       79.476646       78.798148       77.828567       77.690222
       78.935850       78.331125       79.912814       78.807138       78.807138
       78.807138       76.273778       76.273778       77.959361       78.180803
       76.419585       76.625119       76.147068       76.147068       76.147068
       76.147068       76.147068       76.147068       76.147068       76.084665
       75.477772       74.678285       76.882540       76.796743       76.796743
       76.796743       73.248687       73.248687       73.801211       73.246149
       73.246149       75.128773       75.128773       75.128773       76.795427
       77.588208       75.587314       75.587314       76.070338       75.738519
       75.738519       75.738519       73.205912       72.865368       72.865368
       72.865368       71.996112       70.736515       70.070397       73.451855
       75.922847       78.589431       78.589431       74.940416       75.301177
       73.471942       73.559300       79.135092       78.223887       73.903906
       73.903906       76.658648       70.946954       76.125026       73.842007
       75.784922       71.076999       77.026359       73.667818       73.667818
       74.418932       74.418932       74.442236       74.442236       74.942599
       75.057674       75.057674       78.040789       78.253070       78.253070
       78.253070       78.253070       81.915809       78.748884       78.613161
       78.613161       79.635115       77.713413       77.128021       76.977161
       76.485666       76.485666       76.003412       76.003412       74.331594
       74.898970       77.763972       76.147693       77.184831       77.184831
       78.129218       78.130958       74.363766       73.797749       72.523956
       74.551260       74.551260       74.551260       77.583808       77.138530
       82.211775       83.185364       84.779960       86.185182       88.284213
       86.196909       86.196909       85.668377       87.689776       87.988906
       87.988906       87.743254       87.274168       88.307168       88.307168
       88.307168       88.307168       87.916908       87.916908       82.856026
       82.856026       81.796420       79.724905       80.196698       79.842317
       79.842317       74.544718       74.020048       74.020048       80.062909
       80.062909       81.863453       81.520175       81.964335       81.670616
       81.613994       81.457479       81.191915       81.191915       80.447620
       80.447620       80.466262       80.466262       79.928286       79.865522
       79.825923       79.825923       80.157429       79.736621       73.898208
       73.808052       73.168187       73.168187       73.168187       73.168187
       73.168187       73.168187       74.787064       76.815863       75.225540
       75.225540       75.225540       75.225540       75.616493       75.616493
       80.084675       79.883845       79.883845       84.070570       84.258632
       84.258632       84.258632       85.719020       85.719020       85.719020
       85.767696       85.767696       85.699093       85.826377       85.584629
       82.812073       82.981930       82.981930       82.990025       82.728886
       82.728886       83.138705       82.378143       77.460799       76.173839
       76.082445       78.874436       78.724711       78.724711       81.571965
       83.402093       83.306809       83.739090       83.739090       84.289028
       84.894131       84.783909       84.773236       84.773236       85.520365
       85.587651       85.587651       85.587651       85.474150       85.474150
       85.474150       85.474150       84.978033       85.004220       84.508922
       84.298684       84.418907       84.418907       84.418907       89.093808
       89.093808       89.093808       89.093808       89.093808       89.093808
       88.605106       88.605106       88.224450       88.224450       86.936039
       89.788856       89.438124       88.543139       88.543139       88.514085
       88.536625       88.536625       84.439680       88.802645       89.456849
       89.474384       89.722052       89.722052       89.722052       89.157225
       89.157225       88.321597       88.411728       88.411728       88.411728
       85.361910       81.563824       83.665819       83.665819       86.098508
       86.942808       80.279600       79.819587       79.819587       79.819587
       81.586614       81.586614       83.611327       87.333090       86.107407
       82.320874       82.535951       82.535951       86.923429       86.872962
       86.872962       86.872962       86.872962       84.975971       84.975971
       84.975971       84.975971       85.098160       84.263961       83.815759
       83.255969       83.201552       84.046670       84.351634       81.706530
       80.654344       80.654344       80.654344       83.676586       81.786267
       80.169248       80.169248       80.169248       80.169248       75.633722
       75.633722       78.671753       82.304577       82.304577       81.484333
       81.484333       74.861534       73.559075       74.865442       75.331264
       76.629840       76.629840       76.629840       76.636989       77.731614
       77.350188       75.056439       78.109644       78.109644       77.852784
       77.698015       75.796198       75.030024       76.465183       76.465183
       79.411116       81.001168       81.306999       78.263773       78.263773
       75.791368       74.934565       71.879794       68.275335       68.275335
       68.275335       68.200439       70.816316       70.816316       73.294492
       73.294492       72.917480       75.265270       74.987908       75.115555
       75.115555       76.686681       78.136410       72.669074       70.633350
       70.633350       70.633350       70.633350       70.633350       70.633350
       72.300231       72.300231       72.300231       72.300231       72.300231
       89.024393       89.482963       89.482963       88.457307       89.065697
       89.065697       89.065697       85.284747       85.403775       83.910637
       83.908778       84.389736       88.030315       88.030315       85.364734
       85.364734       87.607063       87.853399       87.965838       89.857730
       89.450254       89.450254       85.466547       86.492817       86.492884
       88.381267       86.125493       86.125493       86.125493       84.463349
       84.955905       84.236764       88.360307       86.026595       87.064682
       87.756122       87.552677       87.323884       86.204372       86.204372
       85.854570       85.854570       86.546279       86.530265       86.207243
       87.051206       87.104089       87.064998       87.064998       87.072576
       84.154712       83.672015       83.672015       79.035448       78.929802
       79.376460       79.415015       81.903492       81.903492       81.903492
       81.776301       81.776301       81.603520       83.092103       83.092103
       83.092103       83.092103       78.672206       76.643116       76.643116
       76.643116       76.702368       76.702368       76.702368       78.547380
       77.511379       75.877869       77.960339       79.399807       73.248315
       72.470676       72.470676       72.470676       74.998263       74.998263
       67.929784       67.385654       67.385654       67.385654       67.385654
       72.916213       72.628731       75.820482       78.663053       76.450536
       76.762261       76.762261       76.762261       73.377273       73.377273
       72.473294       72.473294       72.473294       72.473294       72.473294
       72.473294       72.473294       79.438065       79.555671       79.555671
       79.189725       79.189725       79.189725       79.715514       79.715514
       79.522775       70.852165       73.064823       75.890786       75.890786
       74.882906       75.079584       75.079584       75.079584       75.079584
       76.061576       78.164697       78.931707       79.749657       79.749657
       79.749657       77.985317       77.985317       77.985317       77.985317
       78.005792       79.327400       79.327400       82.822572       81.955216
       78.399959       80.147473       76.691861       76.691861       74.343972
       74.343972       75.361333       75.361333       74.226382       74.607731
       74.356996       72.294820       72.294820       78.656937       77.610153
       78.296119       78.296119       77.215922       77.215922       77.215922
       76.467696       76.467696       76.467696       73.718624       74.849565
       74.849565       74.705316       74.705316       79.646771       79.646771
       79.646771       80.384967       82.432742       84.634260       89.874935
       88.247071       88.247071       88.247071       88.247071       88.638212
       88.497251       88.497251       87.633369       87.633369       88.131874
       85.005130       86.376518       84.855179       80.961552       80.961552
       77.994787       75.474839       75.474839       76.856608       81.755345
       85.588610       86.673355       86.330776       86.572129       87.663430
       87.663430       87.663430       88.360417       87.156052       87.156052
       87.156052       87.156052       87.156052       87.638593       87.135652
       87.135652       87.135652       87.429017       89.453183       88.835480
       88.835480       87.009513       87.409833       89.794877       89.794877
       89.794877       89.794877       88.519511       88.539959       88.539959
       83.379256       85.388289       85.198304       86.430193       86.430193
       86.400995       88.522970       87.501530       88.009548       88.009548
       88.009548       88.009548       88.411247       88.411247       88.411247
       88.279024       84.852839       84.852839       84.852839       83.788002
       83.788002       83.634985       84.215581       84.215581       84.215581
       82.398308       82.398308       82.338523       82.077372       82.697816
       82.697816       82.775613       83.096806       83.209715       83.168096
       87.425460       87.425460       86.010233       85.196207       84.576795
       84.576795       85.998363       85.998363       86.009439       87.672803
       88.245179       89.906105       89.925277       89.925277       89.566338
       89.566338       89.566338       89.566338       89.566338       89.566338
       89.566338       89.566338       89.566338       87.742715       87.671474
       87.671474       87.213940       88.694961       88.694961       88.773725
       88.773725       89.332453       89.332453       86.843185       84.551714
       84.127928       84.309537       85.253380       85.253380       84.802240
       84.434121       84.533183       84.503399       84.752124       85.355896
       85.355896       84.818986       87.514706       87.666739       87.666739
       88.177146       88.096491       85.954507       85.954507       85.512583
       85.792992       85.679414       86.352596       88.847077       88.847077
       88.847077       84.843753       84.843753       83.608591       83.608591
       83.020903       80.261051       80.750306       83.238486       84.674564
       85.387789       82.223685       87.704789       87.911164       87.911164
       86.420850       84.453895       84.200684       85.638430       83.925770
       86.253952       86.199824       89.711214       89.711214       89.711214
       89.711214       89.711214       89.711214       89.711214       89.711214
       89.711214       89.711214       89.711214       88.086950       87.625718
       87.625718       87.625718       87.398277       87.227091       86.842481
       86.638612       86.638612       86.638612       86.638612       86.638612
       87.267567       87.267567       87.267567       87.267567       87.267567
       84.851907       85.887295       85.887295       85.887295       81.859866
       76.066958       75.833058       75.833058       76.147956       76.147956
       75.423239       75.395663       75.395663       75.395663       74.654206
       72.188712       79.594819       77.695746       77.856132       78.694258
       71.668158       72.175678       72.190919       72.190919       72.190919
       71.543440       70.192713       70.192713       70.192713       68.265508
       77.024281       77.024281       75.611100       73.186035       76.320927
       76.320927       76.398100       76.398100       76.398219       76.398219
       79.235423       78.991389       78.991389       78.991389       78.991389
       79.232562       76.622983       76.622983       76.622983       73.786725
       77.204791       71.298730       73.994997       73.994997       75.254289
       76.743584       77.849946       78.349558       78.349558       74.894452
       74.894452       74.518939       75.720735       75.634778       73.102757
       74.609006       77.075125       78.586014       78.586014       82.364448
       83.609486       83.609486       83.232543       83.232543       83.232543
       83.232543       83.819301       83.819301       82.641449       82.641449
       82.637677       82.637677       82.922385       83.765304       83.765304
       83.707268       83.707268       83.707268       83.922541       83.922541
       83.215526       84.026403       83.870824       84.509443       83.783327
       82.973411       81.768708       81.768708       83.577924       83.577924
       83.558403       83.558403       83.845863       81.886378       78.423583
       78.423583       78.423583       78.423583       75.582088       76.331821
       75.808929       75.808929       75.808929       75.001867       74.977219
       73.287552       72.356891       77.787061       77.787061       78.545094
       77.388990       77.388990       75.902869       75.902869       77.361831
       77.361831       75.271105       74.534017       77.254158       74.880889
       88.370332       84.878318       84.878318       84.483740       84.859017
       84.859017       84.859017       84.938933       84.938933       85.529000
       85.672712       84.518078       83.700356       86.646774       88.037719
       87.994652       88.955392       88.955392       88.955392       87.527773
       87.056859       88.511005       88.511005       88.511005       88.519180
       88.519180       88.519180       89.685171       89.685171       88.534719
       88.534719       88.342148       88.612023       88.216666       88.024187
       88.024187       81.995079       82.128888       83.985677       84.770849
       84.770849       84.726364       89.376701       87.152455       87.152455
       88.445872       88.445872       88.445872       85.020305       81.111435
       78.191927       78.476199       78.476199       72.674680       73.426359
       75.161203       74.585013       75.166145       71.585761       71.585761
       71.585761       71.067651       74.723001       68.448874       64.830222
       70.292437       76.579097       75.877000       75.877000       75.877000
       76.737787       77.060620       77.318772       75.529957       73.095925
       71.238762       71.238762       71.909404       71.909404       71.909404
       71.909404       79.353910       79.353910       79.353910       79.353910
       79.353910       79.345698       79.758984       79.758984       79.794668
       79.794668       79.794668       79.794668       79.686620       81.494631
       86.511871       86.511871       86.881813       87.253465       77.409714
       77.409714       76.564756       76.564756       77.514558       77.321045
       77.321045       72.373788       72.373788       72.373788       72.373788
       72.373788       72.373788       76.120672       76.143100       76.143100
       75.973348       75.973348       73.717337       80.084200       79.577023
       82.059777       82.059777       82.059777       82.410461       82.410461
       82.192848       82.192848       82.538057       82.538057       82.228362
       81.137779       82.476599       80.908057       77.598438       77.598438
       77.598438       79.838522       80.642876       82.266678       82.441399
       78.844049       81.404330       81.404330       80.353718       80.353718
       82.385637       80.580403       80.580403       80.239403       80.239403
       81.638607       79.823238       79.823238       79.823238       79.776474
       79.776474       80.045935       80.573907       81.372975       82.460120
       82.460120       82.289178       82.968787       82.968787       82.317664
       81.281973       77.833108       77.833108       77.833108       72.579007
       74.234969       74.234969       70.392275       70.244231       70.244231
       70.244231       70.244231       70.244231       72.841763       72.841763
       74.079321       74.079321       73.617907       73.617907       73.952716
       74.839778       74.839778       76.006278       74.271669       74.282879
       76.368590       73.835781       73.835781       73.835781       75.589792
       76.302509       76.302509       76.000633       76.000633       76.000633
       78.204679       78.204679       78.204679       78.204679       78.204679
       79.758865       79.557191       79.571272       79.571272       79.571272
       79.571272       79.620881       79.496608       79.495921       79.495921
       79.495921       83.648930       83.648930       82.395418       82.395418
       82.808243       84.679993       86.224519       86.224519       86.224519
       86.224519       86.224519       86.382874       86.382874       86.382874
       86.167636       86.342119       86.342119       86.342119       86.342119
       86.342119       85.931388       87.817698       87.817698       84.470286
       84.417947       84.374551       84.161939       87.234342       86.680962
       86.391076       86.600766       85.931800       85.931800       85.066538
       85.066538       85.159911       80.459462       83.789700       83.789700
       83.789700       83.910406       85.431102       85.431102       86.522249
       89.878672       89.878672       89.878672       88.249854       86.882317
       87.230879       87.882254       86.189059       88.783109       88.783109
       88.783109       88.783109       88.783109       85.718251       87.088132
       89.165821       89.165821       89.983042       89.983042       89.983042
       87.157692       87.282110       87.282110       88.806701       88.913155
       88.913155       88.913155       85.578511       89.343166       89.343166
       89.343166       89.343166       89.343166       89.247701       89.247701
       89.247701       89.498956       89.498956       89.498956       85.492237
       87.046503       87.046503       86.796560       88.740030       88.740030
       88.740030       89.152382       89.152382       89.152382       89.152382
       89.152382       89.152382       89.435256       85.117311       84.502757
       83.390987       83.390987       84.714773       81.872489       81.684768
       82.765025       82.765025       82.765025       82.859178       84.720139
       84.720139       84.720139       84.720139       85.596869       84.675937
       86.800991       84.548530       84.575835       83.428273       83.130976
       83.130976       84.059580       84.059580       84.059580       84.604373
       84.604373       84.604373       84.604373       86.546248       86.168689
       86.168689       86.331993       86.331993       84.054852       84.054852
       82.186638       82.186638       82.073240       82.885874       82.814915
       83.619569       82.793563       78.074546       79.500406       82.334354
       82.334354       82.599448       82.599448       81.821658       82.490044
       82.490044       78.722589       79.332130       79.332130       84.233234
       83.529215       79.861036       79.861036       80.107260       78.071917
       78.071917       78.071917       77.855470       77.855470       77.855470
       78.988730       78.358224       78.358224       77.516283       74.835348
       74.835348       74.835348       74.754520       74.754520       75.637977
       75.637977       75.637977       75.637977       76.150159       76.150159
       76.150159       78.193876       78.193876       78.316581       76.518868
       76.987392       79.246665       75.314818       77.466678       77.466678
       77.466678       75.816880       75.616338       75.970786       75.644912
       74.619764       75.436380       73.158019       73.158019       73.158019
       68.803810       68.590805       70.975916       69.406401       69.406401
       69.406401       73.791924       73.818320       70.775730       75.680928
       75.680928       75.583539       71.329111       71.329111       71.329111
       71.468164       79.010732       79.010732       79.010732       79.010732
       78.916603       78.916603       78.916603       79.493211       79.965490
       79.965490       77.197529       77.197529       73.159968       70.703608
       70.327311       70.327311       72.595424       72.392226       72.392226
       72.776692       72.776692       74.933694       74.492871       75.761860
       74.166660       74.166660       74.166660       74.166660       73.709617
       73.709617       76.042331       76.042331       76.042331       73.202448
       72.417917       76.095051       77.634071       75.435710       78.161264
       74.385354       73.742655       78.688304       78.676205       77.981176
       75.850964       78.909739       78.909739       80.492169       80.492169
       79.868375       79.868375       80.594670       80.594670       80.373835
       79.194228       79.194228       79.194228       79.194228       78.753357
       78.935023       79.170915       79.170915       83.744101       85.567149
       85.513830       85.775086       86.462481       86.518023       86.519015
       83.092674       83.895833       83.481638       85.457548       84.339844
       84.339844       84.188258       82.871016       84.778726       84.778726
       84.778726       83.908279       83.908279       83.952567       81.880011
       85.225448       87.889999       84.529591       84.607538       84.850410
       85.427637       85.427637       85.427637       87.174956       87.174956
       87.174956       87.391129       87.185443       87.185443       82.778041
       81.775733       81.775733       82.323477       81.042000       81.042000
       79.659569       79.318914       81.087520       82.476245       82.358032
       82.629098       82.629098       86.166654       78.604766       79.320239
       79.320239       72.420383       70.910189       76.404915       76.404915
       76.156954       74.759182       79.369446       79.269195       79.269195
       79.427053       74.980652       76.073517       75.401183       75.401183
       75.319521       74.040583       74.917385       75.103889       73.583407
       76.401970       76.839340       78.244930       78.190284       73.944008
       72.793500       76.615948       76.701003       73.309043       74.931040
       73.733484       74.597279       74.597279       74.597279       73.734732
       78.696937       78.678965       79.951852       80.149139       81.469782
       81.427946       78.873092       78.873092       79.852406       80.718197
       77.777458       77.777458       72.062309       72.062309       72.062309
       75.559705       75.559705       75.156541       74.820124       74.820124
       74.820124       75.210541       73.462920       73.462920       73.462920
       75.161742       75.161742       75.161742       75.378200       75.378200
       72.688626       76.462942       72.034245       72.034245       72.034245
       72.034245       75.618502       75.618502       75.618502       73.863998
       73.863998       74.274423       80.005604       81.622533       80.982777
       81.279522       77.019412       75.620753       76.951633       76.061141
       75.710026       77.882266       77.391310       77.714033       77.714033
       77.714033       78.693807       76.267307       76.171853       78.127952
       76.349583       76.349583       76.349583       74.540478       76.354816
       76.354816       76.354816       76.354816       75.039596       82.469797
       84.802971       84.802971       86.034366       86.034366       86.465144
       88.153929       87.317897       87.317897       87.317897       87.317897
       87.134716       87.134716       87.134716       86.440144       86.440144
       86.440144       86.440144       83.934571       83.349482       83.079595
       80.214312       80.439316       80.399350       78.643788       78.638152
       78.638152       78.109395       77.687220       78.118001       77.967908
       77.967908       76.922384       78.754957       78.104353       76.667186
       76.667186       76.667186       75.173495       75.648346       75.648346
       71.395176       70.778396       70.778396       70.836710       74.177163
       77.604697       76.295402       76.295402       76.295402       76.295402
       74.733835       78.447406       78.437694       74.823574       74.823574
       74.823574       74.823574       75.137210       73.923872       75.761664
       76.173872       79.038702       78.980253       82.927058       83.448105
       87.531646       85.348063       85.348063       85.348063       82.941146
       81.646072       81.646072       81.646072       82.538788       80.790459
       80.552179       80.552179       82.171099       82.287517       84.872056
       82.172339       82.533466       82.533466       80.774098       81.141905
       81.141905       80.996000       74.545330       74.545330       74.545330
       74.545330       74.545330       74.149184       74.149184       74.149184
       75.753482       79.982086       78.083285       78.083285       78.083285
       76.778191       77.057762       77.057762       78.528385       81.802787
       81.802787       82.896457       83.103902       85.163329       85.163329
       85.168859       88.166613       88.166613       88.166613       88.166613
       88.166613       88.166613       88.166613       88.528165       87.490245
       87.636253       86.397202       85.200644       85.200644       84.609547
       81.611644       80.819840       85.077753       87.340880       87.340880
       87.531369       87.323997       87.546017       87.546017       87.546017
       88.029421       88.922044       85.167790       85.918735       85.918735
       87.391868       87.391868       87.188653       88.164971       88.485935
       88.379263       88.172525       88.962661       88.962661       89.079057
       88.859971       88.859971       89.303988       89.087001       88.824533
       88.507516       88.507516       88.507516       88.712822       88.712822
       85.125356       88.876807       88.876807       88.876807       89.754799
       89.754799       88.561663       88.561663       88.281788       88.655319
       88.655319       83.736010       83.736010       84.216894       84.168323
       88.113444       87.204148       87.204148       82.158165       81.280645
       81.280645       81.067045       80.931024       79.755901       79.418753
       79.679350       79.679350       79.202903       76.993469       81.772957
       81.772957       82.365766       82.365766       82.365766       82.365766
       81.541548       81.541548       81.541548       81.541548       83.697148
       83.697148       84.068294       85.238636       85.301465       85.301465
       85.301465       85.341957       85.294186       85.294186       85.633125
       85.633125       86.579537       85.747077       82.883684       82.172350
       82.720634       79.339960       79.339960       78.913543       77.836051
       77.821621       82.431116       82.431116       80.104592       80.104592
       80.104592       80.096703       78.985230       78.953765       83.387048
       83.276070       83.050565       83.050565       83.050565       83.050565
       81.344894       82.324502       82.386770       76.492216       72.809181
       72.809181       76.105390       76.105390       71.448064       75.031769
       75.031769       74.350348       74.350348       76.456529       79.341019
       80.320662       81.121323       81.028635       80.498255       80.692777
       83.536866       85.160075       84.709573       88.900199       89.038454
       89.220017       86.154991       85.909916       86.390870       86.422850
       86.422850       87.259222       86.749115       86.737728       86.737728
       86.415206       85.955200       85.763025       87.489846       87.489846
       87.489846       87.655388       87.655388       88.102324       85.828546
       84.807871       83.114132       82.697591       81.287783       81.252319
       83.168762       84.720103       84.720103       84.002665       84.002665
       84.002665       83.494550       83.269556       82.919146       82.965408
       81.937066       80.849677       80.849677       82.035755       82.035755
       77.661828       79.044720       79.013569       79.393683       79.393683
       78.711825       77.542234       77.542234       76.456661       76.456661
       76.456661       76.456661       74.022476       74.022476       75.783019
       75.321876       75.993304       74.804920       74.804920       74.804920
       74.804920       70.691075       72.286815       72.286815       72.286815
       71.413710       75.586497       75.256692       75.572475       75.572475
       75.576331       75.289086       75.289086       79.027814       79.027814
       79.928884       79.928884       80.174004       80.174004       81.272920
       81.272920       81.165804       81.165804       82.625712       82.625712
       82.625712       83.888210       83.888210       81.333316       79.823098
       84.987948       85.556665       85.876246       85.876246       84.400794
       86.756226       86.788738       88.906234       88.989706       89.396861
       89.396861       89.396861       89.396861       89.366464       88.520038
       89.802486       89.040258       89.040258       89.040258       89.040258
       89.770264       89.907562       89.907562       89.907562       89.907562
       89.902765       89.902765       89.047427       85.549885       85.549885
       88.686921       88.686921       88.686921       88.686921       88.478523
       88.478523       87.251655       86.363785       85.860351       85.860351
       85.860351       85.860351       85.860351       85.860351       81.831533
       81.073138       81.223492       79.187051       79.187051       79.187051
       79.767489       79.767489       80.005357       84.863014       84.863014
       83.971039       83.195011       83.139843       83.289466       82.684966
       82.392772       82.168543       81.288234       88.490303       88.490303
       88.490303       89.536214       89.536214       87.381400       86.591471
       86.045767       88.383699       88.383699       88.398320       88.398320
       88.398320       88.398320       87.851753       87.851753       87.851753
       87.851753       87.851753       88.039482       87.795283       87.795283
       88.231154       82.790013       81.851553       81.851553       84.432773
       84.773564       84.421909       82.648763       80.980808       80.690313
       80.728402       80.728402       80.066118       80.066118       80.066118
       80.673207       81.196559       81.713359       78.840492       79.891972
       79.891972       79.891972       81.226976       81.226976       82.284660
       82.638519       83.009581       83.022267       83.374247       83.947131
       83.842077       83.194735       83.868816       83.833932       87.396761
       87.191111       87.770086       86.612306       88.400659       88.400659
       88.057473       88.057473       88.172319       88.234226       88.234226
       84.727304       84.538767       84.246126       82.583051       82.985727
       77.859068       78.893373       78.893373       78.640880       74.681452
       74.681452       74.600016       72.218210       72.218210       74.610959
       74.610959       74.324008       72.370070       72.103284       76.704106
       78.577002       77.994575       83.712801       83.712801       82.574163
       82.621220       81.679816       86.834977       88.098347       88.066947
       89.629173       86.641998       86.641998       83.142731       79.890624
       75.779192       76.727418       76.727418       79.249284       79.476196
       79.406652       78.215166       77.991312       77.991312       77.991312
