       50.862510       50.956154       50.956154       49.271243       47.024946
       52.513263       52.513263       52.513263       52.513263       52.513263
       51.573644       51.573644       50.960260       53.114849       53.684031
       53.204857       53.204857       53.074789       51.384688       51.384688
       52.144612       51.927474       50.811195       50.811195       50.811195
       50.296157       50.296157       50.188618       49.719495       48.523671
       48.280234       48.288081       49.648115       49.648115       49.648115
       53.253827       52.071698       52.071698       50.666743       50.978543
       48.931558       48.074134       46.705699       46.294793       46.120682
       46.764951       47.063185       47.063185       47.724678       47.724678
       48.135282       48.354434       46.484883       46.484883       46.484883
       46.484883       46.484883       46.008164       47.036328       46.512277
       46.003614       46.003614       46.003614       46.003614       47.909795
       47.909795       47.909795       47.088009       47.531798       46.685805
       46.249821       46.434443       45.415161       45.415161       45.415161
       45.415161       46.672854       48.337130       46.126436       47.739255
       47.739255       47.754305       47.170647       47.170647       47.627500
       46.579195       47.907663       47.907663       47.399399       48.231828
       48.750342       48.097314       48.097314       48.015626       48.058302
       47.625309       47.734820       47.853036       47.413011       46.993901
       46.984120       46.984120       46.946620       47.793820       45.634321
       45.744892       45.229348       45.648424       45.688834       46.978905
       45.947816       46.534550       48.203678       49.579496       49.579496
       51.889473       52.143314       49.503647       50.951675       50.902769
       50.902769       49.191016       50.175343       50.175343       49.888841
       49.221503       49.616139       48.047850       48.047850       47.508633
       47.508633       48.387674       48.435753       48.435753       48.446512
       48.446512       49.223017       48.519895       45.508887       45.508887
       46.508779       47.169845       48.939311       48.711607       48.711607
       49.423085       49.423085       49.423085       49.423085       47.752885
       47.754953       47.754953       47.754953       44.771808       44.771808
       44.771808       48.369338       52.945057       52.949945       52.789254
       52.789254       52.295732       55.201000       55.040723       55.745959
       55.682840       54.223589       53.623095       51.300668       51.300668
       51.808856       54.865692       54.518606       54.518606       52.899008
       52.899008       52.899008       54.882084       53.075457       52.822973
       52.981673       52.981673       53.111830       54.253348       54.253348
       54.253348       54.253348       54.253348       57.430155       57.028713
       54.474570       51.378016       51.378016       51.705336       51.478368
       51.478368       49.312690       48.700041       48.700041       48.467020
       48.459718       47.159565       50.158766       45.567265       45.567265
       45.955249       44.904762       47.463288       45.042831       45.042831
       45.042831       47.869904       47.691522       47.691522       47.691522
       47.926078       48.218817       48.340638       48.180886       48.904034
       43.663456       43.261579       43.261579       43.562623       46.652872
       46.652872       49.322012       47.651524       47.651524       47.232233
       47.232233       48.441266       48.441266       48.441266       48.441266
       46.508623       46.211716       46.281706       45.090827       45.090827
       45.735224       45.735224       46.030690       46.424202       46.406802
       46.406802       46.406802       46.406802       46.406802       46.406802
       46.940031       46.809325       47.057348       44.910440       44.503672
       44.503672       45.418297       45.640245       45.705968       44.972256
       44.972256       45.012778       45.012778       49.205650       48.388098
       48.407791       50.992296       51.153333       51.153333       51.153333
       50.282930       50.282930       50.855573       50.855573       48.881628
       50.818157       55.225358       55.225358       54.254914       53.600277
       52.896647       55.803464       55.803464       55.029051       53.546910
       55.569952       54.280353       53.855624       54.725606       52.988303
       53.589623       53.589623       53.589623       53.992468       53.992468
       54.491310       53.365448       53.696900       52.571663       51.332806
       50.395887       50.495259       46.878151       45.691238       44.938648
       45.511964       47.181309       48.695491       48.978694       48.978694
       48.978694       49.138325       49.142862       49.142862       51.188509
       51.188509       51.188509       51.188509       51.589015       51.589015
       51.589015       51.589015       53.653517       53.653517       53.653517
       53.641954       54.574384       54.316236       54.316236       54.316236
       56.081674       56.081674       55.518842       55.518842       55.518842
       56.464070       56.464070       56.464070       56.224115       56.327007
       56.327007       56.327007       56.327007       57.156098       57.156098
       57.156098       56.568552       56.568552       52.802937       52.802937
       51.228750       53.313508       55.064484       55.064484       55.064484
       54.365064       53.811052       53.800899       53.800899       53.800899
       53.800899       53.800899       55.536385       54.302997       56.533708
       56.533708       56.533708       52.842983       52.842983       52.842983
       52.844195       52.836646       56.696193       52.227431       51.551715
       51.551715       51.063155       51.063155       51.307902       51.307902
       51.587691       52.200398       52.489972       52.489972       51.947729
       51.051998       51.051998       51.124568       53.276308       52.334310
       53.102262       53.102262       53.102262       53.102262       50.786680
       50.786680       51.439858       52.212397       52.212397       51.144171
       50.906947       50.906947       49.886555       49.886555       49.886555
       49.898623       49.834049       49.834049       48.698694       49.951985
       51.742210       52.089934       52.089934       53.400588       53.400588
       53.100886       53.100886       53.569541       52.810350       53.633124
       53.633124       53.703371       53.703371       51.306187       51.501002
       53.433689       50.457397       51.198182       54.727324       54.221333
       53.386030       52.498644       52.498644       53.562071       53.562071
       53.562071       52.337354       52.337354       52.337354       52.660709
       52.660709       52.674297       52.674297       53.878541       53.878541
       53.878541       53.878541       50.793998       50.320340       50.045273
       51.079391       51.076035       51.076035       51.076035       51.076035
       48.185429       47.907270       47.925220       47.925220       47.925220
       47.673070       47.978379       47.978379       47.978379       44.492010
       47.535088       47.415191       47.415191       46.805577       47.437002
       47.437002       47.437002       47.030458       46.714094       46.328233
       46.312953       47.219702       47.172996       47.172996       47.373422
       46.986683       46.986683       49.198661       49.198661       49.350335
       49.954502       49.939275       50.053977       50.602670       50.602670
       50.807783       50.928355       50.879158       50.428995       50.434535
       50.285040       50.285040       50.285040       49.916186       49.616003
       48.778012       48.778012       48.874969       48.590824       49.019676
       45.297588       44.479909       46.563370       44.859768       44.859768
       45.462750       42.867339       42.867339       42.021962       41.554841
       41.554841       42.492590       42.282697       43.540710       43.540710
       43.540710       43.540710       46.174473       46.174473       45.171285
       45.273023       45.273023       44.848429       44.848429       44.848429
       45.318168       45.318168       43.332570       43.332570       42.255186
       41.388660       42.236622       42.236622       42.169227       42.169227
       42.169227       46.064178       46.084689       46.084689       46.138720
       44.070818       45.612089       45.594953       45.889997       45.889997
       40.671322       44.131736       45.809119       46.653472       48.461725
       48.127584       47.612426       47.612426       48.209732       48.284054
       47.104857       46.710281       47.987492       47.987492       47.426368
       47.339720       48.454021       48.454021       46.701511       47.105509
       47.251095       47.755691       47.541409       47.541409       47.692582
       46.943346       46.943346       47.562298       48.595649       48.087896
       48.394437       46.439041       46.439041       46.439041       46.470173
       48.488338       48.655485       47.707739       47.646333       48.031810
       48.031810       48.724270       47.770268       47.811645       47.811645
       47.811645       47.811645       47.747716       47.835590       47.413166
       47.413166       47.263043       47.263043       47.263043       47.853850
       48.771864       48.772527       48.772527       50.496170       50.407308
       51.222588       51.784042       49.163083       49.163083       49.163083
       49.163083       49.163083       49.175898       48.573580       48.908085
       50.367973       50.367973       49.858646       49.858646       49.787483
       49.937165       50.519087       47.947556       48.399666       48.280665
       51.792464       51.174800       50.853170       50.853170       50.853170
       49.980542       50.170236       50.529002       52.414891       52.414891
       52.414891       52.606520       49.011807       49.011807       48.990921
       48.990921       49.096149       49.096149       48.871506       49.536987
       49.093903       47.750539       47.922150       48.083645       47.622614
       47.520596       45.978165       45.978165       46.091464       47.029410
       47.029410       46.487543       48.580716       48.662285       47.644681
       48.704484       48.704484       48.704484       47.674048       47.596959
       47.596959       45.551858       45.551858       45.551858       45.551858
       46.912012       46.912012       47.436998       46.927301       46.927301
       46.927301       43.672269       43.672269       40.654111       40.654111
       41.393249       41.393249       39.264327       45.694776       46.714064
       46.714064       43.937114       43.052008       43.052008       43.052008
       42.140884       42.140884       43.478019       43.272034       43.272034
       43.792665       45.357888       43.694723       43.694723       44.831194
       44.564611       45.108333       48.169213       47.182964       46.258772
       46.258772       46.258772       44.630009       42.373275       46.376637
       47.486698       47.627865       47.627865       46.168194       45.949760
       48.814658       48.627148       48.627148       48.627148       46.349796
       46.349796       43.661425       43.661425       46.485688       44.167097
       44.167097       44.382401       44.382401       44.382401       44.382401
       45.715286       45.715286       46.536022       47.002197       46.879325
       46.439006       45.320478       45.427555       46.151204       46.151204
       47.339477       47.098817       47.098817       47.368027       47.364804
       47.364804       46.812771       46.812771       46.204528       45.977578
       45.977578       45.870150       47.156388       47.156388       49.020108
       49.020108       49.020108       48.187090       48.090838       48.078066
       47.639586       47.639586       47.639586       47.639586       47.993647
       47.755106       48.776214       48.776214       49.135829       52.681111
       53.202102       53.202102       51.819759       51.718755       51.882436
       51.882436       50.983062       50.983062       51.446813       53.954145
       53.358354       53.822046       53.196856       53.196856       55.726711
       54.735495       54.190520       53.461847       53.433379       53.433379
       53.433379       53.433379       53.761395       53.761395       53.761395
       53.761395       53.761395       52.382471       52.628935       54.300478
       54.300478       54.668562       50.605662       50.605662       50.632927
       50.632927       50.269307       49.744587       50.612379       50.612379
       50.612379       50.506175       50.276746       50.276746       53.560978
       53.560978       51.968082       53.744210       53.806393       55.928894
       53.478074       53.478074       53.478074       51.414747       53.183798
       53.183798       53.183798       53.183798       53.183798       49.061425
       49.061425       49.061425       49.285724       49.435263       48.550239
       48.550239       49.168522       49.147053       49.147053       49.446921
       50.037861       49.319081       49.319081       48.003411       48.606661
       48.606661       49.631652       48.830525       47.829004       47.847622
       47.466531       47.466531       47.498187       48.525192       48.525192
       48.525192       48.695893       48.704181       48.663185       47.623404
       48.050900       48.050900       48.212741       48.440847       48.789653
       48.778369       48.778369       48.735692       48.702084       49.668883
       49.668883       49.668883       49.688699       49.688699       49.688699
       49.784268       49.784268       49.784268       49.784268       49.784268
       49.784268       47.741030       47.980963       47.980963       47.980963
       47.500028       47.500028       47.500028       46.961533       47.387808
       46.347396       46.347396       46.255313       47.592325       47.616439
       47.616439       47.510856       47.510995       47.510995       47.464199
       45.884006       45.884006       45.507208       46.003953       46.003953
       45.399749       45.399749       45.399749       47.314791       47.275896
       47.677576       46.547910       42.861236       42.861236       42.861236
       44.627271       44.627271       44.627271       43.994198       43.994198
       43.994198       43.994198       42.689110       42.689110       46.100059
       44.914135       45.053323       45.053323       45.053323       46.251883
       45.290017       45.290017       45.290017       45.884071       45.660947
       47.240823       49.198147       46.298819       46.298819       46.298819
       47.719088       47.824254       47.884041       48.116729       48.116729
       45.622585       45.622585       46.409047       46.409047       46.369265
       45.733765       45.733765       45.733765       45.733765       43.912788
       43.912788       43.912788       43.912788       43.912788       43.912788
       44.305512       42.809756       45.334191       45.334191       44.796839
       47.972577       49.003754       49.003754       46.248963       46.240020
       47.152156       48.791187       48.958870       47.376095       47.627243
       47.627243       48.855917       48.778610       48.778610       48.778610
       48.778610       48.778610       48.778610       48.804637       48.804637
       48.927367       49.978607       51.361887       51.361887       51.632995
       51.632995       51.773381       53.084307       53.084307       53.084307
       54.303126       50.839860       48.459188       48.459188       47.264392
       46.107048       46.107048       44.450678       44.843038       45.419700
       45.775927       47.713801       47.868491       48.481915       47.795561
       47.795561       47.319563       47.319563       46.631783       46.029667
       45.394051       44.308382       45.219350       45.219350       45.219350
       46.439918       46.439918       46.398708       46.398708       46.069203
       46.069203       46.131590       45.436650       45.316336       45.316336
       45.316336       45.316336       45.316336       45.316336       49.061245
       49.022384       49.404127       49.404127       49.404127       51.970577
       51.970577       51.970577       51.970577       51.196870       52.550080
       52.550080       52.015274       51.101956       51.101956       50.101923
       50.101923       50.101923       50.631647       50.631647       50.631647
       50.269331       50.269331       50.269331       50.269331       50.269331
       50.269331       50.269331       50.547354       50.547354       50.664213
       50.621394       50.621394       50.621394       50.621394       51.794716
       52.334121       52.334121       52.334121       51.056643       50.848764
       51.458501       51.438213       50.320363       51.068031       51.497123
       51.497123       51.170891       51.309283       51.286653       51.286653
       50.320141       51.122593       50.812983       50.820925       50.405966
       50.405966       49.802559       51.095765       51.056111       48.807469
       48.784047       49.413946       49.413946       45.414181       46.382634
       47.514826       47.514826       47.514826       47.514826       47.514826
       45.158728       45.189662       45.189662       45.189662       46.507753
       46.507753       45.784318       46.118097       45.986488       43.962698
       44.264779       44.209063       43.781223       43.750706       43.586638
       43.586638       43.586638       44.644246       44.595517       45.166348
       45.166348       45.166348       48.434506       48.530500       48.530500
       48.530500       46.012610       44.781078       45.634543       46.420427
       46.349052       46.349052       45.826192       46.643942       44.996492
       44.967122       45.316403       46.377393       45.694323       46.870401
       45.377977       45.377977       45.448549       45.448549       44.427864
       42.644105       44.287485       44.287485       44.287485       44.204533
       44.204533       43.159037       42.039692       41.946439       41.946439
       41.316711       46.387631       46.387631       45.799425       50.480505
       49.708505       52.225679       52.207213       51.142619       49.377387
       50.552327       50.109922       50.102543       50.220823       51.203129
       51.203129       50.722527       50.372994       50.372994       50.372994
       50.384613       50.447549       50.607637       50.607637       53.951940
       50.445417       50.433636       50.000402       49.140034       49.140034
       49.496221       48.606401       48.606401       49.362230       49.362230
       49.362230       49.362230       48.205273       46.781964       46.863493
       46.726527       45.157046       45.157046       45.157046       46.774144
       47.997133       47.655718       45.117993       43.509329       43.509329
       43.509329       43.509329       43.509329       43.509329       44.849853
       44.849853       44.849853       45.888413       49.940792       50.027970
       52.314671       52.790809       52.790809       53.188894       53.497500
       53.497500       53.497500       53.497500       55.375391       56.504729
       53.029572       55.793352       56.693103       58.395981       56.830581
       57.444104       57.444104       57.444104       57.444104       57.444104
       54.030797       55.141518       55.214833       55.180584       55.180584
       55.180584       53.866131       53.355348       51.888369       51.737504
       51.749049       52.111194       52.111194       52.111194       52.111194
       52.826647       52.866448       52.866448       52.623985       52.623985
       51.930672       51.065865       50.941910       50.941910       50.941910
       51.702033       51.047131       51.487199       50.373903       49.583251
       50.281431       50.281431       53.958712       51.441870       53.642047
       54.168512       54.888780       54.888780       54.226092       54.226092
       58.710380       58.710380       56.135378       56.438006       52.214552
       50.987135       50.987135       51.389013       51.332445       51.332445
       51.998756       50.220263       50.129921       50.322564       49.159624
       49.155584       48.655081       48.655081       48.655081       48.472910
       47.424558       47.424558       45.288772       45.288772       43.931396
       43.931396       44.762874       44.762874       45.349517       47.306532
       48.289720       48.289720       43.628964       42.959078       42.959078
       42.959078       42.959078       43.721215       44.649334       45.203333
       46.902546       48.185464       48.695342       45.721465       46.005347
       46.005347       46.005347       46.005347       46.005347       48.255396
       48.463266       48.734697       49.640232       53.107222       54.959237
       54.524679       54.296276       53.216636       54.293121       54.293121
       53.086527       52.986053       53.633597       52.150751       54.288511
       53.952497       53.952497       53.282004       52.552735       52.552735
       52.432401       52.432401       55.272123       50.893080       52.337482
       56.107909       53.179127       53.893043       54.793608       53.768533
       53.768533       52.946408       52.748370       53.256552       52.794959
       54.256990       55.211506       56.459787       56.024588       53.146868
       52.330825       52.330825       52.330825       52.524351       52.524351
       52.984492       54.378809       54.366608       54.366608       53.272248
       53.016577       53.346974       53.346974       54.452766       54.331266
       55.898298       52.574185       52.220853       53.074553       51.890403
       51.352428       51.352428       50.123487       49.819778       49.824745
       50.030547       54.615075       56.910313       56.910313       53.467514
       53.467514       51.789740       52.025804       52.262378       53.528554
       53.528554       53.528554       53.528554       54.806757       52.810925
       52.810925       52.425870       52.894254       54.368504       54.368504
       53.512943       58.378856       58.378856       58.378856       56.993827
       56.993827       56.993827       56.993827       56.993827       53.724558
       53.724558       53.724558       53.724558       53.724558       52.129408
       52.129408       51.032957       50.732063       52.008709       52.054649
       52.012496       52.012496       52.012496       51.305336       51.305336
       51.328609       51.328609       51.362355       51.961111       51.961111
       51.961111       51.351875       51.351875       51.351875       51.351875
       52.621881       52.017926       52.017926       52.017926       52.017926
       51.534485       50.634433       49.706512       49.706512       51.234174
       53.878515       53.420212       52.894022       51.571045       51.510456
       51.510456       51.515017       54.205458       53.854844       53.786762
       53.037881       49.142412       48.804335       48.213759       48.352344
       49.592710       49.219845       49.759024       48.606716       47.490738
       41.899384       41.899384       41.690392       41.690392       41.690392
       38.941861       38.941861       44.681480       46.412279       45.943418
       45.943418       46.095882       44.572444       45.238680       45.238680
       45.238680       45.238680       45.238680       45.271348       45.271348
       47.521583       48.047011       48.113750       46.500381       42.366665
       42.366665       42.366665       42.366665       44.644377       44.644377
       44.644377       44.490018       44.490018       42.505532       44.712020
       44.712020       44.577663       44.577663       44.577663       44.486776
       44.486776       44.486776       44.490759       43.471248       47.788810
       47.788810       47.788810       47.842301       47.842301       48.007852
       47.122366       44.988315       45.950773       47.217486       47.907806
       47.907806       47.910673       50.446967       49.844734       50.771366
       50.703984       50.703984       52.600946       53.177548       53.669416
       52.182316       52.182316       52.182316       52.182316       52.429263
       52.429263       52.429263       54.964324       53.836962       53.836962
       53.836962       51.283246       51.241260       51.162358       51.162358
       50.096859       48.897132       48.897132       48.681507       48.889372
       48.830206       48.830206       48.712883       48.528849       48.529443
       50.478772       48.701165       48.701165       48.701165       46.640191
       46.806825       44.508247       44.508247       44.466925       44.482688
       44.482688       44.482688       44.463674       44.463674       44.463674
       44.447470       45.094717       45.659061       45.659061       46.391290
       46.391290       46.391290       46.391290       48.179474       48.942475
       48.890817       48.817399       49.134890       48.365589       50.930656
       50.527387       48.935551       48.935551       48.935551       49.076440
       50.237263       49.579077       49.579077       49.579487       49.466839
       49.555556       49.555556       47.555791       47.555791       47.555791
       47.555791       47.555791       47.555791       46.595060       48.108763
       49.328092       48.033541       48.033541       48.033541       47.822063
       47.822063       47.822063       48.121852       47.684801       49.502833
       49.984768       49.984768       49.984768       50.423570       50.423570
       50.302193       50.302193       50.302193       50.302193       50.302193
       50.795698       50.795698       50.795698       50.795698       51.954207
       51.954207       51.667127       50.517546       50.517546       50.509055
       51.209337       51.209337       51.077586       45.752687       43.960114
       43.534918       43.534918       43.534918       43.534918       43.534918
       45.592570       45.051033       43.896323       43.990203       43.624965
       44.937514       47.049799       47.049542       47.480713       47.687344
       49.092630       50.229863       50.073126       47.324963       47.205919
       47.409451       47.482093       47.486081       47.035108       47.035108
       46.951975       46.951975       46.951884       46.975129       46.811059
       47.423765       47.423765       46.343848       46.266211       46.266211
       45.913334       45.364959       44.264012       44.026172       44.980066
       45.023847       45.023847       45.023847       45.023847       44.584543
       46.451942       46.914550       45.964297       45.964297       45.964297
       48.015578       48.015578       48.058764       50.099519       49.867595
       49.867595       49.531441       49.518555       49.518555       49.518555
       49.536360       52.179388       52.179388       51.709811       52.350625
       52.061143       52.061143       52.061143       51.269710       51.782059
       50.955375       50.955375       50.962693       51.106326       51.106326
       48.793431       48.659169       48.805080       48.629253       48.016410
       48.016410       47.615915       47.615915       47.615915       49.235108
       49.393252       49.393252       48.312442       46.664639       47.279505
       47.303134       45.310678       45.310678       45.308304       45.068075
       45.068075       45.068075       45.574034       47.616131       47.616131
       47.616131       46.730913       48.789570       48.913666       48.913666
       48.913666       48.913666       48.892440       50.850046       50.850046
       50.878132       48.949132       48.916325       48.751405       47.516740
       47.516740       46.030094       45.812187       45.812187       45.812187
       45.840787       45.840787       45.362149       48.698042       49.687776
       50.735337       50.735337       50.784190       49.008262       49.980200
       51.531566       51.531566       51.555364       50.677894       50.813652
       50.813652       50.813652       51.231643       51.231643       51.852524
       51.500265       50.976375       50.573127       48.866495       48.874522
       48.874522       48.899068       48.253998       48.253998       48.253998
       48.708304       51.393625       51.393625       51.393625       52.781864
       52.781864       53.521885       53.521885       54.660378       54.660378
       54.040600       54.188309       54.188309       54.188309       54.142834
       57.203832       53.660763       54.524419       54.524419       54.039192
       54.039192       54.039192       54.039192       54.039192       54.039192
       54.039192       53.006517       54.034120       53.721202       54.135076
       54.106550       54.224900       55.090020       52.877274       52.985005
       52.985005       52.985005       52.775319       52.796352       52.730487
       53.508679       53.389366       53.389366       55.204476       54.534808
       54.139305       54.451110       54.451110       53.463894       53.463894
       53.463894       53.596002       53.919101       50.822288       50.822288
       51.148076       51.130888       51.379467       52.863704       52.863704
       51.474572       51.474572       51.465962       50.903086       51.174923
       51.310095       51.310095       52.294796       52.294796       52.294796
       54.846005       54.846005       55.427343       55.372893       55.372893
       55.372893       55.372893       55.372893       55.372893       54.665550
       54.665550       54.796562       54.796562       54.796562       55.522169
       54.510741       54.375159       54.375159       55.445715       55.445715
       54.836664       54.836664       50.756183       49.767478       49.808069
       49.808069       50.642880       50.642880       50.642880       50.642880
       50.642880       49.425500       49.052447       48.939743       47.011758
       44.713796       44.713796       44.713796       44.713796       44.713796
       46.883903       46.883903       46.883903       46.632560       47.927399
       48.381102       49.682786       49.545435       49.995979       47.563708
       47.563708       47.460491       48.210815       48.210815       46.738759
       46.668449       46.668449       46.668449       47.608371       46.492089
       46.492089       46.492089       46.492089       46.534455       46.534455
       45.513562       45.494513       45.267437       45.267437       44.317023
       48.029325       46.520055       46.404985       49.072618       49.116592
       50.512836       50.395562       49.475900       49.343144       49.735125
       50.103355       50.654973       50.775446       52.045642       51.314263
       52.300059       53.214072       53.765269       51.388875       51.388875
       51.443154       52.077971       51.488478       52.509176       52.523144
       51.664529       50.418200       51.220248       51.220248       51.176013
       51.176013       51.052082       51.039711       51.039711       51.039711
       49.937944       48.379466       48.379466       48.379466       48.075753
       48.795052       48.795052       48.792361       49.217517       50.322356
       48.884365       47.473074       47.512591       47.512591       46.634225
       49.532905       49.532905       49.532905       49.274230       49.274230
       55.238731       60.760752       57.916753       57.853726       57.853726
       57.599947       55.568701       55.378620       54.890810       54.048982
       54.460679       54.460679       54.860080       55.502067       55.502067
       55.502067       55.502067       59.183756       53.232954       53.023036
       53.023036       50.828137       50.599083       50.462034       50.462034
       50.842994       48.656973       48.628096       48.968430       49.550693
       49.946592       50.621052       50.621052       49.745163       48.900869
       48.464278       48.464278       48.034957       48.034957       48.034957
       47.364133       47.515508       47.514093       47.514093       47.822679
       48.169149       48.169149       48.468607       48.468607       48.555561
       47.745200       47.745200       47.745200       47.658301       47.658301
       48.760084       48.979530       48.924420       48.924420       48.213913
       48.767940       50.891659       50.231815       50.231815       50.231815
       49.597431       50.067958       48.444417       47.542330       46.531196
       45.623467       47.743514       47.317403       47.317403       47.317403
       47.317403       46.752966       46.083027       47.072928       46.595902
       46.223770       46.609964       46.609964       46.634237       46.306634
       46.386480       45.494474       45.143108       45.143108       45.143108
       45.143108       45.143108       45.511346       47.209880       47.373006
       47.373006       46.427019       46.427019       48.123033       48.123033
       48.009556       46.512163       47.974481       48.888082       47.724233
       47.724233       49.783857       49.783857       50.141351       52.499499
       50.473790       49.899042       46.981474       47.240212       47.545531
       47.545531       48.925035       46.759448       46.759448       48.265264
       50.472106       50.472106       50.478341       52.587597       49.986675
       49.617206       49.617206       49.617206       49.934662       49.934662
       49.934662       49.934662       49.934662       50.967762       50.967762
       50.967762       49.883455       49.939854       49.902715       49.902715
       49.882461       50.290193       50.290193       50.290193       50.262316
       49.238657       49.238657       49.238657       49.603480       49.603480
       49.626941       50.248817       48.739867       48.505725       48.505725
       48.505725       48.505725       48.505725       48.216025       48.216025
       49.079189       49.079189       50.698210       50.207322       50.207322
       49.686881       49.626749       49.977138       49.733257       50.609544
       52.569890       52.569890       52.585041       52.585041       52.517634
       52.968513       54.085607       52.698509       51.455609       50.319541
       48.470223       48.470223       49.096196       48.652747       48.652747
       48.652747       48.652747       49.290217       49.023872       49.400451
       49.594059       49.594059       50.757389       50.757389       51.368411
       51.368411       50.728164       50.523544       51.056148       50.515865
       49.694779       49.694779       47.901539       47.901539       47.800874
       49.165910       49.319563       49.282164       49.282164       45.127923
       45.127923       43.326955       43.326955       40.317442       40.317442
       46.839634       46.211350       46.211350       45.619308       45.619308
       46.629975       46.744224       46.744224       47.458216       45.719677
       46.242745       43.546011       43.546011       43.555746       47.072674
       47.693457       49.256328       49.427682       49.096831       49.741829
       49.767829       49.767829       50.061791       49.488061       49.488061
       49.488061       49.488061       48.892884       48.892884       51.229716
       51.229716       51.284132       50.666216       51.110630       49.668911
       49.284651       49.284651       49.184311       48.160046       49.153279
       49.255853       49.556119       49.556119       50.987462       51.028573
       51.115557       51.115557       51.115557       50.686606       50.686606
       50.588834       50.588834       50.426660       50.426660       50.426660
       51.194910       49.792191       53.922781       53.013592       55.249006
       55.249006       52.182832       53.489345       53.489345       53.505692
       54.396958       53.014512       53.014512       53.014512       49.151803
       49.151803       48.934317       48.934317       49.988968       49.988968
       52.916087       52.916087       51.868218       51.868218       53.684272
       53.650199       53.029778       53.029778       53.029778       49.583178
       46.933058       46.933058       47.027674       47.027674       46.322270
       46.322270       47.429764       47.429764       47.429764       47.429764
       47.429764       47.583008       47.881754       48.431047       48.473031
       48.523677       48.523677       49.111456       49.111456       49.166495
       49.186820       49.096603       49.750762       50.151287       50.333876
       50.333876       50.355632       49.587204       49.171144       49.171144
       49.171144       48.841259       48.841259       48.841259       48.841259
       48.548693       47.477439       47.477439       47.477439       47.477439
       47.477439       47.477439       47.976932       48.510807       49.211359
       49.211359       48.769150       49.209555       49.058348       49.129351
       49.532619       49.532619       48.713002       48.652666       48.652666
       52.841935       51.491453       51.646614       54.662737       56.533035
       52.328095       54.221852       54.221852       54.221852       57.515031
       55.998422       55.998422       56.030900       56.030900       55.689839
       55.689839       54.590536       54.590536       53.458737       52.291267
       55.689515       54.959288       54.575384       54.575384       54.389007
       54.389007       53.852580       53.437526       53.437526       51.541440
       51.628941       51.613713       51.613713       51.613713       51.613713
       52.005891       51.253691       51.648988       51.686131       51.957312
       52.738132       50.361181       51.627490       51.571306       51.571306
       51.665099       51.375730       50.681241       50.681241       50.214515
       51.131240       49.482767       49.558697       49.558697       49.154753
       49.969359       50.883132       50.883132       50.883132       50.883132
       50.883132       50.883132       51.753213       51.753213       51.753213
       49.858135       49.858135       49.858135       49.858135       49.877453
       48.477607       48.196066       48.583338       49.286025       47.896791
       44.993366       45.774371       44.428921       45.085705       45.165775
       45.165775       44.953038       44.953038       46.800574       46.506623
       46.701422       44.007531       45.630064       45.630064       44.006859
       44.006859       44.117684       44.117684       41.976027       41.948276
       46.171050       47.104943       46.288114       46.288114       47.123854
       47.616023       47.616023       47.689732       47.689732       53.170121
       53.170121       52.318382       52.318382       52.173252       52.173252
       52.173252       51.808828       51.808828       52.382502       51.490282
       51.489285       50.304006       50.778332       49.476321       49.476321
       49.611311       50.854329       50.854329       50.854329       50.597813
       50.662355       52.520759       52.504795       51.685815       52.780062
       51.430583       51.785675       54.509714       57.900093       57.900093
       56.438159       55.401467       54.412235       54.412235       52.770960
       53.463234       52.848613       53.120558       54.971747       52.692915
       49.431751       49.065754       49.065754       49.065754       49.065754
       48.977472       48.977472       48.977472       49.284483       49.428341
       48.904710       47.066253       45.796627       46.550442       46.550442
       46.550442       46.550442       47.240473       49.209376       50.484708
       50.484708       50.494312       51.454015       51.454015       51.454015
       51.656636       51.780246       51.115563       51.115563       50.733451
       50.769192       52.217736       52.252889       52.204033       48.987887
       48.987887       48.987887       49.578190       49.578190       49.645733
       49.620653       49.923834       43.006220       45.497063       45.149613
       46.009621       44.697760       46.814547       47.539808       47.439939
       47.439939       46.919543       47.023279       47.023279       46.814857
       47.204369       47.204369       47.204369       47.204369       48.818467
       49.444035       47.360170       47.054052       46.701273       46.024516
       48.312668       49.783170       50.421312       56.400674       55.739432
       52.860807       53.641178       54.309768       54.482142       53.250684
       53.250684       53.250684       53.250684       51.127098       51.128253
       51.221800       52.420524       51.870439       51.870439       51.795930
       51.960667       51.624537       51.624537       47.397330       47.806396
       47.806396       45.117850       44.843127       44.843127       44.843127
       45.451923       46.462133       46.462133       46.081848       43.626276
       43.626276       44.636284       44.636284       44.839478       44.839478
       47.863664       48.243943       48.384554       48.384554       48.384554
       48.384554       48.384554       48.435873       48.252690       48.252690
       48.473092       48.473092       47.328180       47.328180       47.328180
       47.857238       46.630147       46.630147       45.921489       45.847909
       45.847909       46.474702       46.474702       46.474702       48.407205
       48.407205       48.407205       48.407205       48.407205       50.683941
       50.683941       50.683941       50.683941       50.683941       50.002821
       50.002821       50.002821       49.070148       48.545790       48.004320
       48.124842       47.712577       47.712577       48.689439       45.980083
       46.088954       46.635984       46.453686       46.453686       44.512158
       44.512158       44.512158       44.512158       44.512158       49.254097
       49.254097       49.254097       49.079860       48.709067       47.756606
       48.395400       47.283090       49.717761       50.527075       48.627820
       48.305975       48.305975       48.179389       48.179389       48.179389
       47.077417       47.077417       45.661485       45.661485       45.661485
       47.764012       47.095082       47.064386       47.064386       43.968229
