       31.744704       31.744704       31.786108       31.786108       32.411207
       32.499536       32.499536       32.673236       32.673236       32.673236
       32.673236       32.766202       33.249660       33.183669       33.183669
       32.677654       32.677654       32.677654       32.677654       32.577635
       32.577614       32.597465       32.689710       32.689710       32.689710
       33.044732       32.061893       32.118292       32.118292       32.040836
       32.040836       32.273614       32.364916       32.627379       32.924409
       32.924409       32.942145       32.959116       32.959116       32.662169
       32.892323       32.951116       32.753903       32.753903       32.753903
       32.830843       32.830843       32.887649       32.887649       33.648450
       33.596491       33.453701       33.387815       33.387815       33.227787
       33.007863       32.715785       33.092557       32.829119       32.829119
       32.829119       32.959778       32.948240       33.653420       33.653420
       34.270619       34.270619       35.678226       35.678226       35.839524
       35.839524       34.683407       35.467590       35.652155       35.749621
       35.749621       35.749621       35.749621       34.838171       34.838171
       34.838171       34.838171       34.051235       33.893209       33.891398
       34.412195       34.545644       34.717005       34.775407       34.756211
       35.692933       35.580530       35.580530       35.580530       35.580530
       35.580530       35.580530       34.931392       34.626996       34.995170
       34.995170       34.995170       34.995170       34.995170       34.511010
       34.511010       34.421555       34.421555       34.421555       34.421555
       34.748839       35.354573       35.354573       34.017016       33.993627
       33.993627       33.993627       33.993627       34.081713       34.536296
       34.782198       34.504049       34.827942       35.096814       35.096814
       34.252268       34.954966       34.954966       34.954966       35.152134
       35.152134       34.966731       35.440496       35.440496       35.359946
       35.359946       34.782093       34.782093       34.413634       34.413634
       34.635418       34.635418       34.635418       34.301425       34.697453
       34.697453       34.904354       34.904354       34.757339       34.757339
       34.046277       33.743050       33.743050       33.688822       33.688822
       33.696842       33.902265       33.902265       34.213119       35.435110
       35.435110       35.435110       34.750115       33.668572       33.759586
       33.479210       33.443158       33.166042       33.166042       33.317760
       32.809810       32.821564       32.778337       32.778337       32.915571
       33.705167       33.705167       33.705167       33.591097       33.547479
       33.522750       33.522750       34.103039       34.103039       32.952283
       33.011600       33.025256       33.025256       33.045445       32.986555
       33.379483       33.316697       33.266750       33.343023       33.299744
       33.299744       33.299744       33.756517       33.756517       33.831250
       33.831250       33.816813       33.816813       33.523566       33.523566
       33.523566       33.523566       33.523566       33.577439       33.577439
       33.629889       33.629889       33.601011       33.601011       33.601011
       33.601011       33.769972       34.211252       34.211252       34.281189
       34.281189       34.281189       34.281189       34.213061       34.213061
       33.156126       32.908557       32.435006       31.999598       31.999598
       31.999598       31.999598       32.160443       32.160443       32.160443
       32.258702       32.258702       32.341033       32.341033       32.243049
       32.580747       32.580747       32.905080       32.493565       32.530411
       32.530411       32.923612       32.860862       32.665860       32.753457
       32.753457       32.753457       32.779958       32.151688       32.107639
       31.915410       32.078357       32.009825       32.009825       32.666971
       32.666971       32.652784       32.579081       32.606809       32.560534
       32.590711       32.590711       32.654055       32.709445       32.709445
       32.662659       32.662659       32.662659       32.061783       32.061783
       32.061783       32.060833       32.087692       32.087692       32.568489
       32.308436       32.308436       32.314219       32.314219       32.106515
       32.106515       32.106515       32.106515       31.948759       31.669085
       31.868746       31.868746       32.365620       32.785791       32.785791
       32.785791       32.850989       32.850989       32.843470       32.902588
       32.898627       32.836056       32.801518       32.801518       33.173310
       33.173310       33.173310       33.173310       33.173310       33.173310
       33.146307       33.146307       33.138531       33.138531       33.131669
       33.334042       33.377946       33.377946       33.124571       33.124571
       32.948602       32.961814       32.974916       32.974916       33.038563
       32.921388       32.991122       32.991122       33.586179       33.586179
       32.444303       32.444303       32.516626       32.516626       32.634890
       32.547276       32.485788       32.485788       32.144518       32.144518
       32.010694       32.010694       32.010694       32.549341       33.105809
       32.771981       32.771981       33.202930       33.244967       32.997763
       32.997763       33.050970       33.070669       33.070669       33.081175
       33.081175       33.137781       33.139991       32.701552       33.001597
       33.018558       33.040164       33.040164       33.022993       33.135149
       33.615253       33.615253       33.019025       32.661052       32.568508
       32.568508       32.723139       32.723139       32.723139       33.364626
       33.364626       33.364626       33.364626       33.068981       33.068981
       33.077754       33.016352       33.187923       33.187923       33.317570
       33.317570       33.266553       34.040974       34.206121       34.282736
       33.716904       33.716904       33.711800       33.711800       33.236103
       33.184637       33.077735       33.077735       33.077735       33.077735
       33.077078       33.077078       33.127718       33.127718       33.127718
       33.127718       33.036700       33.062488       33.204388       33.234175
       33.258888       33.366742       33.366742       34.214857       34.214857
       33.695801       34.199689       34.073328       33.927411       33.927411
       33.442159       33.108638       33.042710       33.210918       33.079086
       33.124382       33.218048       33.235302       33.114889       32.993986
       32.709196       32.709196       32.710186       32.712342       32.712342
       32.713577       32.713577       32.713577       31.855418       31.855418
       32.347219       32.347219       31.954175       31.904321       31.658205
       31.304650       31.304650       31.304650       32.116351       32.084817
       32.281101       32.410428       31.844713       31.676274       31.568775
       31.568775       32.462978       32.732359       33.419242       33.419242
       33.423394       33.423394       33.515877       33.937924       33.937924
       33.937924       34.194658       34.194658       33.593110       32.798071
       32.798071       32.749468       32.950589       32.950589       32.766618
       32.766618       32.766618       32.766618       32.779565       32.819020
       32.819020       32.955662       33.834632       33.887323       33.994332
       33.942201       33.962317       34.200432       34.085272       34.784377
       35.173373       34.966339       34.278690       34.293940       34.072057
       34.072057       34.072057       34.072057       34.215002       33.535075
       33.535075       32.954169       32.934275       32.934275       32.780503
       33.304432       32.736829       32.719859       32.757029       32.757029
       33.196424       33.196424       33.196839       33.266570       33.266570
       33.595288       33.709878       33.709878       33.709878       34.058691
       34.058691       34.058691       34.058691       33.415457       33.392057
       32.730585       32.722654       33.296680       33.151977       33.131441
       32.767191       32.767191       32.317198       32.964317       32.403224
       32.672235       32.619519       32.619519       32.587894       32.322158
       32.558222       32.558222       32.314725       32.344724       32.344724
       32.344724       32.344724       32.184509       32.184509       32.148186
       31.429743       31.429743       31.539820       31.539820       31.539820
       31.488188       31.618386       31.772227       31.743207       32.395242
       33.007874       34.428020       33.909441       33.957106       34.072178
       34.213869       33.906126       33.391860       33.471869       33.739139
       33.869758       34.142111       33.950169       33.374675       33.555655
       33.205030       33.205030       32.932941       32.990747       33.013193
       33.573671       33.536931       34.001169       34.001169       34.577453
       34.365444       34.365444       34.365444       33.268893       33.331402
       33.229467       33.229467       33.169972       33.340485       33.343259
       33.343259       33.692048       33.245158       33.223360       33.223360
       33.242956       33.298307       33.320934       33.295706       33.295706
       33.927573       33.921022       33.900640       33.900640       33.900615
       33.798748       34.304768       33.673592       33.259325       33.118923
       33.122961       33.122961       33.106369       33.488598       33.488598
       33.581489       33.504300       33.514702       33.390867       32.800095
       32.800095       32.819216       32.741394       32.741394       32.557337
       32.439563       32.439563       32.919677       32.919677       33.004628
       32.987497       33.414344       33.418702       33.328797       33.325146
       33.406047       33.406047       33.368237       33.369639       33.466760
       33.459784       32.468516       31.738588       32.063116       32.063116
       32.174718       32.117723       32.117723       32.058774       31.613274
       31.601588       31.601588       32.574619       32.991328       32.933380
       32.911038       32.911038       32.883248       33.490485       33.576115
       32.425229       32.425229       32.422790       32.566677       33.638718
       33.567401       33.169072       33.193392       33.193392       33.318804
       33.327087       33.327087       33.146206       33.262336       33.805903
       33.519270       33.532311       33.531260       33.520169       33.354199
       33.782838       33.048111       33.066617       33.012921       33.183029
       33.183029       33.574571       33.065594       33.102129       33.102129
       33.096098       33.096098       33.260183       33.260183       33.179246
       33.179246       33.181612       33.181612       33.005127       33.005127
       33.005127       33.178717       32.812582       33.225614       33.225614
       33.225614       33.550029       33.550029       33.550029       33.565465
       33.021293       32.551990       32.551990       32.548047       32.548047
       32.560207       32.883445       32.866292       32.866292       32.841641
       33.546434       34.030106       34.030106       33.751318       33.751318
       33.751318       33.350178       33.291025       33.245451       33.246031
       33.246031       33.321136       33.598083       33.662092       33.699801
       33.699801       33.625537       33.296432       33.269025       33.889588
       33.684564       33.684564       33.692824       33.692824       33.692824
       33.430905       33.201551       32.700810       32.700810       32.700810
       32.700810       32.700810       32.685291       32.685291       32.685291
       32.679982       32.679982       32.613519       32.693798       32.693798
       32.693798       32.693798       32.693798       32.693798       32.666880
       32.624093       32.624093       32.624093       32.647385       32.647385
       32.647385       32.644118       32.693707       32.935357       32.807654
       32.926264       33.055319       33.127577       33.221268       33.221268
       33.221268       33.258196       33.258196       33.258196       33.102868
       33.102868       33.746835       33.761759       33.631657       33.655904
       33.466609       33.534937       33.507792       33.553408       33.464542
       32.875774       32.695920       33.039319       33.456912       33.456912
       33.596610       33.596610       32.856075       32.856075       32.787088
       32.145986       32.186189       32.095354       32.120211       32.076004
       32.072290       33.168139       32.952709       32.878340       32.189975
       32.071089       32.106363       31.242232       30.702971       30.702971
       30.702971       31.673094       31.861113       31.469854       31.536165
       31.833825       31.833825       31.833825       31.833825       31.840813
       32.014065       32.541186       32.580252       33.014294       33.014294
       33.303018       33.303018       32.961243       32.932086       32.990589
       32.941785       32.941785       32.836718       32.826122       33.282255
       33.145406       33.145406       33.145406       33.145406       33.356843
       33.249399       33.249399       33.249399       33.342905       33.332783
       33.332783       33.312414       33.402986       33.402986       33.565805
       33.449371       33.449371       33.449371       33.536520       33.536520
       33.536520       32.973221       33.107699       33.107699       33.099159
       33.099159       33.105179       33.105179       33.105179       33.105179
       32.974430       32.974430       32.806200       32.806200       32.806200
       32.806200       32.806200       32.615371       32.521058       32.430606
       33.064674       33.190985       32.900886       32.700408       32.256525
       32.256525       31.983721       31.938800       31.938800       32.359808
       32.158898       32.158898       33.232804       33.232804       33.650270
       33.650270       33.650270       32.952287       32.952287       32.952287
       33.128416       32.928732       32.928732       32.928732       32.879754
       33.039052       33.039052       33.058295       32.818581       32.818581
       32.818581       33.287961       33.104286       33.707965       33.543322
       33.678199       33.314436       33.209678       33.261881       33.305664
       33.171648       32.999477       32.988994       32.988994       33.203865
       33.243240       33.243240       33.243240       33.643982       33.915743
       33.915743       33.915743       33.810959       34.609053       34.463495
       34.463495       34.027595       34.514845       34.498289       35.518981
       35.154089       35.154089       34.505180       34.351293       34.351293
       34.328311       34.054048       33.611646       33.557675       33.557675
       33.514633       33.514633       34.094875       34.094875       34.094875
       34.094875       35.767257       34.781314       34.326592       34.293723
       33.777436       33.650478       33.476279       33.476279       33.476279
       33.476279       33.419068       33.713517       33.428405       33.424702
       33.424702       33.263066       33.263066       33.481140       33.437723
       33.798534       33.798534       33.847496       33.847496       33.847496
       33.847496       34.059921       34.059921       34.059921       34.059921
       33.249773       33.564498       33.630834       33.886543       33.900548
       33.986677       33.986677       33.991927       34.052916       33.952210
       34.399199       34.392221       34.392221       33.356894       33.722552
       33.661484       33.734476       33.296982       33.626627       33.633704
       33.377167       33.377167       33.659829       32.957443       32.958132
       32.929702       32.939453       32.938316       32.881532       33.062356
       33.062356       33.142403       33.142403       33.204116       33.241909
       33.178732       33.178732       32.866181       32.525103       32.525103
       32.525103       32.581150       32.679963       32.564927       32.555861
       32.555861       32.555861       32.555861       32.555861       32.814657
       32.846164       32.846164       32.846164       32.846164       32.775697
       32.856407       32.856407       32.856407       32.856407       32.856407
       32.855503       32.855503       32.902584       33.093551       32.220637
       32.251513       32.551027       32.495373       32.325760       32.116918
       32.116918       31.939841       31.778599       31.778599       31.759231
       31.759231       31.759231       32.368309       32.368309       32.395289
       31.748539       31.748539       31.142559       31.142559       31.142559
       31.142559       33.051694       32.529331       32.815726       32.406347
       31.995429       31.995429       32.687298       32.687298       32.491466
       31.689585       31.689585       31.689585       31.689585       31.689585
       31.689585       31.867999       32.287401       32.287401       32.702939
       32.660764       32.515057       33.180481       33.152541       33.584876
       33.632771       33.419445       33.340975       33.355067       33.688064
       33.910485       33.910485       33.727671       33.784152       33.823321
       33.823321       34.157762       34.157762       33.260007       34.184551
       34.008575       34.278449       34.278449       34.268623       33.785477
       33.904381       34.551817       34.551817       33.673832       33.478533
       33.478533       33.342053       33.294513       33.301393       33.450352
       33.648002       33.648002       33.648002       33.454061       33.273692
       33.686443       33.686443       33.722167       33.722167       33.672842
       33.646311       33.646311       33.359485       33.208363       32.902360
       32.941847       32.426020       32.949225       33.113118       33.113118
       32.788918       32.821821       32.935945       32.942000       32.942000
       32.861548       32.861548       32.837221       32.664156       32.664156
       32.664156       32.664156       32.916550       32.916550       32.931580
       32.931580       32.931580       33.064393       33.090070       33.206347
       33.402900       33.243757       33.269669       33.193256       33.193256
       32.973159       33.116218       32.925077       32.920063       33.096109
       33.350573       33.226965       33.230235       33.315975       33.633147
       33.633147       33.633147       33.152436       33.149381       32.930277
       32.930277       32.930277       32.825352       32.801000       33.007537
       33.119830       33.143548       33.143548       33.025955       33.024401
       32.875756       32.414155       32.687524       32.835632       32.831128
       32.782509       32.791347       32.667964       32.670020       32.670020
       32.661800       32.997817       32.962026       32.962026       33.012322
       33.012322       32.357729       31.938635       31.694257       32.294027
       33.975079       33.999961       33.999961       33.869156       33.869156
       33.869156       33.818858       33.826958       34.039011       34.039011
       34.074548       34.328065       34.328065       34.397667       34.397667
       34.397667       34.461663       34.461663       34.831144       34.922380
       34.922380       34.873698       34.038853       34.038853       34.038853
       34.038853       33.632059       33.632059       33.632059       33.819645
       33.819645       33.819645       33.270254       33.270254       33.270254
       33.270254       33.270254       33.270254       33.270254       33.232734
       33.251616       33.366544       33.268800       33.268800       33.268800
       33.265945       33.388741       33.388741       33.692171       33.692171
       33.851538       33.852718       33.852718       33.852718       33.852718
       33.852718       33.852718       33.852718       33.360290       33.645185
       33.450560       33.176089       32.552197       32.587293       32.974413
       32.809382       32.856486       33.810592       33.830024       33.830024
       33.875232       33.875232       34.996794       34.511136       34.323891
       34.151314       34.151314       34.151314       34.151314       34.151314
       34.151314       34.201994       34.201994       34.201994       34.028299
       34.113121       33.936769       34.066804       34.066804       34.162983
       34.012955       33.705866       33.826295       33.717819       34.151193
       33.457422       33.531964       33.531964       33.531964       33.531964
       33.941778       34.064986       33.917298       34.077346       34.223581
       34.591926       35.176780       35.265584       33.552258       33.552258
       33.552258       33.551023       34.314504       34.314504       34.758400
       34.932840       33.883014       33.796060       33.326308       33.695745
       33.298018       33.080805       33.120077       33.404829       33.404829
       33.335450       34.250751       34.250751       34.536101       33.639309
       33.102398       33.102398       33.102398       33.102398       33.209135
       33.693175       33.693175       33.693175       33.850060       33.850060
       33.973783       33.973783       33.973783       33.973783       34.031581
       34.208195       34.208195       34.330078       34.337734       34.028513
       33.742099       33.742099       33.742099       33.742099       33.319413
       33.324072       33.272435       33.326094       33.326094       33.109367
       32.875202       32.904698       32.924438       32.924438       32.931820
       32.914300       32.771716       32.771716       32.758528       32.758528
       32.758528       32.795802       32.795802       33.068113       33.167521
       32.946033       32.946033       33.014176       32.575166       32.575166
       32.575166       32.538857       32.630278       32.256085       32.256085
       32.236768       33.176771       33.915780       33.665461       33.694030
       33.694030       33.694030       33.934825       33.751422       33.989436
       33.268987       33.711621       33.278234       33.278234       33.279306
       33.308823       33.201278       33.201278       33.760061       33.781534
       33.622064       33.629851       33.629851       33.715651       33.715651
       33.715651       33.715651       33.725795       33.732637       34.204710
       34.204710       34.204710       34.224449       34.224449       34.077143
       34.479735       34.479735       34.479735       34.479735       34.624440
       34.624440       34.624440       34.624440       34.609097       34.609097
       34.609097       34.609097       34.892717       34.892717       33.865156
       33.509259       33.613054       34.420827       34.495901       34.505925
       34.505925       34.505925       34.053191       34.129927       34.256010
       34.256010       34.256010       34.256010       33.954116       33.954116
       34.055786       34.055786       33.921877       34.316538       34.316538
       34.197398       33.941611       33.427777       33.408340       33.408340
       33.699818       33.830692       33.858814       33.699450       33.699450
       33.647263       33.638583       33.638583       33.775141       34.122051
       34.367644       34.367644       34.367644       34.367644       34.367644
       34.367644       34.367644       34.285048       33.250422       33.250422
       33.418328       33.521051       33.985173       33.985173       34.016664
       34.108765       33.490087       33.490087       33.506844       33.506844
       33.459951       33.459951       33.464471       33.229765       33.250565
       33.090623       33.398989       33.450767       33.453742       33.724965
       33.729435       33.282681       33.092122       33.111731       33.111731
       33.072523       32.872725       32.829882       32.965647       32.896725
       32.749829       32.749829       32.733474       32.814132       32.814132
       33.002694       33.002694       33.002694       33.395418       33.487001
       34.759918       34.771975       34.121872       34.405012       34.405012
       33.833143       34.083006       34.313413       34.509233       34.509233
       34.509233       34.589052       34.589052       34.589052       35.329922
       35.404418       35.404418       35.825618       34.647010       34.647010
       34.647010       34.647010       34.647010       34.647010       34.919152
       34.919152       34.919152       35.078182       34.701941       34.592433
       34.592433       34.947680       34.175093       35.334060       35.472641
       35.482905       34.521504       34.521504       34.049773       33.768659
       33.768659       33.675776       33.675776       33.635080       33.416569
       33.393979       33.394656       34.106175       34.106175       34.344806
       34.126050       34.126050       34.194289       34.141191       34.155244
       34.155244       34.155244       34.054837       34.229037       34.408810
       34.391746       34.623171       34.058180       34.058180       33.775335
       33.637119       34.118271       34.118271       34.118271       34.302592
       34.302379       34.302379       34.539858       34.539858       34.323993
       33.162904       32.770082       32.770082       31.801151       31.801151
       31.756791       31.756791       31.756791       31.756791       31.756791
       31.756791       31.756791       31.860570       31.860570       32.039058
       32.039058       32.039058       32.043039       32.043039       31.916569
       32.546557       32.546557       31.995194       31.995194       31.995194
       31.995194       31.789830       31.525299       31.751813       31.602608
       31.321640       31.244726       31.244726       31.244726       31.244726
       31.877776       31.877776       31.656562       31.704790       31.559082
       31.771076       31.771076       31.771076       31.372942       31.745124
       31.745124       31.745124       32.188676       32.365613       32.365613
       30.819788       30.819788       31.315152       31.315152       31.120688
       31.471564       31.618392       31.403334       31.523854       31.523854
       31.483148       32.034631       32.034631       32.039117       32.039117
       31.388011       31.388011       31.779860       31.779860       32.224730
       32.224730       31.253196       31.964932       31.756206       31.756206
       31.913169       31.764541       31.722394       31.722394       31.723754
       32.091322       32.182001       32.182001       32.182001       31.837918
       31.837918       31.837918       32.651470       32.651470       32.668585
       32.791790       32.800011       32.696788       32.659884       32.753342
       32.733643       32.710489       32.710489       32.611487       32.611487
       33.037593       33.466694       33.305379       33.672601       33.708168
       34.942764       34.942764       34.324176       34.324176       33.570817
       33.470224       33.482329       33.720162       33.702450       33.702450
       33.680448       33.680448       33.238348       33.907816       34.135345
       33.985410       34.035079       34.035079       34.202659       34.428673
       34.428485       33.958799       33.969615       34.212099       34.988528
       34.988528       33.963578       33.963578       33.963578       33.963578
       33.963578       33.963578       33.963578       33.963578       33.705587
       33.739954       33.686787       33.727873       33.663606       33.663606
       33.663606       33.418920       33.400516       33.400516       34.031797
       34.031797       33.939779       33.270070       33.272373       33.185749
       33.185749       33.142758       32.735081       32.735081       31.932239
       32.435273       32.435273       32.154658       32.419113       32.314680
       32.676680       32.713799       32.713799       32.539737       32.539737
       32.539737       32.605782       31.869148       31.869148       31.869148
       31.838267       31.838267       31.838267       31.838267       31.889985
       31.889985       31.889985       31.889985       32.110440       32.584670
       32.822769       32.589349       32.965883       32.965883       33.426236
       33.403286       33.403286       33.271061       33.271061       33.428442
       33.665331       33.614685       33.365050       33.365050       33.988212
       33.988212       33.042788       33.043141       33.159796       33.263843
       33.429901       33.429901       33.384596       33.384596       32.358854
       32.279214       32.288702       32.471536       32.511845       32.511845
       32.511845       32.511845       32.511845       32.511845       32.511845
       32.641032       32.514008       32.114604       32.114604       32.497075
       32.189725       32.189725       31.930702       31.930702       31.961432
       31.926190       31.926190       31.604990       32.065696       32.065696
       32.970850       32.970850       31.887821       32.035213       32.035213
       32.261618       32.341860       32.524119       32.475203       32.283523
       32.125045       31.611503       31.810866       31.745943       31.745943
       31.745943       31.745943       31.943924       31.943924       31.943924
       31.817176       32.237734       32.237734       32.237734       32.264998
       32.333796       32.269813       32.552902       31.974422       31.514523
       31.917723       31.938785       31.938785       31.845888       31.857103
       31.575979       32.194639       32.283093       32.283093       32.492867
       32.492867       32.492867       32.486307       32.318058       32.780186
       32.039498       31.259890       31.259890       31.376058       31.732388
       31.732388       31.281501       31.281501       30.821818       30.821818
       30.821818       30.821818       31.824466       31.824466       31.824466
       32.560824       32.406930       32.406930       32.406930       32.406930
       31.777357       31.777357       31.616918       31.828716       32.580669
       32.506328       32.645483       32.635357       32.850661       32.850661
       32.812831       32.305568       32.457986       32.457986       32.457986
       32.457986       32.798403       32.867412       33.687647       33.698096
       35.096374       34.976383       34.976383       35.481367       35.481367
       35.481367       35.481367       34.949553       34.680200       34.447727
       34.178246       34.178246       34.178246       34.511607       33.094272
       32.860796       32.860796       32.860239       32.860239       32.860239
       32.860239       32.674494       32.020049       32.020049       32.174425
       32.174425       32.174425       32.174425       32.174425       32.174425
       32.174425       32.470510       32.470510       32.470510       33.035504
       32.408422       32.677746       33.283011       33.376486       33.353353
       33.481363       33.448806       33.386655       33.386655       33.157630
       33.747178       33.351556       33.506585       33.318480       33.083544
       33.083544       33.083544       32.917746       32.688271       32.775964
       32.775964       32.775964       33.488671       33.648604       33.760047
       33.760047       33.760047       33.760047       33.760047       34.167470
       34.167470       34.167470       33.807288       33.855222       33.705409
       34.209717       34.209717       34.020986       34.020986       34.020986
       33.951142       34.379705       34.384405       34.384405       34.384405
       34.384405       34.130627       34.130627       33.452358       33.452776
       33.598476       33.598476       33.598476       33.904735       33.753608
       33.850187       33.850187       33.897140       34.201302       34.201302
       34.232285       34.238296       34.238296       34.055063       34.170608
       34.170608       34.320311       34.054394       34.421025       34.421025
       34.447965       33.087637       33.190755       33.139029       32.910235
       32.623352       32.819128       31.621523       31.707789       31.707789
       31.707789       31.707789       31.707789       31.707789       31.606344
       31.731298       31.719598       33.129173       33.129175       33.379051
       33.504684       33.504684       33.504684       32.958896       32.958896
       32.958896       33.048981       33.048981       33.048981       33.048981
       33.048981       33.116288       33.116288       33.124139       33.124139
       33.155288       32.841078       32.976581       32.974944       32.974555
       32.657484       32.476915       31.852684       31.852684       31.852684
       32.343519       32.343519       32.233941       32.233941       32.233941
       32.233941       32.193346       31.780311       32.451135       32.353626
       32.279957       32.279957       32.279957       32.279957       32.269338
       33.410740       33.449025       33.662835       33.662835       33.479995
       33.311638       33.268008       32.900176       32.969948       32.950588
       33.784277       33.882094       35.388203       35.388203       35.473075
       35.473075       35.473075       34.325739       34.325739       34.819004
       34.187131       33.863064       33.669265       33.928240       33.923614
       33.923614       33.923614       33.922632       33.838499       34.019699
       34.019699       34.019699       33.310680       33.435152       32.482621
       32.482621       32.772933       33.320780       33.347539       33.626387
       33.588262       33.588262       33.438766       33.438766       33.075209
       33.075209       33.075209       32.971354       32.849819       32.845185
       32.940403       32.776757       32.776757       32.917392       33.405097
       33.428125       33.279919       33.125616       33.314676       33.139621
       33.045737       33.533769       33.533769       33.613054       33.613054
       33.613054       33.613054       33.531032       33.412067       33.412067
       33.412067       33.447253       33.764755       34.054111       33.914990
       33.914990       33.237208       33.237208       33.240333       32.911895
       32.911895       32.911895       32.911895       32.911895       32.911895
       32.868458       32.939268       32.921314       32.875686       32.716984
       32.686558       33.075902       33.075902       33.121596       32.586872
       32.586872       32.586872       32.787217       32.876943       32.876943
       32.873966       33.031154       33.031154       33.071891       33.071891
       33.071891       33.163362       33.163362       32.997092       32.962995
       33.088691       33.088691       33.740784       33.740784       33.584548
       33.978275       33.820006       33.808276       33.808276       33.808276
       33.653637       33.653637       33.653637       34.087580       33.378252
       32.644961       32.628732       32.628732       32.402647       32.634142
       32.700388       32.723243       32.780005       32.836092       32.836983
       32.839204       32.808911       32.808911       32.259486       32.259486
       32.745999       32.745999       32.739411       32.739411       32.739411
       32.632773       32.603330       32.461172       32.003262       32.003262
       32.003262       32.003262       31.747182       32.461117       32.564589
       32.689712       32.689712       32.633514       32.017755       32.180059
       31.573610       31.573610       31.573610       31.573610       31.573610
       31.597214       31.452775       31.379478       32.159865       32.111899
       32.147532       32.762926       32.886984       32.683158       32.637332
       32.536477       32.536477       32.135002       32.135002       32.135002
       32.135002       32.135002       32.815838       32.815838       32.815838
       32.674503       32.590989       32.704655       32.846549       32.908064
       32.945019       33.358575       33.399720       33.399720       33.404511
       33.414226       33.414226       33.414226       33.721307       33.466621
       33.466621       33.598329       33.717457       33.717457       34.002009
       34.002009       33.909064       33.909064       34.128590       34.283079
       33.943706       34.170524       34.063417       34.063417       34.063417
       34.155325       34.790054       33.775294       33.522306       33.522306
       33.522306       33.401180       33.348609       33.348609       33.127122
       33.238211       33.291561       33.358163       33.343159       33.453541
       33.705879       33.676547       33.096859       33.094543       33.210584
       33.204358       32.940545       32.864485       32.517222       32.517222
       32.330434       32.330434       32.330434       31.876837       31.392519
       31.392519       31.392519       31.392519       31.786126       31.705238
       31.704466       31.479917       31.639664       31.885282       31.344075
       31.344075       31.649265       31.649265       32.710485       32.767346
       32.767346       32.549157       32.549157       32.549157       32.188263
       32.188263       32.188263       32.188263       32.188263       32.213463
       31.866420       31.918124       31.939796       32.775201       32.748003
       32.748003       32.748003       32.759075       33.172359       33.172359
       32.874834       32.874834       32.696656       32.523722       32.475402
       32.475402       32.475402       32.454204       32.340912       32.340912
       33.284108       33.284108       33.309390       33.937142       33.507588
       33.507588       33.507588       33.507588       33.507588       33.121825
       32.700533       32.487390       32.797429       32.797429       32.797429
       32.797429       33.949361       34.252896       34.197311       34.170460
       34.905746       34.905746       34.905746       34.905746       34.905746
       34.618897       34.200201       34.087252       34.087252       34.012328
       33.371092       33.371092       33.371092       33.371092       33.371092
       33.314246       33.314246       34.213629       33.910339       33.819635
       33.819635       33.819635       33.604096       33.678640       33.678640
       33.678640       33.678640       33.678640       33.480678       33.583425
       34.187839       34.049320       33.449808       33.449808       33.288109
       32.965089       32.965089       31.128752       31.610405       31.610405
       31.576869       31.576869       31.576869       31.960929       31.742602
       31.668325       31.697675       31.697675       31.697675       31.697675
       31.697675       31.697675       31.705862       31.705862       32.560888
       32.562471       32.631592       32.590911       32.590911       32.792129
       32.792129       32.792129       33.246806       33.246806       33.309055
       33.309055       32.269003       32.057366       32.057366       32.057366
       32.057366       32.057366       32.057366       32.510393       32.510393
       32.510393       32.510393       32.510393       32.595172       32.595172
       32.918971       32.910875       32.910875       32.910875       32.910875
       32.910875       33.018486       33.018486       33.185541       33.235106
       33.008236       33.268557       33.268557       33.268557       33.108752
       33.486303       33.486303       33.469213       33.523142       33.291810
       34.379063       34.817716       35.105191       35.013562       35.013562
       34.613838       34.613838       34.379973       34.941222       35.027190
       34.643457       34.643457       34.643457       34.241127       34.238200
       34.075854       33.951054       33.970254       34.047105       34.319261
       34.342525       34.654751       33.740365       33.542834       33.620812
       33.958282       33.958282       33.815587       33.815587       33.584745
       33.579136       33.740551       33.740551       33.681498       34.151080
       34.246940       34.239377       34.722122       34.500009       34.484871
       34.484871       33.816423       33.875291       33.369722       33.242980
       32.498880       32.355082       31.475556       31.475556       31.581633
       31.509844       31.509844       31.434089       31.452580       31.452580
       31.757277       31.757277       32.533967       32.678168       32.681066
       33.257781       32.501977       32.243636       32.243636       32.393855
       32.415520       32.484756       32.262653       31.773423       31.041460
       31.041460       30.288253       30.288253       31.152567       31.152567
       31.152567       32.363337       32.363337       32.363337       32.813085
       33.719092       33.075136       33.075136       32.748751       32.248418
       32.587367       32.591817       32.591451       33.261668       33.261668
       33.496733       33.808835       33.598021       33.600411       33.323007
       33.323007       33.510558       33.462397       34.301876       34.301876
       34.730665       34.789534       33.676808       33.869803       33.967560
       33.809212       33.809212       33.809212       33.785495       33.785495
       33.785495       34.314055       33.876509       33.575441       33.963814
       33.316327       33.693323       33.992156       33.857479       33.857479
       33.181732       33.181732       33.181732       32.662870       32.661639
       32.680707       32.660598       32.660598       32.377100       32.377100
       32.309658       32.016462       31.776586       32.767454       33.001518
       32.958330       32.958330       32.958330       33.153631       33.109878
       33.162471       33.311843       33.352908       33.352908       33.352908
       33.352908       33.155775       33.155775       33.192799       33.302798
       33.750542       33.847225       33.847225       33.422125       33.422125
       33.422125       33.334517       33.334517       33.334517       33.334517
       33.365830       33.286537       33.320224       33.320224       33.393778
       33.393778       33.393778       33.393778       33.393778       33.393778
       33.421621       33.507809       33.507809       33.314385       33.113444
