       21.673137       23.919449       23.279248       23.350143       23.350143
       23.803976       23.803976       23.780914       22.054635       22.054150
       23.410685       25.789429       25.141008       25.313344       23.175851
       23.175851       22.618033       22.618033       24.799403       24.799403
       24.799403       24.799403       24.799403       28.516255       28.516255
       28.516255       28.516255       28.378904       28.378904       28.378904
       28.378904       27.607566       27.607566       27.990578       24.096060
       24.415593       24.415593       23.998516       23.597547       23.597547
       23.597547       23.597547       23.832585       23.832585       23.832585
       23.831657       25.059737       24.866159       24.846140       24.760605
       24.760605       27.819116       30.847113       25.290466       21.263826
       20.868807       20.264816       20.264816       20.262323       20.262323
       20.262323       20.262323       21.905117       21.075263       21.075263
       21.075263       17.162255       17.162255       17.162255       17.162255
       17.162255       17.181620       16.936345       18.632425       18.594365
       18.594365       19.680029       19.965488       19.965488       19.965488
       19.965488       19.809022       19.379094       19.379094       19.251575
       19.101742       20.555804       21.746565       21.456239       21.099397
       18.674715       18.674715       18.677415       18.272353       18.272353
       18.272353       18.272353       17.835083       17.835083       17.900592
       18.463203       18.463203       18.463203       18.463203       18.463203
       19.912183       20.201122       21.340356       21.340356       21.340356
       21.340356       21.339030       22.680537       22.680537       22.914321
       22.914321       22.417633       24.134512       24.644939       24.644939
       25.089647       26.064282       24.796997       24.432986       24.432986
       24.396385       24.354222       24.354222       24.261713       23.130992
       22.843030       22.843030       22.843030       22.843030       22.843030
       22.344808       22.008784       23.627034       23.627034       23.627034
       25.183430       22.416322       22.416322       22.416322       22.389631
       22.221165       19.852106       19.701847       19.701847       19.478760
       17.684156       17.676518       17.625314       19.838380       19.838380
       20.281055       20.281055       20.318260       20.318260       20.318260
       20.318260       20.320120       20.520338       20.520338       22.289269
       21.959391       22.146645       21.835911       22.141319       21.460018
       21.460018       23.030039       21.746376       21.853802       21.853802
       19.874164       19.742100       20.542239       20.542239       20.619740
       19.892473       19.892473       19.892473       23.562161       23.562161
       23.562161       23.562161       24.816725       24.816725       24.816725
       28.823016       28.823016       28.823016       28.823016       29.135715
       24.736634       22.755425       24.601770       24.601770       25.202528
       25.202528       24.910770       28.041793       30.702537       30.702537
       30.702537       30.702537       29.803684       29.618842       28.256779
       28.016726       27.633218       27.633218       27.160577       26.090604
       26.639934       26.644284       26.644284       26.644284       27.369733
       27.369733       27.369733       26.796776       25.178934       23.825866
       23.825866       25.830034       25.830034       25.830034       25.830034
       25.648383       26.188632       26.188632       26.188632       26.188632
       21.542342       22.387875       26.242410       26.242410       26.242410
       25.106537       25.106537       25.789463       25.365039       26.692899
       28.570309       28.570309       27.166860       27.595466       27.595466
       27.021814       26.869407       26.366958       26.084085       30.141517
       27.990306       27.588392       26.629714       26.587889       26.587889
       31.728992       31.728992       31.728992       29.063758       29.063758
       31.321358       29.014774       29.014774       29.014774       34.055619
       34.055619       34.055619       36.054738       33.555074       33.299712
       35.116616       32.700373       29.385534       27.970605       27.394388
       27.394388       24.924171       26.106560       27.406581       27.406581
       23.243781       23.243781       22.671885       23.048144       23.011949
       22.728534       22.940172       22.940172       21.603563       21.400456
       21.400456       21.262005       20.045693       21.642987       21.504388
       22.173214       22.055550       22.055550       24.009658       24.005825
       24.005825       23.096124       23.378540       24.440366       26.091541
       26.091541       24.443297       26.254093       26.323449       26.323449
       26.323449       26.323449       26.336637       26.099479       26.027972
       25.147531       19.970902       19.970902       25.081154       25.081154
       25.081154       25.081154       25.081154       25.081154       24.880539
       24.880539       27.008756       22.779436       23.163915       23.163915
       23.618551       23.618551       23.623622       23.623622       17.953492
       17.953492       17.605962       17.605962       22.883179       23.171808
       22.069210       22.069210       20.820751       18.881025       17.737900
       18.333432       14.318945       14.318945       14.318945       17.475205
       17.475205       22.026924       24.074121       25.230887       27.101039
       27.217448       27.217448       27.217448       26.154977       26.154977
       26.627043       26.512333       28.074524       29.287448       29.401727
       29.401727       29.401727       30.662393       27.102016       27.663323
       27.663323       27.521626       27.521626       27.521626       29.186368
       29.874007       25.944323       26.164645       25.496935       25.496935
       26.570746       26.570746       26.570746       26.570746       26.552078
       26.704818       26.704818       26.704818       24.359156       23.696253
       24.016625       24.324641       24.026407       23.109037       21.905888
       19.426714       19.426714       19.000490       19.000490       14.234058
       15.892329       15.892329       15.920174       17.925260       17.925260
       18.106575       14.978238       14.978238       18.245553       19.028640
       19.009261       19.224375       19.224375       19.416727       19.160682
       18.465915       18.376415       18.376415       18.376415       17.834635
       18.354898       18.354898       18.354898       17.851312       17.851312
       19.556813       19.175873       19.175873       18.393989       18.393989
       17.461515       17.461515       18.506238       17.635545       17.635545
       15.658961       15.658961       14.777917       14.777917       18.701561
       18.701561       18.576217       19.501367       20.337175       20.604891
       20.130642       19.887437       19.867467       19.845757       19.720420
       19.720420       19.720420       19.720420       19.720420       20.112335
       19.708925       19.708925       19.753412       19.753412       21.540682
       21.540682       21.342971       23.399786       24.624655       24.578728
       25.973857       25.973857       25.973857       27.653263       27.458099
       25.672393       25.119342       26.430388       26.430388       26.310792
       24.924197       25.315061       26.082515       25.643639       25.643639
       25.643639       23.924013       22.552163       22.552163       22.552163
       22.067082       22.067082       21.658724       21.095969       21.042802
       21.042802       20.724719       20.728841       20.728841       20.728841
       20.728841       20.728841       20.306194       20.306194       20.306194
       20.669194       20.669194       20.471072       20.832009       20.832009
       22.605625       21.832238       21.899869       23.046334       25.045382
       25.045382       25.377763       26.933639       29.028450       29.028450
       29.028450       29.028450       29.028450       30.045775       30.045775
       30.045775       29.565190       29.349266       28.121491       28.121491
       26.639938       26.639938       24.515405       22.648732       18.771426
       19.441570       17.902077       18.282251       18.282251       18.653885
       18.653885       18.653885       19.325393       21.293210       23.243451
       20.125738       20.117483       20.171730       20.159199       20.816265
       20.960500       20.960500       20.971185       20.830845       20.816812
       16.854311       17.594519       17.084600       19.786129       18.715681
       18.715681       19.547338       19.440302       15.985933       15.985933
       15.538096       15.538096       16.436870       17.683577       19.011458
       19.116700       18.766522       19.464239       19.464239       18.603782
       18.437991       17.350991       21.398135       21.493791       22.528888
       22.528888       22.931706       22.931706       22.931706       24.503892
       22.561802       22.561802       22.561802       22.614342       22.614342
       22.593851       17.310203       16.922498       16.922498       16.922498
       17.119869       17.119869       17.119869       16.870765       14.967650
       14.967650       17.579950       17.579950       17.219206       17.133728
       18.306790       18.306790       18.306790       18.306790       18.306790
       20.014439       18.474595       18.135375       17.864790       17.864790
       18.075610       15.802218       15.802218       15.802218       15.802218
       18.189166       19.001175       19.390282       19.400246       19.496255
       19.704528       16.050080       19.182886       16.685364       16.685364
       16.685364       19.810361       18.475834       19.302993       19.489438
       20.136375       20.136375       20.136375       18.544407       18.888500
       17.531034       20.404325       22.068008       22.068008       22.495279
       24.206272       24.183540       24.183540       24.183540       24.183540
       24.183540       25.915064       28.222888       28.222888       25.952089
       26.856612       27.950398       25.953940       26.380311       27.845894
       26.690289       26.690289       29.181430       29.181430       30.525863
       28.111447       29.829185       29.829185       29.829185       29.204043
       29.204043       29.204043       26.767443       22.820416       20.231307
       20.131209       20.131209       20.131209       20.878415       20.878415
       21.482306       21.085026       21.085026       17.471718       17.418567
       21.124348       17.104656       17.104656       17.366318       17.366318
       15.323791       15.323791       15.323791       18.259571       19.467227
       19.173324       19.145971       19.170695       19.170695       20.638353
       21.481072       21.481072       22.854105       23.174212       22.142121
       22.133475       22.133475       22.133475       21.840214       21.797465
       21.507046       21.389480       21.389480       21.459966       20.783751
       20.823485       20.821800       21.872779       22.109672       22.235395
       22.235395       22.257241       20.208255       22.943668       26.617015
       25.882551       26.213171       27.234101       26.675116       27.307136
       28.543881       25.112024       23.972985       21.107205       20.493783
       20.370229       22.526459       22.526459       22.526459       22.526459
       20.652482       20.569949       20.835352       20.889793       19.952523
       21.460368       21.821606       21.821606       21.682842       21.580400
       25.283257       23.766761       23.766761       24.011768       25.337820
       25.337820       25.301817       24.877936       24.864262       25.207237
       31.933656       31.933656       30.435592       30.435592       29.335887
       28.749368       28.212603       24.730436       24.730436       25.135212
       25.169686       25.724693       29.656779       28.226165       27.415798
       28.221759       28.221759       28.221759       28.405165       31.210061
       32.988454       35.093321       35.093321       35.093321       35.093321
       27.042147       27.042147       27.042147       27.042147       27.042147
       25.690397       24.611583       23.273299       23.273299       23.273299
       22.504973       22.737105       22.737105       22.686044       21.721266
       22.037660       21.837679       21.116953       22.184466       22.184466
       22.306079       22.306079       22.477337       22.400740       19.601856
       18.236818       18.562966       23.089284       23.548503       23.548503
       23.548503       23.909213       23.649761       23.649761       23.649761
       23.672044       21.020585       21.358281       21.358281       22.529043
       22.418619       22.006247       21.921008       21.921008       20.859497
       21.040623       21.040623       21.409171       21.409171       21.409171
       24.417427       26.664518       25.530567       27.680197       27.680197
       31.115441       28.901191       34.655016       38.715334       38.715334
       34.991717       34.991717       29.447133       29.312802       26.736578
       22.530437       22.530437       22.112104       21.557980       21.896548
       21.896548       21.834586       20.972224       18.957033       18.957033
       18.913686       18.913686       18.913686       20.575186       20.462275
       18.848722       18.848722       18.848722       20.332746       19.896189
       17.914516       17.878760       16.577320       16.371117       22.416151
       21.160575       22.699534       22.715659       22.715659       22.715659
       22.635863       22.404907       22.404907       22.404907       23.375202
       22.990274       22.990274       23.748811       23.415405       23.415405
       23.415405       22.167992       22.167992       21.528375       22.599088
       23.853586       24.135840       21.602278       21.602278       21.602278
       21.608826       21.608826       21.608826       21.608826       21.662723
       21.662723       21.662723       20.560796       22.219786       21.403074
       21.403074       23.064076       23.064076       22.685162       24.272046
       22.855554       22.726729       22.726729       22.102814       22.035062
       22.035062       22.035062       28.791695       28.791695       29.118471
       26.915718       27.538442       27.974363       27.974363       27.270385
       27.270385       25.394720       27.471362       25.240682       25.531001
       24.895924       24.058700       25.357490       26.225212       28.191851
       27.945154       26.167917       28.817088       28.817088       29.730290
       29.730290       28.356931       30.992253       28.381304       28.381304
       28.381304       28.381304       26.526882       25.723369       26.127891
       26.127891       29.038285       29.038285       29.414703       29.414703
       29.414703       29.672790       29.672790       29.606738       27.282389
       24.972569       24.616453       23.490702       22.133807       22.133807
       23.190016       23.895198       21.496255       22.180470       22.180470
       21.199788       21.199788       21.199788       21.284682       19.393253
       17.475725       18.581893       21.111942       22.373742       22.927573
       23.212628       23.212628       23.212628       23.023635       20.897319
       21.205760       21.205760       21.205760       21.322735       21.322735
       22.393119       23.075341       22.966158       22.795819       22.795819
       22.795819       23.923820       22.737571       23.165104       23.511576
       23.511576       23.511576       23.418269       22.090568       22.274409
       22.274409       22.274409       22.401648       22.401648       20.621039
       20.526593       21.987431       22.723424       25.983641       25.983641
       24.338900       24.338900       24.099993       21.876385       21.638569
       22.445535       22.445535       22.445535       22.260039       22.260039
       22.519251       22.519251       24.029963       21.536951       21.536951
       18.627655       19.917302       20.001789       19.866809       19.011665
       17.628963       18.604597       20.101146       19.593726       19.608137
       19.530070       19.530070       19.530070       16.323021       16.347084
       15.663039       18.315768       17.792144       17.792144       20.565787
       13.155921       13.380828       16.718937       16.718937       21.711149
       21.711149       21.819702       21.819535       21.509182       20.141095
       19.991799       19.991799       19.991799       19.991799       20.447910
       20.447910       21.886230       21.980628       21.915357       14.217120
       15.253651       15.253651       15.253651       14.737916       14.737916
       14.737916       14.101758       15.544379       18.792666       18.895217
       19.638297       19.804490       19.804490       19.753392       19.753392
       21.983562       21.983562       22.107401       20.651481       25.592384
       24.869893       22.632713       23.077777       23.077777       22.250142
       21.895803       21.382292       21.531563       21.531563       21.593508
       21.593508       21.705098       21.619394       21.595218       19.946497
       19.946497       19.946497       19.492392       19.408543       22.511732
       24.006158       21.688558       21.421098       20.483537       21.272994
       21.329728       15.917940       11.558830       11.558830       13.642468
       13.642468       13.642468       12.483308       12.483308       17.817419
       17.249946       22.651750       23.573267       25.163034       25.161488
       25.125940       25.125940       24.087293       24.087293       24.063107
       23.565958       23.839625       24.366578       24.366578       23.551312
       24.772033       24.772033       26.267716       28.213575       28.213575
       28.627195       29.129871       29.129871       28.986407       28.622705
       28.322865       28.322865       27.029142       29.150417       29.238143
       29.138123       29.138123       27.937013       28.819152       28.518717
       28.518717       28.518717       28.518717       28.704173       28.324463
       25.743305       25.743305       26.363778       26.363778       29.752381
       29.263571       30.645252       25.929593       25.802378       26.356945
       25.744186       26.626159       29.568834       29.568834       28.086240
       25.238383       28.780266       26.920134       31.162531       31.162531
       31.162531       31.162531       31.162531       29.398521       28.466556
       27.197931       27.293282       27.293282       26.539902       26.557327
       26.502856       26.551124       24.621995       24.337961       24.337961
       24.268189       23.682671       23.682671       23.682671       23.731395
       22.018166       21.241490       21.164534       20.179798       19.687484
       19.633146       19.633146       25.951118       27.250163       27.250163
       22.568889       22.568889       19.677636       17.162618       14.137350
       14.137350       13.861570       15.656504       15.656504       15.837064
       15.837064       15.837064       18.012308       14.988944       14.988944
       14.720474       14.720474       16.418479       16.418479       17.608988
       18.649041       18.950071       18.992426       19.009716       19.009716
       19.812854       17.211479       19.228976       19.228976       19.427319
       18.294698       18.294698       18.294698       17.694505       15.360697
       15.360697       22.691528       22.700123       22.700123       23.150304
       22.115764       21.883613       22.187289       22.187289       22.740695
       22.377096       22.377096       22.377096       22.525484       22.525484
       22.538781       22.509122       23.661336       23.661336       22.852696
       26.922741       24.514446       25.358268       24.320834       24.320834
       24.320834       25.178713       24.167305       23.681763       24.539887
       21.113985       20.717834       20.717834       22.690405       21.548050
       21.517646       21.517646       23.047977       22.932967       23.225040
       25.382339       25.382339       25.021389       22.178917       23.132252
       24.040687       17.761122       17.761122       17.761122       17.761122
       17.247077       18.370376       18.370376       20.678741       20.028400
       20.028400       18.049538       18.049538       20.531992       20.596769
       20.596769       22.828039       22.828039       22.828039       22.392190
       22.663796       22.092548       20.159437       23.804305       23.836289
       23.849764       24.467472       24.931668       25.269829       24.986851
       23.571987       23.678218       22.498109       22.637789       24.164097
       24.352175       24.352175       24.352175       24.111163       27.060455
       27.060455       26.846641       24.922354       24.922354       24.327429
       25.200133       25.270728       25.743787       23.941000       23.941000
       23.849962       22.681437       22.518795       25.619334       26.665998
       24.855237       25.021440       25.021440       28.482164       29.533546
       29.533546       29.533546       29.533546       29.533546       31.230419
       31.230419       31.230419       33.715716       33.715716       32.926928
       32.926928       33.289486       33.330097       31.530234       29.321088
       27.101778       27.101778       26.607758       22.543973       22.159798
       22.771354       17.722182       19.388731       19.388731       19.535646
       19.742232       19.420321       19.551908       19.551908       18.359643
       19.696672       19.696672       18.854441       18.764140       18.764140
       18.147872       18.147872       18.147872       18.303292       18.303292
       18.303292       18.303292       18.303292       15.711598       16.040978
       18.128941       18.019297       17.967534       17.734943       17.734943
       17.709081       17.709081       17.709081       18.320382       16.961210
       17.373864       17.373864       17.916520       17.525810       17.525810
       17.525810       17.732632       17.937409       17.937409       15.438507
       18.953275       16.846115       16.847836       20.590516       20.552733
       20.552733       20.981096       20.880937       21.035149       22.510884
       21.766746       21.766746       21.812815       21.811750       21.811750
       21.811750       23.201490       23.255862       22.347412       20.735155
       20.724187       20.737630       20.442479       20.558645       20.558645
       20.558645       18.293549       18.272616       18.834540       18.834540
       16.561048       16.420005       16.420005       17.942409       17.942409
       17.942409       18.050261       20.247054       20.247054       20.247054
       19.719179       19.578263       17.948343       15.532386       13.938720
       13.938720       14.121001       12.752568       11.453212       17.625484
       17.625484       17.423179       17.423179       16.522348       16.522348
       17.491893       17.795551       17.874438       14.887051       14.887051
       20.253696       20.276500       18.640043       17.468124       17.468124
       19.173686       17.599765       20.696775       20.696775       20.696775
       22.741400       22.741400       24.276657       24.276657       24.294995
       24.294995       24.249278       24.249278       24.561560       23.810309
       23.810309       20.586070       20.586070       20.586070       20.586070
       20.586070       19.688603       20.250855       20.242583       20.242583
       21.008759       21.789761       21.741788       21.741788       21.741788
       21.032530       21.032530       21.032530       20.095567       20.114095
       19.727175       19.727175       19.303099       17.448673       17.405627
       17.405627       20.453680       21.187309       20.633872       20.691236
       20.516504       20.679010       20.679010       20.717897       22.295523
       21.783446       22.243529       21.666903       17.910114       17.910114
       17.003871       16.318930       16.318930       19.587520       19.131753
       19.131753       23.959685       24.020454       24.115241       25.280485
       26.827906       26.827906       26.827906       26.788056       23.803417
       22.408026       22.408026       22.464752       22.422925       24.029384
       23.949939       23.949939       22.807759       22.807759       20.590330
       20.624863       20.404630       20.437432       20.499329       20.751068
       20.442192       20.442192       20.442192       20.596709       18.131910
       19.570214       19.570214       18.814872       17.531876       17.531876
       17.531876       18.200382       16.495506       16.495506       17.326958
       17.167145       12.845670       12.845670       10.988087       10.988087
       10.988087       14.406879       14.406879       14.406879       17.829982
       17.829982       17.829982       19.021290       22.612041       23.168206
       23.157773       23.157773       23.521963       23.528904       23.528904
       23.528904       23.638529       28.483682       28.483682       29.687596
       26.176048       26.222051       26.130406       25.797789       25.734020
       25.734020       27.128663       27.128663       25.105460       25.723333
       26.199865       26.199865       27.144019       27.144019       27.342004
       27.342004       27.342004       27.342004       25.778136       25.778136
       26.881718       29.222658       28.490652       28.490652       28.490652
       28.550295       28.916262       33.009721       32.314334       32.314334
       29.851423       29.851423       28.619877       28.564730       27.695744
       27.695744       27.695744       27.286696       26.473352       28.275182
       27.687060       27.072875       26.151852       31.577080       29.246288
       29.246288       26.779523       26.894064       27.682756       27.682756
       26.752386       27.504793       25.889592       25.060437       23.756692
       24.667669       24.594742       24.182562       24.182562       24.170306
       24.160005       24.458535       23.045125       23.529683       23.529683
       23.529683       23.529683       23.349019       23.349019       22.882839
       23.808585       23.808585       24.444876       21.770668       23.835077
       22.976183       20.618837       20.618837       21.028078       21.028078
       21.028078       21.610623       21.657163       21.562572       21.052701
       21.052701       21.052701       22.335076       22.335076       20.906376
       20.906376       20.906376       20.906376       20.906376       19.374233
       19.229988       20.415057       19.769580       18.673057       18.797563
       18.797563       19.078111       18.656676       18.656676       20.834767
       17.918470       17.200869       17.142473       15.154244       18.344607
       17.791043       17.791043       17.791043       20.547610       20.547610
       20.542436       20.542436       23.879843       29.212631       26.420584
       23.597001       24.153179       24.717884       24.712920       26.084329
       26.084329       28.067303       28.067303       28.067303       28.067303
       28.067303       27.847560       27.847560       27.847560       27.847560
       27.442833       28.388493       27.280117       27.280117       28.958209
       26.296523       26.296523       26.033555       26.033555       23.304051
       23.304051       23.224399       23.224399       22.950702       23.861936
       23.940568       23.609126       23.609126       23.531541       22.920483
       24.411436       23.835649       23.835649       26.301132       26.301132
       26.333530       26.514071       26.514071       26.392798       26.392798
       26.392798       26.376692       26.064045       26.064045       26.920770
       24.886493       26.891642       26.891642       25.640188       25.640188
       26.066100       28.481724       24.627929       26.531980       26.991080
       26.991080       26.549114       26.549114       24.591515       24.741140
       23.137238       23.232369       23.526124       24.888351       23.667195
       23.667195       23.667195       23.374615       23.488676       23.488676
       23.488676       21.457304       21.457304       21.700792       21.776890
       21.359228       21.359228       21.393313       19.676276       17.267216
       20.621775       20.674527       20.674527       17.747665       18.336310
       20.331744       19.997842       19.917563       19.858702       20.039799
       21.681632       20.156135       20.085617       20.085617       19.175959
       19.175959       21.065918       21.065918       21.038523       20.472243
       21.215046       21.234487       15.220831       14.385248       14.385248
       14.385248       14.778514       14.778514       15.089084       15.089084
       15.089084       15.089084       15.989212       15.989212       19.566372
       15.903920       17.027844       16.062922       16.062922       18.001295
       20.168437       20.534127       20.534127       20.538166       21.059138
       21.059138       21.059138       21.199428       21.199428       21.199428
       22.424924       22.244034       22.244034       21.035847       21.159784
       21.440999       20.313534       20.313534       21.393096       22.504948
       23.033495       24.490421       24.421977       24.421977       24.363967
       25.468868       25.009067       26.630603       24.992691       26.583941
       27.829910       27.829910       32.175608       32.175608       26.418042
       26.418042       24.109791       23.606741       22.727384       22.962615
       22.962615       22.962615       21.888210       22.493612       22.222093
       21.240493       21.240493       21.151613       21.151613       21.151613
       21.151613       22.710872       22.654244       23.343605       23.459802
       23.459802       23.056679       23.289635       23.289635       23.289635
       21.605235       21.605235       21.605235       21.605235       22.260272
       22.260272       22.358948       22.086601       21.693101       21.701608
       20.673331       20.673331       23.210178       23.280665       23.727909
       23.727909       23.263944       23.263944       23.974917       24.643527
       28.581752       27.889410       29.358513       27.410656       26.621290
       27.067724       26.832407       23.357672       23.357672       23.357672
       23.357672       24.615292       23.391403       23.770566       23.770566
       23.705109       24.407066       24.474554       23.824079       23.824079
       23.870845       23.598233       23.468769       23.586336       22.751411
       23.542565       23.648769       23.657833       23.225784       24.197539
       24.242119       24.242119       24.010589       24.884749       24.884749
       26.195777       24.076027       23.970714       22.935509       23.644756
       23.965767       23.657456       24.986983       25.035623       25.035623
       25.035623       25.035623       25.035623       24.737844       20.809416
       20.809416       21.049181       21.049181       21.049181       20.626486
       20.626486       20.626486       20.626486       19.705077       21.441201
       21.441201       21.637457       19.363247       19.765969       19.800352
       19.832434       19.643115       19.643115       19.643115       19.643115
       19.128993       18.683496       18.619469       18.619469       19.621646
       19.228219       17.758750       17.758750       18.109626       17.887972
       18.491256       19.447257       19.447257       19.447257       19.447257
       19.449664       19.449664       19.432739       20.008928       19.759150
       14.194297       17.753016       17.753016       17.753016       18.497318
       18.497318       22.405340       22.405340       23.200478       23.200478
       23.679909       23.549688       23.179197       23.845656       24.052886
       25.584739       25.475833       25.475833       26.147858       26.147858
       26.147858       25.418046       25.431798       25.431798       25.795026
       25.795026       27.136229       27.136229       26.053948       25.014296
       24.498322       25.043163       24.664703       24.664703       27.160423
       29.113878       27.477000       28.271534       28.271534       28.271534
       27.902456       28.723806       28.723806       28.723806       27.628157
       27.628157       26.144835       22.884031       24.782244       24.782244
       30.268694       25.718347       23.813865       23.860656       22.976524
       24.070458       24.070458       24.053555       23.554522       24.466271
       22.942193       23.066839       20.977107       21.393764       21.796121
       21.524736       21.697629       22.061673       22.061673       21.796869
       21.582178       22.229886       22.226684       23.009311       21.688549
       21.748308       21.816814       19.850156       19.850156       20.910873
       21.348435       21.348435       21.348435       21.348435       21.221860
       21.221860       20.850539       20.850539       20.850539       21.000406
       21.000406       19.078697       19.443688       20.200789       20.200789
       21.052553       20.558718       17.179314       17.179314       17.133264
       15.048431       20.979566       20.979566       25.330229       25.595952
       23.818697       22.832850       22.832850       22.832850       22.930829
       22.930829       22.517281       22.517281       22.202615       22.240860
       23.198237       23.242190       24.990896       25.679969       24.576597
       27.914087       25.450364       25.450364       24.505786       27.083160
       28.838029       28.838029       25.966833       25.966833       25.966833
       27.323465       26.291320       26.207972       26.063454       26.063454
       26.779689       28.015980       28.015980       26.865662       26.865662
       26.865662       26.346549       26.944468       27.256917       27.342364
       27.342364       25.812618       26.976133       28.790112       28.790112
       27.834120       27.263792       27.263792       26.939276       26.939276
       25.432281       25.432281       25.903103       22.963883       19.990398
       20.007012       20.007012       20.007012       20.007012       20.681035
       20.720042       19.994376       21.131431       20.395901       21.622996
       23.283705       27.351391       27.351391       25.974325       25.974325
       26.754675       27.254873       27.254873       26.224863       25.301313
       26.875561       27.577445       27.528956       27.669660       27.669660
       26.873808       27.185774       26.872544       28.328713       27.164184
       24.708455       25.006096       25.006096       23.989587       15.486850
       15.486850       15.486850       17.297951       14.836189       14.873908
       14.873908       15.621610       15.621610       15.621610       15.621610
       15.621610       15.621610       15.533074       15.533074       15.300222
       21.754830       22.401487       22.980421       22.980421       22.669993
       22.872685       22.872685       23.489317       23.489317       23.437390
       24.582776       24.582776       24.582776       25.924861       25.972031
       27.013522       23.936884       23.936884       25.138245       25.138245
       28.502534       25.235267       24.713015       25.841978       25.089465
       25.108723       25.108723       25.313161       25.745512       25.171217
       25.171217       25.171217       26.271992       24.251594       25.380905
       27.777335       27.777335       27.777335       27.777335       27.227193
       27.227193       29.254404       29.240656       29.240656       29.240656
       26.857895       26.591428       24.327996       23.260823       21.085785
       24.908496       24.908496       24.908496       24.908496       24.908496
       24.908496       24.908496       24.908496       24.908496       24.908496
       23.334654       23.334654       20.775572       21.648685       21.648685
       21.159648       21.159648       21.209894       21.024674       20.620428
       20.533608       20.533608       20.533608       19.144696       20.134108
       20.016897       20.016897       21.173200       21.038539       17.187518
       17.187518       17.187518       19.821306       19.821306       22.325944
       22.722405       21.639675       19.938447       19.938447       19.130853
       18.863188       17.834686       16.469585       16.469585       16.443166
       16.443166       16.443166       16.443166       22.819701       21.691510
       21.736607       21.728042       21.728042       21.532045       22.219508
       21.877350       21.877350       21.877350       21.462078       20.715725
       20.436017       19.692993       19.959417       19.959417       19.959417
       19.959417       19.819185       19.898939       18.095866       17.534097
       17.250019       16.589392       16.589392       20.736327       20.736327
       18.411182       23.823306       20.723762       20.698249       20.698249
       19.341409       21.331721       21.631078       19.854791       19.854791
       19.462293       18.966363       21.590796       23.394893       23.394893
       23.394893       23.394893       23.395079       22.433730       22.433730
       21.983793       20.635821       20.539202       20.539202       23.320012
       23.566592       23.950807       25.776462       25.149975       27.510110
       29.094725       28.317126       30.137143       30.137143       27.092775
       27.092775       27.092775       27.075551       27.075551       28.594443
       29.861042       25.645910       25.645910       24.631152       21.552645
       21.669271       22.561434       22.561434       22.001666       21.381573
       21.530828       20.966099       20.380003       20.380003       20.605105
       20.580870       20.580870       20.580870       18.933819       17.224164
       20.921889       15.044663       15.044663       15.044663       15.865729
       15.522343       18.840073       19.486072       19.141591       19.249974
       19.249974       19.249974       19.355138       17.423427       17.423427
       14.792344       18.036428       18.036428       18.036428       18.036428
       18.036428       18.036428       18.036428       15.556953       16.944908
       21.341623       21.312042       20.703684       20.703684       20.703684
       21.360953       23.995964       23.995964       25.433443       25.518937
       25.518937       25.518937       28.194612       28.194612       28.194612
       28.194612       28.194612       28.194612       28.194612       26.605060
       26.754707       26.754707       26.238685       22.984743       22.984743
       22.660472       22.660472       22.660472       22.660472       22.660472
       22.783189       22.783189       22.757801       24.391006       25.961416
       24.343234       24.415412       24.415412       24.415412       21.114451
       21.378586       21.378586       18.744337       19.102939       18.758276
       18.892935       19.579295       19.579295       19.579295       19.579295
       19.579295       19.579295       20.409539       18.423661       18.423661
       19.026045       19.026045       18.920957       18.920957       18.768827
       20.695087       20.468241       19.684237       21.054627       21.480014
       17.926771       17.926771       17.731992       17.731992       13.278398
       16.884489       16.884489       16.884489       16.884489       16.884489
       15.935734       15.935734       17.745936       17.745936       17.745936
       17.745936       17.162941       17.162941       17.162941       18.316817
       18.316817       18.316817       18.316817       20.087099       20.087099
       18.311665       18.712493       20.206340       20.724135       20.724135
       21.243363       20.720296       20.720296       20.720296       20.720296
       20.720296       21.977291       21.780691       21.780691       21.123345
       21.073374       21.050553       21.050553       21.050553       19.227584
       19.343311       17.101658       17.101658       24.616019       23.852064
       23.764746       23.764746       20.736619       20.653903       20.178343
       20.178343       20.574371       20.574371       20.574371       20.689315
       19.092943       20.179756       20.302630       15.863875       17.422192
       18.988493       18.123119       18.101338       18.101338       18.101338
       17.487977       19.518184       19.859053       20.275679       24.198024
       24.198024       24.198024       23.763363       23.917017       23.917017
       23.917017       23.786285       24.578540       25.527809       25.527809
       23.501396       23.501396       23.840945       23.840945       25.684000
       27.230281       27.230281       31.141829       31.584887       31.584887
       30.863477       27.216945       27.216945       25.629046       25.629046
       23.879773       25.040380       25.040380       25.040380       25.040380
       25.040380       25.040380       24.866609       24.906842       24.906842
       24.255882       25.032686       25.032686       24.395711       27.375187
       26.946812       25.936440       24.760745       24.760745       23.478611
       24.405155       24.472620       24.680397       24.679851       25.505358
       25.053299       24.032031       22.425657       22.425657       22.364277
       22.257473       22.257473       21.979413       21.284234       21.321543
       20.414732       20.961133       19.178127       19.194941       15.211534
       15.211534       15.211534       14.746664       14.746664       14.746664
       15.363814       14.511616       14.412256       16.696753       16.696753
       16.696753       15.627297       18.236046       20.419698       21.143749
       16.938586       17.123653       17.123653       17.123653       17.123653
       17.848887       18.638278       15.710877       16.834897       16.834897
       13.157850       13.237674       13.237674       13.415538       13.128768
       13.128768       13.128768       17.307602       17.237169       15.921307
