165,7687.33,59859.58127062407,53221.33295834255,48804.25318569488,47109.03300683209,46246.81411998463,47525.581895523756,51378.890612117284,53392.94706461538,53729.75625059597,53738.77337276666,53570.684105615415,53194.929010976084,53001.46264954719,52778.64033825038,52401.12501340621,51843.230933767,51134.21869642781,50693.71080439948,50475.21842458136,50155.67899984115,49777.457626673124,49597.71643350391,49418.32423819668,49389.44115592016,49292.28616688336,49202.69326224491,49042.99000193483,48914.33355039901
166,7687.38,61518.72047751217,51356.189061253746,47692.36317702182,48696.27993809111,47090.542726675434,49270.51697840074,52718.315875346394,54152.09078396458,54261.423997327416,54049.83363322112,53959.02429070122,53487.850120667244,52979.691053310096,52667.840759281244,52518.37937609873,52150.73693670259,51406.11247100847,50972.8116730578,50533.81127668268,50186.628779666506,49853.56562044582,49622.742910525,49551.524562166625,49497.06065965228,49425.890072073096,49323.17972901269,49119.23412049574,48979.24163634611
167,7687.43,59622.89186568369,48943.254782004726,47826.03046219404,49774.38702680249,48661.77353579969,51549.00916177243,54160.547707368736,54794.36460442777,54792.31633488635,54402.762663690504,54266.04260514882,53734.661773647866,53000.19211211459,52637.5620428003,52600.006165246086,52386.61230278532,51696.315712445205,51153.46175433626,50608.64474162667,50261.53862532299,49943.34270427651,49663.384170958765,49676.9122290811,49596.65413934277,49553.40200502277,49418.75485782989,49202.88732697113,49048.977036726465
168,7687.48,54045.95035025896,47752.90659710135,48399.85563784582,49494.36996323449,51055.646230529695,53856.21410066757,55374.45431292663,55425.059019341956,55234.75599020734,54798.540990688525,54473.10813975056,53912.9363955184,53117.55951204546,52638.64384010725,52610.297164151314,52477.33373712911,52044.549852645614,51327.10213246843,50708.935175380146,50315.29958816779,50006.54823870321,49793.79572837669,49801.475496224964,49720.54369066059,49674.914097435925,49506.57328097813,49290.3340524109,49111.19914502505
169,7687.53,46310.245985974114,47529.65533910421,48902.4583718689,49824.75583968485,54536.099598449975,56066.437685970865,56123.0112654574,55967.45091696179,55553.668976487876,55189.902020771675,54672.06843563858,54026.16973050985,53230.147061624666,52678.26344333591,52643.95878544879,52550.1804945704,52337.99937075603,51506.871341720536,50830.740240286905,50344.43163058225,50070.668199241714,49965.062708180456,49875.38152631539,49838.25480463628,49749.48250010885,49577.293414444655,49383.04147639313,49186.954637474184
170,7687.58,37973.317564283636,47260.07904397333,49548.5555352534,51474.64555646572,57418.47719644962,58391.78660234439,57021.2277288736,56549.22313830238,55948.19733517594,55542.56184188691,54802.74881929507,54070.6988669773,53337.79016597148,52821.16881298186,52644.73962384645,52599.92412182633,52438.192099442575,51717.52036253626,50957.753418541484,50429.49308944606,50189.89053857924,50107.33897434429,49966.97971628809,49958.73044812607,49825.44150594207,49639.80676583851,49483.18335089708,49269.845580229434
171,7687.63,33221.03370688451,46846.56637537331,50261.59975591159,53968.83534754576,59367.65962900289,60067.1106273381,58050.367177702574,56965.25210696314,56303.507176247396,55793.52918553977,54904.23135906846,54074.839021119275,53468.744731679384,53027.629803599244,52631.88715720481,52666.6026811861,52441.19155132744,51888.237032966295,51106.197210986786,50533.185548495865,50324.840559266595,50224.05001611041,50100.50809670285,50049.96258006666,49891.76530279829,49706.12476153882,49557.418196197425,49353.25378533567
172,7687.68,34986.61683045925,46547.174536952574,51320.56625423034,57677.03858168992,61286.51190758353,61239.41093300674,59092.00421876278,57305.13280940025,56701.46544350263,55942.25552457063,55038.195799762994,54098.119004892775,53622.54499021504,53189.25289572283,52663.310787017486,52657.64229511784,52410.510503320445,52008.61720507873,51274.269650555776,50684.89336019028,50449.61422577921,50332.336478259516,50247.03633853466,50100.503643370415,49940.372340925,49779.101416687976,49618.98161504528,49445.83471787431
173,7687.73,39332.56848805964,45622.86685041336,53407.90579830207,61079.711224814775,62776.234669737765,62027.58132809383,60111.039657373505,57950.103122550885,57068.05597288218,56005.3726865168,55107.70267020942,54162.951545588614,53773.93096320102,53322.29812308192,52885.21276201625,52594.173020594506,52328.36438084517,52015.84401533452,51442.96972440222,50892.8100447249,50611.3604690034,50475.04951114248,50375.311575339016,50162.355153339566,49995.063369760144,49848.82019672434,49676.603897310735,49553.324868466654
174,7687.78,43945.821120870394,46107.62888774222,57077.831817474194,63457.1425856435,63291.88816982146,62525.744600262195,60854.35654222515,58721.47175856032,57260.251972662954,56066.543812841854,55092.56841889799,54302.82547095662,53899.93686602505,53424.088914357904,53121.17684948045,52503.27158146189,52247.8019760558,52004.28660539629,51602.460777825334,51132.90737984454,50776.1443712968,50567.717255548996,50459.624560672506,50240.576249289865,50049.77414412355,49904.45450965642,49729.36540986521,49648.79427467386
175,7687.83,48265.63103741287,50318.92374225642,60966.06052605539,65487.77690950717,64094.61258812851,62940.679822592836,61446.78171904947,59458.00218661362,57380.93706521275,56158.00328009737,55067.65770778246,54512.80367263909,53953.019381500824,53542.4226448996,53188.278561793064,52501.40266731059,52173.62324382887,51963.776449586025,51747.175629670026,51375.62924146024,50965.91939971502,50703.49287118845,50545.181887714505,50303.857746531765,50100.66631136265,49955.15163526158,49819.23354884547,49719.03529276887
176,7687.86,50091.84102915598,53517.14557299509,62758.6445884968,65963.34892677919,64780.75486575309,62954.684277467204,61586.93436100126,59880.71019899679,57541.41303904121,56205.71907669288,55078.99166900031,54642.11645067086,53994.74050921054,53645.003735560604,53182.44683831274,52535.126854892405,52115.58528435206,51898.84679980946,51792.69561096427,51521.36515100637,51091.054997324296,50807.854747702615,50595.30754143639,50337.49505380378,50138.41051701818,49984.86626282069,49876.69711146147,49757.20427386416
177,7687.88,51818.41916769158,56145.789413608654,63847.75621813043,66067.24583237922,64912.36191239176,63029.72627150142,61704.84328523625,60092.211123943576,57670.05910626086,56171.7031655515,55084.5870444221,54678.44498720713,54021.100093455374,53727.78066090834,53185.3334025039,52548.825237977784,52075.07958569287,51859.49449556549,51839.88649748028,51624.148223738965,51178.51807319541,50872.52270657138,50611.001312677545,50362.57076959535,50166.408977318926,50002.751757599755,49915.47322527093,49765.98348659765
178,7687.93,56540.323303929246,64292.6950997419,66818.51423638672,66110.08774316912,65306.55223368216,62951.79639648074,61956.8421313295,60484.34564169502,58020.625773480846,56113.29887005175,55243.756056955695,54745.130607973086,54143.92090148421,53782.9516722737,53178.3136263452,52603.34909717246,52017.37310041751,51843.57851137985,51909.81880506717,51791.22857769758,51394.91066456511,51018.39145622666,50646.44642521627,50446.76581203024,50240.52384648338,50053.73704396644,49989.74675961569,49796.86183708415
179,7687.96,61497.96029755341,68321.33858533899,68710.23738482143,66398.90716054892,65467.93950943625,63255.854384108585,62080.97274127344,60509.33919012385,58201.62824639905,56111.41115847108,55396.75515325531,54765.235936630466,54251.49074018365,53787.502632309195,53182.72927032805,52620.25786920403,52020.53729316484,51858.87778011003,51932.11665271254,51879.136635425064,51533.34742609535,51091.86275784145,50680.491966482965,50498.34459295218,50275.38487009134,50091.19018687992,50020.098851560884,49823.63669073348
180,7687.98,65019.269247911514,70519.35557434047,69471.90567258648,66566.50969466259,65289.19209192327,63516.04284909182,62052.996775453474,60434.124774954995,58335.92257590826,56198.8702392354,55498.24306496644,54770.367177079046,54354.46926514777,53764.74940636397,53172.47181490564,52602.80087805662,52039.69371459677,51863.68702342022,51940.676612863484,51917.736972200655,51624.65116095629,51156.31351173513,50717.58684223823,50526.2400903441,50296.62710588352,50131.68884267608,50044.41322657261,49829.620762376726
181,7688.03,75226.19005817774,74969.43479380822,70459.04090334018,66839.38182596627,64922.279883973104,63875.24809807896,61941.00023130403,60287.3795378817,58513.28500419879,56504.92502880278,55592.935473867845,54806.83047983297,54538.8611610385,53720.90894024929,53141.57551140001,52589.091987483145,52106.648444306615,51886.774717229484,51946.08027128547,52000.27460518426,51809.60600739495,51292.23865932158,50839.98076490937,50566.77424287323,50349.54331712586,50233.97458182378,50062.97108728166,49851.73179994687
182,7688.08,83800.48858713274,78777.28902559522,71564.50176460687,67456.45307590086,64705.374284958474,63938.34742797725,61762.62396033983,60113.384363217716,58502.461579417024,56918.72717376094,55591.30788298563,54941.06094430818,54489.11550954501,53750.012260849566,53101.93494667136,52584.12994105158,52202.776017633856,51957.13735392701,51979.56268176285,52048.8909335446,51935.829442219714,51422.99812726468,50977.875247285934,50615.441650400295,50445.53926100932,50311.810564737316,50069.287685826035,49871.17518029684
183,7688.13,86889.96633900625,80324.19737539157,72623.80423389023,67625.97901648025,64672.138014398486,63556.72093946002,61693.44396972363,59770.90061452858,58333.623476173816,57331.549151360545,55777.554944205694,55173.396615796846,54354.01883042659,53734.46500618677,53024.619146048426,52557.46917207509,52312.79859559736,52114.38536966846,52007.05802745017,52048.61694850388,51956.026614775634,51566.52724491934,51108.92303165373,50698.19875447764,50544.28555464191,50356.70639115822,50099.16331411547,49899.351285488876
184,7688.18,87919.31965219404,80188.54297078722,73171.45947730717,67608.12576931824,64798.646584038856,63021.198151212,61449.13758127901,59348.14436253313,58311.664364452816,57552.09130213861,56045.72471311148,55199.42186211866,54295.89768315798,53679.53199028728,53015.65116397377,52570.82606339129,52416.25903975987,52234.9530757005,52043.320730576255,52060.979414475274,51944.583964116406,51722.199506695484,51230.1400572912,50820.53283570146,50606.66264651591,50390.44823187193,50132.746112192945,49929.37897435149
185,7688.19,88287.64157330249,80071.01383112733,73286.7670225338,67650.77315894583,64875.124798965546,62866.54932871521,61382.66069939694,59261.466288530224,58306.524660731215,57583.99920361197,56093.502753798384,55176.18728656311,54299.905691501706,53664.913059861676,53022.4810619182,52571.658511625006,52439.964419724456,52253.57798839142,52051.47051339718,52056.24661738987,51937.65661670912,51740.480462160485,51256.42813879076,50852.32162364757,50623.84856713455,50399.174753181964,50136.692552887595,49935.163426576946
186,7688.23,88893.13201067853,79949.66723334328,73195.08405382175,68042.08214848315,64936.12031692465,62385.801012178665,60952.11458730645,59151.491983444736,58341.19506549481,57496.195038860504,56424.14047429599,55164.619853040494,54344.11631432454,53565.91099135586,53035.2149511586,52626.97896623156,52509.28700147251,52359.17104627042,52140.75306687809,52040.55771608894,51900.03567163435,51803.27238884992,51365.67861009338,50971.120857339374,50673.396059048966,50425.0522996687,50159.71676916493,49971.99207455895
187,7688.23,88893.13201067853,79949.66723334328,73195.08405382175,68042.08214848315,64936.12031692465,62385.801012178665,60952.11458730645,59151.491983444736,58341.19506549481,57496.195038860504,56424.14047429599,55164.619853040494,54344.11631432454,53565.91099135586,53035.2149511586,52626.97896623156,52509.28700147251,52359.17104627042,52140.75306687809,52040.55771608894,51900.03567163435,51803.27238884992,51365.67861009338,50971.120857339374,50673.396059048966,50425.0522996687,50159.71676916493,49971.99207455895
188,7688.25,87764.18455729385,79412.17209548026,73182.53843353943,68163.62764135761,64962.94115500307,62166.02924361059,60707.24064606156,59125.08995969408,58301.414046224716,57435.22483669199,56593.64888243613,55149.70245827102,54290.79200421526,53509.04050085237,53023.37238365013,52642.82012219747,52546.941900694685,52395.91232267188,52200.14007911371,52015.621226529795,51862.47330108044,51794.839481724695,51413.810256710465,51037.6041669363,50704.28470267955,50439.96843544656,50172.57417806431,49996.40090458414
189,7688.27,86563.18642663346,78456.37737793075,72871.30957404613,68390.72818859025,64845.91403171329,61981.369708433835,60368.632455185776,59061.22128261022,58237.915298239204,57392.703874801635,56762.291612286346,55164.15406997712,54255.130746434166,53470.037372839804,53011.59022011205,52691.77837812048,52586.855702323104,52439.187258219616,52241.54708499997,51987.52100506647,51863.04496807686,51805.39994645451,51482.46178160937,51101.06985072757,50731.99297203683,50440.517168301565,50180.10401715183,50020.030636339514
190,7688.28,85539.06047172796,78111.89364490207,72662.90873848756,68463.33102844516,64795.36633569233,61862.27727382675,60220.175169236056,59071.76853087692,58209.72715471298,57372.1666175348,56835.65521134012,55177.45974526773,54239.714720402444,53457.90490644007,53014.194575273155,52712.72933844239,52591.97164707706,52453.28366143538,52259.00777778573,51975.33418953546,51866.42103104636,51811.42541698736,51501.80799477043,51130.94097585017,50749.91699520671,50435.44451886701,50187.5163357737,50034.241014845815
191,7688.29,84746.46732396129,77789.29332177376,72559.97375470272,68466.61544619616,64764.17965795661,61770.21229932504,60075.797597654055,59083.71641568969,58181.94427672381,57355.62385567968,56842.85765858647,55198.99076523101,54221.84107608857,53446.21114782802,53015.86411471691,52733.161608521215,52606.61676809811,52467.4540728019,52282.55671874189,51969.611082387644,51868.98430136517,51801.05694388594,51523.63566901578,51163.52156998275,50768.75826933172,50430.19259089287,50198.11336838049,50046.414882027304
192,7688.31,83318.40931634736,76776.71443894693,72184.27491490239,68451.82801868176,64730.82642314311,61664.94509216106,59762.53048178669,59009.9699834078,58053.981355936055,57316.733276216284,56802.86932522994,55246.702174277474,54172.52861319281,53429.003907831764,53004.67132621123,52793.16268147785,52626.426962101636,52508.87731855537,52324.936415794306,51955.32062312555,51872.41802100042,51787.04638181968,51586.270984842406,51219.83251837451,50797.15855835807,50433.51563500763,50229.15752769419,50071.28554727672
193,7688.33,82306.83370942203,75926.49183997995,71869.27477127581,68535.72211309629,64509.15869945756,61641.65237590415,59496.18218821966,58969.37211709335,57983.45582593438,57307.46644803664,56778.301388632564,55294.28212482386,54113.11525016162,53432.56142339612,53007.54765295489,52836.558183198205,52658.794162173595,52544.02736672093,52339.66364139349,51938.14031974699,51870.17840582471,51781.077517025224,51640.92563395651,51278.251260407895,50831.34461737633,50443.970614420956,50255.44069074807,50092.58132145486
194,7688.35,81166.9634377105,74930.34488693562,71615.58824868037,68301.40508891943,64438.976846340986,61372.08532652104,59225.33023012714,58910.85382387518,57958.72821870153,57329.83966871235,56680.6830056053,55373.64375039133,54081.02393911651,53444.96362883173,53026.331805697744,52880.56530505365,52691.91573500013,52577.78294873884,52372.27809646783,51955.557711738365,51868.0062581617,51756.85585036685,51661.67903201101,51327.280226207666,50861.60712567601,50453.383925508,50280.41974825604,50116.60750053757
195,7688.38,78018.62064241222,73213.13063021672,70781.66759437542,68112.81425635588,64160.81461250098,61119.55951015675,58960.02294282347,58717.39378367656,57929.73587837386,57338.03383295704,56471.03206096372,55401.02519445588,54064.99004301727,53416.88970793034,53027.35405939062,52962.70538875458,52733.23590060248,52628.316700443545,52375.27500131592,51990.25390240514,51837.03060890785,51702.452005239524,51699.823452536824,51397.82969177436,50911.174310928465,50492.94555492742,50319.866656074715,50125.686640351676
196,7688.43,70279.94815090884,69989.58013286331,69076.04878546292,67262.96498384918,63698.82807330762,60500.182034271194,58709.6356535053,58284.05009998786,57787.57273371768,57190.05595437328,56212.201861581816,55409.01451268713,54127.98888440579,53368.93246653871,53108.59213988674,53014.32877122852,52827.66842313298,52678.47043168856,52375.67309591262,52091.264987869225,51789.43467685047,51703.9066018608,51735.23803757243,51495.862808833896,50982.237556853775,50581.16148826298,50341.433230332164,50146.827582702914
197,7688.48,59889.75325356085,67327.54972536983,67085.49451477484,65789.46120816802,62936.325703371775,59985.877177267896,58719.47651376966,57785.28765014355,57635.81522770685,56908.1103897262,56031.059796352434,55206.4974341407,54236.055097433375,53392.90530815972,53242.11738982957,53064.07433555041,52945.47139206535,52690.87487327583,52366.93830227712,52159.81263283601,51786.481792319384,51723.697642635285,51712.46342832622,51529.78899003204,51070.51710899358,50688.43174541418,50394.687646161015,50196.49076395295
198,7688.5,54692.27081314978,65771.31172434782,66186.15529259863,64974.999476956385,62658.06857518106,59862.48643910539,58690.1846557322,57620.80460049767,57565.257686014185,56804.7196703695,55895.714370018744,55073.91763301019,54265.95838517863,53434.62521284006,53290.86125175324,53073.564733100626,52994.87134733172,52683.132181710615,52362.27258761932,52156.325928548,51807.28553270152,51730.93870433904,51689.63041714146,51521.68210174148,51108.80969960873,50735.09826577892,50414.3123997233,50223.85812171265
199,7688.53,46626.6912196286,63116.24416279076,64692.97429193736,63679.6088041004,61852.43722603266,59725.6339477151,58555.70983456247,57409.9443817217,57457.092819128644,56602.000306832146,55704.077988343284,54922.31390818175,54298.37011543577,53553.63597416372,53327.360916348,53098.31198228979,53026.009537054495,52673.45501605531,52386.20227399695,52166.93512395893,51847.41968417333,51714.96367750466,51648.61883129704,51507.83652803506,51177.99841744638,50797.681949094935,50448.12065065892,50255.281924465555
200,7688.58,39181.79730750043,56915.77554551004,61943.74794491955,61467.626167746326,60527.719847865665,59509.54939197863,58255.832446307846,57244.87370566317,56915.144743108445,56288.21866308768,55374.196275510665,54731.34881046928,54308.7189487018,53770.389848449675,53329.79622869587,53188.10669759973,53036.93175714386,52676.40993749972,52420.39702931682,52160.1836915957,51934.28483216156,51718.36180148639,51608.53600933024,51448.701096669574,51275.69119955489,50905.796942606445,50517.266272972076,50293.091480428106
201,7688.63,38606.25496087763,49790.655960890035,58392.80528489127,58941.21965283468,59040.534364959705,59230.56763072019,57988.00666470265,57253.0264064542,56326.434145288375,55868.69543239235,55118.96040557535,54524.01769093397,54222.07947465429,54018.22139690165,53446.56104359853,53310.06909493527,52996.59765992249,52690.29954410437,52420.49722208945,52146.66625092071,52011.96639039172,51763.866375966216,51543.56865051013,51375.837145752594,51313.07019438631,51004.605446195324,50619.30212915087,50343.92756564032
202,7688.68,39146.535613725435,42863.212626110406,53610.168341202654,56233.37977975024,57475.56155638473,58620.21124243898,57715.36714845139,57138.71212181798,55829.82461482328,55354.96634065336,54854.440230344204,54295.97724117084,54209.45446513758,54151.345066686925,53624.64550086998,53328.79158670952,52950.481840277054,52721.44977370707,52412.13743953528,52172.19767360762,52060.180253006874,51806.45335593034,51454.68171758535,51343.12554452159,51313.709893456486,51084.443013346136,50743.20567549524,50444.91025982264
203,7688.73,41375.94445463694,39982.84980699646,47756.131358577324,53608.33811194197,56057.39702004162,57554.93500694513,57444.47525912062,56688.65642458437,55577.18256288421,54799.51938785718,54569.56513750029,54175.04703980151,54222.15285084427,54188.93010953715,53832.66612405961,53307.83415470809,52942.96736890391,52721.089705920305,52421.64141468511,52219.11043889749,52072.30625480074,51818.357555685645,51410.703737447686,51332.95346517848,51289.64042964965,51141.98116484041,50843.60357440983,50585.65074846086
204,7688.78,42942.58607163861,38474.73766803414,41435.80809111059,50514.81995333963,54619.803761561896,56197.634691801446,57242.04158844257,56186.053373978386,55169.89858097757,54299.797382879806,54158.23174652641,54166.66242728745,54190.81986568727,54130.3062711676,54028.12144976695,53340.013648935535,52948.63141718142,52661.09833067438,52435.55414720597,52258.04127928178,52060.921712214826,51789.23650475044,51439.66130035384,51297.5495127548,51214.1343794881,51170.02927229842,50953.325212012955,50715.803738828436
205,7688.83,40714.70832297752,37129.36706718364,37344.56368141901,46928.796027095734,52943.92029319553,54900.307055605575,56470.230786616106,55704.65340369093,54761.746149546714,53980.4056275298,53782.412359547576,54126.08034099385,54055.23306226212,54127.816920015764,54085.78970489492,53399.3869036483,52943.12257124327,52635.00753366063,52456.45896585479,52309.251896833885,52041.44155086185,51733.2269087842,51495.36807333769,51265.74481972735,51175.29865800685,51167.90915825823,51067.33492397272,50788.606298713894
206,7688.88,39509.865454022714,36980.200885765815,36161.54132152987,43630.54824324632,51043.978614579246,53896.82993452676,55336.976852602515,55177.53474173065,54304.830860594644,53717.44678514943,53524.052443940396,54027.38508735554,54088.42583318208,54132.02790347874,53965.58560269233,53493.577443056616,52950.30062621403,52643.565954968624,52472.81950521935,52327.91773533484,51997.36111450233,51686.870018693895,51534.08845233658,51278.192219124874,51152.682592551144,51124.85600250176,51171.83730537083,50856.39680950661
207,7688.93,38639.91616515307,35573.87249404016,36228.95442121916,40546.20293574547,48637.74355789305,53023.9330420665,53972.13890332953,54479.95959223569,53906.38379414416,53431.599658546416,53387.387865941,53822.24501460401,54070.36431677627,54041.981559786575,53821.29252828111,53578.306612127475,52990.426266792965,52629.1381942748,52482.56084982947,52307.31950312375,51939.05427401559,51686.8760338996,51538.47203684329,51298.329955429894,51133.37239594125,51112.487379015816,51189.53714342544,50912.502211394145
208,7688.98,36766.46925441362,33804.40219314208,37383.559558843794,39541.80859575549,46080.66007371212,51630.27486516213,52780.86309020863,53608.228991918666,53514.16471619602,53236.50787531285,53402.77458347838,53613.45490326639,54021.58137531824,53917.186285388496,53696.07838945822,53578.1242074701,53052.085308979695,52636.574261028305,52498.522303739155,52251.49223841529,51906.628734376965,51703.19244666014,51537.622416961596,51321.73048616824,51117.6152092753,51149.99600088339,51121.591994910996,50949.530653702546
209,7689.03,33273.76870497229,34743.67818519133,39030.71307039976,39587.55475587903,44265.40740555737,49688.87058167501,51551.146578197695,52506.044598777116,53024.56292584384,53144.72180278859,53377.23856703525,53450.79511353401,53894.94159887518,53814.5276534891,53562.73976957455,53429.89155499955,53130.371716576476,52721.748453315085,52488.58052314369,52152.34146161731,51892.78953764882,51697.71782679279,51510.67283384066,51351.99164279247,51153.95527413769,51164.78673205441,51045.31257961321,50933.476257565475
210,7689.08,28295.520238279765,36381.53353021314,39399.78452851336,39948.33092828381,43086.732100223104,47500.30587975535,50360.26262014793,51483.82271614757,52506.98270167933,53070.89796854263,53252.38487292596,53384.632897538875,53655.669349862364,53650.557968630426,53454.19470995671,53309.99574052123,53187.54060376854,52828.66165558122,52427.8432089924,52069.480783799634,51886.98095679267,51698.97851184707,51488.06072707901,51369.16330847898,51233.02032793211,51113.70154379424,50989.559572288934,50890.92522810763
211,7689.13,26692.669192788173,38492.300584561315,39878.927804243925,41880.60772032616,42998.99025716935,45520.18952525482,49054.625070124945,50523.44564667159,51977.32968835089,52958.11108752283,53194.864484661695,53393.34781829667,53380.39212397725,53444.2331848221,53390.18166431013,53200.51577656661,53159.22449022886,52907.58906194675,52366.619396542934,52040.64255163652,51867.1354025807,51716.36257880756,51482.97812758407,51356.560396565896,51337.2062069687,51083.46309564522,50938.76188696789,50829.982692452395
212,7689.18,29905.13767772231,39496.635590385944,40957.02328254471,43835.67901631817,42975.55519480693,43683.158857256945,47515.47481597413,49620.93092448289,51384.196855553455,52741.0501220892,53146.364290554935,53312.3381909718,53116.13149073624,53232.59660952978,53266.85137522254,53081.812914764894,53101.703014819366,52947.435803857916,52340.88488822309,52000.14040241213,51825.913512988904,51680.61981454178,51496.64476907888,51375.57934506868,51365.225847199166,51084.62221660629,50869.329291896465,50760.23385072065
213,7689.23,36125.04677622165,39002.097879774024,42323.46626028825,43998.39130001209,43298.53741013317,43139.658998309664,45868.398679948,48864.5113830924,50861.13010264685,52402.77551895889,53082.97400611919,53166.065237122326,52968.79835687195,53014.51155853477,53102.88336532715,53005.428571166434,53041.12733134258,52886.74498015903,52342.00814667967,51969.69550244246,51815.94296994457,51630.80964351872,51506.35693306903,51432.74038553839,51314.52306003006,51083.27304976731,50805.38862684176,50707.9167589845
214,7689.28,42549.238276605574,40277.51163237759,44592.51141780421,44471.48164077705,43818.08858472714,42936.416844047446,44330.95996019383,48076.92005141861,50390.22504341844,51963.3535779821,52979.47108311533,52984.042719815574,52798.36615310191,52768.51402691161,52886.96597730457,52999.364524714634,52928.261621306854,52711.46080342746,52377.78388793123,51996.50862277745,51795.34096131459,51592.71146653418,51505.50307137602,51487.53203780167,51279.844182128916,51070.3269919142,50810.26777918123,50645.51984587083
215,7689.33,46862.239138323675,42676.42205883928,45624.86200249836,44741.48393034245,43889.16018661904,42899.77045703162,43448.07051650792,47154.509830491435,49846.19439579045,51497.417253016276,52706.3759049866,52767.369255774574,52698.322684424944,52566.40365771664,52683.96863166266,52941.202250269496,52771.187142691284,52542.546268617836,52403.932427886655,52037.349222065684,51734.2391604246,51604.06699822631,51537.9988903695,51468.16782373434,51235.698269399356,51033.04574128817,50812.54911803206,50581.51028815566
216,7689.38,49368.45198411174,46505.36125952667,45711.02290365893,45160.47569183779,43832.19992779072,43425.87272149282,43542.45634595044,46230.91635619702,49361.66095748468,51069.66881777288,52268.47335793755,52518.5804862947,52578.55903521825,52437.477575588586,52522.43515276125,52799.14596518061,52628.03409303767,52406.1896362835,52351.16274816166,52096.73470651925,51703.9525214348,51608.044008067714,51593.18646556547,51431.046661929824,51197.492974966335,50990.021131291556,50799.24314808748,50559.55549978949
217,7689.43,52048.86270757283,50702.08577691872,45963.97042496491,45028.46773200074,44022.595277256034,43737.03240356204,44000.72099511548,45439.97102748851,48673.24996618939,50645.62183341506,51651.54347248092,52278.14839373307,52404.3980226731,52304.40610296229,52391.44840544252,52575.43926768511,52473.24957311402,52273.305830545236,52241.09515233663,52110.697572142366,51750.35495649999,51588.32761922805,51585.54003552207,51392.22960841821,51153.65650906266,50952.14604014047,50768.257112670304,50577.98412920729
218,7689.48,54641.40300946085,51598.41151486003,46677.5247473449,44673.91838300955,44264.587045822555,43834.39530211789,44562.20187039995,45293.14303328403,47848.17306775381,50140.55772503347,51057.588568143714,51983.98201113097,52198.72192610202,52217.96024521382,52324.52637618441,52317.98772354026,52281.972082349705,52169.417961877334,52159.188624084934,52068.24675175491,51801.3697854352,51598.93987638827,51525.86505877133,51332.90396122946,51110.349556222965,50911.16991649697,50730.13158402297,50600.890515283696
219,7689.53,58154.90792910323,51334.5274623464,47234.544359924825,44559.428525870004,44429.00316058577,44554.4893995322,45421.25696881182,45620.4554192579,47166.50646768425,49486.912888266466,50506.148102646766,51534.85630749728,51963.878451898294,52156.41292027911,52196.64838972195,52045.17251107912,52074.52243946397,52120.795052892376,52051.78311894937,51972.735482213975,51851.24707467917,51701.12799264482,51493.48899521556,51263.95500340352,51084.28152460686,50862.40827907782,50705.5643998425,50606.892100222336
220,7689.58,58031.42129330767,50886.45552605456,47459.40548175357,44865.91112788915,44505.634218804524,45296.257544909444,45876.261934470895,46009.629694874144,46629.162553778966,48634.095803129654,50081.00144380384,51002.97671916127,51727.7755453092,52077.3154036982,52030.96854409828,51792.615661642434,51876.22076209423,52018.55164798116,51907.37392268733,51923.67312094769,51916.07904308505,51736.40208492482,51414.420187337295,51195.615731755955,51035.25769188806,50819.80043944177,50696.05320746407,50583.93795917435
221,7689.63,53472.18627662695,50738.7598182647,47359.253301316305,45458.112859750734,44800.63930621977,46020.6412653026,46301.9609035787,46632.06038325056,46619.20124460157,47729.87285213552,49650.79943937827,50486.76939942854,51467.33359077092,51920.4842070957,51842.44322650226,51632.48151786756,51694.37553279314,51894.10811593018,51805.95852440235,51846.19949385822,51958.425019641145,51718.07938002719,51344.35474565908,51146.38917933456,50968.938284629636,50799.27354912279,50684.838494699616,50558.78121203257
222,7689.68,49311.567564764424,49519.35401598144,47115.23198811345,45813.16930798624,45584.06537970279,46685.96315832017,46917.59503313908,47237.537916598325,46702.87115334576,46970.42205738509,48969.348925310886,50051.849382470806,51091.63424583809,51687.80783757494,51634.59237691745,51482.81064025686,51518.192303104974,51682.11491808072,51760.68298089278,51751.794056436636,51905.38652458433,51725.57064011861,51321.931496027595,51096.05767231739,50888.45985224965,50784.05303262762,50658.39089569105,50523.88501363806
223,7689.69,48491.5372713669,49188.26300255126,47109.29120753596,45879.341076292294,45767.28809469611,46716.21346757544,47023.11143172118,47306.71056828344,46725.17400170226,46854.10761558771,48830.843473823705,49967.23807312074,51024.07807062946,51635.678380976875,51582.894246096184,51452.99676601895,51467.226073593476,51641.99336018059,51753.10110306977,51744.83979170196,51892.30977859874,51714.27162306245,51321.80897948196,51080.897979928355,50877.50554066895,50781.21413750968,50653.06860458522,50517.65080334901
224,7689.73,47069.52839363825,47805.7758208188,47065.576306736046,46272.54038387829,46573.50163464912,46833.987331307406,47507.148277256376,47447.47335225144,46783.01981614923,46739.00176146289,48125.734675975335,49686.581967406695,50724.93986085348,51372.90095400964,51391.270816715165,51372.854175278204,51395.95635879765,51457.427992927514,51673.19113164159,51704.051346338456,51790.76181708311,51671.145462889166,51304.50663796606,51017.000205743556,50832.921801872784,50760.32509968144,50629.23140934963,50478.54611104449
