8434.58,58092.44078527151,54349.23739862375,50719.43351336891,48852.91330453771,48347.12935513805,47980.42976547167,47078.78763629084,47367.12252806432,47440.95710373281,47370.38288350976,48370.27802997808,50324.50966130538,52771.84938229884,55723.181323676035,58674.050814464914,60984.55704974957,63926.34269581641,66594.50536641567,68856.42192856877,71042.45091357699,72987.88009844035
8434.63,57430.82230029213,52898.59756421468,49398.4687103835,48639.92592181832,48517.2330908097,48723.89829750796,47696.34889088796,47272.596237839556,47517.30879642115,47596.65739501188,48423.631732222624,50037.84876370712,52139.69261862825,55157.359000416756,57914.831749922065,60460.37712431712,63407.420818579594,66028.42044288055,68295.47187888199,70627.27123384015,72526.359766265
8434.68,55003.56069942416,49854.66519293369,48524.72373135265,48570.83095410415,48886.404179502155,49127.51251870693,48167.43362790116,47217.42298539612,47544.613671826184,47937.99203717225,48692.376258585595,49894.2737029434,51785.05621279535,54630.56102441001,57214.36935533844,60180.306113011706,62887.92918608816,65461.25575120297,67829.4567462585,70165.86630909724,72116.71686691989
8434.73,46797.68927178448,47264.68522513305,47822.586793784365,48494.65264226518,49303.765728186874,49474.16742283708,48481.935115925015,47292.77319442674,47617.97517227086,48316.70161059542,48967.27401269961,49854.48932747066,51603.6848956682,54076.687963549586,56684.29504896363,59836.06975295303,62504.949983001396,65011.874308947474,67477.6292207968,69734.46282249023,71752.28101644787
8434.78,42846.092176999904,44791.525352683,46862.08208705476,48425.84794771641,49664.6301255664,49595.55987875098,48653.308998025284,47762.816518148604,47807.47700252577,48766.29556358204,49373.24767331444,49953.935317472235,51595.699915937126,53615.30841371134,56311.00816703327,59400.08595772343,62126.41707210829,64562.658971319506,67074.337651422,69302.02622769825,71390.96856015106
8434.83,39950.60946973486,43210.42126916485,46103.81047075815,48665.32107854305,49816.872658794724,49604.50179137372,48876.71896270961,48184.430132010646,48025.11405265483,49212.20343745957,49727.97383563199,50302.61669075505,51726.26381090303,53338.239219679876,56170.706974661865,59043.38024196659,61791.87852576869,64175.508727076536,66671.41513438357,68894.32295112958,71055.2306462363
8434.88,37034.88429443634,41047.380351887,45962.65525307229,49046.497246474486,49875.05009584161,49391.12654114287,49037.79715212075,48643.52200377482,48563.12464650672,49582.701251249455,50096.608315217934,50764.06136019694,51864.99283985779,53293.282835550184,56005.13241957885,58838.84252592718,61451.5753859276,63909.126369928854,66368.82436325071,68568.4841850678,70796.21322985286
8434.93,33908.27278670852,40702.31869760077,46181.745054760664,49046.30723465556,49768.72770797,49202.375879198866,49106.98465369991,49121.406783896775,49472.732169786075,49916.01000209594,50518.75286962341,51386.95097938062,52041.28672497123,53466.88569482321,55935.91648945383,58592.157328497924,61086.209359982844,63706.637072711244,66034.27027466841,68252.59478575595,70515.60383971082
8434.98,36059.232078257046,42191.781238667136,46616.5927295522,48955.72672220012,49533.716709266344,49250.313865774064,49190.67417436662,49627.03734065869,50310.89738511075,50173.54743344095,51077.58835787506,51987.107075368935,52393.585238335865,54013.608271376586,55989.124082649476,58341.00091758379,60863.10492377436,63511.79338114894,65681.64565407786,68015.68849387612,70270.1942658346
8435.03,39017.32017405584,44081.551349170986,47163.192040089205,49076.54624706261,49087.7788202829,49176.250311049684,49362.15842827222,50241.049550495896,50978.39826349807,50788.630914805326,51667.803063997715,52483.82595005676,52927.4209666071,54504.57893491628,56222.131598867425,58204.200586997424,60786.511699798764,63328.50575549734,65474.277169372814,67877.71617958325,69995.57392161504
8435.08,47019.424002582404,46268.75476640501,47999.14388795843,49009.326956372264,48572.167992412455,49104.132453330276,49683.88166385914,50932.52921741663,51509.544524120596,51628.580100834675,52299.41247178781,52922.70582304572,53764.74869382892,55036.96653761944,56482.26033538207,58226.280184442185,60726.64625308743,63082.087625427346,65364.91850327361,67695.65995006725,69712.98426131712
8435.13,53978.564048504224,49183.76753647396,49123.613107818135,48496.25396721325,48466.49672096203,49087.766896519286,50125.86158968948,51568.003127222684,52008.03293370638,52568.889995936246,52854.77729658312,53450.42781230535,54714.309321239925,55718.24273795782,56856.3483403872,58395.958834108744,60623.460697466064,62870.92363940361,65341.63440369346,67498.58279144947,69496.02106683694
8435.18,55907.18772413671,52670.589320954896,50129.09618504281,47937.05368590402,48460.60606653183,49181.26872453677,50725.43331959816,52044.79343924397,52545.19770068185,53405.28690523717,53640.282657875476,54118.344853303905,55561.11979145522,56424.00101877998,57314.26029325892,58758.94842131156,60667.28791166044,62847.96695406877,65308.84022590254,67350.23697442579,69255.9624326153
8435.23,56051.92561271019,55252.17184937735,50505.625144506084,47982.28837642861,48481.985683103805,49353.810440213216,51484.85650121,52450.88211827049,53221.55061402996,54217.31918316017,54369.448765824105,55077.346658974995,56365.62971250362,57163.89736137803,57880.64013660238,59187.60062640314,60776.51446322674,62879.68961922637,65233.45710350859,67278.30600333934,69011.38866862962
8435.28,59378.9878110281,56485.966300550266,50442.228353655584,48446.3381426037,48331.8658654821,49897.92214308853,52156.78900605011,52895.59143878339,53999.48189609045,54950.07486603335,55210.09088692431,56093.82789197635,57256.16951638171,57927.816440163704,58596.63424341843,59665.19006839354,60933.670624175356,63002.511687918835,65183.1763062566,67195.95824175066,68917.00338144133
8435.33,62356.47721138486,56093.94531358948,50430.20733614853,48888.22022388877,48633.54506723738,50792.810804711364,52598.00888803949,53417.775592264334,54771.39283581083,55535.719344768826,56077.98603022475,57255.37450421001,58062.64666848772,58699.57457571275,59421.33234387813,60247.81416020194,61320.788615391226,63199.66302066659,65184.11055831021,67048.98822507542,68940.5662773847
8435.38,59106.828077479586,53983.77727360163,50920.6840222275,49223.88364649351,49485.70562166214,51888.83225421257,52895.4383677762,54171.59624242994,55551.58130060484,56137.17996138134,57293.758815126406,58357.677965245086,58844.957859103684,59515.24929131032,60255.10820653654,60824.2674571675,61825.3307717864,63462.1680844545,65243.522411578786,66933.74691000018,69050.14996466733
8435.43,56652.70803846901,51560.166511323216,51072.80337042482,49715.72487567852,50688.81579072713,52534.1997882377,53426.6886957708,55034.74215868518,56239.397849992536,56864.69546349689,58480.4127854085,59542.9413506713,59720.16743019759,60421.363882278776,61100.05071427268,61465.15772861496,62504.04601847268,63758.267450870895,65277.885862778,67018.30649160378,69199.39668085957
8435.48,51581.585861769694,49146.926458055335,50670.84849840918,50719.95377533783,52191.051681371406,53196.53891652222,54150.77524914593,55854.752611097785,56807.17520037205,57728.42045057972,59482.911850278295,60451.967034163186,60756.90897615237,61351.105021534975,61933.44329118134,62305.97454036643,63191.54390768919,64131.99783313903,65352.43857480124,67189.94648182184,69439.81604639949
8435.48,51581.585861769694,49146.926458055335,50670.84849840918,50719.95377533783,52191.051681371406,53196.53891652222,54150.77524914593,55854.752611097785,56807.17520037205,57728.42045057972,59482.911850278295,60451.967034163186,60756.90897615237,61351.105021534975,61933.44329118134,62305.97454036643,63191.54390768919,64131.99783313903,65352.43857480124,67189.94648182184,69439.81604639949
8435.53,44364.068702488716,47939.534700316064,49953.059124372034,52023.17272216221,53777.73098391856,54001.8345817541,55162.79921333047,56649.62536561937,57459.27856632991,59039.854354949646,60488.556892521956,61325.41040792573,61829.99646989989,62238.86607740384,62685.54975324248,63178.650990755654,63891.539772086464,64632.275160024066,65556.22622955884,67430.1122222277,69630.44581003983
8435.58,37497.74559977441,47013.979721028816,49829.64301317362,53398.96827543699,55033.55552089734,54973.48333724627,56117.14979147839,57428.852930802976,58280.705984753615,60229.25444392838,61603.030928479435,62250.97869784184,62956.0535152804,63240.96406894531,63516.40240660384,64189.02413575277,64588.834748072375,65122.414090679,66003.1144846712,67771.64423977818,69877.23311790678
8435.63,35916.98443578476,45830.90841552679,50351.11284200581,54887.29914260815,56204.46454618192,56079.131314618666,57255.41761242083,58131.103779623576,59228.87602959093,61306.21860001529,62449.26009212377,63134.73241089269,63966.80238266447,64302.896601609114,64437.88544286059,65122.73012882342,65368.5290927549,65612.18123797019,66541.51203349524,68247.07193719406,70153.72349622636
8435.68,39843.75631545016,44923.494857268306,51482.453218033144,56281.68026024374,57217.291241591636,57573.43804040339,58540.35318830015,58935.568244018395,60717.49598524695,62439.547357843934,63335.375616490586,64133.59661035296,64908.712768419544,65211.55532851065,65393.791750413846,65978.52000973377,66187.52245168523,66239.22945829129,67211.57088388457,68735.15684729778,70376.74783684584
8435.73,45387.74445901795,46156.557903604655,53375.38599972334,57348.309697449564,58135.92167690572,59074.18553180985,59656.5232192212,59882.2435669823,62071.238327220875,63555.59288613814,64281.59816715141,65205.35508543628,65907.75256663903,66195.11239185359,66579.6532009318,66800.37058422263,66923.492870347,67058.54141596881,68033.75019142336,69310.76792663091,70633.4473638231
8435.78,51524.73572846937,50194.00361579653,55854.578771206165,58160.43274663813,59150.29232413728,60745.89287925941,60599.62360979102,61327.06120485111,63348.84488042982,64447.158737412115,65214.48792700015,66190.81192642168,66787.68786619272,67167.70339755382,67707.97456349932,67640.52148365242,67601.47150923181,67970.63923238142,68885.76195518722,69906.97718130934,70961.51968297089
8435.83,53767.888801864785,54790.42179389588,58330.91619114107,59035.272899665564,60627.997453771626,62266.82110054076,61730.94427444369,63238.70278277183,64673.87602876807,65419.38825771736,66308.09158827228,67144.47247405427,67591.0854880487,68221.67179254182,68707.27799823476,68496.06126608765,68403.21424235863,68943.46699386889,69750.86372671761,70528.96391131212,71405.28343253233
8435.88,56693.5745063406,61071.56093854856,60783.06381389088,60140.62369941853,62140.45095460682,63268.38478400531,63112.93929149,64951.53017514498,65868.41883048737,66500.38232817636,67472.21305249886,68181.30062551456,68534.94576630658,69304.54541229796,69575.81150050151,69384.22663561841,69339.99498844317,70052.67476541406,70666.25081626413,71159.00555078978,71916.88838768116
8435.93,62264.843427621556,68123.94106715737,63244.40921397686,61787.38181510974,63723.54398119777,63950.76190441133,65166.30734068541,66528.34708643644,67034.74504462242,67632.19890733581,68448.53069972483,69079.6101908134,69500.8029701102,70278.7921763724,70432.86966471905,70206.08044734165,70323.00808925799,71088.12668701005,71565.96661238684,71847.09430705117,72508.7257220926
8435.98,71295.81572826792,72673.22473508079,65284.017727861916,64050.48630240131,65251.957612098915,65035.99724866726,67317.87660757845,68238.48004190097,68331.70441985942,68838.72508051102,69477.63813020372,69906.5190572609,70618.12891286389,71154.10836402178,71254.0048086876,71164.81206756523,71383.03775236233,72095.71689554105,72445.04274672011,72619.60971187864,73174.98076262382
8436.03,82709.53298500842,74424.16890007006,67747.01701985243,66818.80451919026,66326.18342600598,66421.00809621307,69065.23547531871,69711.65876538577,69664.84047867321,70102.44633884817,70672.18609996173,70914.15048961266,71714.77991958079,71974.93687523606,71977.38179806642,72120.40908824664,72719.30052368453,73138.50263976943,73267.17826701654,73419.78277556032,73850.7803421988
8436.08,92798.83675634894,74633.31744638646,70899.43555544342,69642.82313507299,67358.71279256769,68743.21924047514,70596.09765957517,71122.80816430924,71048.7135890091,71345.69078167972,71676.58150530714,71893.0430149848,72711.37164078759,72819.32285868924,72683.70970265697,73112.66428138842,73881.48150105633,74080.98785973382,74124.25331871495,74298.68779721187,74549.31178226818
8436.13,89930.40783592867,75091.7514688278,73822.48462130167,71852.30912099128,68955.60886384503,71170.83897113915,72411.54315707144,72528.90272636939,72571.6730844985,72655.78670552182,72526.1949749329,73136.93307257336,73599.39174742147,73610.72096556313,73580.63069734322,74178.63158163508,74989.91083447104,75039.22951321707,75010.52908651967,75180.03113034512,75298.79805749442
8436.18,80707.5950652333,75746.236535327,76190.72631321038,73513.76920224886,71399.20378208967,73164.0793382373,73790.54965919994,73831.29971850412,74072.94429613344,73971.27747993372,73634.96524966737,74343.66656879778,74427.16579388104,74312.4871270998,74520.85735943136,75397.42117564642,76030.02461538336,75981.06360521655,75892.01101480333,76026.76409789445,76077.83274101246
8436.23,69916.48115078,77460.65375671381,78233.72300667557,75005.9988826743,74844.04550530436,75078.35277084235,75138.05042701076,75188.73044588,75471.17404710015,75091.32546655308,74870.94427675249,75412.80977918702,75270.03446798575,75030.08347916251,75536.17461689452,76465.49652534862,76920.47252022095,76943.66615103217,76840.95807902764,76862.44105757184,76837.7846868555
8436.28,60155.8479581043,78250.75190907922,79471.81056527229,76636.66754856987,77954.86553169209,77465.90067983516,76642.49550191379,76762.71295719106,76859.0828158806,76242.06058450896,76370.18308477223,76295.21454621275,76083.371410854,75990.00722023,76641.84763812201,77495.65418275083,77818.30816102406,77866.99196962133,77800.04734398324,77713.79940198867,77615.05447398733
8436.33,59771.93515572447,79161.17928821867,79564.65506062892,78593.80794013252,80597.91586051986,79525.27984147774,78075.24354919531,78192.64791925087,78079.11061377179,77550.19975617682,77728.33701912954,77208.60641692477,76814.01127937753,76955.57924920323,77867.27730401255,78503.17782192456,78595.6926073849,78698.02301631056,78749.1043415151,78541.00258721538,78343.64588078833
8436.38,74306.53695299222,80160.36628898911,79457.92722945505,82100.45138468794,82956.31253881883,81189.5045531869,79730.47286164928,79533.10390100887,79076.42473190007,78902.04106627332,78897.46152355967,78230.00417059094,77588.82685669359,78007.5436201621,78963.50982990302,79384.88420166567,79480.22755455067,79603.75898331785,79648.92848313919,79364.81754826335,79074.6181513682
8436.43,88202.93117114149,79333.14477270737,79738.02439494798,84885.76623468846,85115.21640176076,83033.78178473956,81725.63236482469,81015.56246103163,80221.7351486152,80413.54370111594,79912.03899767132,79145.9430332071,78603.07772945579,79258.8367366021,80037.04797306622,80257.48419593912,80305.13578660833,80474.60470334045,80514.54570548104,80205.36090395875,79859.53110190727
8436.48,97671.55537078311,78546.41590777374,81550.639873789,86934.92698127564,86355.42273154868,84769.5326690958,83645.77635805639,82285.19460536323,81461.65581769033,81674.07908910631,80956.1916879756,79920.53954737316,79681.97899780129,80515.74996941848,81018.60144489705,81043.83016278205,81107.30359277512,81276.51149243941,81270.7248448595,81020.76331641829,80650.49192434699
8436.53,99217.58296209814,80426.18297656634,85458.37411663022,88721.86428391874,87625.27201370074,86556.276538628,85169.38366964631,83375.14503628729,82872.08467655235,82718.03170784032,82005.93250238088,80847.60006919711,80917.0969472069,81665.56326687863,81919.48822751647,81936.44282631935,82004.73314570752,82094.57315045451,82036.64280209334,81807.35260763144,81435.58932304707
8436.58,88328.56098678695,83678.62633454082,88310.66303005308,89934.19858267256,88949.6675126046,88383.12235373375,86890.17053528063,84792.67576732958,84387.44162616997,83655.47452286156,82820.34213802392,81956.78457275197,82364.27850113201,82784.35240871493,82799.40465788795,82754.57710174103,82861.28962748614,82891.719959235,82759.38887641885,82568.29757332867,82230.727651358
8436.63,72085.8993740235,89410.925630598,91111.37611373753,90553.72195888932,90110.17348643078,89570.07131223803,88237.54217623058,86382.32999083375,85703.93707483499,84588.63546407975,83420.14042342927,83163.78084600756,83696.30979310272,83842.33097897495,83656.61752180742,83557.534190799,83655.46216941951,83601.20092579197,83430.84656632005,83300.04444282489,83026.27145948801
8436.68,68037.63167405807,95197.64317983111,94764.71647002712,91296.23524535596,91294.01933269412,90709.65063915975,89155.29238599037,88006.99866278644,86786.21655562527,85500.45546671867,84307.11433410177,84460.41327158279,84948.78815059102,84857.60628582543,84536.99001389436,84454.36752389348,84483.27023485162,84362.18521072176,84148.20314466498,84002.51918007656,83807.21312241814
8436.73,74797.75878997857,97693.58700516168,96940.5319180813,92270.06718990135,92517.10070222974,92065.2236851245,90235.31487745397,89623.33703653664,87883.12631264319,86247.42873842879,85339.30527266765,85946.32799285527,86190.58406927423,85787.4378883485,85363.8221897201,85337.86596668162,85278.19194542432,85057.84474849119,84854.25163183724,84678.26197961479,84484.18923083822
8436.78,98348.16878875029,98799.1610956456,97701.13638380908,93830.55607443767,93259.42470158343,92781.37899500868,91304.54834660127,90960.99723528407,88986.40380501108,86896.33027779052,86477.70250655925,87194.49650680114,87282.81238099388,86704.99447617092,86280.73889933225,86169.32558105388,85944.39435496052,85715.29233125372,85561.75612122373,85366.62727432084,85102.14349204028
8436.83,120231.30393989425,102339.15105659279,97978.18777494265,96027.64788617431,93980.91677335858,92939.82273660328,92723.55351470607,91803.45023487548,89855.52237619297,87897.7444911816,87794.04267704046,88407.9420867241,88313.77775844412,87638.6428610557,87245.55035718948,86981.46216771913,86724.12877539721,86444.49780058753,86240.08550701845,86053.57449375899,85735.32322751364
8436.88,126526.83904686199,103509.87188733653,97811.94394363408,97715.94174497109,95041.86592211544,93505.94020404898,93970.7699769394,92477.42126594545,90551.49133313599,89134.36221815986,89376.64517690784,89606.05946355872,89129.15344799943,88513.77510088791,88162.50328498284,87785.4223146401,87434.93755415097,87140.0339121266,86902.2063231086,86678.77540278087,86376.91783882369
8436.9,123688.29951201986,103893.35586298721,97599.39175353135,98195.75656000586,95314.54525564311,93843.14214863148,94329.76769775452,92721.99254062807,90800.65500286466,89683.27616425633,89900.22279509561,90010.38433315992,89429.95973841673,88893.50067825275,88518.69866630863,88070.38958659476,87695.0988888914,87408.89007894197,87164.07128003037,86921.94825793408,86609.45069056198
8436.93,120200.67872962986,104112.05846564361,98159.02589502207,98385.85844048428,95828.49662205439,94290.06067636108,94774.23980025601,93099.86475564,91116.98459550359,90440.49528870007,90678.33664177824,90581.12677346254,89970.98466170332,89480.92522893743,89040.33498946037,88540.093953557,88107.12497678005,87828.41124166634,87591.68294769821,87272.07891488778,86965.22939032958
8436.98,114442.74435424537,105211.63451950838,99909.42825260019,98838.3550397626,96453.54989754611,95477.20512353192,95025.63583250609,93569.40615332771,91992.13892525184,91828.73604052496,91973.47754797914,91560.64511023447,90812.0823804428,90413.41680760434,89915.61553683743,89369.6582437503,88825.4775357425,88507.02658710616,88273.72988679988,87904.06191651688,87549.70869114679
8437.03,95149.89406610718,103955.29308063809,101065.99471224374,98911.44175214766,97269.89809243329,96633.42682744305,95243.4712572875,93757.9980717997,92893.62724834836,93454.06047160614,93414.63785802544,92326.18233049884,91588.49214638038,91246.1094519227,90734.5243940853,90103.99626567231,89543.75995087058,89190.15285945593,88871.09757129078,88512.04040600802,88125.55442299643
8437.08,82829.03907440053,101296.42116000489,101715.1273090309,98422.05968865665,97998.40314899369,97546.70596492266,95523.6741725894,93890.08075173221,93946.43039604509,94750.88218635246,94365.51251481926,93199.47849423696,92489.40004366617,92047.97932759709,91525.08445587072,90810.42123446304,90308.9870084783,89902.48954618328,89441.92361923141,89093.27715565028,88768.87728392647
8437.13,84729.98453634222,99592.77023783434,102658.50353428058,98366.92738691649,98997.73803278766,97969.06710516481,95563.9872180882,94423.76710996225,95251.77438985411,95918.54464874022,95331.60820409244,94042.44417749507,93376.72525585844,92855.96196500564,92281.00368563621,91583.26182070184,91029.30454597308,90566.55845791803,90094.96623935249,89668.29029990594,89414.55402094875
8437.18,85095.66589534971,95399.77152835738,101851.96543204472,98911.64201404643,99502.35740184877,98187.65309741997,95446.58881429008,95075.1861995712,96550.76222156662,96926.40791961922,96049.67540617422,94931.24702888603,94172.56555049961,93565.26322763323,92932.39676593182,92347.40947246981,91739.31396886853,91173.88464075091,90702.1586971671,90233.6876331052,90056.20354547651
8437.23,89239.58663892545,94916.0959548615,98959.90126415045,100014.23511924851,99525.17663263387,98195.8358589024,95744.93193179733,95993.03932111022,97573.32144299377,97681.84080762703,96837.202592289,95835.89478813928,94987.484928761,94299.24754287778,93594.54258694,93099.24995319119,92484.52259623939,91799.31909354235,91287.61086026696,90874.31131274899,90704.72426936936
8437.28,110040.40072594414,97471.11401911042,96523.29811859327,101310.23714879202,99354.8770431617,97725.81642539952,96449.88992331823,97281.82622086232,98499.23015810232,98325.7164489136,97431.25267244429,96699.53105440388,95832.32813605697,94993.59115898059,94291.78192308097,93765.13635365208,93188.66546549657,92505.22329975762,91847.10021070819,91534.74897792836,91348.96471746056
8437.33,109106.0008638021,97455.52695023124,94883.57413769505,101390.07028570035,99270.50873139035,96793.80668744548,97207.6526475052,98553.2486146171,99267.93687780233,98785.12031603092,97981.45345961058,97454.56506492221,96602.37890878893,95611.83938944407,94978.98006625725,94409.3273869614,93813.5046245953,93117.2606974604,92444.70191526324,92184.44514376181,91954.8800060411
8437.38,102947.87138904327,95279.77293197133,96597.03711627888,99970.69818944103,99205.3600661109,96638.32231972858,98116.51744128043,99765.80456587845,99822.97047047885,99237.34622448406,98685.4853556633,98177.59811230446,97329.7810280161,96295.54518055289,95650.14998702012,95091.63726960626,94419.10452768939,93723.40905526986,93148.36315495092,92838.70610172319,92530.14267582688
8437.43,103361.41107979509,97092.46458390083,98949.65118926762,98279.25243029051,98506.27980936955,97057.96223544094,99404.57920953946,100901.1225578997,100229.94279195608,99552.63159703584,99335.84263830494,98824.57059404114,97976.52153561509,97027.68290028487,96285.03638539465,95716.3009351425,95085.55731420177,94310.99040325073,93846.48831656025,93490.39129134864,93122.97810057356
8437.43,103361.41107979509,97092.46458390083,98949.65118926762,98279.25243029051,98506.27980936955,97057.96223544094,99404.57920953946,100901.1225578997,100229.94279195608,99552.63159703584,99335.84263830494,98824.57059404114,97976.52153561509,97027.68290028487,96285.03638539465,95716.3009351425,95085.55731420177,94310.99040325073,93846.48831656025,93490.39129134864,93122.97810057356
8437.48,93822.33971236745,97774.85179745418,100070.48313311007,96901.68170350032,96947.80417899726,97839.62294246245,100353.96122544588,101617.57617374462,100645.7813381129,99969.36957177622,99837.210849846,99279.8086473096,98539.49612005115,97777.493626901,96937.75097145129,96253.1342384052,95608.2424242012,94933.65311411029,94510.14621866516,94116.41994896947,93750.79915849185
8437.53,81605.9103588748,99706.39352547993,99603.14122334498,96499.46931943134,96048.93872862402,99112.52981957218,101339.60112110808,102094.61728955744,101159.74357399644,100467.14139405783,100297.05665257973,99854.77197285395,99138.70990395617,98411.28544003214,97610.58952566564,96819.04426402459,96154.72075847842,95634.1004612397,95198.58554625168,94728.471172838,94322.21101776243
8437.58,88376.01153738762,101696.22502284794,99509.78156297114,95774.57898782518,95716.37169760882,100784.3381778143,102389.70520056525,102149.19468435038,101503.37353814533,100951.91624777498,100740.08839557819,100288.87495430412,99674.21455463351,99020.38875624687,98254.62774931584,97437.88522023184,96672.62243052256,96287.41763064783,95888.92461966228,95359.0416565262,94875.82876744609
8437.63,94580.9696088599,101331.8194044814,98548.94188435662,94574.64454059055,96199.77537742225,101519.04657633771,103010.59095370553,102257.0698234323,101916.01979699486,101468.50694279971,101016.45369718749,100622.88943536261,100197.42007705639,99641.94187195886,98821.63241346618,97950.58403438565,97253.68785918565,96883.41198595379,96514.87146910267,95998.34233454599,95448.51222146853
8437.67,102358.96103063226,99207.06717186514,97227.07171627572,94714.04423918371,97413.90742750502,101991.33274315907,103570.88533830224,102435.97413088425,102222.4495840973,101900.51315147193,101357.26167359458,100947.26570389848,100587.45832612755,100106.37441233084,99247.06708474341,98376.7922274555,97778.822675576,97414.17682035262,96992.06223320791,96476.1758983186,95903.11277781698
8437.68,104712.15849969012,99174.26577564262,96868.20069633574,95018.42826010835,97879.92613400093,102072.93799086935,103588.72079449169,102452.9971463617,102292.61357527415,102025.22887772457,101431.62803811966,101014.6410548523,100667.50643544062,100206.28018402425,99389.87389380406,98490.34496911603,97903.08473173443,97530.43905446309,97100.05288295366,96583.73884388256,96023.6683204396
8437.73,117544.74477499725,98927.02611918788,94547.85697642414,96092.74672153719,100286.91458999229,102702.04512538711,103524.37166369997,102616.49441747351,102546.06841316771,102450.73941397235,101746.12215000486,101374.00310897939,101104.51989761397,100632.67941919705,99944.0030856779,99079.28812404397,98534.88940563826,98172.01345446229,97691.54206830099,97168.71707031381,96624.93613255711
8437.78,117380.08550480168,97566.30804270008,92190.91746644353,97350.97673782054,101822.60778040664,103013.97914859033,103348.7997019935,103040.61396412722,102813.12617868904,102733.18479252481,102089.32846167177,101777.16977283065,101554.62733843789,101004.82679142879,100413.13791023807,99692.14731480497,99139.09247847393,98724.23496174038,98272.55984934994,97738.43980426916,97233.24567293825
8437.79,114661.56734603665,97216.82368085132,92037.49522312422,97643.63857627829,102116.53709881027,103171.15809741545,103310.12076069959,103125.57244605053,102882.80195421864,102822.98574577876,102199.40380504804,101847.1370791631,101628.69105008927,101081.54014314931,100521.30715027214,99822.53308074492,99273.28277470004,98832.10313909633,98385.40630418815,97853.02312039523,97368.63548853721
8437.83,101799.45724127922,94857.1403446314,92798.75983022257,99333.35869313168,103647.01194600856,103716.01365291796,103036.00084960207,103484.55217542437,103178.08191173247,102986.40572964777,102578.70598863903,102090.32572675194,101926.07242471023,101455.4739648286,100834.89117289767,100306.87478212584,99788.15970818137,99268.71687682561,98796.82949303511,98283.70018008673,97873.1048309228
8437.88,87880.98092008053,92116.0242855164,94772.81514572338,101781.2005593087,105125.62027415773,103769.38323180012,102705.83278808217,103664.83095606155,103445.72356860423,103082.40867346256,102962.21326034512,102455.35503481384,102179.50901414367,101823.18987675708,101228.48250941321,100920.30582149494,100501.91319010925,99846.62177371337,99329.79624818044,98847.14066607445,98508.19041457579
8437.91,82255.81050635094,90398.50316441151,96015.24604415134,102816.72179362201,105365.69942184383,103889.12123335863,102893.16179406043,103685.72337817757,103585.30844029161,103127.02618133908,103166.47200465071,102753.61299581519,102337.0140195858,102021.0187779298,101486.26931115582,101234.40344793967,100809.04627407456,100198.99018112833,99647.06690431244,99173.9503503959,98883.3332534962
8437.93,76785.50817785712,89142.10016407752,97299.47661816786,103587.90503255598,105536.88526927601,103938.29291420862,103061.25223368395,103706.40354822268,103761.68883462306,103243.17864931971,103308.85891139536,102953.74172458999,102426.6802975268,102122.54200653902,101718.52419560323,101492.08112271561,101035.31725172998,100426.00965693344,99840.17025631643,99411.07052488014,99127.42792716673
8437.98,73847.28456220224,88653.98871896745,101354.63682339365,105851.10050804453,105797.80061923493,104332.73336312715,103619.34751764491,103743.44547298216,104015.34901323919,103549.34548919518,103494.20900623551,103383.70963340564,102780.98596420752,102372.2728974852,102215.40399525028,102029.73475711512,101552.61225175585,100949.26658659634,100351.95877344243,100011.58226406331,99678.61428643022
8438.03,72346.3058201797,90404.56158115444,105785.66240375084,107861.97524748533,105449.71656414565,104418.35324633717,103967.95495540433,103588.22822363269,104017.58107815287,103876.43755973656,103667.31695428771,103619.13766203537,103069.28966237082,102646.52598370431,102671.69082355346,102523.41851283706,102128.36832874648,101541.9165691643,100908.09854719398,100596.53156773884,100188.90555551622
8438.03,72346.3058201797,90404.56158115444,105785.66240375084,107861.97524748533,105449.71656414565,104418.35324633717,103967.95495540433,103588.22822363269,104017.58107815287,103876.43755973656,103667.31695428771,103619.13766203537,103069.28966237082,102646.52598370431,102671.69082355346,102523.41851283706,102128.36832874648,101541.9165691643,100908.09854719398,100596.53156773884,100188.90555551622
8438.08,79721.74376200774,94963.16469822763,108748.90991476589,108578.34489842523,105435.70197684581,104699.8907627918,104326.33771646128,103904.01944974458,103991.3493582318,104219.51806428924,104007.58760337041,103791.89728492025,103396.79953977726,103054.05238637654,103108.06986487866,102951.00966341261,102647.26034600308,102027.54896965821,101477.35375711779,101166.79082739203,100720.43281298027
8438.13,92702.0749620298,105931.50332320183,111065.48669620097,108966.86928019833,105657.96883783664,105063.11849269949,104940.46076890186,104198.93064227783,104008.36556633713,104450.52179218366,104312.4225955613,104064.38110856069,103682.12019429846,103466.21372417033,103531.109256231,103358.01681257259,103047.93448611141,102516.04489064717,102105.42509623728,101679.4016482132,101236.02295155312
8438.15,99325.25498753169,110438.91778786946,111982.6440085703,109032.88772108559,105741.3272175157,105090.21770579205,105001.3238162801,104293.23495115888,103978.43240662987,104527.741103334,104341.98369034955,104101.62630397876,103777.59209569855,103635.08381647764,103706.84897240029,103540.3291685392,103209.86881206647,102740.58551563992,102366.51642511274,101884.20960890761,101437.77040875072
8438.18,109385.51833179154,116564.68581065729,112569.64213247708,108984.52876317604,105938.64583281126,105119.03308539066,105048.09761675219,104327.6693294628,104082.91125766763,104594.12952060747,104468.05480114312,104155.77600156527,103959.92496911054,103886.18506508358,103899.88236032911,103805.67608019839,103457.95880347019,103060.490026511,102736.32512197208,102183.81461150495,101701.15531681728
