wav,10,20,30,40,50,60
7120.632323747216,0.018521778899642617,0.01624503425248659,0.015562409554184984,0.014787648003683014,0.014781854571578846,0.014863168896004574
7120.661405590607,0.018215216549854876,0.01601027439138822,0.015342143890319156,0.014715189085034176,0.014770051841990988,0.014869079447568228
7120.6904834066245,0.017586712064547233,0.01571393716800767,0.015100415375312785,0.014657487619593436,0.014756352310288543,0.014892237768600934
7120.719557200412,0.01667697022595511,0.015376484397069424,0.014856444524206602,0.014631001651784407,0.01475293284443318,0.014926756984449462
7120.748626977137,0.015592700683361478,0.015035893112367782,0.014622579502095435,0.014628003930274578,0.014762455176315496,0.01496476248914366
7120.777692741942,0.014384000298655148,0.014699509940858821,0.01441362371989386,0.014631820072904068,0.014778304512669866,0.014995108068705352
7120.806754499966,0.01315402793161809,0.014354273881674023,0.014235933964687758,0.014632829044765974,0.01479210200455766,0.015008654793817045
7120.8358122563595,0.01211087284577449,0.01401484137861926,0.01408401840475654,0.014630445958060833,0.014801332962903617,0.015001770215349139
7120.864866016259,0.011438532348434808,0.013703601026447033,0.013934985350505627,0.014615805168038391,0.014811255671954286,0.014981372006836288
7120.893915784802,0.01106414166421821,0.01339092297472877,0.013784235365964632,0.014578068387089466,0.014832012987098898,0.014958040133946773
7120.922961567122,0.010782530807629582,0.013036563187522035,0.013637486173222295,0.014522956085837773,0.01486363881245359,0.01494091526812336
7120.952003368352,0.010524973079632943,0.012628863113129572,0.01352027945729735,0.014471765862918226,0.01490180835736745,0.014933429978751935
7120.981041193617,0.010417113413896556,0.0122011432273252,0.013430025756687811,0.014430601607475016,0.014941255028180559,0.014931052439556745
7121.010075048042,0.010483295712095182,0.011803412076975644,0.013351257550521002,0.014391043507902768,0.014973777647462147,0.014930251135457364
7121.039104936753,0.010616465773794463,0.011465456213519054,0.013283445911774747,0.01435219693824445,0.014988029829884458,0.014925576707855897
7121.068130864862,0.010751214610723458,0.01120345688274952,0.013249443236004172,0.014325427598164183,0.014981512779924351,0.014911065751546814
7121.097152837489,0.01091791346360963,0.01101918571378934,0.01325907351265215,0.014320232158483177,0.014953659728187298,0.014886274564435963
7121.126170859748,0.011087766409963493,0.010924484119902137,0.013283204299868746,0.014335762842325336,0.014910071495559878,0.01485636206242962
7121.15518493675,0.01114582475373405,0.010914513646880921,0.013287809582007601,0.014354660800529648,0.014862826511625842,0.014830963592956364
7121.1841950736,0.011034604125801043,0.011002543873743643,0.013269918349887192,0.014373883643951061,0.014822534291775621,0.014818611613507955
7121.213201275404,0.010803801974747885,0.011189235585638098,0.0132439658567959,0.014387582677118385,0.014785125156288739,0.014821270306271148
7121.242203547267,0.010556829592501834,0.011446790113782935,0.01321243300299539,0.014389466762765545,0.014742897845149093,0.0148328248946681
7121.27120189428,0.010337565922026355,0.011745299236638916,0.013177369914312892,0.014371220537026538,0.014695312454528799,0.01484040531469694
7121.300196321548,0.010137937646766942,0.012092449694105943,0.013162781074443016,0.014343755647869575,0.014647135519371643,0.014834283771293042
7121.329186834159,0.009994077186040898,0.012494982807088816,0.013203428842735352,0.014323282470054101,0.01460122492731545,0.014808686819991987
7121.358173437207,0.010037951509787578,0.012916538671261111,0.013322654526955583,0.01431304741028193,0.014554288311936382,0.014765350791288599
7121.3871561357755,0.010432408909076341,0.013300760268220371,0.01349155596383074,0.014304124271127434,0.01450394739082976,0.01471596809791351
7121.416134934948,0.011157361704921232,0.013629707390515467,0.013683347098759445,0.014288558969308284,0.014461880457011531,0.014671111769400747
7121.445109839943,0.012106956848002486,0.01391729533598964,0.013884233157187585,0.014262978211031748,0.014433012768114177,0.014629412072857203
7121.474080859488,0.013164069370449498,0.01416185768165368,0.014088183211301359,0.01422412308265493,0.014413714542488895,0.01458535714977084
7121.503048006066,0.014267545254553093,0.014346432303518307,0.014272439512933225,0.014171736522057225,0.014394007929716119,0.014538233702136959
7121.53201129236,0.015378411288231588,0.014484951099482418,0.01443374449502996,0.014115787145628647,0.0143695727282758,0.014490723251555275
7121.560970731036,0.016448999640231516,0.014637511468965985,0.014584208471581315,0.014071935542936653,0.014347463133247869,0.01444369707340577
7121.58992633475,0.017411496876837736,0.014885748001489207,0.014736447179997033,0.014055366432570153,0.014326386398640667,0.014391883404230576
7121.618878116156,0.01814629428545727,0.01524970890220557,0.014886044660756773,0.01406003310873968,0.014302146559124098,0.014330825165158137
7121.647826087907,0.018595227572567825,0.015681601539703185,0.015021736460488813,0.014089172547382147,0.014272139014077962,0.01426801229509436
7121.676770262637,0.01877423403299685,0.016102745248695958,0.015131513568334526,0.014146799079884038,0.014235965858823823,0.014217538481356599
7121.705710652983,0.01868198625543127,0.016477544000251747,0.01520615391415709,0.014234294948112815,0.014192150948413586,0.014187100213432939
7121.734647271578,0.018366323038141452,0.016787391691942547,0.015236211350947717,0.014334567276545406,0.014139303097211203,0.014178583964018951
7121.763580131035,0.017960384305840134,0.01702000502373915,0.015220813189529638,0.014424797972639307,0.01408367222289728,0.014193460361993636
7121.792509243969,0.017613765151840276,0.01716525639614496,0.015176344026628671,0.014503371456824081,0.014034778476498914,0.014231776540661762
7121.8214346229925,0.01739083464765549,0.01724349588227562,0.015139921934280473,0.014572919515636893,0.014000252136651764,0.014284737469360138
7121.850356280708,0.01731971525142577,0.01727897664529832,0.01514104142497237,0.014632721119039844,0.013970714316587732,0.014338527898079734
7121.879274229711,0.01739057969850886,0.017268296716641172,0.015194338868241028,0.014684418263324448,0.013945543495234764,0.014380630244983407
7121.908188482592,0.017585987085954564,0.017190224176215088,0.01527856554306861,0.014725002490092684,0.01393927878644081,0.014408093662165994
7121.937099051926,0.017817252711423093,0.01701264787437038,0.015381382769961198,0.014747854655754525,0.013969348349507449,0.014425833606552143
7121.966005950308,0.01791088236296092,0.016739788448439336,0.015492807459382092,0.014743320800077706,0.014034432525211546,0.014437392926766348
7121.994909190294,0.01775861012379155,0.016409550432854882,0.015584668375054603,0.014710369768202777,0.014130220707205236,0.014444053400182769
7122.023808784452,0.01743428704078912,0.016055004182312343,0.015632753634784516,0.014655024414554272,0.014253195951106482,0.014449533634376113
7122.052704745351,0.017084328506690477,0.015691895203365475,0.01563268290281751,0.01459619703493899,0.014393842306850795,0.014458324022390282
7122.081597085536,0.016770306307275232,0.015328998472358706,0.015599429856484347,0.014545610370028245,0.01453427464411176,0.0144710088611235
7122.110485817562,0.01643350210323843,0.015022507802188714,0.015543786874802066,0.014511295911673978,0.014659004958269368,0.014482007942054023
7122.139370953967,0.016017962030908734,0.014814115805048038,0.015464728969226486,0.014490188179839488,0.0147601786554414,0.014488856979751361
7122.1682525072865,0.015492208418243872,0.014715216948601137,0.015341767180817647,0.014500938767808108,0.014842472814065184,0.014495094353203817
7122.197130490056,0.014795322190623966,0.014677276974192813,0.015169183807130239,0.014552846189239165,0.014907790020582097,0.014506964833138066
7122.226004914805,0.013876857102762135,0.0146228565521244,0.014968674129749076,0.014648890081384315,0.014952508513204886,0.014527773052589265
7122.254875794045,0.012779984753649058,0.01452340344800643,0.01475687184849034,0.014774281794048357,0.014976016873696027,0.0145572701117803
7122.283743140296,0.011672136747703465,0.014399152290756546,0.01453841595808673,0.014910020723437271,0.0149876981361386,0.014595601296597378
7122.312606966066,0.010822293574403393,0.014269277722173302,0.014297215920814942,0.015041652157113701,0.014999945743676668,0.014643452859468383
7122.341467283861,0.010461264982591393,0.014137542457801201,0.014053548833168566,0.015150206241677922,0.015017429751976669,0.014698376730427946
7122.370324106175,0.010663784948825314,0.013992341244723002,0.013841894474657255,0.015220317948748311,0.015028847885720755,0.01475358971084042
7122.399177445507,0.011326175655444434,0.013822822439329974,0.01371351760507996,0.015248067535849731,0.015029083753301363,0.014800679083106661
7122.42802731435,0.012246186106653187,0.013613442027106426,0.013671830709878898,0.015242787024724137,0.015026019533490729,0.014833789191845246
7122.456873717187,0.01314477361115413,0.013348306521938358,0.01370338325598208,0.01521846972036374,0.015029636682475188,0.014848855665195015
7122.48571663251,0.013793724321956973,0.013026578251762315,0.013797249247141156,0.015180195801596602,0.015037429187168331,0.014849193486583631
7122.514556033515,0.014130434406352478,0.012677520287930486,0.013946651932446997,0.015129587162499602,0.015044028617004244,0.014843673505252125
7122.543391893414,0.014217865265860916,0.012349554919050994,0.014128790364187075,0.015054998546189937,0.015053277739474416,0.014843649763974849
7122.572224185428,0.014204329929726202,0.012107844399357344,0.014307138856930164,0.01497051799727273,0.015067181818080524,0.014854280991525215
7122.6010528827965,0.01422117870691482,0.011997274400769054,0.01444382420110572,0.014881408925272122,0.015081148867614927,0.014875503091336903
7122.6298779587605,0.014262892943794084,0.012059754649135411,0.01453938505062684,0.014799522595902104,0.015082230430112007,0.01490661314386938
7122.658699386577,0.01420157956724153,0.012290617567783118,0.014610888225471574,0.014725596760771434,0.015060642458085728,0.014948269950473015
7122.687517139521,0.013933662497087829,0.012663555520457342,0.014654202304232764,0.014660874225979548,0.015018055350166438,0.014993387684915462
7122.716331190868,0.0134391991593004,0.01313264607982031,0.014655116089896341,0.014607547917370534,0.01496420921846713,0.015031797205266727
7122.745141513921,0.012745005033234148,0.013650490351667014,0.014618665241376906,0.014571849317494957,0.014907839715454153,0.015059516778689877
7122.7739480819855,0.011906758685534381,0.014166066577593815,0.014566452383656095,0.014561296538620244,0.01484936887555586,0.015076809053096697
7122.8027508683845,0.011022012922040818,0.014648254783700425,0.014543502945321495,0.014574759083959587,0.014791556843841005,0.015082954596842385
7122.831549846456,0.010292030489048178,0.015074050291489154,0.014555485246938796,0.014598656692653748,0.014743189636142056,0.015078428870141106
7122.860344989547,0.009991125999442468,0.01544369826106626,0.014590896907283503,0.014622796576231384,0.014718281969911188,0.015069539386525554
7122.88913627102,0.01030432292633617,0.015761474548166378,0.014633500164922058,0.014637385904208744,0.014721153636749067,0.01505790824807552
7122.917923664259,0.011266442558730171,0.016011534653568586,0.01468747153301962,0.014628400597276905,0.01473705550650094,0.015042879520351982
7122.946707142652,0.012765049289920139,0.016168971133612434,0.014747618696306553,0.014588701335708233,0.014748905159319281,0.01502028863778815
7122.975486679608,0.014572051409041041,0.01622498421670112,0.014801490606562448,0.014529469787423819,0.014755838885116817,0.014988832429824274
7123.004262248549,0.01642991932156434,0.016187045415872993,0.01484665245158023,0.014470565029166455,0.01476345632861073,0.014948206181857117
7123.03303382292,0.018117073794661532,0.01609380394158538,0.014903077318147885,0.014441265130105959,0.014769330081184279,0.014898033492745521
7123.0618013761705,0.019522315548363933,0.015971885840265952,0.0149865191863462,0.014452473489495247,0.014768346943896985,0.014846794620894622
7123.090564881768,0.020642720749479204,0.015848134989670453,0.015093606756125871,0.014510615362456892,0.01476638173592629,0.014803617821625236
7123.1193243131975,0.02149809658740042,0.01574255808911206,0.015194337806584402,0.014611002633178466,0.014771667172283438,0.01477691771433483
7123.148079643968,0.02205096807357762,0.015691858233581404,0.01525690929157604,0.014736248040372017,0.014781375263241896,0.014765853508962375
7123.176830847596,0.022235072368644717,0.015714293040903007,0.015264463249699036,0.014851672602832893,0.01478058159987621,0.014764198100680071
7123.205577897612,0.0220182512761826,0.015768685335170035,0.01522799584043957,0.014940437435852232,0.014760816867915617,0.014764147633168755
7123.234320767573,0.021410186619383157,0.01582279661338351,0.015162796005554624,0.015002176663870576,0.01472724578911768,0.014767325793196577
7123.26305943105,0.02044734590422897,0.01587648868510503,0.015090809161297063,0.01504297265206436,0.014694364246119397,0.01477157630925795
7123.2917938616265,0.019135763610219604,0.01594702645809068,0.015025659875980459,0.015069188403523993,0.01467701922644031,0.014775091803289862
7123.3205240329125,0.01746310007496781,0.016044505888072706,0.014999069567968756,0.01509834156308405,0.014682127844826302,0.014775378434025556
7123.349249918528,0.01553973145345107,0.01613352571101446,0.01503891248667395,0.015142823851633663,0.014710760801937627,0.014774639599067734
7123.3779714921175,0.013614718972095256,0.016155918062498848,0.015148154953905472,0.015194541522373935,0.014759229469803377,0.01477033389963543
7123.4066887273375,0.011962263043410694,0.01607001022489655,0.015290781067430939,0.01523354067183978,0.01481838913089037,0.01475832251604468
7123.435401600368,0.010771942906668937,0.015889440357436356,0.015415589925603324,0.015242128408224129,0.01487312174250987,0.014734862686136245
7123.464110115873,0.010123328967236837,0.015642171371751796,0.015508867887274928,0.01521701780775088,0.014916592172604095,0.014702646337416782
7123.492814296639,0.010033168829457553,0.015356057431627065,0.015563639348943956,0.01516656862581805,0.014946352761917235,0.014665899591345254
7123.521514165724,0.010457135130366729,0.015030589510169015,0.015573101304647025,0.015103630699272796,0.014968291797225263,0.014632245674906836
7123.55020974617,0.011235870765280319,0.014679409160110768,0.015561847025543984,0.015049118435831808,0.014989432951815576,0.014604321565846467
7123.578901061008,0.01211043539789957,0.014349724724553032,0.01556948284665819,0.015020028539232315,0.015013778852613189,0.014582401113599082
7123.607588133241,0.012882067914527364,0.014101010598326729,0.01559566776071337,0.015026362947027702,0.0150349117336424,0.014562949533153638
7123.636270985879,0.013474512187421052,0.013926470993018072,0.015611921315509876,0.015068431011051615,0.01504502045671144,0.014540667294374419
7123.66494964189,0.013898768262232764,0.013814187849147674,0.015582153190911913,0.015125727079071035,0.015038511145033937,0.014509998859589406
7123.693624124247,0.014207482126150167,0.013788042725043108,0.015494942528290877,0.015177347789656646,0.015014259212457647,0.014469017298143934
7123.7222944559,0.014456821100387558,0.013856141330303724,0.015358957594547166,0.015211006888876732,0.014970969048629365,0.014417598906177205
7123.750960659785,0.014708899781668701,0.01398543259619512,0.015176996273286954,0.015223342928621883,0.014910237556093251,0.014360175160704274
7123.779622758825,0.015024959676414477,0.014150509823729254,0.014959435814374353,0.0152254878545651,0.014838110512161898,0.014299145828025429
7123.808280775924,0.015426555697279767,0.014351505912431341,0.014722283887826119,0.015228603555252646,0.014764641900638137,0.01423550596179009
7123.8369347339785,0.01586502660422548,0.014586201240858177,0.014507814514742238,0.015228733900605295,0.014696354415877754,0.014168282467620625
7123.865584655862,0.016216004574118252,0.014839848732708138,0.014342768417977223,0.01521275070434754,0.01463466777771568,0.014094879671862695
7123.89423056445,0.016386157750267156,0.015061551285282273,0.01424331353886573,0.015173274157313808,0.014576244914739736,0.014012140944277487
7123.922872482587,0.01637798237962679,0.01521130850023985,0.014203909784351114,0.01510830445101363,0.014512965238258468,0.013915935239720983
7123.951510433116,0.016222947404976453,0.015284019511913565,0.014225937435235843,0.01501653629145288,0.014438777031126861,0.013806380455630094
7123.980144438856,0.015958540144419074,0.01529009422484718,0.01428767931474821,0.014891983236144395,0.014352162581784955,0.01368631754450124
7124.008774522629,0.015700828166975777,0.015271025514294587,0.014380882684334621,0.014730205143090851,0.014254415454614769,0.013560389970044587
7124.037400707226,0.015641757277210545,0.015242721070691027,0.014486081854602257,0.014533898111145263,0.014149588517645808,0.013435877419305383
7124.066023015435,0.015852835931052748,0.01520461805831798,0.014590253676078455,0.014319289436196066,0.014039399015364426,0.01331718223297093
7124.094641470036,0.016195896669447353,0.015152233253545443,0.014680177950776767,0.014102756049530719,0.013921232150108712,0.01320548171526045
7124.123256093787,0.01640385160327424,0.01510124058864852,0.014754950841202085,0.013898532847557932,0.013790722468856183,0.01309860246688676
7124.151866909441,0.01628054361745317,0.015047030883850163,0.014804133282056387,0.013720132639413242,0.013643726433569163,0.012988800117998111
7124.180473939729,0.01582299422157244,0.014981186168750436,0.014824998746288804,0.013574702664390453,0.013479596326928137,0.012870434959238754
7124.209077207384,0.015132682165303092,0.014890836993334185,0.014803032777457908,0.013460601876120432,0.013298369166716308,0.01274240888672631
7124.237676735117,0.014340324573544996,0.014811935258228142,0.014745643579217326,0.01336893531924505,0.013098630258067033,0.01260436322148466
7124.266272545629,0.013570364306719571,0.014788373888367517,0.014652448752331711,0.013283978376170067,0.012880361938105758,0.012460644757342597
7124.294864661623,0.012992675324504547,0.014831930042330509,0.014517488098640337,0.01319227334491737,0.012648881640952707,0.012315756074060132
7124.323453105766,0.012791910160193888,0.01488792274558086,0.01433043036821205,0.013091414391062048,0.012415632415064283,0.012166909073353112
7124.352037900733,0.013003722433578543,0.014903076600270453,0.014099946547126443,0.012983947474446313,0.012188636260346076,0.012009691998658492
7124.380619069185,0.013424970607201128,0.014834838075797429,0.013850370669707096,0.012866038686107207,0.011976048205618876,0.011842673865914382
7124.409196633683,0.013858175903770288,0.01468509101324867,0.01358933454606541,0.012732510256551654,0.011784783243243344,0.011665732716941955
7124.437770607648,0.014214483822986528,0.01445577419434093,0.013316416886937013,0.012580387318035803,0.01161585349855883,0.011479811669719606
7124.4663409874665,0.014447374889992105,0.01415954836762201,0.013048645025803846,0.012413114837449645,0.011464150051662977,0.011282910738434064
7124.494907767663,0.014542009279655842,0.013804044374983327,0.01280403889244275,0.01223448354425354,0.011320884495479772,0.011073006663235
7124.523470942772,0.014571275320224683,0.013418659750299546,0.012584947609596782,0.012040918005600124,0.011177747070373346,0.010852604217860062
7124.552030507329,0.014637006586127283,0.013053953398202825,0.012375821413995385,0.0118246981888894,0.011029495111675607,0.010631361650939168
7124.580586455871,0.01478288532699568,0.012743172131181526,0.012158535630129275,0.01158396569637699,0.010876964502301592,0.010416418252634447
7124.6091387829265,0.014946405988907067,0.012466143496250399,0.011910272201029729,0.011326920492680108,0.010720481980224838,0.01021328080213779
7124.637687483044,0.014990706734462077,0.01218220588506921,0.011622048952557765,0.011061466564111014,0.01055774159490938,0.010027793713031008
7124.666232550765,0.014803145839715804,0.011880788118308514,0.011299603087800453,0.010789955001649861,0.010387237698995654,0.009862408830222442
7124.694773980638,0.014317093283885517,0.011563845679957765,0.010957483916408337,0.010517098363493526,0.010208932083974788,0.009713428516740738
7124.723311767212,0.013532113890549202,0.011209473931159156,0.010601216181746633,0.010252032134978425,0.010025001264795415,0.009576213888782577
7124.751845905032,0.012517176047349109,0.01080702876082833,0.010239113926786976,0.010003665848577084,0.009835772968293075,0.009442615234939453
7124.780376388656,0.0113790177087199,0.010396996737813339,0.00989380477493059,0.009769332238513867,0.009635955803791911,0.009307263411230947
7124.8089032126345,0.01023627220329566,0.010024297570250045,0.009588600206342958,0.009537355061968867,0.009423381694356846,0.009170087528726525
7124.837426371531,0.009200944517436055,0.009700403811608218,0.009311691537474857,0.009294806077307082,0.009200768069894632,0.009031746661407769
7124.8659458599095,0.008313241391319497,0.009372861675034446,0.00903378048500245,0.009034857209120697,0.00897476065454579,0.008889754278529368
7124.894461672325,0.007539379472750962,0.009003936600383266,0.008749463581050058,0.008759528329135294,0.0087482688184221,0.008742756740240323
7124.922973803345,0.006853652775947395,0.0085819510527458,0.008459440490607642,0.008475374136109184,0.008521404086802969,0.008588990248942314
7124.951482247545,0.006227729050881843,0.008109415626169477,0.008151385044292855,0.008186314314465268,0.008301384943621887,0.008432480518777994
7124.979986999492,0.005669063152575345,0.007602470415780063,0.00781617984117041,0.007896813228598728,0.00809563547690587,0.008273951936597317
7125.008488053756,0.005211946960091355,0.0070804505470132,0.0074792743826884904,0.007615805004279244,0.00790519350418586,0.008110442228482449
7125.036985404921,0.00488995264283174,0.006570441859755262,0.007163618381902291,0.007357750943523763,0.007721968754375028,0.007937144072958972
7125.065479047558,0.004692277940905117,0.0060992818745680055,0.006882140485852772,0.007125556618493329,0.007536552815826026,0.007756038402360363
7125.093968976256,0.004576901137808012,0.0056844294651090905,0.006613333007330957,0.006907006232751758,0.007340176787297323,0.007573495147018927
7125.122455185593,0.004513626749541045,0.005309013811017511,0.006336125993503239,0.00669197826893511,0.00713250475947272,0.007391079393183971
7125.1509376701615,0.004493695610428271,0.004965906046934649,0.006043550348048258,0.006477248243177765,0.0069172515913364496,0.007208464066620453
7125.179416424551,0.00448439636624667,0.004635864018098115,0.005732330187143434,0.006260597698999469,0.006698688400316906,0.007029218246483585
7125.207891443349,0.004450539778583087,0.004320633034509139,0.005407668426469965,0.0060372842619633845,0.0064795263750921225,0.006860005564205173
7125.236362721151,0.004370549655666138,0.004038461219976476,0.00507976843267581,0.005810470964352104,0.006264908624724313,0.006705029395513792
7125.264830252561,0.004243420987836351,0.0038041358037222083,0.004761787849012242,0.005592689712975125,0.00606490335685878,0.0065597335297485114
7125.293294032172,0.004063734778738056,0.0036090235518137764,0.0044715761247369375,0.005393430651932039,0.005886085285102222,0.006416361752351073
7125.321754054591,0.0038260311293632303,0.003447192032758898,0.004219554936017042,0.0052096735073179955,0.0057223299407005,0.00626649190143771
7125.350210314418,0.003550679370112465,0.003311705661119536,0.003995921702796693,0.0050282299239197805,0.005562968342071034,0.00610933346499445
7125.378662806272,0.003260330431995003,0.0032076454449386747,0.003797912309683032,0.004840628786465377,0.005405667985881975,0.005946304994584283
7125.407111523369,0.0029791750455527522,0.0031264203632248026,0.0036122301566012312,0.004643213329470462,0.00524909585867101,0.0057815798115970546
7125.435556450477,0.002729640914352283,0.0030468120092633096,0.0034408487518387204,0.004437380626279135,0.0050878675152705435,0.00561586101960901
7125.463997569194,0.002518373956013312,0.0029633931922386394,0.003288805491262986,0.004228793049687601,0.004921090595928898,0.0054511116355216
7125.49243486113,0.002329779743974089,0.002873752834991617,0.003164826840550958,0.004024976287770691,0.0047602477440131,0.005294849342935633
7125.5208683079,0.00216279819355591,0.0027879800288944513,0.003064490164057104,0.0038341196061507433,0.004613973940440276,0.005155354794006324
7125.549297891129,0.002041705026959248,0.002697388841451936,0.002983438764073654,0.0036639349987247984,0.004483793670362622,0.005030853006910301
7125.577723592452,0.001970142435364286,0.0026027697302339354,0.002915319832338815,0.0035164920822430335,0.004359691446370972,0.004910921184315923
7125.606145393509,0.0019268723263870667,0.002514712105680232,0.0028618022343548455,0.00338658952966508,0.00423424301582895,0.004792635631553597
7125.634563275965,0.0019068605050559396,0.0024313533423478,0.002819337346887013,0.003269587476513684,0.004103233263320759,0.004676341987724061
7125.662977221484,0.001895923837357516,0.0023683729153793727,0.002780665633516143,0.0031597812117508534,0.00396626617334763,0.004559373128600742
7125.691387211733,0.00190171480314994,0.0023295654623320078,0.0027412180358491836,0.0030593138220067935,0.003825497836116521,0.004438444295560003
7125.719793228408,0.0019308410742663751,0.0023058110414553045,0.002701164769652045,0.0029747574065099097,0.0036845341824030707,0.004319145373631474
7125.748195253207,0.0019954164710862493,0.0022889047837682083,0.0026623875845629297,0.002909484439155996,0.0035498723474824685,0.004207763364667018
7125.776593267836,0.0020812262745973933,0.002284244867685966,0.0026227328958816176,0.002859134716428336,0.0034273434857696214,0.004108084274266043
7125.8049872540105,0.002159699850743407,0.00229444183462644,0.0025822267583797427,0.002820022876097242,0.0033238504352501317,0.004016535998057207
7125.8333771934695,0.0022304743652389165,0.002307802076390274,0.00254380294304022,0.002791053985788128,0.0032331118811042637,0.0039269353180389766
7125.861763067949,0.0022946166761168554,0.0023221975058446056,0.0025084801599209723,0.0027711801738619195,0.0031528851850356238,0.003835117479400752
7125.890144859202,0.002363303538289652,0.0023325383367652068,0.0024794010233660764,0.0027567671440057347,0.003079180435619849,0.003738942968910365
7125.918522548996,0.0024427594424932604,0.002344055252548318,0.0024591856870337797,0.002743041765065517,0.0030134534391446435,0.003639889602107228
7125.9468961191105,0.0025241342092048426,0.0023620437001385265,0.002448060219803988,0.0027271333281281536,0.0029561108580067347,0.0035422037580027637
7125.975265551326,0.0026041060349526316,0.0023912563549614114,0.0024449448394471733,0.002709761952284115,0.002912047901938581,0.003450077835566889
7126.003630827448,0.0026744423433012633,0.002427641132747807,0.0024498517332264833,0.0026908611754500223,0.0028770748484980954,0.003367402914321066
7126.031991929287,0.002726385779650435,0.0024639030919684896,0.0024642778768748526,0.002672231756575349,0.0028508369298838837,0.0032969338056700903
7126.060348838662,0.002749843924479169,0.002495829313199319,0.0024849656924616557,0.0026541595958887725,0.0028329528733641637,0.0032370246743271274
7126.088701537415,0.002749018447135772,0.0025259323027025716,0.002508214087756265,0.0026373409806272926,0.0028239838316369953,0.0031865906544157633
7126.117050007391,0.0027303345221963756,0.0025538185747714212,0.002531220897328488,0.0026241929384738555,0.00282005058489881,0.003145702659815839
7126.145394230453,0.002699635899216772,0.0025793081801503623,0.002554032447421159,0.002619132067915422,0.0028174449129502203,0.003109958127459121
7126.173734188466,0.0026594494750359,0.0025996092106744147,0.0025768124389917405,0.00262009840087456,0.0028151126291405654,0.003079409525548925
7126.2020698633305,0.002628069671920308,0.002626942110751567,0.002600754949456159,0.0026256272653455716,0.002815258967664905,0.0030558614090175737
7126.230401236926,0.0026085042209366303,0.002659432642393095,0.0026258487563360724,0.0026324071056311863,0.0028179514116386147,0.0030405973575434236
7126.258728291184,0.002604015978677685,0.0026930093603935337,0.002651644922866935,0.002642794747457866,0.0028209211113791,0.003031005678731211
7126.287051008009,0.0025968887893315167,0.0027224993747276176,0.002676944738016787,0.002660484985328878,0.002823122110839081,0.0030246098158070744
7126.315369369351,0.0025869834011852384,0.002749833511329033,0.0026997752425980516,0.0026826325481362984,0.002826440821824263,0.0030219900835084267
7126.343683357158,0.0025786372246373378,0.002771794552657427,0.002721562984186663,0.0027059586049541424,0.0028354294338397154,0.003023001984987242
7126.371992954248,0.0025638612263544584,0.0027946613141889886,0.002746146045633764,0.0027283642493041325,0.0028499716979995824,0.0030236838627878066
