wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105
7700.93,24748.12882102128,23849.09837007447,24933.60069814908,26130.291494402074,25540.24290553969,25391.904425815363,25326.184004783754,25264.06748704361,25220.54625883441,25308.96565251561,25173.57765273656,24926.270793345866,24815.153912212565,24711.32487168436,24450.4906049634,23857.08021827931,23412.289345882637,23164.5760626973,22984.91464885793,23008.91577198075,23131.86713020749
7700.98,24177.085533219295,24892.575089895126,25823.21236558076,26752.430883198576,26035.894743401695,25776.8148978311,25648.832618678796,25544.58536615308,25643.44850003602,25679.91094952195,25551.2028498971,25255.144947696557,25250.646638234906,25091.40868930877,24908.97253683182,24415.567426668014,23903.193930464047,23589.136219609038,23414.561383508008,23454.762470589667,23535.514668785756
7701.03,23550.57388592705,25958.685769987605,26952.4929075585,27019.50966273978,26636.039795794055,26117.439503533442,25957.860304659684,25888.923585846114,26044.69146276521,25999.557201212076,25867.03629019369,25653.714684911592,25622.155003791253,25443.880355817317,25285.2614704615,24972.69707593094,24419.156739263417,24038.16160949434,23878.75544986429,23914.194158170045,23925.282692801033
7701.08,24276.761841615044,27260.73396188441,28227.07572428635,27236.89416330388,27045.37828852954,26487.812703901316,26296.933914669647,26295.178698612046,26392.051660475663,26331.964744574958,26151.961184014177,26159.231900658357,25987.323290691857,25802.066550009185,25648.83464494715,25456.127576890398,24957.039889520584,24513.8643820607,24377.514272358458,24369.307521050123,24352.439596790187
7701.13,26625.680241992013,28820.614652317763,29009.35830900053,27599.34305528013,27362.56204821294,26910.427640849193,26546.352245726906,26729.62823384256,26735.438322636182,26645.132108115573,26458.56969498687,26550.78788736707,26322.212963667767,26173.59531075328,25993.153044614373,25867.018736269263,25483.237771688127,25033.887986081343,24890.6789284369,24811.587387733915,24758.472951574873
7701.18,31045.152588196775,30529.935771584715,29021.826425776766,27990.179006793056,27533.16630329937,27379.623600197912,26951.809503149107,27096.93597580526,27048.3412318191,26896.365235472585,26865.33596042662,26859.623599291568,26685.570001397446,26524.913672911898,26354.096125760425,26242.623154443852,26008.634008598292,25602.013330274847,25420.618045985982,25272.208105698322,25148.010270630566
7701.23,34078.205253461514,31658.793873912102,29242.82278833246,28444.658440317016,27818.129210973853,27629.810903481764,27473.57473809122,27463.63695973614,27362.072807647986,27147.23428711569,27265.347460883117,27191.5145992828,27047.5378369265,26870.655634837934,26719.64311920765,26589.440745757696,26469.813543001295,26220.30361466457,25941.221508810257,25745.039983006667,25507.711902156232
7701.28,36737.20358598605,32101.232880252886,29421.902380681746,28714.472563822,28097.518608048886,27891.48724271544,28084.08687933289,27793.06070292274,27636.047052877228,27469.097568610297,27586.9867390961,27462.087806248368,27378.06217608916,27213.074274352184,27088.281312680014,26940.6006928779,26903.57305321209,26845.94260860438,26454.27997001838,26193.020857472296,25871.285680069057
7701.33,36904.235880096625,31600.837051414655,29568.71942013785,28866.011022029594,28493.382276115863,28286.33981225503,28490.641156259288,28148.822877405917,27870.56667292618,27926.68590555416,27886.228399488267,27771.737366705274,27694.334094222577,27586.62087771013,27434.971902940815,27303.840084268755,27347.386466635424,27394.735716766834,27030.27207316653,26620.478441137566,26280.39263389085
7701.38,34171.255757664025,31018.271027112834,29747.94961859621,29062.762246335744,28705.547115348065,28764.505516901292,28805.312165195915,28512.27731121878,28142.968112011997,28296.47641432853,28162.471697150144,28087.193883214466,27985.45117511201,27913.590871208467,27758.364529561266,27701.95380554889,27796.2789767957,27844.41323408944,27598.4684955379,27038.211758718317,26695.92435917346
7701.43,28717.315920603884,30040.237362150627,29829.173673179055,29261.881667799695,28997.917412030158,29180.235205704255,29036.90769506196,28847.12419743151,28562.979353291328,28571.790843076677,28454.4845084699,28383.93302724023,28289.505023586433,28260.76827704505,28117.026065462323,28127.33561054169,28250.960096753268,28256.500115184288,28105.637692194818,27493.058915651032,27138.679190411167
7701.48,25218.169206782888,29031.834012696138,29728.879088204103,29349.027963436107,29472.307395793374,29590.236394782354,29335.610839070505,29059.303756021916,29033.36734505355,28887.88446764018,28752.10496159118,28673.366095431877,28604.174017274465,28564.639393256693,28500.500741424625,28582.79135103006,28677.16923103931,28672.643009809926,28487.629885337225,27983.524439991656,27581.06611669773
7701.53,24336.13186217072,28212.187075991147,29560.591008711373,29521.852494363317,29984.687833426702,29894.57182159475,29595.41028925058,29315.656014510212,29437.643934317548,29130.59991797701,29048.731797441753,28949.649556716602,28923.67609921267,28857.24680794568,28893.597062826975,29038.395173568082,29071.00784441924,29045.180347215453,28811.64227198187,28496.3144552056,28085.162329863822
7701.58,25419.76050902927,27444.369451902232,29234.36333133828,29921.081573398198,30288.373261364235,30142.016001377542,29799.654807923976,29766.080442448918,29765.566811095992,29452.355399472326,29337.996992182114,29251.52028880447,29225.697607403254,29159.538594932757,29314.575732052253,29490.020995736842,29485.94374030548,29380.119229390173,29149.57743905216,28975.356769732454,28615.90058774296
7701.6,26294.463542278227,27316.55267751934,29036.3010406863,30082.27542068217,30400.156733228698,30254.278153590043,29863.852377976127,29929.297102288972,29892.368983544307,29583.233224327745,29456.653596399075,29375.79620587385,29347.286178508253,29310.868124622633,29491.927661530754,29662.715425731374,29649.81370646819,29501.84425348397,29279.07821171011,29137.833922073085,28819.6268183295
7701.63,28326.0886994373,27247.537003423873,28671.833921516212,30353.018600806627,30565.09128175372,30380.034033569947,30004.979581315863,30146.88288498457,30006.388037040637,29793.983940608014,29612.020933474058,29553.237892422407,29498.539942840962,29515.30770263702,29744.427337087745,29893.395347101094,29890.68989355843,29671.558151088455,29479.78087513206,29389.30888590054,29151.931481456908
7701.68,29470.063028051438,27619.63956129949,28631.78726680604,30592.8648889156,30825.19627311798,30510.078149174602,30339.44295903908,30407.79170244431,30233.226387006995,30166.966151376666,29910.477088862604,29876.045357036597,29804.278909816043,29908.541899787855,30177.020829277968,30274.581956031838,30243.633893825176,29979.366644631216,29837.320631358332,29791.879784584307,29662.220730903642
7701.73,29024.619196258198,28490.03477132284,29156.18739389992,30639.92954165891,30998.262903927225,30593.686485920145,30832.719985892563,30722.8752804258,30493.2831090487,30444.508734397077,30238.008526141046,30164.449716533854,30135.048862118852,30360.511675238027,30581.31797889794,30672.838812315462,30550.985965585915,30300.687332539044,30183.626542547117,30169.41409088857,30123.5822553317
7701.78,29416.310167950323,29367.761998945447,30015.669393635693,30656.90367491721,31099.416217303988,30791.651501649645,31169.017263087684,30921.093155387756,30769.211546031267,30657.390640287114,30594.6470378738,30434.17310031817,30511.98108160781,30800.094252170384,30948.856465735058,31018.445913104435,30813.37636902948,30638.663839832283,30565.41196405993,30552.98593236174,30531.630916795344
7701.83,29953.278644825423,30477.059944753815,30793.3841703852,30729.586418396182,30908.663451506738,31285.9649049786,31324.506922778186,31155.15586106841,31052.537756258618,30921.119000920797,30946.816344595267,30753.55805483109,30933.720057137405,31227.65161195433,31336.70037568027,31324.060702304316,31108.740992937717,30992.709940370853,30960.977449759448,30933.43900627463,30924.005174990303
7701.88,29184.236764726727,32081.452010588007,31803.386124858287,30905.55645679359,30741.986731471443,31638.41454262541,31513.44571337971,31409.14520508159,31314.34657461497,31209.017094348488,31194.10901927164,31135.84531276724,31384.494602769337,31620.032926268068,31718.406672652553,31560.910969132103,31396.678384995976,31347.59850197489,31323.541597300125,31313.670655788887,31285.3201494461
7701.93,31197.477623944214,33481.229437346214,32447.546684504243,31058.34600143497,30915.370789208133,31765.947639783648,31728.532914438303,31647.115187765787,31553.85643541088,31520.83113201178,31457.47386526207,31608.845657184338,31849.490957159993,31976.41697406639,32039.14237734254,31811.92779271988,31713.00121687315,31721.90561806403,31706.30893592541,31693.64061694367,31617.74321364969
7701.98,34324.381643751185,34042.17661107088,32758.353281611417,31275.86159277222,31513.294188047505,31846.055567287447,31898.98743669031,31869.25174312893,31815.24822121984,31816.175605380547,31763.442291220366,32085.413303229056,32293.931810273163,32394.134963045995,32295.649048484895,32093.268870204913,32024.074236899283,32074.778535985013,32098.714579061503,32066.195515584863,31936.36518221809
7702.03,38518.84072406522,34659.90188944209,32986.43139940373,31729.942911606096,31930.84738882761,31836.09640795987,32111.651486523613,32040.871382079556,32086.36563708431,32050.72514641145,32139.587378246033,32526.49887444382,32711.17935262054,32755.83807519415,32520.86849676613,32388.496557122395,32367.08185697635,32426.62386265218,32461.251987673608,32405.884711515035,32302.554176054295
7702.08,39367.09402580828,34574.86373082378,32723.0545279849,32531.587383488855,32182.337073395767,31964.516873200966,32222.099851418046,32299.956835729776,32365.930508401678,32325.04497127108,32586.4018811086,32975.767113384616,33160.81933947735,33080.49929949738,32786.61230414857,32697.547411053212,32735.123308704133,32775.88041113444,32826.053786708486,32730.00411865707,32713.662605215563
7702.13,38515.66620473754,34446.76276559869,32407.933738439333,33209.50746034116,32660.674776292562,32181.04643973694,32308.98284991497,32530.80448239523,32570.843670282222,32660.602153833093,33083.08040775688,33388.59223258002,33554.25047920764,33315.09887489976,33058.87026615565,33008.32767509817,33063.8656477236,33128.36268384663,33169.46405857237,33077.170460470734,33106.33557315753
7702.18,33367.17306703859,33765.54989713196,32767.83872220112,33487.49547085367,32931.271160724296,32454.89791042936,32424.639161474937,32775.701620080494,32824.89609251024,33066.92409274989,33568.79255032288,33753.36936167454,33859.396242395625,33571.16531865018,33367.650423786945,33369.75958486821,33420.905470142854,33480.6261818761,33467.2950403765,33441.59525466434,33475.5924206933
7702.23,30019.104701014337,32567.555023233253,33772.769502638206,33623.304103324146,33152.890842326226,32798.74825325741,32645.218827840294,32940.01567553254,33105.85888036335,33538.189979201925,34011.158583437566,34197.84558901829,34095.83838166762,33870.94570060486,33685.23514302772,33720.83184188646,33772.527689573726,33828.682571004865,33750.05256734795,33830.553545899704,33783.240242186635
7702.28,29278.868935132465,31162.567218643842,34315.13299308358,33653.68233470409,33449.3680649167,33125.62906849073,32896.48621944791,33046.893489302616,33459.38012938717,34019.429461097934,34404.61779525647,34590.919031128615,34283.314887014996,34127.19967171809,34045.97826638506,34069.31911243424,34122.02749873274,34141.264822771074,34084.285822858044,34191.1257013932,34045.98892242797
7702.33,28630.65286209216,31431.116929334865,34110.702067004706,33752.43104850911,33659.34428090651,33465.020906891885,33304.25797227306,33273.44649264719,33869.16126058496,34553.73185762836,34803.14358149999,34873.465419785796,34520.36886607885,34408.66819113589,34461.447031259624,34424.77173955113,34476.78440799416,34428.157099328215,34457.900916843486,34489.17234008087,34278.05945005576
7702.38,27123.704311113677,32905.531236803574,34160.54744287731,33871.09596852122,33803.9564255798,33766.820037526086,33664.306741382745,33611.76765104935,34344.03439071642,34986.06716885837,35209.77388103136,35049.27128774427,34780.649429038145,34679.98292002456,34787.36422363187,34795.129265782525,34821.907536210616,34733.84350375768,34840.691591709554,34748.171080979846,34491.3211354202
7702.43,29597.413198526778,34053.48768814887,33274.66404767079,34007.5086339781,33982.84450531596,34094.736231502975,34027.350103203105,34093.12209175853,34840.25652326543,35346.10849772761,35536.63555650189,35207.48427687108,35064.840171225005,35041.53224411273,35124.69311202161,35181.46588735223,35119.54939587402,35084.07312505995,35191.07079568063,34985.022329623425,34684.162649751874
7702.48,36603.05533306958,34373.8031020426,33123.468909731346,34100.19488782064,34158.9689221622,34358.65594132155,34301.458536834936,34730.58339553139,35337.93190827546,35735.463988006966,35780.63836928097,35443.928463509365,35338.192565964186,35414.715011429784,35463.620196257645,35561.45826754878,35402.43602236085,35473.42038770866,35453.96734080166,35192.13109046709,34872.18999728515
7702.53,40894.229398422925,34567.32989868999,33455.76180172963,33977.06003209613,34404.04896714304,34517.45378959873,34765.01131223933,35448.984446563205,35796.99744287027,36101.62655985467,35898.12947699302,35664.37891190068,35649.72214176841,35758.78375981371,35808.412179195926,35863.930672359515,35748.417665381654,35841.09813632758,35692.19074956815,35380.90546086866,35041.28843912077
7702.57,41141.540849638426,34500.970047661234,34008.11413262322,33877.06350992106,34660.8506354476,34761.57337531471,35230.601497774514,36053.89137892567,36149.04561488034,36301.076034160564,36009.804998047555,35904.15033764642,35936.9080842836,36014.00712486215,36092.753572670044,36076.03091686363,36083.48796779802,36103.488920733966,35865.38350905405,35523.32106515967,35199.91923954714
7702.58,40423.70932032011,34559.50057597172,34070.26246709053,33881.29906209791,34715.53681051793,34805.301024405766,35334.61042872366,36171.44610109809,36276.30117069729,36358.17723332891,36049.54787064121,35963.30351843055,36006.83977250914,36080.23724930871,36162.215851584406,36126.95047848396,36161.754338670966,36150.218969246016,35905.85810123224,35557.05646997567,35234.710157281195
7702.63,37550.07811189853,34990.28794782642,34403.59319018173,34088.58437550179,34898.440964642956,35154.971976670175,36054.23860121231,36761.19285333985,36846.51229193183,36505.78914999337,36219.83963206739,36208.63955877842,36322.6082673392,36427.93340012104,36514.28923886898,36404.29660267502,36556.90235479098,36408.92166212153,36095.0488510695,35720.019239893096,35398.269563841954
7702.68,30146.869542935994,35628.68619478086,34604.710529971024,34620.13611345779,34800.526658839546,35689.39998992305,36801.346835208176,37233.21813375036,37314.15177080513,36636.09095466645,36438.450683983174,36539.82053500334,36662.36172913988,36770.66806009327,36802.19018895653,36743.81329159783,36897.61159029956,36653.849724365726,36266.33197046116,35897.77684750259,35556.273544244694
7702.73,27706.973935394042,35453.81097196178,34967.64371985656,35173.56368187898,34964.26884478247,36375.053319414095,37438.86377940147,37754.684954177654,37637.06988741162,36898.690493379894,36686.51270594466,36862.558214154844,37012.471009640474,37128.88843429731,37048.50102551096,37146.64500443447,37142.80233575267,36867.04817018441,36432.140816511645,36060.73816955635,35691.98285919737
7702.77,31062.93410445618,34558.52012261518,35500.80797432886,35400.94333922476,35431.859002390986,36997.93054162077,37896.31289200874,38150.91713062364,37726.575684596566,37139.484670268306,36908.435814807875,37073.464686039646,37280.77968887461,37377.00392238301,37294.142009852476,37451.2134905002,37317.12441172342,36995.57446656776,36555.26170626197,36178.53993259163,35790.31715508812
7702.82,35912.615351951245,33165.902029930076,36270.37078565737,35782.08063506543,36354.07999447395,37679.28908643971,38355.85546037019,38528.24698403968,37809.25523851653,37490.231891620046,37298.92774141147,37398.35460943126,37614.83111794582,37643.17002051165,37643.85561580416,37796.473220031854,37513.538795130364,37132.09093107154,36755.34389815998,36317.19223570403,35907.1669834844
7702.88,37048.08565083571,34265.50402451553,36296.58522996476,36468.78051850798,37650.51760074689,38515.217931168976,39076.16496932835,38685.92135285162,38048.121451544604,37818.17203459004,37779.19130476544,37809.41498282364,37986.368543346965,37930.572732545545,38110.99787450796,38049.89506585138,37718.15406381937,37282.58012265674,36937.63742763104,36470.81014813242,36144.110711199304
7702.93,36135.02720619085,36372.7910752004,35602.957839965355,37458.9413578666,38829.00588399983,39193.438066970695,39383.95769593762,38706.11084326488,38293.15054770521,38180.08284915174,38200.37437201662,38173.38471539795,38235.11760515632,38250.45136513323,38462.26998202775,38239.69264557732,37855.53585960347,37419.97237073342,37047.127978517594,36594.66560644482,36337.93177926309
7702.98,35542.26813227104,37725.71505805276,35854.17368962874,38623.77704090511,39923.841553133774,39982.59475830912,39620.45053859945,38830.18322804094,38537.767078932426,38572.139703254245,38602.16839528181,38581.83862852511,38460.25676812639,38638.730697951716,38716.216358396785,38388.34244333964,37964.2533816075,37555.075045445155,37139.96947748454,36769.96465457958,36505.09872725879
7703.02,36606.347624775466,38178.82911902198,37185.7693899906,39552.14784064333,40717.63407711434,40565.319157845435,39578.50372906579,38948.90157229268,38705.71194609679,38816.150416751516,38914.94725248129,38908.17828027928,38689.64857352629,38924.79624957601,38867.91929404829,38487.503198011706,38043.99802447886,37648.42540345153,37210.80396631687,36924.01241402856,36620.426624930726
7703.07,39663.44732649116,37930.42126067445,39354.05283210196,40656.95193323696,41523.90090264634,41092.317704367575,39624.8898881006,39081.861431756166,39085.98415833788,39205.99944978722,39288.6892750763,39234.469606095154,39056.49571122714,39256.453724050414,39027.17880680254,38592.93669927439,38170.11370932151,37749.83952547811,37287.334939690074,37078.604253207566,36824.081938871976
7703.12,41667.35804829453,38203.07843225286,41270.351139632025,42003.2752166677,42298.14658243087,41353.915154326576,39844.85910169241,39255.542683482665,39451.434089972434,39555.2059748889,39659.97322469502,39483.06492341943,39515.866368762116,39460.058648454455,39125.24129055933,38694.287979427645,38270.59431297837,37821.3997081377,37435.879152611305,37206.81423188796,37054.7485047008
7703.18,38830.40611003345,40789.01478133324,43854.95007500839,43690.15920129458,42827.92812363313,41234.2393031088,40147.4785443887,39676.590761224776,39810.59969737798,39987.264741719635,40016.6652548677,39885.16262363108,40040.19312895821,39678.546794560825,39211.95982292023,38783.36873594228,38356.6451710314,37892.70985247825,37659.30977409489,37382.380835810196,37273.396184014346
7703.23,37963.56750402787,43948.97951997791,45655.06875226548,44830.90869878842,43030.068432502754,41263.46471530858,40388.81712314137,40178.87454288927,40119.034351939226,40357.702663605516,40247.00110787175,40309.250984147744,40335.47898407346,39817.77525840895,39270.49105347362,38859.570493513354,38422.54979018385,37991.99997805362,37779.87641513422,37576.86745842676,37403.51196298044
7703.27,39969.22061811924,46937.360446628496,46824.17329782831,45636.68135580401,42969.74736264499,41223.57569621514,40571.13021484292,40471.56205601937,40410.4079064426,40650.330972762575,40439.77263385399,40656.9927580752,40503.1685394428,39935.362689405614,39314.25669290281,38893.96036550647,38455.51203852952,38112.21177643671,37860.10570915365,37728.25989298941,37488.652132840696
7703.32,45830.07052856939,49725.754602955094,47943.48863640361,46091.188094055535,42875.74170982096,41198.651008105524,41008.68646120142,40911.958692431515,40840.24005773123,40836.56590362881,40788.31752635329,41048.22312848559,40651.898070129944,40044.371904557105,39403.471111787265,38930.88232791388,38480.05293535518,38249.78553221975,38005.947368148285,37883.942894810134,37658.66911602494
7703.38,57944.18638712635,52326.87744791592,49289.06327870901,45760.32717940177,42766.398904906986,41367.981208472076,41489.36066713109,41404.93492063961,41391.832359234475,41037.448022502496,41326.78305023584,41285.551013103985,40750.55942215077,40133.55715563173,39512.43637251838,38950.09478051196,38565.26113773801,38372.10551681431,38222.55179330355,38014.52839623552,37882.45815694068
7703.43,62869.3405800196,53310.22763158125,49852.4489713881,44819.034464917466,42729.806984800045,41843.32242357781,41676.94680641856,41851.24432040163,41732.07241193208,41381.04310257696,41705.156179662656,41415.513895004166,40792.79595234839,40167.95519363366,39585.745390487195,38967.191412706314,38707.408462042404,38478.96553907124,38375.18453558296,38154.84187240512,38025.57724442003
7703.48,63009.37031231569,54007.272925400044,49039.75601385222,44169.15360350779,42622.8072641769,42377.56599372018,41951.52318615273,42293.284950749214,41967.55952799908,41875.21464167572,41925.99856222529,41482.02643716034,40814.62917096843,40231.8352674827,39631.950329646046,39032.060292593895,38787.539605372396,38630.600779948414,38493.636032315975,38324.22934288478,38139.61741579733
7703.52,59371.83909863558,54480.34331956463,47468.905520946486,43756.7335302486,42543.203300109286,42609.181464615176,42384.16404352281,42561.79406730686,42138.518634862965,42306.57212081444,42037.59305897978,41509.38928648906,40808.062512395285,40245.17523297307,39641.24452383188,39143.5109161271,38839.0225578809,38740.301376126336,38554.07881755718,38437.30498074751,38213.9186878551
7703.57,52148.28769209156,52412.61422565074,45171.76557576824,43227.564427548954,42791.95829443961,42941.90691068307,42927.13490996295,42703.57575423281,42529.96810176644,42764.82586081961,42159.63216862901,41460.81960834168,40817.91855943704,40240.898813642736,39631.07728823279,39306.84101791709,38954.35363666788,38856.324370629416,38688.01595480498,38547.92900226459,38303.77820782551
7703.62,45916.55268844855,48667.51791800423,43762.42417624514,42696.06907783914,43132.79478212128,43196.48956818463,43397.19504968121,42821.62677064302,43055.15806371919,42980.34486516092,42228.63593276271,41394.59478367653,40817.566100401345,40209.1948131488,39673.59667280551,39409.09330131134,39136.061586229356,38933.96071963085,38832.44620997793,38650.83814573761,38363.45668056685
7703.68,42837.15123436469,40262.6604039026,41703.12620959499,42342.10497696992,43252.06773809811,43603.04304182493,43794.90338808695,43271.5208076959,43545.789200082436,43132.84475729243,42231.351794698894,41339.055545088384,40761.8536891336,40158.65189442231,39807.798716503916,39496.01879419943,39343.18918144541,39049.23021866075,38951.25178471389,38738.96122377206,38456.174265283364
7703.73,37581.13149385307,35074.83005765365,40144.573670232014,42491.502059382845,43346.989000791815,43980.411580627675,43815.47202582122,43803.39294847324,43779.35377152872,43187.576488661754,42189.630785923335,41395.507477196224,40665.36378685991,40112.719910924185,39872.99312708754,39636.46356412927,39459.61611213197,39210.90908299469,39025.29207929395,38779.74828722146,38580.6802312774
7703.77,32351.618231275934,32720.798332397386,38758.382573978364,42513.687625554936,43511.9589229987,44239.87213655161,43833.79809039992,44241.53892787166,43897.95143765636,43109.8225490986,42143.597777734816,41364.846270517664,40588.316627311295,40127.983520072514,39887.22314676925,39742.33007865137,39509.25274955697,39329.48421918382,39078.07305856683,38808.52836681753,38628.672475630905
7703.82,25254.988180177803,31369.33658017862,37871.14910315835,42295.061620991546,43712.56416055207,44315.91702640929,44111.296015142216,44694.153764065006,43997.318756169894,42924.21013982833,42078.14890451827,41307.745465010084,40505.73360772394,40228.075078670234,39947.24476237212,39861.641634618194,39627.17903476239,39452.800739495724,39140.53711118107,38877.41385556987,38688.704557606885
7703.88,21569.265897942674,32382.879755488655,37988.50775690236,42002.17906980402,44106.6656716226,44147.42014008171,44739.817895629894,44789.51628438663,43906.32176324573,42721.81654587962,41996.58034530806,41188.17166331311,40511.17206364394,40215.535145794565,40089.28667647181,39916.70706814662,39789.80957241885,39559.17311048241,39194.86504526511,38959.81670107019,38745.26049833067
7703.89,21855.53442015916,32671.78237001677,38049.16014614084,41937.33775246419,44134.849922601046,44121.9138788161,44842.00186366194,44795.88038183497,43882.200558933735,42710.108626899106,41975.11386761147,41162.599969362454,40512.6250096699,40204.107697199994,40110.32616213829,39920.06760587667,39805.97784322242,39573.21960167457,39204.952337249844,38971.43302754784,38752.838551828405
7703.93,26138.06293908403,34189.868793315436,38299.561399638915,41864.08190095299,44162.63654340618,44209.36834823224,45193.96268113838,44721.8948411896,43772.81820830735,42610.22575222769,41816.06330974451,41077.326563814706,40609.770967864635,40199.29423981778,40190.16400722521,39965.669455512616,39878.63561726784,39619.33898906562,39272.505895987655,39012.29765352378,38791.06072197567
7703.98,35449.555611409196,36928.64823148268,39403.95297100806,41945.5332069615,43724.22247860568,44544.34969467206,45453.66893913165,44588.66013081884,43470.106893346405,42580.39995790313,41598.47650969345,40954.34839558432,40643.53528937886,40352.67366901287,40208.220264465985,40085.59523695403,39937.37863569238,39636.91389411392,39388.42677671428,39068.40921590328,38863.79851351154
7704.02,44300.06674868885,39373.325458301355,40667.28927609896,42182.66420650631,43282.42512719534,45000.721231672884,45243.70781152641,44369.57920980105,43262.31847076974,42413.17928926983,41455.34760627873,40913.281684918795,40630.851228712425,40447.21371247001,40199.951438735305,40163.60119841846,39960.87725208346,39647.52410888039,39426.76267126355,39115.89984516769,38939.954568860834
7704.07,48884.42872441801,42886.70231523316,42370.52455555873,42528.16497439628,43157.477357699725,45318.450540576516,44986.8284378735,44010.644037203936,42941.06727046322,42203.819203366926,41304.66905287933,40925.816692719185,40645.340449352596,40556.09163562029,40266.23090361737,40211.66399383014,39982.392611963856,39687.56052380574,39470.868838072216,39192.95278996928,39006.76372635064
7704.11,50429.579829289934,45835.48803448864,43523.32244794943,42769.37768866838,43446.770452497134,45341.28112384043,44721.519722440964,43635.38621385247,42798.24231339421,41948.0797765343,41193.3668083576,40854.422079903656,40730.81544222028,40578.59575365732,40389.32064607138,40216.948072278785,39963.260062996094,39750.09458880058,39492.38090420156,39277.83299833864,39048.626136441264
7704.12,50879.996648884306,46550.43268219568,43801.6922874888,42827.37258546243,43492.66878482941,45187.18123743603,44676.569668780554,43546.56125908819,42720.96412998389,41886.39832371473,41181.132857347904,40837.400657767575,40746.31550450302,40583.931647053265,40411.59200844582,40221.17322519431,39961.925266662256,39752.30936995949,39499.00796649047,39297.64759681142,39062.31256938352
7704.18,50748.20686187157,50534.5960779989,46127.077365222875,43626.177173933385,44428.44386466028,44592.26060095517,44052.31376765205,42977.1190239652,42331.03589622958,41511.67224088422,41167.401588579116,40786.26424892218,40799.44925717113,40575.65989490727,40509.01299049743,40219.1882262662,39957.256718447476,39764.22045893149,39523.843970004746,39387.12461256185,39148.76847494063
7704.22,51306.99885657308,51314.37191103737,47299.71721437596,44495.63024173024,44989.63812737256,44148.59286036858,43502.691607167624,42668.36250406586,42009.42678608973,41241.81996259499,41099.08299138321,40849.46931541983,40772.14606482139,40660.21334785241,40537.891166868685,40216.43911147943,39972.77987090756,39770.72178260788,39559.07826172458,39418.54107035688,39185.85161614039
7704.23,51747.335172114676,51451.65748540695,47528.615664403325,44789.682110181035,45163.48272699755,44047.16332133307,43324.07511213482,42605.16195828616,41897.38527227569,41173.36480272186,41068.42487195545,40875.74493736523,40760.28191197925,40706.89827965036,40541.19569077025,40213.4811848002,39977.86325415334,39771.32038167627,39574.77896748471,39424.73324265681,39203.8010324344
7704.27,52695.06460477249,51978.279584877375,48491.01102552845,46072.99712661125,45272.47157486849,43540.30040622298,42754.99536235748,42265.054751528325,41544.29448448878,41052.38272236709,40951.6771970575,40928.975278869824,40715.8328547963,40757.96945520641,40543.57254770542,40201.001010085754,39967.12560038732,39768.56787169872,39637.12528451369,39455.514707415496,39230.3176943172
7704.32,51402.702930794054,51548.201857746906,49236.06247857553,47869.3865059956,45347.95092225353,43009.35430997944,41970.595331568045,41723.53704154934,41078.84555785509,40989.2329052783,40803.96029740058,40985.51926422542,40750.76584060357,40752.175616656474,40538.03144230962,40199.44049048379,39963.62823552501,39770.964009223135,39672.30247784563,39472.82062523508,39283.471450860896
7704.38,54483.385147766436,49710.31158965135,49879.58564081659,49237.62126965143,45036.95634679052,42442.4650740256,41228.437230951764,40925.3994690714,40598.549039702666,40725.96405180376,40818.007721216774,40873.478161986604,40874.60641213299,40677.37324665728,40471.27538448217,40244.379011860976,39976.6653051771,39800.9259212372,39684.099453400406,39492.00142104468,39296.1959425645
7704.43,53729.10480929525,47443.47844273236,51112.88832190592,49309.80692804219,44771.82111704741,42019.71602271683,40699.46515777185,40221.69545031996,40423.312703392876,40451.846251809,40815.512598182,40736.08415281088,40893.711251330955,40671.57430742326,40395.51403191295,40226.41508084467,39968.3784107239,39827.43104128491,39700.19838609193,39512.22268106508,39295.044468275795
7704.48,46627.080003741066,47556.15968533867,51597.71501055671,48304.70394521182,44464.028027338136,41703.72086354426,40232.02670907763,39519.157548832154,40101.505274766096,40312.366221801196,40700.779772705646,40763.62250050904,40836.3456886632,40630.60235668307,40356.57161136215,40207.42674721244,39982.0687689078,39844.33565744987,39663.58983225379,39509.52051723134,39312.11418094199
7704.52,40209.58570932096,49648.5967191145,50555.73769514572,47052.16438346975,44114.744734708525,41344.3384590426,39875.41316317784,39188.0252528574,39821.29526442083,40331.37922133631,40559.43847695216,40793.456389791674,40759.0290857817,40539.19850600777,40312.09047550561,40168.3463536096,40035.866528169325,39862.23257749158,39646.36694918163,39498.769472898224,39325.312236903475
7704.57,38616.41986259424,51398.23146770594,48186.120798516844,45277.092369533166,43253.13872643905,40988.687545291694,39453.69361738422,39077.86298314416,39375.45315983034,40249.23483274005,40384.97798933561,40750.300909726284,40651.61474000665,40472.42506343016,40289.50706044482,40104.90986302941,40055.28880978064,39859.623671588066,39656.46962659789,39475.64716313247,39384.734446716415
7704.62,45051.7553938821,52242.65982059061,46050.71262366069,43309.155295279284,42156.39463239683,40610.39564447965,38927.02761402685,38930.39313019241,39224.563681763306,39994.96072086658,40369.9090665196,40597.71839152953,40503.62287835484,40415.243545716985,40262.595099955084,40064.838567729385,40047.05132245601,39846.458143677584,39653.77513035077,39455.91033979912,39393.65393341149
