wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145
7077.19,40711.64595846484,45731.191715298475,44768.33259778958,44538.42906269769,44230.529177972596,44639.65933583397,43360.540053047116,41621.17533150451,40883.08941103583,40644.85140285339,40627.767210178135,40559.13184416959,40634.64709948766,40463.5378273098,40119.91682122845,40214.98220444498,39842.874034237684,39800.768177891536,39835.22972941174,39889.73516460445,39898.09343626983,40024.47252965583,39929.92823931858,39834.497819400516,39613.555597981234,39261.87611887673,38988.59936043528,38874.48793583051,38673.18939175907
7077.24,35270.35230665459,43172.96416741109,47533.29533442762,43180.702198856896,43162.795369839914,44515.17452193457,43265.45154759938,41666.98814852429,40475.30958395624,40830.402908477365,40624.2101051651,40926.64531521078,40872.73521688142,40444.18534790455,40199.50454926873,40211.91766867134,39975.67915945077,39797.479578436,39840.78242687182,39945.2444138468,39825.80067677085,39954.1486218245,39945.69780122104,39831.43889877433,39589.44741430918,39253.30866540493,38996.35127707108,38907.798993414995,38716.601833885485
7077.3,32017.788548905395,44369.27691469038,47976.384760687186,42604.24064205399,42481.32835856803,43462.67204237135,42833.160291468885,41429.6911658333,40565.14781785799,40705.46055105478,40841.676449102546,41268.44005144088,41031.67067477471,40474.07855533584,40356.56919628244,40053.16236163107,40077.64172980167,39810.51235397417,39886.93478514226,39953.140011248215,39874.49941297057,39864.020058776136,39947.098348468506,39792.11941966471,39535.19849300256,39251.94117153311,39063.56475960926,38910.86597643728,38740.44637398976
7077.35,38117.10256459218,46263.442463408435,44788.87334467076,43026.519089460715,42321.0452701304,42282.74254520221,42326.5050776418,41273.50816493202,40920.87953770731,40497.08940367599,41270.6383904,41422.93266297688,41030.253867487634,40641.93992017681,40360.67353007543,40143.114183906546,40082.71892575653,39956.09236021085,39924.430672429684,39884.30679884071,39930.67694571836,39790.73391682224,39863.017821728674,39740.178164622084,39461.26129256012,39268.722374276,39124.19857555776,38907.84287309637,38747.72386375325
7077.4,51373.509957920964,47138.109271115616,42136.32135218044,43343.87832491312,41925.1146716546,41104.48444178372,41477.11940898268,41152.28090762248,41026.95515424,40711.31645917129,41453.435440078036,41433.60863944981,41035.438325305,40802.34749250166,40333.19402421699,40229.771575412386,40047.98136455916,40110.75524512907,39919.61375243454,39867.99761617088,39921.83815603359,39787.481542997724,39749.4563981273,39673.077702084076,39401.08220388277,39295.907037980796,39150.32449143531,38912.65059064538,38797.596456753774
7077.44,60335.05937164664,45487.730449190836,41016.360349914685,43144.946709111384,41872.39716182825,40393.458568308415,40498.805032935496,41392.079937968396,41038.25385276241,41140.09538982547,41437.56635438454,41395.590938924484,41094.593609208656,40855.12347750013,40463.4200660179,40230.26570027857,40061.784726969294,40172.25148377544,39956.08934483305,39890.31957328204,39881.439792111276,39825.8547589899,39652.40038233963,39568.25066827415,39377.01395744433,39302.69859787782,39155.80928036209,38924.28512978523,38822.122039669695
7077.49,64620.073599266034,43015.64303853292,40229.1328300909,42195.927505249536,41569.25936465101,39704.228336268454,39635.652958991785,41245.600699525035,41176.61795273108,41648.38896772772,41405.688963858884,41304.89653561515,41146.14666115442,40862.64467367525,40585.7748036087,40184.70054489552,40193.36405369199,40191.87889606432,40018.142252653706,39900.22110289598,39802.34781178878,39819.55112713105,39538.550848183695,39377.94259531706,39372.2286720167,39289.48918488887,39162.70993502852,38964.45733690035,38843.607676123895
7077.55,45675.278226723356,40966.34915320968,40502.747572055465,40424.52678021347,40425.25755382778,39058.506719117635,39363.417147055785,40393.80395787455,41678.58449304292,41897.571630581064,41519.424760825896,41135.57941151207,41181.66732893829,40930.708297370584,40641.07492829788,40330.67470679757,40288.188511713866,40147.51115116129,40139.63527081727,39885.61017927525,39803.805987313586,39707.42601967519,39439.77484046117,39255.02203570906,39355.25728608341,39263.09235969118,39121.80238453534,39038.11378131645,38886.546432100295
7077.6,22838.96866627484,39774.69077781368,41390.72660918188,39174.82110756588,39160.94873512566,38861.321974160026,39315.44712796104,39880.300263172336,41880.724145312386,42127.43853922145,41561.01303843746,41084.43575968649,41130.14795333736,40957.13830071834,40630.41711103645,40522.878985659976,40314.760405353256,40144.53371896952,40151.84994460062,39950.442709885705,39787.489957808015,39545.53966970786,39360.73226168331,39189.81928253644,39249.117590589456,39239.61392632554,39083.804334990054,39068.23980662656,38910.21112730323
7077.65,19385.62210507289,37134.84764087921,40372.286968206565,38093.13299058175,37616.090317849485,38945.432582557776,39066.042091129646,39983.84391461457,41715.750757173424,42180.24252524139,41474.836861389966,41188.48568080502,40952.015497397966,40904.06949354194,40723.51784012184,40666.83529949615,40385.584763673134,40230.70006149045,40072.818714785266,40000.67201165496,39713.85951301571,39436.529095899314,39284.47245390022,39188.30343461487,39168.287183730885,39179.96054363205,39129.42352686031,39073.6278041231,38940.4129767105
7077.69,23424.7301672206,35938.07208624436,39480.076941077146,37443.80410650618,36651.636927095686,38830.974300867834,39197.903896710915,40291.76716479297,41476.13297335061,42021.73592750623,41486.70020828591,41232.80918071674,40916.2031497668,40878.28112086253,40830.86220879834,40669.37709389729,40446.60070638288,40250.650894188664,40045.828725766965,40011.60740350031,39667.10781340372,39365.01247951202,39222.997520893856,39210.75739342115,39094.591991416244,39093.29627326227,39146.079258354664,39059.46445033425,38981.936067139286
7077.74,34688.45796305783,34126.334105840324,37102.93293469533,36689.19347165963,36239.96683777049,38380.93445548957,39608.65704928237,40563.36774919302,41240.00533758744,41631.27563567819,41719.18536943438,41213.14242188716,40868.60247140051,40805.61795009717,40888.49347815268,40769.33286117491,40507.60014106018,40248.570581103166,40096.48412538724,39947.678926906185,39636.89748426709,39241.95458664299,39155.83171801235,39189.41750522566,39036.695432945446,39029.90603647659,39140.28498178001,39035.69030367428,39044.21336429577
7077.8,49072.659961067155,34787.55093829964,33376.014306960926,35280.51328744371,36784.38344632639,37707.662513015515,40154.7432185571,40925.09631438879,40901.930100999736,41034.801961129,41657.56037617274,41259.79685874632,40926.35724419892,40775.28541896135,40889.67453789761,40824.54629390055,40577.0132565756,40317.248000769105,40103.946648937526,39789.744228496216,39543.402841872274,39202.32699718981,39138.32630530714,39101.96243854303,38988.506188454296,38984.090733585115,39077.12744374522,39054.56782669233,39091.06580555696
7077.85,48197.24687838333,35470.742857427584,30932.53689129922,34383.875373901465,37288.06551659623,37856.778747587705,40326.35639707946,41238.90790111855,40556.70308481378,40866.83913560791,41371.139992753335,41338.773840007634,40916.28429468256,40787.61316717752,40890.30818227695,40745.53194725348,40612.42008098746,40362.91258420528,40056.70497895344,39733.60545507883,39410.11163457329,39244.08762595658,39106.44648861699,39003.36704674982,38993.173677722225,38956.26452058326,38958.405723797485,39090.77822547144,39128.79153190517
7077.9,40303.30962026043,34703.281978560735,30788.906427251928,34145.267834782004,36915.6101660187,38617.30268402917,40205.86014792893,41168.89319574618,40432.86726387477,40738.675746625864,40900.873300166844,41285.39125868071,40961.0648069689,40897.606216562446,40831.209578705646,40771.721263563886,40638.205685927736,40397.190559467614,40037.97953089185,39621.92873879192,39295.78935197777,39280.17211409832,39064.31753620677,38926.74162873833,38985.81786479665,38939.47280670094,38907.68062149595,39107.68862304719,39153.848815845515
7077.94,32873.989771332635,33773.96842362562,31093.7222089232,34249.086855174515,36989.78643561583,39475.49529480916,40263.26498032824,40767.309801096315,40595.15519233107,40516.915334343685,40761.462892292584,41114.10863730851,41119.71907976018,40951.50262364727,40714.42353057813,40782.836881400624,40622.46499688916,40374.82994957755,40001.48966038225,39517.504184390404,39269.879267786455,39265.13550918077,39062.09900704102,38889.85026759837,38945.146038260784,38927.364526492,38891.64884420845,39083.212951536014,39156.181955443855
7077.99,20633.660105712323,30105.329046332186,32156.21857667105,34227.872644356474,37299.96735477206,40106.89171692025,40447.49047428815,40130.383855277316,40788.13611417831,40183.00137591393,40506.04085221332,40882.997032917185,41250.76123619983,41000.55606979891,40709.013737992405,40711.671936204046,40573.29370493919,40356.58628031852,39926.82291754267,39430.02343591624,39296.02835101069,39190.16362876219,39047.60344046749,38897.50242851645,38896.93901094698,38904.47683198786,38926.50047494361,39056.47877859644,39131.80687872019
7078.05,17153.345821916788,27569.232434812064,35701.773277067834,35382.28408974601,38342.43027932543,40509.58973479063,40359.815861718365,39835.15134546968,40513.02625934064,40397.06895803956,40227.45492550287,40634.204180074026,41163.66158221634,41004.54798586322,40792.12262791717,40558.37138128667,40523.30046620822,40241.5484321841,39751.18963941647,39443.63862665332,39277.103605343895,39101.20872016764,38996.49737588441,38933.6569431089,38854.82036080953,38877.25934370601,38995.472494925,39008.344029742395,39030.42665106648
7078.1,24180.673584479548,26533.918202543315,35711.804359250185,37555.33646356819,39147.453440763886,40546.230208615016,40077.40012311304,40066.931702496986,40034.532648866276,40473.713017444206,40002.950082261166,40538.54027016013,41007.043032150745,41045.780858696366,40800.495761294056,40493.377102958926,40418.05613573208,40077.92994697888,39669.5024351583,39463.248769242506,39239.806391867314,39080.81493379116,38993.031252218236,38967.91333748934,38807.229164520715,38877.2809950149,39033.91459726187,38972.42162949565,38960.90423413724
7078.15,28657.136600457074,31769.028333352828,36091.90025325016,40206.30569399905,40231.89617392288,40108.66212981425,39904.18895858863,40099.07119009209,39833.31261927368,40311.94105796065,40194.91205817162,40407.37899832041,40704.734527436376,41026.56657579344,40775.91470784263,40537.65908930326,40220.44793097964,39888.27650637299,39628.6428323717,39452.59502026801,39244.06872287342,39006.95085271725,38964.66539054622,38966.835856525504,38825.05178121815,38904.480192535324,39022.629632114535,38947.75575523236,38926.985727738625
7078.19,32052.987907910167,37079.863448071024,36343.30084130426,41701.94129437772,41430.41982684436,39663.40894180141,40115.26386621159,40088.67679718448,39810.58945095436,39982.3034365035,40351.82343790247,40319.49607647252,40466.910596245936,40906.26178925112,40779.75114981738,40534.289056731715,40044.763487285716,39745.90184832962,39571.1439168557,39436.029920743655,39236.98676026532,38954.1370358008,38969.187166727155,38923.691557843784,38887.21039623363,38939.51990158557,38955.498957014184,38933.72772930174,38911.91936331483
7078.24,40413.29682206643,41293.53315404188,39246.739862869916,42567.132098470865,42334.09506319044,39497.6757876587,40021.70872624558,39722.521555750114,39800.108999760116,39718.29835794591,40541.877178034636,40242.05520125967,40363.87598044375,40653.96495146648,40761.82066812012,40419.12704462625,39887.266806548985,39591.608460190364,39518.57540336881,39421.674635772215,39183.06611013764,39036.31550152445,38966.91010549858,38856.728882000614,38963.26022569225,38953.90442624511,38908.93781188536,38920.69539131021,38915.12999575756
7078.3,57990.7845240625,44389.57594730522,44937.71471422869,43634.27689339572,42256.58149656853,40289.85007873609,39618.326731331326,39940.177965970935,39702.380043208235,39788.81704442754,40253.32317271204,40274.60019981541,40233.3757625162,40331.683143065915,40598.86274834613,40265.74460673575,39710.8886083305,39422.19383491027,39472.21623825272,39352.3906072987,39101.024551462244,39087.286246884694,38910.110640692124,38880.34214614542,39024.830988083886,38984.54730071319,38859.9232205398,38884.09613769422,38961.700546736975
7078.35,58249.849804814425,49345.64548221302,48664.61919996148,44070.82636105299,41437.43564308524,41075.68717129238,39273.42009598599,39710.22553802629,39650.223090555446,39978.954100141804,40006.372936421896,40346.59967171036,40073.29786130041,40150.14964267429,40319.64870418882,40104.334114711535,39588.11341054412,39382.69851515926,39375.59776341969,39230.14029220681,39180.980197631965,39090.223602983584,38900.24704347392,38957.50041218547,39017.43623463438,38984.817840657226,38835.45669918639,38866.73463712858,38977.572777887784
7078.4,50517.074247117314,55079.350075507224,50566.299378205586,44293.05189594248,41407.54797047462,41374.71756027443,39808.081139472415,39399.69354028597,39797.43985074304,39974.3432192853,39845.83129472213,40223.62363338033,40098.33589950564,39989.571899437,39930.82714497331,39833.36351320738,39524.70374212132,39382.355467519286,39224.13059040708,39129.209182537496,39193.66194787802,39042.975072123394,38965.33255724377,38992.89825973892,38999.50412358558,38951.80235502303,38863.273434295304,38885.448155440754,38958.7879036259
7078.44,46439.80188394665,58775.023033554564,51368.897693309584,44333.64620702771,41766.65203773285,40959.36843772847,40244.076329033036,39023.681101489616,39925.67760660431,40016.092805426735,39804.153228077645,40035.43839999197,40122.66777098215,39848.77408582953,39650.009086026315,39577.91833054109,39507.432200895324,39363.062628926586,39121.30621089916,39109.851889796286,39155.381043053385,39024.12728170324,39025.853552506356,39021.275188591724,39012.44744023606,38928.66596999658,38912.51831406771,38899.60123086715,38924.22863636281
7078.49,51152.85626370955,58408.79808478856,50834.04375259485,44573.692754723095,42159.14598692428,40718.36353553893,40523.50907512564,39335.17227622476,39842.03042658998,39956.09175746153,39887.18203058352,39798.50713834675,40071.11183818342,39667.793608859705,39315.411641539824,39221.8587961748,39456.396974005285,39291.10442541188,39042.826810666804,39082.24254145113,39085.87746927273,39031.58974029147,39082.31532332735,39088.61532809339,38973.74801024083,38891.674309876646,38946.83026190108,38912.0450139971,38901.778245111695
7078.55,72380.43164150888,54990.49251061257,48630.86986958402,45214.161060405466,42427.97123782585,40884.38702609921,40282.59002776796,40151.212564240464,39612.50191599457,39861.736008712185,39902.85262495923,39675.55201236213,39768.64556030893,39490.33033149897,38927.50132223567,38962.134390713,39286.2573265449,39222.58526353044,39006.30499731565,38974.57907848602,38998.247315738685,39074.023683571955,39146.94679300445,39113.111610576256,38915.020050315004,38911.825858236254,38973.16833638437,38963.12681569146,38881.078592095175
7078.6,68489.29328638122,49368.93399659003,46152.609488637216,45242.718318195286,42339.47166739934,40868.294328107884,40222.48954717878,40623.224999172584,39736.79265997973,39804.42359360965,39774.08491702357,39656.091131101115,39426.43702752383,39257.672836231344,38731.69583930772,38829.19809889864,39043.67921677358,39096.486922994285,39038.7781952105,38949.60657753761,38932.752469139334,39088.36029254129,39202.41423626462,39085.47815809159,38942.13935940973,38929.273797685215,38955.45580774615,38974.08801915357,38907.0343690628
7078.65,53218.213128805626,45978.56767527414,43953.851463535255,44296.56418946618,42953.342076978464,40934.12824609551,40552.65965297441,40687.728250089735,39924.91181042238,39663.82622854938,39756.18830613687,39590.628068160804,39119.77183474112,38839.32323698104,38701.62702312349,38695.75674421236,38797.24256988246,38925.78995523066,39045.52577293098,38909.736192022414,38895.56990899482,39127.88321356494,39192.15150155527,39023.678113677786,38989.166702971386,38952.66921224122,38961.22593486968,38960.31148140712,39011.171087198476
7078.69,37843.256648537616,41829.696889526815,42323.519849903,43081.64669218168,42858.59563741704,41129.57532790292,40777.92357973962,40562.98673871855,40179.35162755496,39503.6658609163,39623.78428070148,39456.30462244899,38942.233423229925,38546.82515779915,38697.653132888736,38533.992551225936,38611.6712575091,38876.34378566507,39038.235991401336,38887.88573005465,38916.821176909085,39134.80384779285,39137.745328639816,39042.79547678016,39015.41208217277,38973.637618266024,38983.15589156852,38949.1670417862,39106.87955132881
7078.74,24334.481843969836,36263.55434948158,40677.62191487079,42018.03363176421,42202.97130616377,41564.965362723924,40928.08974938474,40563.92211218345,40419.074260244015,39604.94865007328,39465.08637788205,39198.20267304851,38637.03946168154,38295.38944104364,38593.540311063625,38499.78174289335,38394.203429699286,38698.891633446845,38951.45075939029,38889.658795550014,38978.7920397157,39104.29948902861,39055.82468562925,39063.59985176406,39025.890148263024,39025.05436028409,38960.09823395229,38979.122925554824,39185.91106162024
7078.79,17783.64959380956,31424.502927128047,39241.014762715335,40636.70488528725,41418.67616651893,42022.323460983214,41231.941622340804,40393.19769877897,40336.64644954299,39821.70238344553,39159.33516079457,38931.187128065285,38368.63658730025,38196.671871325314,38378.606659488105,38450.79953282687,38269.67998346282,38548.59449511661,38782.37179656939,38950.453556053,39057.508903140464,39010.66772383475,39005.500784284086,39052.62359855526,39070.49704684258,39057.76538578742,38928.57708772657,39082.142935506694,39216.02261291008
7078.84,17577.531654716746,29938.901667373917,36845.141265948834,38861.947524120726,40867.006484723686,42036.910369586185,41484.765838953565,40562.351503761136,40176.898301328234,39990.144016737664,39069.725301963976,38509.676648555236,38141.49902200619,38152.13663228482,38149.78436184593,38287.13409762064,38269.32211954935,38405.13442528299,38599.17777429168,38985.33963925342,39081.838473012765,38975.13371311466,38963.32961529209,39026.685595942305,39112.19743502794,39055.58293857961,39003.9604880327,39168.048064665156,39202.9044808676
7078.89,26952.764931450576,30448.925053969986,35247.417982876,38051.34694242412,40459.19999099436,41727.28133666445,41449.892787478035,40747.971949724684,40096.3198987446,39898.23370068462,38960.42959191857,38062.15936196747,38069.22569036845,38109.7946434703,37991.18014239975,38032.16207103032,38291.801901209335,38249.89542131413,38506.8241045284,38974.2964308624,39079.760332546255,38917.906377724095,38913.56463167202,39050.38631665803,39118.07068083452,39034.12383203631,39126.48045270081,39209.9515721059,39210.56050988595
7078.94,41462.375063231935,30778.47135987608,33428.9842826619,37503.61994833267,39671.075535562166,41361.433094781634,41422.19984191648,40864.40453508732,40037.9992727685,39568.84072754669,38843.10884566984,37785.54457151984,37923.838943563685,37985.95752430101,37857.45783941552,37945.0856285621,38265.2670258182,38139.304840982884,38471.294706557004,38910.69858781096,39028.223191481964,38908.42614955801,38902.544605701965,39046.727218918044,39085.107546901956,39081.951619680956,39240.37299467301,39246.16170676054,39257.77793853041
7078.99,47246.35878699134,34126.458243137204,33043.086707131064,37029.429601045624,39417.21908140502,40661.137794041286,41168.44020434402,40824.96282083208,40022.70991207293,39244.901927660954,38564.74903793869,37785.557654555014,37767.60054761266,37863.1859687608,37707.90211980902,37867.64564613309,38110.700634376204,38200.89286659678,38444.597018342654,38770.76532544143,38912.48469830264,38920.11190262189,38939.868610775775,38998.78151587744,39044.43883677074,39170.79527306201,39292.67391886227,39291.46046817705,39293.09938007208
7079.04,39302.37060253456,37517.85678601806,33889.479079241784,36446.901805844915,39349.59359773246,39821.10272060482,40814.63540413731,40707.30300876127,39976.26768203252,38859.00297851929,38052.45022070308,37903.71351996873,37567.473217951716,37700.878046917765,37719.39607798455,37850.0139084175,37926.890828149655,38289.890658468634,38437.542166547995,38624.2368133703,38805.52973008529,38958.053443645615,38984.87850540046,38966.20070054006,39012.06111784793,39246.407181600465,39354.86489869942,39331.73135963992,39326.9130057943
7079.09,32391.775999138546,39538.900315020066,35787.11159566189,36444.34636596597,38675.69915191499,39340.579651028085,40281.029255426605,40488.179284120735,39748.04573514784,38448.872453502736,37846.92479851177,37962.38825501658,37555.10070153125,37431.29706992497,37704.49883060478,37766.686019896115,37826.050426331945,38304.4135231617,38479.909064489235,38476.32814687763,38659.41647536763,38932.95048855345,39000.431809954556,38956.605282708864,39033.551801105095,39295.58659180949,39387.7958541653,39376.07440127361,39400.883535883695
7079.14,33601.69942115148,38438.18848871398,38715.401602065824,37356.64221238542,37272.77743760251,39171.91598730851,39599.88094341599,40115.03573940172,39363.29487551296,38138.8245088817,37734.882113139596,37849.549319706515,37612.26007889525,37228.093581956935,37680.751585733786,37686.074223850985,37852.53517761425,38264.15611002832,38480.225389484214,38362.10200745098,38572.29844766386,38901.57254195236,39016.58666955173,38950.530987800004,39089.42671502386,39329.04431586563,39376.576455324896,39422.962901463354,39479.9659084694
7079.19,38951.18602177857,36985.265515912506,41166.53932371733,38363.762201878635,37138.14849299861,38674.37217840637,38888.15485525659,39468.22539652012,38778.51748672576,37993.463059819325,37700.985173254776,37668.350219876076,37552.45153918453,37342.15769181255,37538.49152997712,37609.47564327005,37919.63391282448,38200.74850226582,38413.34855573138,38318.475140995804,38499.81148363713,38816.91476024287,38989.024082462274,38987.57527513787,39195.2586826031,39323.6172688237,39389.75386707502,39482.089670243804,39520.675774643605
7079.24,40283.179935291366,38324.006536309535,41895.55811231155,38847.37531895082,37638.449145652114,37944.90608347116,38599.650607027004,38540.60473093172,38066.34604696974,37901.99209555415,37720.13497200566,37528.68812906998,37404.08556119904,37453.54788720484,37359.137127478825,37681.45596698071,37993.57785650062,38139.81706958835,38219.61342624371,38359.390983018566,38471.58196795458,38721.21215020807,38913.02323300061,39104.46671549281,39264.25808292073,39285.460045014726,39428.224695160534,39535.46080596693,39526.4083279552
7079.29,36673.28389712701,42503.484612886095,41304.48136548486,39886.69644539348,38136.38800539725,37317.14586896263,38095.90188734666,37489.80905325821,37465.742053817674,37778.67368664944,37727.444566841965,37326.911790150334,37399.403712356616,37540.69331796399,37261.483743583005,37698.53338863607,38044.74769911313,38086.21817914398,38101.89102585604,38382.23923401027,38444.184500487514,38630.54884975429,38854.153127702666,39219.69401931313,39303.868172256996,39297.358663687126,39443.5750223519,39559.71786693936,39538.58981945575
7079.34,39693.381538529815,44903.161425518825,40100.55859069683,40626.5426414691,38394.95404022803,37209.253316930866,37150.37162071762,36627.37252473407,36951.123696707036,37535.67172177358,37610.758032067584,37162.45803955443,37406.65179973273,37526.682562746064,37380.9579167763,37689.731267580326,38045.6865337986,37986.021147592015,38046.781980421256,38350.720964470514,38493.62734769669,38533.64661081054,38829.0794618208,39258.83250835173,39320.26152115546,39353.56580271874,39442.722485141436,39558.240725478565,39521.08477238302
7079.39,51351.464514591884,44860.120993033386,39919.307945545865,40320.343291476354,38863.981137093586,37292.54300262174,35975.87303083227,35953.475550168376,36463.35233968736,37274.475392092114,37447.31488931509,37259.499748247596,37349.9265178924,37369.95029899277,37601.21483481226,37697.70699097096,37981.58462260055,37953.54008608716,38064.389327591736,38301.45190299832,38519.00544315871,38451.075954334585,38864.25609386947,39242.90219515073,39349.217542459584,39409.94835987267,39475.43793137715,39539.564350674664,39469.317215463496
7079.44,54913.46791246968,41825.13273033494,41416.03304799425,39361.49026150169,39363.33727670065,37086.90539459952,35098.940951127785,35331.76094003779,36051.10653834425,36908.455955783706,37090.51457814616,37385.10459176022,37278.44000582151,37339.82496187448,37767.36734963616,37819.02470759586,37824.85886043716,37929.703332104196,38054.0646921777,38249.279813031164,38465.37148772438,38514.65088697078,38892.624957592714,39143.9628013769,39378.100604158,39457.110935082266,39510.66175379151,39486.54747520629,39419.843426290325
7079.49,48502.151028609056,40926.80586012823,41534.752256331965,38793.186363727764,39097.967679559515,36727.24223178682,34632.46291972755,34764.17832687588,35879.55121207683,36433.3054939862,36781.57687483253,37394.77313439007,37240.813403579734,37418.10661888507,37859.7048131029,37923.7318487093,37677.997335755936,37955.721534000506,38123.27453588133,38230.44802203388,38347.13865948013,38677.292985131535,38897.64990824702,39072.763327996676,39372.55408277319,39529.66071960906,39531.05561243096,39408.64952851759,39384.86061250643
7079.54,37076.55494370406,42008.65321208331,39573.75491377728,39095.98420563866,37887.67252788735,36273.71485991716,34520.03666255044,34504.852270894735,35587.72594771465,35788.495191500515,36800.399925182035,37270.62406284552,37291.607135287886,37528.19600154764,37885.42139600055,37940.13956973792,37679.56217859289,37902.87547517442,38134.61382930846,38212.708679157586,38309.046661418215,38823.43113348597,38895.00745200429,39054.31717217696,39334.70943076972,39560.77576004512,39509.195838828426,39371.37652083076,39359.14519152423
7079.59,28755.782193927782,41176.03276826233,38833.70324788659,39078.71820370106,36436.49471831495,35490.708316638746,34564.030038305384,34573.73966958168,35139.6130837425,35502.50788740159,36577.36348300512,37035.98668039098,37413.43167606539,37677.347500576296,37883.733859928376,37846.09446920529,37782.50105877429,37885.28254821826,38159.22211630841,38176.73048436087,38394.955820136296,38815.380036875526,38935.89687921645,39053.90241960138,39304.907582548265,39533.97526220866,39483.13483384936,39352.77815796279,39328.87607170334
7079.64,32249.552549137195,36678.279413903416,38655.601556742455,37840.45090271068,35608.49472598669,34503.87410549443,34841.41862156978,34733.78646320938,34601.47713603295,35570.85084770181,36254.04575193756,36855.088446622576,37519.43184634901,37870.694896325935,37804.86118122387,37761.7314469012,37901.67828472205,37890.41088843285,38123.626290437576,38189.87159938239,38541.74071217131,38788.06328719283,38983.621975066395,39048.29587218707,39297.163553455415,39462.95428646093,39448.56217403998,39343.831756326676,39352.34866684995
7079.69,38532.00841338552,33600.1281961707,38214.20794699752,35851.78734700231,34708.26520874919,33776.415330609176,35029.54502370408,34755.69994594056,34310.71595792524,35429.324400401514,35998.9246504381,36737.5295532918,37517.358721572025,37958.84010080284,37712.78662960692,37777.759134052045,37986.58085732612,37985.00193384624,38022.65786405368,38285.863687706944,38624.14794055902,38753.063682907596,38999.53431352294,39135.996879892395,39263.315037030865,39334.51931167726,39392.79622946545,39353.619852297124,39383.55690275487
7079.74,37670.59968742163,33650.30996628418,35779.648487807615,34502.40731908236,33353.78719685475,33636.579342490986,34869.50361611353,34855.648761728226,34530.79981160474,35104.92725130228,35838.815486642285,36650.201651031624,37587.91589492062,37919.83449839126,37732.54921731025,37793.6961601466,38018.035173776116,38096.12969886708,37912.42725328468,38429.843491849264,38690.875794422594,38754.53775607751,38981.0331750273,39233.0358956719,39217.774003452905,39225.58105207307,39315.332640649256,39393.48387101269,39397.22848880278
7079.79,35861.39511020921,35753.5430564393,32712.301664018065,32761.49963795931,31968.44458435532,33886.925336464155,34419.568241294124,34768.063367617215,34905.668678875845,34945.208902800754,35667.512949281816,36563.70294819671,37557.365230035626,37758.634401569696,37803.58829930087,37806.68088439522,38039.495042662405,38134.60910508115,38048.89275038767,38499.62495414671,38701.811969797316,38803.890308652946,38976.60869944283,39247.59927232843,39182.90075639959,39136.97755774103,39218.21764536792,39421.56944167429,39421.84542432074
7079.84,32969.75845016794,34821.19301376416,30454.05453224926,30537.720324909795,31883.19567581031,33910.36664961696,34060.40346179502,34569.2107254566,35156.00232414442,34975.00044975398,35611.34459845752,36701.00072151201,37357.17388577273,37578.382885713865,37865.20684395648,37941.848830517585,38058.376781127365,38098.08620518291,38307.990846045264,38521.57615238386,38728.37914113414,38881.77304390794,39027.486234968565,39182.610474683424,39160.5194326686,39060.953937150756,39166.8374474955,39387.922351018424,39465.94092658978
7079.89,32337.205971867857,32493.86137965819,29127.50485966341,28567.86441063008,32051.825820895137,33393.591971226626,33875.234900820506,34685.02913521333,35346.34696629211,35171.48176852838,35689.910490852235,36782.01242614661,37013.00736498911,37482.072007138435,37855.43431614792,38074.13093809353,38043.176394945454,38119.290407008186,38556.23314232554,38563.22688498695,38734.20632977517,38915.595104237145,39078.91118666792,39093.74729583081,39127.034088137,39021.85740807848,39172.39336251895,39334.959846507445,39500.55792925412
7079.94,34676.905926200394,28991.056083663498,26947.872333606847,27908.26135547465,32019.655672971236,33049.22412007649,33737.360267269934,34589.211693637284,35357.44735214661,35483.428013282595,35937.40438641016,36672.44402822351,36852.33985113042,37379.50545327672,37840.16929265207,38152.26364931235,38030.884034528564,38279.34030464442,38688.35175728947,38650.466469242434,38751.19585262857,38990.391365115676,39089.17901131372,39018.19368796831,39036.97076223836,39057.140568877,39143.222939609615,39298.7474621444,39524.25567092103
7079.99,30587.904771217774,24264.26082741925,25094.490869380195,28552.337290901567,31231.01851928306,32837.66714161213,33900.0881028064,34749.26254435924,35227.67110845691,35940.391948054654,36357.6981480994,36428.16764084054,36818.73725868108,37245.525133723655,37849.97218171994,38150.48240120775,38107.13136013476,38453.418765578856,38705.108474421984,38771.17268373337,38772.26640637925,39062.36574994664,39079.84049356125,38978.66695297505,38951.017674851835,39117.27756199487,39091.93625079009,39270.895837149335,39501.39843137588
7080.04,21207.546836877205,21372.98539508132,24932.34445826694,29492.551509762103,30703.381081303614,32450.466639316557,33849.540834570544,34911.18176472831,35192.848044401195,36318.91980290069,36631.823422653084,36288.98375330597,36743.02755613629,37166.31878519877,37800.63700054587,38035.5767636558,38285.03736031047,38592.22423739909,38738.07929095212,38886.88825086988,38898.87380313323,39037.382880277735,39034.03575250261,38929.688979388804,38914.16821375785,39119.610635868725,39155.43592087433,39281.09028509133,39469.30035821473
