7944.310455752492,0.029940047903997954,0.02920820790012025,0.030236682236782147,0.031105149342227897,0.03195217407587289,0.0326551416811219,0.03316735986414834,0.0335245140246684,0.033637045917915685,0.03363846059612722,0.03353556434774933,0.033509904435608445,0.033488745813220096,0.0334450165181818,0.03344774852393685,0.0334597227280909,0.03346066490464498,0.03341353298786915,0.03334156126442374,0.033226413748896344,0.033087647317564965
7944.344114005413,0.03030131354963861,0.02981769423858529,0.03038644252907799,0.031511455671841763,0.032199824515574973,0.03266470241059844,0.03309088031263469,0.03346584540542211,0.03359572517236685,0.03358613465102068,0.03351615191914845,0.03351971039709303,0.0335249708771369,0.03351178871612468,0.03351238906276095,0.03350373957193318,0.0334857157148493,0.03343271604631281,0.03336155765568293,0.033243310797686366,0.0331106763107487
7944.377768479963,0.030625136090623825,0.03052520595494798,0.03065850368032661,0.03195486026493751,0.03245015998551418,0.03268289382309722,0.03303321562697392,0.03339648671681337,0.03354817988869717,0.033528252693837864,0.03350114105147295,0.03352625986120845,0.03356002219175662,0.03358169068573806,0.03357680339380068,0.03354876731064657,0.03350750861392779,0.03345189219944483,0.03337756636240861,0.033259578252994505,0.033128777023511614
7944.411419213684,0.03107305450529129,0.03115068289547413,0.03108575988855932,0.032376201494187,0.032702499218940674,0.032704798014315015,0.03299740648265954,0.03332626504410032,0.033487580605191906,0.03347369315435734,0.0334907285384963,0.03353275260441874,0.03359720080135983,0.03365024611590552,0.033637216758040406,0.03359163358925845,0.033528034357672376,0.03346966979647958,0.033388493766669095,0.03327550703391151,0.03314431008180684
7944.445066244095,0.03171231084870041,0.031700193224799,0.031667030829397425,0.032750193852659676,0.0329525724075809,0.032753783583338095,0.03297075450722947,0.03325450485117857,0.03341025552915454,0.03342547384708638,0.03348225650479927,0.03354278546453684,0.03363632377534101,0.03371321902901888,0.03369437968761183,0.033630488854977485,0.033549719215396526,0.03348385950924457,0.03339437639404847,0.03328904081858767,0.033159567973915546
7944.478709608717,0.03242135209292259,0.0321984503208992,0.032420079875835506,0.0330739791980659,0.03318159814743413,0.032850881392137085,0.032948123446794965,0.03317809433991563,0.033320655223895115,0.033382162081608394,0.03347378374111895,0.03355775735558557,0.033674215794919964,0.03376896709425676,0.0337502828977042,0.033666694845437536,0.03357250411078663,0.03349457182693529,0.03339816062382828,0.03329793260885027,0.0331755431561044
7944.512349345045,0.032962912946974586,0.03272682865376874,0.033290093502676685,0.033385443797889755,0.03336274078687024,0.03298458498758566,0.03293309917368017,0.03310043591233372,0.03323108973366636,0.03334067205184201,0.033464513213326705,0.03357882185725743,0.03371098918884223,0.033816262399060874,0.03380430856988493,0.03370250489512482,0.03359595486971826,0.03350316189213337,0.03340314674560032,0.03330229644257688,0.033191934854939945
7944.545985490559,0.03318907396312958,0.03337153824145734,0.034142460121951206,0.033708690132269285,0.03347124304023526,0.033137661442504796,0.032938376807995474,0.03302491337133802,0.03315070088623688,0.03330280520990042,0.03345664702286134,0.03360456962398173,0.03374927939112994,0.0338570573155053,0.033850089153872456,0.03373624664345658,0.03361836330513754,0.03350942242118805,0.03340903318349564,0.03330457059712511,0.03320781836907908
7944.579618070572,0.03340912372790803,0.03413713837549697,0.03487308794289376,0.03405536702811782,0.03354605316604359,0.03328247881031607,0.03296984407433342,0.032951034413631425,0.03307561090046979,0.03326845158951249,0.033452577387679726,0.033630992828993594,0.03378958800114369,0.03389249822036155,0.033884696115414614,0.033768318822895445,0.03363855634619161,0.033514893091113857,0.03341270693410703,0.03330685583382079,0.03322280674365409
7944.613247073925,0.03382760842238532,0.035076099406912746,0.035409532517904935,0.03440779767664618,0.03364013858929615,0.033404240649257226,0.033023494453379175,0.032883269290535956,0.03300330161803491,0.03323696401218249,0.03345252549452084,0.03365775798257209,0.03382935994785275,0.03392136287511837,0.033909664168089854,0.033799397093921324,0.033658161549153444,0.03352056482566844,0.03341202143012539,0.03331081808653509,0.033237298991487155
7944.646872482663,0.034595611782715724,0.03609706713147961,0.035814391698013905,0.03472324855694048,0.033773783932490864,0.033492035802414,0.03308382367950984,0.03283233493906454,0.03293904947231076,0.033209840516984064,0.03345672515032888,0.033685899767053835,0.03386611134150854,0.03394371499147461,0.033927301613566094,0.0338284977654934,0.03367793409158125,0.03352827515636914,0.03340884299547012,0.03331681349887262,0.03325027197971819
7944.680494278843,0.03578187261276987,0.03705623648217362,0.0361396190170899,0.03494410047855123,0.03394007453171124,0.03355022764859436,0.03313958929563842,0.03280980452330981,0.0328945367166777,0.033188036878710823,0.03346482951624201,0.03371671976123853,0.03389704120404325,0.03395969526465962,0.033940799415793026,0.03385132191002429,0.03369443643819609,0.03353745014716645,0.03340664974991134,0.03332347942422442,0.033259887382504245
7944.714112444525,0.03729510835096022,0.03782193974331188,0.03641108428472491,0.03509195604262178,0.034113217024179555,0.03359058722530728,0.03318223862687019,0.0328161266203445,0.032872273271184346,0.0331684834682914,0.0334749181564446,0.03374909064280869,0.033920283916925045,0.03397136131852243,0.03395078757232337,0.03386560991711889,0.03370743408744657,0.0335456423376198,0.0334086252467714,0.03332980768662806,0.0332659171346448
7944.747726961775,0.03907090543831535,0.03828359700450846,0.036610405503074046,0.03520475630667383,0.03428086602348632,0.033626272819925786,0.03321073791147479,0.03284745619444625,0.032869940134924974,0.03315138201803292,0.03348794174883725,0.03377900968892233,0.03393855782018628,0.03397916082271183,0.033955041713654294,0.03387336445072936,0.033718840540428646,0.03355185317280229,0.03341434758010102,0.03333635736266181,0.033270939001929116
7944.781337812665,0.04096757944610346,0.0385396821055062,0.03668314792256623,0.0353109078216998,0.034425856651891754,0.03366368189207315,0.0332265627352407,0.032894592039483236,0.0328858335620095,0.03314482163238398,0.033507317266812414,0.033802766428463284,0.03395195223537069,0.03398461744428513,0.03395345679340011,0.03387505525742439,0.03373009576819221,0.03355781033808991,0.03342280548840272,0.0333431427024225,0.03327765966977865
7944.81494497927,0.04223733373436445,0.03863915014001566,0.0366023753965162,0.035407712968452756,0.03453957605583741,0.03370066169082428,0.033235045551086695,0.03296017875926108,0.03292206921269898,0.03315562313834169,0.033532330750059444,0.0338187859237283,0.03395861211897368,0.033986387203258174,0.0339477071435239,0.03387146840826284,0.033738299054709375,0.03356431957351039,0.0334325585899207,0.03334916058515697,0.03328570580516751
7944.848548443674,0.04253241780126526,0.03861659041571826,0.03644645837150519,0.03546161805949762,0.034611937691627494,0.0337351774362063,0.033240084221032855,0.03304059910111214,0.032979631303396796,0.033183765475543824,0.03355663591737886,0.03382746345923881,0.03395939557535898,0.03398242610011721,0.033939669942714586,0.03386245285331582,0.03373974697741249,0.03357300330847926,0.03344358912203438,0.033355028881282396,0.033293045210961714
7944.882148187962,0.04170537837962293,0.03838353339419635,0.036294218958955855,0.03546283099408584,0.03463476200614391,0.03377132423935222,0.03325181689001273,0.03312708793744902,0.033057270081201545,0.03322890114686157,0.033576136825899064,0.03383276990994687,0.03395419685175227,0.033974339882953036,0.03393075788886304,0.033847783800305536,0.03373358347786167,0.03358389273711473,0.033457433326378946,0.033361715501451575,0.03329789453607836
7944.915744194242,0.04010083996641265,0.037904610003572335,0.03617447944630715,0.035396933891399154,0.03461721622049835,0.03380908743997841,0.0332787403187593,0.0332079227582934,0.0331518969489327,0.033292244235903136,0.033593485377196496,0.03383666455745909,0.033944087542092265,0.033961742016256284,0.03392014015429946,0.03383002575042477,0.033721956412054416,0.03359541094811585,0.03347333964593843,0.03337084429188125,0.03329967626434397
7944.949336444597,0.03812970608850587,0.03707510905698531,0.03605407647984829,0.03529220613237485,0.03456200740277322,0.03384395339390126,0.03333403906446535,0.033279019745532164,0.03326205109743253,0.033373895140687344,0.03361287485606808,0.03383443263777671,0.03392914933175096,0.03394520522103487,0.03390430340418897,0.03381153372593329,0.03370964883747082,0.03360415216843262,0.03348762804189009,0.033381947662484486,0.033299769023478254
7944.982924921152,0.03597511060836558,0.03610105551298415,0.035868085822728636,0.03515708571938519,0.0344699148976655,0.03386141656606054,0.033419474435039426,0.033344951217894644,0.03338251902344459,0.033470284106881534,0.03363673340695867,0.03382317684915437,0.033909278430989294,0.033925335134737084,0.03388043454607831,0.03379182681173809,0.03369825850466088,0.03360939301284805,0.03349962282182798,0.03339371105066414,0.03330016036555232
7945.016509606008,0.033889594964060354,0.03520470456881468,0.035577585932861616,0.0349886646604967,0.034352145236162035,0.03385654989677356,0.033527637175507836,0.033416547472712554,0.03350800527251244,0.03357459536927775,0.03366806072817892,0.033803730695656196,0.033886576128439934,0.03390294468005959,0.033852672301199996,0.03376926870144105,0.03368561539901209,0.03361283547308451,0.033510993803513044,0.033404972579475986,0.0333008506022289
7945.050090481298,0.03221718417424134,0.03443019133458124,0.03519402060559779,0.03479030630227611,0.034216605758930776,0.03384105203629113,0.033642002207526715,0.03350565003211725,0.033632062410563685,0.0336793076516435,0.03370660328626186,0.033783628294708,0.03386267379233761,0.0338761296001714,0.03382303431494349,0.03374534980956712,0.033671088489651904,0.0336136480846,0.03352293943961253,0.033414595119499485,0.03330070876890065
7945.083667529143,0.03089252968723832,0.033762018938796365,0.03473815339772877,0.03454927457436107,0.03408413944374285,0.03383655780575844,0.0337485883009109,0.03361782169384061,0.03374943003517518,0.03378177564152267,0.033747969486814064,0.03376761280466385,0.033835387967981745,0.03384296704434462,0.03379349195328362,0.03372143249241975,0.03365605206057545,0.03361130536480724,0.03353316290946173,0.033421770114615425,0.033298008861526694
7945.117240731678,0.030265007197212094,0.03306844468413115,0.034243133624756554,0.03426103284842471,0.033950051147448396,0.033847281084422,0.03383834958100521,0.033751797161900056,0.03385880120666875,0.033880806471664415,0.033792655465205906,0.033757166459693004,0.03380183999860233,0.03380257358023801,0.03376212333312745,0.03369685959468428,0.03364302487467456,0.03360506206938113,0.03353949808357266,0.03342734286929223,0.0332920373206935
7945.150810071042,0.030314530538422285,0.03241185097003367,0.033733039074999666,0.03392867537808483,0.0338135205280626,0.03386719711778285,0.033911471189402485,0.033904072194506335,0.033962542918812066,0.03397563136642909,0.033839151174315504,0.0337529422398415,0.033764544928622214,0.033759644224559224,0.033725954584475214,0.03367282750244085,0.03363306733923914,0.03359505740132156,0.033540690678702974,0.03343170514196371,0.03328353657491666
7945.184375529384,0.030951169439470957,0.0319245078407244,0.033206868431222177,0.0335839265472707,0.03368344811767343,0.03388096197221612,0.033983519023970614,0.034065168623233825,0.03406415076932469,0.03405907476233886,0.03388716145182822,0.03375488510398355,0.03372678720756671,0.03371863919302772,0.03368616843127646,0.03364795457737595,0.03362401886888896,0.03358364672992233,0.03353588896369521,0.03343304478133254,0.033272217068123694
7945.2179370888625,0.031893967211111644,0.03170181341512627,0.032668047643054636,0.033241297686662716,0.03357841496324038,0.03389013201465663,0.03406440040100009,0.034221055500260486,0.03416663119598795,0.034121684467337376,0.033935731543769374,0.03376184956623999,0.03369037108423255,0.03367818240951674,0.03364611883930088,0.03362333641654357,0.033611918533243405,0.033572740517747994,0.03352733445194902,0.03342807129161375,0.0332569237752132
7945.251494731631,0.032726730598434645,0.031683563914614556,0.03210868476226078,0.03290494535731925,0.033499073849143,0.033894169141256536,0.03415418724205403,0.03435814968313526,0.03427286706097993,0.034167243908179296,0.033983219938080796,0.033773761803726675,0.03365565599382405,0.033632667079963756,0.033606749906911745,0.03360075887920362,0.033594121629520704,0.033562737537181635,0.033515714979576575,0.03341539171963534,0.033237811981499894
7945.285048439876,0.03320214300426717,0.03169036099583314,0.03160054764548138,0.03259053343088953,0.03342795486631844,0.03389712542723715,0.03425152336125112,0.03446911667406111,0.03438427212679803,0.034203055687139966,0.03402650915246387,0.03379088146723277,0.0336262799277458,0.033581113755016254,0.033569675904486194,0.033580279526696566,0.033574118361208716,0.03355151354638969,0.03349988111548136,0.03339588829536339,0.03321478381212665
7945.318598195754,0.03322725987115006,0.031664708368491404,0.031246396712850764,0.03230686320995696,0.03335672709708805,0.03391391532960768,0.03434967060598288,0.03455898052746134,0.03449056086073988,0.034238967046930587,0.03405982107804818,0.0338088025819944,0.0336056614036198,0.03353029758561509,0.03353521011962872,0.033558558906888254,0.03355379477165894,0.0335371854145159,0.033478903422393805,0.03336958327231988,0.03318626632107855
7945.352143981465,0.032683116654245316,0.03156597226767248,0.031091467289459874,0.0320950836118893,0.03327709944455407,0.033948958483429804,0.034445653152791356,0.03463394024939183,0.03457389482481807,0.03427870631375738,0.034078519722613665,0.03382446839754565,0.0335936319557226,0.033487103473355984,0.03350130397066142,0.03353290130408537,0.033534704624627994,0.033519263208459896,0.03345334562103883,0.03333792117553818,0.033149244441299894
7945.385685779185,0.031774394777678315,0.03140141799743128,0.031076510571008464,0.031954542070298686,0.03319622468910537,0.033998593407762207,0.03453078137975821,0.03469906114535957,0.034629388472268804,0.034323876001071695,0.03408524465388884,0.03383552005784239,0.03358659156475946,0.03345353776629238,0.03346697861484165,0.03350183574229732,0.03351628569284252,0.033496813639591456,0.03342414029035879,0.03330083848004819,0.03310270295074136
7945.419223571128,0.03096751690556926,0.03119077159152338,0.03111566034401535,0.03189814056580377,0.033130415813811556,0.03405503348516731,0.034598448545837886,0.03475852678602559,0.0346577075405584,0.03437265936225887,0.03408852148288401,0.03384281479283926,0.03358055906292141,0.03342929168863264,0.03343447799177953,0.03347032601756919,0.03349520268809722,0.03347137070424184,0.03339162880321738,0.03325687444504845,0.03304721892393304
7945.45275733949,0.030517339177958454,0.030991927477516498,0.031196597201084725,0.031943205170709865,0.03309720798814923,0.034118121082336327,0.03465082750199249,0.03480398559304768,0.03467140941366143,0.03441689776690961,0.03409129738177809,0.03384525380463752,0.033576421921878485,0.03341346638821706,0.03340497609771419,0.03344214046533926,0.033468825399917794,0.0334412368344984,0.033354762566124935,0.03320544523179925,0.03298355246948728
7945.4862870664965,0.030368500720978166,0.03077679326490852,0.031364704556234614,0.0320891307850382,0.03311097444345432,0.034176284637945954,0.034689566734997346,0.03482505280707906,0.03467671125171895,0.03444556675043574,0.034094334605199235,0.033839864295446144,0.03357767995342329,0.03340555156494776,0.03337815019111032,0.033415381276639775,0.03343820220574743,0.03340668840504843,0.03331244394062754,0.03314697831365687,0.0329137843381938
7945.51981273436,0.030087554855707997,0.03055499366658376,0.03162780628904064,0.03230556024316794,0.033166246621057154,0.0342239224367305,0.034718230916235014,0.0348228459425656,0.03467677841725748,0.0344535815155028,0.03409789280568194,0.0338248759662365,0.03358407167213824,0.03340720747151035,0.033353526441191654,0.033386452932011694,0.033403433063189304,0.03336789333064702,0.033263220839849145,0.03308254139146961,0.032838069317350164
7945.553334325311,0.029584138107120028,0.0304664435627242,0.031943659528218364,0.03254917726988115,0.03327855507833264,0.03425995840808866,0.034737880194084365,0.03479990179666199,0.03467144660352724,0.03444471617313283,0.034104693876355875,0.033803192073877636,0.03359198858100439,0.033417601451278395,0.03333431393005369,0.03335410194929949,0.033367072267476774,0.03332440814196183,0.03320795614906693,0.03301214394061563,0.032755349819125215
7945.586851821594,0.029063957401733478,0.03060546059357606,0.03226719593923525,0.032829715502972485,0.033467522607271365,0.03428542457305651,0.03474388949458783,0.03476824499504745,0.03465491124525699,0.03442281916877509,0.034112153423167174,0.03378293025503508,0.03359607889421582,0.033431606801561986,0.033323349647337464,0.033320274661988655,0.03332854439085606,0.03327449078230915,0.033145435806360354,0.03293565190702021,0.03266613359917348
7945.620365205448,0.029115060335686924,0.031069908618124996,0.03254125671379604,0.03315506273498933,0.03372387502583856,0.03430858013991618,0.03471750297267358,0.03473039720164348,0.03462327484882795,0.034390448831934484,0.03411174795137677,0.03377172120583688,0.03359370657701,0.03344538937528696,0.03332066711735272,0.033288328871184304,0.03328513852934969,0.03321833482736759,0.03307575825695307,0.03285288268422886,0.03257247439972737
7945.653874459139,0.02972212019497159,0.031722483944722886,0.03278283868282198,0.03352264138083884,0.034011500069322444,0.03433446069955826,0.034665178463423915,0.034687866114673366,0.03457592874124628,0.03434899204106253,0.03409417267912353,0.033771588586517076,0.03358915067517336,0.033456504072375236,0.033324905098641965,0.03325910864884347,0.03323425943413212,0.0331553789280532,0.03299935039448635,0.032762839137826336,0.032476906042262034
7945.687379564919,0.030813223613253185,0.03241917442431117,0.03307461380731317,0.03391724056525103,0.03428392691858375,0.03438346082112269,0.03459551375320544,0.03463745045525397,0.03451874744980014,0.034303571745165816,0.03405781236332435,0.03377963636179213,0.033588116949731524,0.03346573967175221,0.03333083385258501,0.0332332969830268,0.03317783323980691,0.03308736188287002,0.03291544995194879,0.03266653704944717,0.0323806303062056
7945.720880504974,0.032258547720638533,0.03306676232615893,0.0334898316811927,0.03432360302145209,0.0345321001116145,0.03446371403520506,0.034522466997452116,0.03457652068258947,0.03445317153179275,0.03425467925526503,0.034012889739268866,0.03378860451922143,0.033590386033890605,0.03347235580703278,0.0333349860716464,0.03320914874369347,0.033118627838971876,0.033014084279465346,0.03282349510059298,0.03256403147965508,0.03228386010088318
7945.754377260264,0.034033772457092555,0.03374896453632552,0.03404212587638218,0.03469519193783748,0.034759356006333154,0.03455494315151237,0.03445338332009589,0.03449607376365317,0.034378430791518894,0.034199776579080014,0.03396957068637591,0.03379110053460127,0.03359483254836867,0.03347459498230508,0.0333383922944225,0.0331857725665338,0.03305861381600394,0.03293290259963142,0.03272451759696076,0.032457215531436344,0.03218615463227375
7945.7878698111645,0.03569128427203468,0.03448446543431824,0.03465222838530856,0.03502122489694461,0.034976308632148796,0.03464508467495532,0.03439086036160087,0.034399206997568085,0.03429419051449183,0.034132223751367104,0.03393089060314276,0.03378585164004479,0.033600901450305684,0.03347306348370053,0.03334025770909615,0.033162952489370935,0.03299829984179355,0.0328419019078001,0.03261833481822758,0.0323481527838283,0.032086419153886166
7945.821358138013,0.03683841720817684,0.035282446969108844,0.03526755088155681,0.03532678248989025,0.035185098613406116,0.03471294393515611,0.03434536842736573,0.03429735706574046,0.03420466155752222,0.034051120167288215,0.03389493466630664,0.0337751662757819,0.03361074986968122,0.03346805102586809,0.033338552886014304,0.033138992373767155,0.03293684460736699,0.032742432000947896,0.03250678406977337,0.032237435671969655,0.03198607764965862
7945.8548422211625,0.03743646207827642,0.036165951863775324,0.03586418737174829,0.03563340445358541,0.03536701070651258,0.03476924522425778,0.034324625875940755,0.03419113428249437,0.034113681980917056,0.03396619854615639,0.03385662428169942,0.03375918469919868,0.03362241308045177,0.033460601834677625,0.033327771431481766,0.03311141580562626,0.03287325588141588,0.03263814279266734,0.03239091227985159,0.03212492030771845,0.03188433147407307
7945.888322040978,0.03793750722654454,0.037071878687466704,0.03646381387949675,0.035946354193231195,0.03547314742090447,0.0348178209967623,0.034320080535484646,0.03408300803093919,0.0340147607080859,0.033886214449986254,0.03381383096827578,0.03373782154744353,0.03362976433072386,0.03345476068031113,0.03330563738412863,0.033080133951949316,0.03280663443119917,0.03253169761361911,0.03227030897316204,0.032011231650055295,0.031783661477348554
7945.921797577831,0.03829543834024649,0.03786386893791998,0.03704078905906842,0.03623654128038319,0.035517692410794104,0.03486442545745861,0.034319359303457815,0.0339735204939527,0.03390294859880247,0.03381273998497202,0.03376884942764251,0.03371126348516591,0.03362788308223957,0.033451401061547724,0.033273972242631095,0.033043664116926504,0.03273727946825459,0.032423292400543216,0.03214512828215456,0.0318960061455238,0.031685187020286255
7945.95526881211,0.03850829980317162,0.03848121555378682,0.03755988234892475,0.036491088903254136,0.0355347415729497,0.03490381788269198,0.03431260333594469,0.03387951096497896,0.03378052126608366,0.03374197191402292,0.03372484585096369,0.033683463887251,0.033613623753360584,0.0334492093078516,0.033236768245627234,0.03299940523126109,0.03266279003556005,0.03231330221632337,0.032018022843004396,0.031781489540674404,0.03158970793102991
7945.988735724202,0.038637767016428945,0.038967213325438024,0.03799767420760499,0.03668466302189996,0.03556252002217256,0.03492462690236429,0.03429451765479427,0.033814321570984365,0.03365874208517143,0.03367045686311886,0.03367959740428014,0.03365520191655699,0.03358881072429938,0.033440925966803293,0.03319529313237892,0.032942926418232064,0.03258249974723418,0.032202123600782104,0.03189263336029289,0.031667584809030695,0.031496843360501146
7946.022198294514,0.038988184481906364,0.03941887748758393,0.0383224445324153,0.036805378631147065,0.03560566647155044,0.03490108188822529,0.03426436008962025,0.03377161059861757,0.03355065309979843,0.033593149472835045,0.03363045040149709,0.033624764274201066,0.033559127864578556,0.03342035856365138,0.03315195098516706,0.032872103043928944,0.032497287102710486,0.032091247794309115,0.03177099703376742,0.03155480647443492,0.03140648551123887
7946.055656503458,0.039544072957184075,0.03975171803859844,0.038502105638839504,0.036870114955633165,0.03564193721210984,0.0348399640530467,0.034224337312067706,0.033731944197908814,0.03345895276890987,0.03351547512550284,0.03357608171732317,0.033589588625316975,0.03352612363897129,0.03338454992606793,0.03310665894458373,0.032789225762204395,0.0324061625991815,0.03198318662619407,0.03165305492523544,0.0314424704923815,0.031318644538889794
7946.089110331466,0.04020124654623851,0.039885602890371845,0.038541465883062,0.03688299824915955,0.03565351347794,0.03477431919940816,0.034181256739763646,0.03367927748614182,0.033388372432074764,0.03344359358674634,0.03352021350900714,0.033546339332723794,0.033489499053787376,0.033335190929132216,0.03305737579098096,0.03269725259241553,0.03230698930543238,0.03187663408223821,0.03153981119124277,0.03133336045488464,0.03123443922735129
7946.1225597589655,0.04083059676023693,0.039771727370869,0.038446563215679345,0.036865183228876816,0.03562738768379161,0.034713813263956755,0.034135417361948805,0.033623027063973215,0.03334192413287406,0.03337429487652089,0.03346556101180534,0.033495239357420964,0.03344385285003201,0.033274193857193934,0.03299821668701594,0.03259886555395693,0.03219732769583287,0.031771244776939586,0.031430469252482426,0.03123047149539812,0.03115353027299877
7946.156004766412,0.041373982970883405,0.03950345890819652,0.03822668699175492,0.036799634215324464,0.03556866019419331,0.03465690238306049,0.03406799317937672,0.033576179436672925,0.033314719730095,0.03330659670323735,0.033407950197953645,0.03344072586915005,0.033386880963443284,0.033205168552384826,0.03292338420615779,0.032497217793117206,0.032077922824054056,0.03166755238290602,0.03132742038729375,0.031134897794297973,0.031072884336182393
7946.1894453342575,0.04146081057094158,0.03914925769051038,0.037895717324103656,0.036663881247691626,0.03548321019536523,0.03458468381016514,0.03397249531681921,0.03354266389706644,0.0333022757029157,0.033240128414377436,0.033346651981193264,0.03338301648508962,0.03331790503377193,0.03312854357874087,0.03283090140409625,0.03239257402686892,0.03195315695579384,0.03156446740699674,0.031231883648270703,0.031046959484733093,0.030989669323595447
7946.222881442971,0.040839090566880475,0.03875014627639439,0.037456515377867435,0.03644814072109351,0.035385221884435714,0.034498580167048355,0.03386373848415193,0.033516530161470305,0.03329665446394295,0.03318719597737793,0.03327973180382266,0.03332111779172051,0.03323900357407156,0.033043106374680484,0.032721727275706936,0.03228334516329643,0.03182732452646641,0.03146066188258874,0.031143017534419466,0.030966524457094288,0.030905266021567415
7946.25631307303,0.039658768989711275,0.038241617510888296,0.03694339871226734,0.03616254211394982,0.035263861012016735,0.034401298434352245,0.03376650183509875,0.033488522437631646,0.03329007988434153,0.03315685268057685,0.033207283832640364,0.03325017315873214,0.033150537201687105,0.03294498066160791,0.03259941455483929,0.03216599183372538,0.03170313745260046,0.031352526615696895,0.0310604789344647,0.030892668100517467,0.030821676693029498
7946.289740204936,0.03819288185407528,0.03753870395663028,0.03640528748214062,0.03583181791386323,0.03510156586322149,0.03429714512167062,0.033696155307666883,0.03344467696843971,0.03327925267351201,0.033144692814290916,0.0331362389959221,0.03316594841248874,0.03305480679435163,0.03283169761203727,0.03246823434983294,0.032038113031626216,0.031582927515807505,0.031242181750092062,0.030983758497897734,0.030823669041462352,0.030741499231504675
7946.323162819178,0.03661431832856525,0.03665307836314697,0.03586951747174749,0.035455571984876734,0.034879607811454036,0.03417464476701731,0.03364075309746581,0.03339436277881348,0.033264239973993,0.03314040510653793,0.03306791746578533,0.0330696790750953,0.03295091400676406,0.032703373062529975,0.03232893209358358,0.031900365344753705,0.03146667452354914,0.031132562315674125,0.030912288362896116,0.030758216484042488,0.030666136968329868
