,phi,flux,t,flux_err,median_,modelflux,modelflux_err
233,6.1325525885275045,714.901319029108,1331.8955192320627,6.351060786848342,617.0278863637118,621.9513354010099,2.6284080087069586
234,6.1573807363875135,715.8406179789345,1331.8969081498144,6.353366206357753,617.0278863637118,622.0620852793085,2.62851463929221
235,6.182208880085469,712.7742226997798,1331.8982970673333,6.346640893532382,617.0278863637118,622.1690079022131,2.6286335557607097
236,6.2070370237590335,718.2111686223908,1331.8996859848507,6.351714221800853,617.0278863637118,622.272040006946,2.628764947123284
237,6.231865171590593,706.2164580198587,1331.9010749026006,6.3462350608234965,617.0278863637118,622.3711207266655,2.6289090156391173
238,6.2566933152885476,712.7089726150771,1331.9024638201195,6.343639702533863,617.0278863637118,622.4661915806657,2.6290659770435365
239,6.281521458974308,702.0275134844998,1331.9038527376379,6.335981634048324,617.0278863637118,622.5571966096808,2.6292360603677816
240,6.3063496026438095,711.7266384930663,1331.9052416551551,6.345085565702262,617.0278863637118,622.6440823433016,2.629419508291733
241,6.3311777504916265,702.3795797113597,1331.9066305729061,6.333589635758603,617.0278863637118,622.7267978632892,2.6296165765130093
242,6.356005894173322,701.6713220528583,1331.908019490424,6.333363124215121,617.0278863637118,622.8052947796035,2.6298275338316706
243,6.380834037859082,707.0413643912907,1331.9094084079422,6.336608609928229,617.0278863637118,622.8795273435148,2.630052661882264
244,6.405662181544844,697.8825721280227,1331.9107973254604,6.334405592398344,617.0278863637118,622.9494524192828,2.630292254209093
245,6.430490329388594,700.2768949142737,1331.9121862432112,6.332269099523629,617.0278863637118,623.0150295353753,2.6305466168591813
246,6.455318473074355,694.106633759362,1331.9135751607296,6.324710107783968,617.0278863637118,623.0762208660683,2.6308160667361173
247,6.480146616760115,691.3721289300956,1331.9149640782475,6.322395108168182,617.0278863637118,623.1329913203348,2.631100931325176
248,6.504974760441812,686.2847165168896,1331.9163529957655,6.318785580289145,617.0278863637118,623.1853085186972,2.631401548616374
249,6.529802908277434,692.4288988052176,1331.9177419135158,6.3189464580028165,617.0278863637118,623.2331428319316,2.6317182654227
250,6.554631051959131,698.0946807146719,1331.9191308310335,6.332638068316009,617.0278863637118,623.2764673677898,2.632051436873084
251,6.579459195657084,684.4404115313408,1331.9205197485526,6.3099582554696525,617.0278863637118,623.3152580354957,2.632401425804992
252,6.60428733933878,696.4262566057513,1331.9219086660705,6.333668002265158,617.0278863637118,623.3494935274915,2.6327686017997487
253,6.653943630860164,696.0622572041539,1331.924686501339,6.321664472265461,617.0278863637118,623.4042277923702,2.6335560176400032
254,6.678771774554052,684.1512230199514,1331.9260754188576,6.310120026688327,617.0278863637118,623.424698011729,2.6339770187948277
255,6.703599918227619,682.5342298030373,1331.9274643363754,6.308561119071412,617.0278863637118,623.4405559747369,2.6344167271760135
256,6.75325620559914,690.3195992184302,1331.9302421714115,6.3135105008648065,617.0278863637118,623.4584092155941,2.6353538054187804
257,6.778084349293031,697.8104076395794,1331.93163108893,6.325208481672197,617.0278863637118,623.4603986460072,2.635851942279368
258,6.802912497128652,694.2025074900777,1331.9330200066804,6.325005970433298,617.0278863637118,623.4577641275404,2.6363703174670983
259,6.827740640798156,674.6380454568572,1331.9344089241974,6.301680081501052,617.0278863637118,623.4505098521671,2.6369093054248824
260,6.852568784496109,677.9035135296873,1331.9357978417165,6.306786902728334,617.0278863637118,623.4386428535557,2.637469274211924
261,6.877396928181869,688.554443828816,1331.9371867592347,6.317890726191119,617.0278863637118,623.4221730036455,2.638050584344896
262,6.9022250718513725,682.3643221855417,1331.938575676752,6.310344879632323,617.0278863637118,623.4011130062947,2.6386535870756935
263,6.927053215537133,686.3791535799099,1331.9399645942701,6.314620007018691,617.0278863637118,623.3754783892704,2.639278622512166
264,6.9518813592228925,678.7436950605987,1331.9413535117885,6.306828562910692,617.0278863637118,623.3452874945191,2.639926018985316
265,6.97670950290459,689.0611359321409,1331.9427424293062,6.3204048372534425,617.0278863637118,623.3105614667269,2.640596090751397
266,7.001537646590348,677.2420967916041,1331.9441313468244,6.303567009189455,617.0278863637118,623.2713242400762,2.6412891365334112
267,7.026365794438165,675.0020050394087,1331.9455202645754,6.297699645913789,617.0278863637118,623.2276025157092,2.6420054382344182
268,7.0511939381198605,670.5207628347233,1331.9469091820931,6.287965004780881,617.0278863637118,623.179425775082,2.6427452589388847
269,7.076022081805623,665.7593365131324,1331.9482980996115,6.292929259798696,617.0278863637118,623.1268262177667,2.643508841899288
270,7.1008502254913815,677.7626130234021,1331.9496870171295,6.303386918576281,617.0278863637118,623.0698387699971,2.6442964087040686
271,7.125678369160884,664.7970952686046,1331.951075934647,6.287528311524392,617.0278863637118,623.0085010560446,2.6451081581143554
272,7.150506512846645,674.3006701959348,1331.9524648521651,6.298477358615857,617.0278863637118,622.9428533748081,2.645944263775479
273,7.175334656544599,669.510538509021,1331.953853769684,6.290161105222405,617.0278863637118,622.8729386750033,2.646804873796987
274,7.200162800226294,673.0240667453218,1331.955242687202,6.296841789638082,617.0278863637118,622.7988025285463,2.6476901084627094
275,7.224990943899861,664.6922199216643,1331.9566316047196,6.285763379042393,617.0278863637118,622.7204931022037,2.648600059306077
276,7.249819087581557,661.1693052163355,1331.9580205222373,6.285778921358116,617.0278863637118,622.6380611278448,2.649534787944087
277,7.274647231279512,662.1457600863796,1331.9594094397564,6.2892211440146255,617.0278863637118,622.5515598710822,2.650494324506018
278,7.2994753749530785,665.9403153862586,1331.9607983572735,6.285827553035997,617.0278863637118,622.4610450985467,2.651478666064354
279,7.32430351862258,666.1408645434202,1331.962187274791,6.287370965466358,617.0278863637118,622.3665750429476,2.6524877761736567
280,7.3491316623205325,659.9588947464035,1331.9635761923098,6.287867537867496,617.0278863637118,622.2682103673081,2.6535215835514347
281,7.373959806006295,672.0966134468472,1331.964965109828,6.2912881819613045,617.0278863637118,622.166014127802,2.6545799805256305
282,7.398787949675798,665.507934727033,1331.9663540273452,6.281656998426008,617.0278863637118,622.0600517343348,2.6556628229455703
283,7.423616093361558,665.5257376409901,1331.9677429448634,6.290489618679497,617.0278863637118,621.9503909102218,2.65676992827692
284,7.448444237059512,658.8794443811494,1331.9691318623825,6.280985225821882,617.0278863637118,621.837101650531,2.6579010754201002
285,7.473272380741208,661.7573982511129,1331.9705207799002,6.279151928200313,617.0278863637118,621.7202561790049,2.6590560040061666
286,7.52292866809647,660.448418511307,1331.9732986149354,6.282163100922839,617.0278863637118,621.4761963680298,2.6614359617416934
287,7.5477568117822305,658.4945450520318,1331.9746875324538,6.282952973727183,617.0278863637118,621.3491372101173,2.6626602669631976
288,7.572584955467991,661.7333706622741,1331.976076449972,6.286382957531407,617.0278863637118,621.2188321076877,2.6639069044135053
289,7.597413099149687,663.4415460696873,1331.9774653674901,6.287739380535344,617.0278863637118,621.0853637315244,2.665175408159038
290,7.622241242835448,652.1504197675057,1331.9788542850079,6.2730019684080185,617.0278863637118,620.9488166938621,2.6664652694256548
291,7.647069386521207,654.4997978323989,1331.9802432025265,6.275568217386539,617.0278863637118,620.8092774961564,2.6677759377889823
292,7.671897530202902,654.5827315754141,1331.9816321200442,6.275367298560418,617.0278863637118,620.6668344757976,2.6691068199336803
293,7.721553817558164,649.7347925665707,1331.9844099550794,6.277214084865628,617.0278863637118,620.3735991682346,2.6718266417405765
294,7.7463819612439275,653.351280842955,1331.9857988725978,6.2744031775459925,617.0278863637118,620.2229922395068,2.6732141846796846
295,7.771210100779824,654.3120381532317,1331.9871877898838,6.272648801382671,617.0278863637118,620.06985211673,2.674619147672586
296,7.796038244449327,648.171777440315,1331.988576707401,6.265383300964304,617.0278863637118,619.9142754273029,2.676040729260773
297,7.820866388122893,656.600566522844,1331.9899656249186,6.275930161887037,617.0278863637118,619.7563603682114,2.677478086733877
298,7.845694531820848,656.8274928079736,1331.9913545424374,6.288486663050156,617.0278863637118,619.5962065440192,2.678930337341093
299,7.870522675518801,661.5387346162897,1331.9927434599565,6.284230392481621,617.0278863637118,619.4339149310158,2.680396559534782
300,7.895350819188303,651.2598854629905,1331.9941323774735,6.2712792812905755,617.0278863637118,619.2695878147838,2.6818757932606854
301,7.92017896286187,645.1592988478915,1331.995521294991,6.26704190250828,617.0278863637118,619.1033287267577,2.6833670412393182
302,7.94500710655576,653.0813524788646,1331.9969102125094,6.281554880504941,617.0278863637118,618.9352423809407,2.684869269605431
303,7.969835250241519,639.2037359338974,1331.9982991300278,6.259779856552853,617.0278863637118,618.7654346095018,2.686381409305041
304,7.9946633897489665,641.5356806781348,1331.9996880473122,6.260909050200571,617.0278863637118,618.594012326202,2.687902356757679
305,8.019491533434726,643.7695227452788,1332.0010769648304,6.266200856189428,617.0278863637118,618.4210833449955,2.6894309766593016
306,8.044319677132679,648.1878681582275,1332.0024658823493,6.268962314002284,617.0278863637118,618.2467564867343,2.6909661014360866
307,8.069147820818442,655.0202825641792,1332.0038547998674,6.276594084570781,617.0278863637118,618.0711413971889,2.6925065333907243
308,8.093975964487942,654.3031545548947,1332.0052437173847,6.279711431671659,617.0278863637118,617.8943485080357,2.6940510464807983
309,8.143632247693343,647.4693987672945,1332.008021552188,6.269670780067044,617.0278863637118,617.537674608136,2.697147279445138
310,8.193288535064863,646.9247789850268,1332.0107993872243,6.272422809444486,617.0278863637118,617.177631304466,2.7002444851512712
311,8.21811667874656,652.1817704433743,1332.0121883047425,6.274339712940682,617.0278863637118,616.9966286156499,2.7017901322252333
312,8.242944822432321,644.8769475486479,1332.0135772222604,6.267009743638402,617.0278863637118,616.8151233853763,2.703331999643434
313,8.267772961956025,653.5129428446708,1332.0149661395458,6.277897033065509,617.0278863637118,616.6332296518534,2.7048687095039523
314,8.29260110563772,655.1875425432701,1332.0163550570635,6.279820093779621,617.0278863637118,616.4510615938792,2.7063988707310225
315,8.317429249311287,637.8859837749551,1332.0177439745812,6.260245085497871,617.0278863637118,616.2687336434442,2.7079210800066176
316,8.342257392997048,641.4348122032317,1332.0191328920994,6.2662975808342125,617.0278863637118,616.0863602932926,2.709433923448503
317,8.367085532528879,643.3792013697347,1332.0205218093852,6.274142469966782,617.0278863637118,615.9040560877269,2.7109359792491143
318,8.391913676202448,639.7192199766796,1332.0219107269027,6.2665081816364685,617.0278863637118,615.7219354300007,2.7124258209388694
319,8.416741819876014,646.4823415400679,1332.02329964442,6.2803389032660375,617.0278863637118,615.5401126947377,2.7139020177139486
320,8.441569963569904,646.7844797382822,1332.0246885619388,6.276575076487648,617.0278863637118,615.3587020355858,2.7153631372980733
321,8.466398103105801,644.502046526577,1332.0260774792248,6.269943305673777,617.0278863637118,615.1778173761971,2.7168077484444777
322,8.491226246775303,640.8558756684432,1332.027466396742,6.267811126952706,617.0278863637118,614.9975722187057,2.7182344231921185
323,8.51605439044887,645.8735639325896,1332.0288553142595,6.2699631737769375,617.0278863637118,614.8180797553407,2.719641738492121
324,8.540882534146824,647.819647064749,1332.0302442317786,6.275030395165737,617.0278863637118,614.6394526778689,2.7210282788114752
325,8.565710673666464,646.8907902261271,1332.0316331490635,6.276784259857004,617.0278863637118,614.4618031688345,2.722392638155409
326,8.59053881734003,652.8736861314901,1332.033022066581,6.2823339398212825,617.0278863637118,614.2852427126903,2.723733423033671
327,8.615366961025794,648.1845446847838,1332.0344109840992,6.283568728229471,617.0278863637118,614.1098822062718,2.7250492533322137
328,8.640195100557625,646.3833143287811,1332.035799901385,6.276470794176356,617.0278863637118,613.9358318005555,2.726338765269293
329,8.665023244243386,634.5458135470943,1332.0371888189031,6.259626153549949,617.0278863637118,613.7632007463047,2.727600614234235
330,8.689851387912887,644.454770795579,1332.0385777364204,6.2715546957958,617.0278863637118,613.5920975017266,2.7288334755344104
331,8.739507671122354,639.261386299404,1332.0413555712241,6.266334264444254,617.0278863637118,613.2549033846203,2.7312070515122984
332,8.764335814804047,641.004779988376,1332.0427444887418,6.270126351332669,617.0278863637118,613.0890243440857,2.7323452390533487
333,8.789163954327751,647.4699160979982,1332.0441334060272,6.280446248346863,617.0278863637118,612.9250967305574,2.7334493880241872
334,8.81399209800132,639.1811057050654,1332.0455223235447,6.270252663487601,617.0278863637118,612.7632235297401,2.734518307781911
335,8.83882024168708,640.9724144923783,1332.0469112410628,6.270655883552227,617.0278863637118,612.603506539302,2.735550840256018
336,8.863648381218914,627.8515544965668,1332.0483001583486,6.255643016088718,617.0278863637118,612.4460462226137,2.7365458617088168
337,8.888476524904672,638.208624481922,1332.0496890758668,6.2768242543945565,617.0278863637118,612.2909415692898,2.737502285373638
338,8.91330466857824,642.5495693156117,1332.0510779933845,6.273198935335428,617.0278863637118,612.1382901926312,2.7384190621693256
339,8.938132808097881,637.9120736633959,1332.0524669106696,6.274726758372805,617.0278863637118,611.9881881885971,2.739295182715845
340,8.962960951795834,649.1341778447786,1332.0538558281885,6.284716535526519,617.0278863637118,611.8407300033081,2.7401296792921017
341,8.987789091307341,638.6336966611016,1332.055244745473,6.275225120769241,617.0278863637118,611.6960085502664,2.740921627142596
342,9.012617234976847,640.5686810767329,1332.0566336629902,6.269059766444745,617.0278863637118,611.5541149549475,2.7416701464038344
343,9.0374453786748,640.4253697639177,1332.058022580509,6.27567745289687,617.0278863637118,611.4151386701063,2.742374402039628
344,9.062273518206633,640.7490241932064,1332.0594114977948,6.273106892879548,617.0278863637118,611.2791673462865,2.7430336072937345
345,9.0871016618802,642.6948320742267,1332.0608004153125,6.277883634531015,617.0278863637118,611.14628671136,2.7436470237120654
346,9.111929801391712,637.556715843959,1332.062189332597,6.275349444925045,617.0278863637118,611.0165806760027,2.744213962394256
347,9.1367579450856,646.505003794573,1332.0635782501156,6.2809876295076155,617.0278863637118,610.8901311042949,2.744733785243441
348,9.161586084609308,642.8285564144244,1332.064967167401,6.280418512229883,617.0278863637118,610.7670179375685,2.7452059063131635
349,9.186414228282874,643.8918588921515,1332.0663560849184,6.275787278673674,617.0278863637118,610.6473189754664,2.745629792398897
350,9.211242371964568,649.1543081279888,1332.0677450024366,6.287394896326492,617.0278863637118,610.5311099740043,2.746004963861436
351,9.236070511488274,639.6393290554553,1332.0691339197215,6.27783583664636,617.0278863637118,610.418464534819,2.7463309955103434
352,9.260898655174033,646.0009030609326,1332.0705228372399,6.283174366229235,617.0278863637118,610.3094540059042,2.746607517481813
353,9.285726794693671,644.6919638929613,1332.071911754525,6.278210784246885,617.0278863637118,610.2041475684067,2.746834215637445
354,9.310554938379433,650.4034237296655,1332.0733006720434,6.284623058207768,617.0278863637118,610.1026120481088,2.74701083206214
355,9.335383077903137,639.6996100902688,1332.0746895893285,6.273731050628174,617.0278863637118,610.0049120156302,2.7471371653833665
356,9.360211221584832,643.568253803769,1332.0760785068464,6.279074635511838,617.0278863637118,609.9111096107239,2.747213071600821
357,9.385039361104473,633.4174371583176,1332.0774674241316,6.2627273481394115,617.0278863637118,609.8212646350814,2.747238463488028
358,9.40986750477804,645.2748128134773,1332.078856341649,6.277204498811457,617.0278863637118,609.7354343900782,2.7472133114689647
359,9.434695644301744,639.5727599651145,1332.0802452589344,6.278337469493693,617.0278863637118,609.6536737618784,2.747137643358354
360,9.459523787995632,644.8460773649313,1332.081634176453,6.2806317562636735,617.0278863637118,609.5760350729993,2.7470115444144243
361,9.484351927519338,632.1780281648935,1332.0830230937386,6.260168906484608,617.0278863637118,609.5025681597558,2.746835156880393
362,9.509180071192905,647.6991193487082,1332.0844120112558,6.2800639346378695,617.0278863637118,609.4333202376596,2.746608680285871
363,9.534008210716607,644.8317916037267,1332.0858009285412,6.277658547628947,617.0278863637118,609.3683359709224,2.746332370796976
364,9.558836354410495,635.059279304176,1332.0871898460598,6.264445568826503,617.0278863637118,609.3076573525043,2.7460065405337715
365,9.583664493922008,632.503918555285,1332.0885787633447,6.264257303305238,617.0278863637118,609.2513237654579,2.7456315578774606
366,9.60849263759151,649.5967029629028,1332.0899676808615,6.282976884598244,617.0278863637118,609.1993718773714,2.7452078457968123
367,9.633320777127407,644.5633065294787,1332.0913565981475,6.281166190422032,617.0278863637118,609.1518356936081,2.7447358823080847
368,9.658148916663308,637.3025627414318,1332.0927455154338,6.264689838454455,617.0278863637118,609.1087464738424,2.7442161988149216
369,9.682977060336874,652.0546774494868,1332.0941344329513,6.291630243762588,617.0278863637118,609.0701327423498,2.7436493795099137
370,9.70780519984432,645.8680867802177,1332.0955233502355,6.271141355517098,617.0278863637118,609.0360202866191,2.743036060525565
371,9.732633343542274,645.7247013357155,1332.0969122677545,6.276022137252738,617.0278863637118,609.0064320983087,2.7423769289052364
372,9.757461483065978,641.7997938570808,1332.0983011850399,6.2704224062715355,617.0278863637118,608.9813884050685,2.7416727215124683
373,9.782289626735482,637.1870358975975,1332.0996901025571,6.261947720391426,617.0278863637118,608.9609066184579,2.740924223458315
374,9.807117766259184,645.4081413543281,1332.1010790198425,6.278169491952047,617.0278863637118,608.9450013570397,2.740132267542505
375,9.831945905778824,650.9127444326077,1332.1024679371276,6.2902144292245845,617.0278863637118,608.9336844115727,2.7392977318860727
376,9.881602188988287,642.2781477063107,1332.105245771931,6.27359521487321,617.0278863637118,608.9248485206822,2.737504657492285
377,9.906430328507927,641.8898539797592,1332.1066346892162,6.272884003876305,617.0278863637118,608.9273390245775,2.7365480921603345
378,9.931258472193687,642.8150072431598,1332.1080236067344,6.278697843953744,617.0278863637118,608.9344367377392,2.7355528908429236
379,9.956086611717392,642.854757322264,1332.1094125240195,6.268315776564617,617.0278863637118,608.9461392953539,2.7345201394823837
380,9.980914755399088,641.4607695653832,1332.1108014415374,6.267373015828376,617.0278863637118,608.9624415053597,2.733450959247097
381,10.0057428949106,633.5063430197006,1332.1121903588225,6.262916655103838,617.0278863637118,608.9833353361987,2.7323465073089857
382,10.030571034430238,642.5637541590078,1332.1135792761074,6.275197430531605,617.0278863637118,609.008809939079,2.7312079722546025
383,10.055399178128194,640.7993374480137,1332.1149681936265,6.2641395436729255,617.0278863637118,609.0388516500727,2.730036573822518
384,10.080227317651897,628.2858022469336,1332.1163571109116,6.25311136027192,617.0278863637118,609.0734439800593,2.7288335611341155
385,10.105055457159343,634.7823841380014,1332.117746028196,6.259198916540918,617.0278863637118,609.1125676553977,2.7276002096365284
386,10.129883600845103,641.2929503939448,1332.1191349457142,6.267756706850058,617.0278863637118,609.1562006182043,2.72633781923195
387,10.154711740376936,651.1145229388785,1332.120523863,6.2766262389409935,617.0278863637118,609.2043180146769,2.7250477137322653
388,10.179539879888447,641.7917460624049,1332.1219127802847,6.266408301056631,617.0278863637118,609.2568922544318,2.723731236278674
389,10.204368023562015,639.051945014693,1332.1233016978024,6.2657364454065805,617.0278863637118,609.3138930091749,2.722389749250934
390,10.229196163097912,638.5272939884453,1332.1246906150882,6.263857359366585,617.0278863637118,609.3752871994851,2.721024631140116
391,10.254024302617552,638.9271182873707,1332.1260795323733,6.2641710787498175,617.0278863637118,609.4410390724346,2.7196372744455584
392,10.278852442129065,641.339957329481,1332.127468449658,6.266772554725828,617.0278863637118,609.5111101865745,2.718229084004646
393,10.30368058581076,641.5420362811055,1332.1288573671761,6.265194862453483,617.0278863637118,609.5854594576061,2.7168014735469437
394,10.328508725346655,630.8459599296548,1332.130246284462,6.251959682204597,617.0278863637118,609.6640431332756,2.7153558654334837
395,10.35333686487036,638.8079269373884,1332.1316352017473,6.262912520201943,617.0278863637118,609.7468148950733,2.713893686546876
396,10.378165004377806,636.6041947054255,1332.1330241190315,6.257905006065627,617.0278863637118,609.8337258379738,2.712416367203254
397,10.402993148063567,644.0680055853227,1332.13441303655,6.263049187008793,617.0278863637118,609.924724528389,2.7109253381157137
398,10.427821287587273,629.3756831006103,1332.1358019538352,6.253957531824197,617.0278863637118,610.0197569740387,2.7094220297464973
399,10.452649427106909,630.3767709819513,1332.1371908711205,6.245258624480406,617.0278863637118,610.1187667489479,2.707907868032868
400,10.477477566630617,639.6451806533696,1332.1385797884054,6.264230131878223,617.0278863637118,610.2216949681546,2.706384273604772
401,10.502305710316376,635.6538737802366,1332.1399687059238,6.253611703378345,617.0278863637118,610.3284803569126,2.704852659504516
402,10.527133849836016,633.0163173815707,1332.1413576232092,6.251811099514037,617.0278863637118,610.4390592165157,2.703314428664862
403,10.551961989359722,649.7654143474356,1332.1427465404945,6.2723028977837565,617.0278863637118,610.5533655709636,2.7017709723268237
404,10.576790128883424,635.3733398949807,1332.1441354577796,6.263670928546192,617.0278863637118,610.6713311366998,2.7002236675417146
405,10.601618268390869,632.3007358446847,1332.145524375064,6.248638153851668,617.0278863637118,610.7928853823081,2.6986738753932
406,10.626446412076634,638.3999087974589,1332.1469132925822,6.2603842037960336,617.0278863637118,610.9179555935965,2.697122938747327
407,10.651274551612527,632.2539415027312,1332.1483022098682,6.250030511125256,617.0278863637118,611.0464668336366,2.6955721817125933
408,10.676102691132167,636.4808308700593,1332.1496911271533,6.254833666861643,617.0278863637118,611.178342114746,2.6940229056506366
409,10.70093083064368,628.0315837075759,1332.151080044438,6.249908093573223,617.0278863637118,611.313502363167,2.6924763888932866
410,10.725758970163318,636.6498113794078,1332.1524689617231,6.255861361937871,617.0278863637118,611.4518664882103,2.690933884600485
411,10.750587113861272,634.3177136183223,1332.153857879242,6.252488159649017,617.0278863637118,611.593351456327,2.6893966188514504
412,10.775415253372783,643.2153681210657,1332.1552467965264,6.25930473211851,617.0278863637118,611.7378722465522,2.6878657901101053
413,10.80024339288023,645.1556058412898,1332.156635713811,6.266264085965445,617.0278863637118,611.8853420458594,2.6863425663222054
414,10.825071532416127,647.5006980422078,1332.1580246310969,6.2677363929955625,617.0278863637118,612.0356722082228,2.68482808401466
415,10.84989967193983,644.5071438168378,1332.1594135483826,6.254851544150902,617.0278863637118,612.18877233203,2.6833234475427234
416,10.874727811447274,632.6127183714125,1332.1608024656668,6.250068474103224,617.0278863637118,612.3445503165178,2.6818297266168725
417,10.899555950970983,633.8474226755461,1332.1621913829522,6.24847485307426,617.0278863637118,612.5029124186343,2.6803479566012465
418,10.924384094668937,640.2254511513092,1332.163580300471,6.258371766497335,617.0278863637118,612.6637633374023,2.678879135377973
419,10.949212234188575,634.2103406484202,1332.1649692177562,6.249833403726503,617.0278863637118,612.8270061645103,2.6774242251537355
420,10.974040373700086,641.4476362379099,1332.1663581350408,6.261569995682202,617.0278863637118,612.9925426062704,2.67598414897472
421,10.998868513219726,638.1104112788671,1332.1677470523261,6.252336852620556,617.0278863637118,613.1602729364071,2.6745597906413026
422,11.02369665274343,647.7905026818589,1332.1691359696113,6.262788211708613,617.0278863637118,613.3300960841965,2.67315199484586
423,11.048524792267132,635.248327741072,1332.1705248868966,6.255073045121037,617.0278863637118,613.5019096968583,2.671761565527918
424,11.073352931786774,639.492962196342,1332.1719138041815,6.255058016230271,617.0278863637118,613.6756102025261,2.6703892654459778
425,11.098181071310478,635.3837637043363,1332.173302721467,6.249377072867026,617.0278863637118,613.8510928742193,2.6690358165429924
426,11.123009210834182,644.7202765594884,1332.1746916387524,6.268008342828161,617.0278863637118,614.028251894067,2.6677018985913348
427,11.147837350353825,634.0118849488463,1332.1760805560375,6.246797805116403,617.0278863637118,614.2069804187715,2.6663881492279136
428,11.172665489877524,639.7716971637819,1332.1774694733228,6.254782300910379,617.0278863637118,614.3871706452422,2.6650951643063485
429,11.19749363354703,642.9108326125532,1332.17885839084,6.254312535218103,617.0278863637118,614.5687139074082,2.663823496904205
430,11.222321773070734,634.4756044919995,1332.1802473081254,6.246952401204302,617.0278863637118,614.7515006217121,2.6625736588314712
431,11.24714991260663,644.0675024482771,1332.1816362254115,6.2618067397114485,617.0278863637118,614.9354205365282,2.6613461191208083
432,11.271978052114074,643.6358562047062,1332.1830251426961,6.2553334653167,617.0278863637118,615.1203626785367,2.6601413047224267
433,11.296806191625588,634.2368076302482,1332.1844140599806,6.2452679608018125,617.0278863637118,615.3062154522136,2.6589596013969783
434,11.321634331161485,637.4326636988626,1332.1858029772666,6.248699543951763,617.0278863637118,615.4928667078177,2.6578013543007346
435,11.346462470697384,637.1974139987651,1332.1871918945524,6.25152160163707,617.0278863637118,615.6802038102591,2.656666866974964
436,11.371290610204827,637.5091989245337,1332.188580811837,6.256028341462735,617.0278863637118,615.8681137087091,2.655556403480415
437,11.396118749716338,640.1254560913802,1332.1899697291215,6.2613825164491965,617.0278863637118,616.0564830067062,2.654470188502997
438,11.420946889248176,638.6874734886951,1332.1913586464075,6.2487846113504855,617.0278863637118,616.2451980312667,2.6534084077610056
439,11.445775028771877,639.2845373593809,1332.1927475636928,6.257633944164195,617.0278863637118,616.4341449027683,2.652371209551465
440,11.470603168279323,639.5453627934585,1332.1941364809772,6.263290452528375,617.0278863637118,616.6232096054094,2.651358705202123
441,11.520259447338926,634.701088658705,1332.1969143155486,6.242822841200073,617.0278863637118,617.0012361815692,2.6494080436598537
442,11.54508758686263,642.1498670736983,1332.198303232834,6.255546256115355,617.0278863637118,617.1899699736073,2.648469933659517
443,11.569915726370075,642.6636809453777,1332.1996921501186,6.258317845762856,617.0278863637118,617.3783655745841,2.647556613563073
444,11.59474386589378,641.2144456758979,1332.2010810674035,6.25999470263724,617.0278863637118,617.5663093401574,2.6466680259701607
445,11.619572001251367,635.1175212390917,1332.202469984456,6.2514836506002744,617.0278863637118,617.7536878785262,2.64580408354766
446,11.644400140775067,630.9557842500471,1332.2038589017411,6.237083205212798,617.0278863637118,617.940388246477,2.6449646696725293
447,11.669228280298775,647.6009293540665,1332.2052478190267,6.266805694816253,617.0278863637118,618.1262978299577,2.6441496407420098
448,11.694056419818413,641.0818161993558,1332.2066367363118,6.252278271356081,617.0278863637118,618.311304539356,2.6433588267881607
449,11.74371269886582,620.9114290516118,1332.2094145708825,6.239179328449823,617.0278863637118,618.6781638550685,2.641849043326751
450,11.76854083838546,634.2507936353468,1332.2108034881676,6.248133474724686,617.0278863637118,618.8597953650836,2.641129617373625
451,11.793368977896971,638.2035636965811,1332.2121924054522,6.2458680441210666,617.0278863637118,619.0400819444743,2.6404334962109077
452,11.818197117420675,638.968395197222,1332.2135813227374,6.252073693181472,617.0278863637118,619.2189149946147,2.6397604020730108
453,11.843025256952508,638.7907571637697,1332.2149702400236,6.262037120368618,617.0278863637118,619.3961868171293,2.6391100402577603
454,11.86785339646402,630.8611249804308,1332.216359157308,6.250774936929907,617.0278863637118,619.5717906801559,2.6384821004374484
455,11.89268153597553,638.7471092292362,1332.2177480745927,6.250101467349439,617.0278863637118,619.7456208844754,2.6378762584507216
456,11.917509671345307,627.5646592674639,1332.2191369916454,6.23702947722383,617.0278863637118,619.9175727993728,2.6372921776791127
457,11.942337810881204,637.4681753530823,1332.2205259089314,6.244296981592138,617.0278863637118,620.0875430418795,2.6367295105121844
458,11.967165950388653,635.0783651994972,1332.2219148262159,6.247730064889942,617.0278863637118,620.2554293673396,2.63618790037864
459,11.991994089900162,636.1702320777295,1332.2233037435008,6.250756584634742,617.0278863637118,620.4211308484823,2.635666982494272
460,12.01682222943606,638.8287754674348,1332.2246926607868,6.256299816944482,617.0278863637118,620.5845479079958,2.635166386234869
461,12.0416503689557,631.1043865039102,1332.2260815780721,6.244328372760394,617.0278863637118,620.7455823793329,2.6346857355762863
462,12.066478508467211,639.2685241865765,1332.2274704953566,6.255531545306903,617.0278863637118,620.9041375677601,2.6342246513802032
463,12.091306643828856,629.7974189589404,1332.228859412409,6.247096657307267,617.0278863637118,621.0601182836775,2.633782752226381
464,12.116134783360689,635.3042624876689,1332.2302483296949,6.25143975919805,617.0278863637118,621.213431004949,2.633359655986005
465,12.16579106239184,635.1239270372862,1332.2330261642646,6.256097794467357,617.0278863637118,621.5116863772067,2.632568348225731
466,12.190619201915547,634.481543446811,1332.23441508155,6.250257495342095,617.0278863637118,621.6564503387758,2.63219938071898
467,12.215447337277196,634.4515601702698,1332.2358039986025,6.247388519543269,617.0278863637118,621.7981889864108,2.631847705951877
