phi,flux,t,flux_err,median_,modelflux,modelflux_err
22.785328427227082,1803.044956906524,1588.1612132412606,9.494408714673321,1690.6884518691493,1687.2429822673128,1.473264182527563
22.86256681594727,1795.2479310326162,1588.1626021109323,9.485739637365857,1690.6884518691493,1686.690764977158,1.4723119617851357
22.93980520469275,1789.663884303096,1588.1639909806045,9.48936912835178,1690.6884518691493,1686.1575021363658,1.4713683614223705
23.01704359346352,1776.2082451035967,1588.165379850277,9.478230570901932,1690.6884518691493,1685.64707688274,1.470445607618695
23.094281982221638,1789.7036078588135,1588.1667687199495,9.479952296768502,1690.6884518691493,1685.1633108072108,1.4695562754323626
23.17152037090389,1767.0737443791004,1588.1681575896205,9.47729099420463,1690.6884518691493,1684.7099223337989,1.4687131507891302
23.248758759598793,1800.5468932608346,1588.1695464592917,9.491004706211982,1690.6884518691493,1684.2904843895647,1.46792907870759
23.32599714834427,1768.1724037526728,1588.1709353289639,9.477680284885352,1690.6884518691493,1683.9083821008514,1.4672168064780116
23.403235537064457,1764.9559091161937,1588.1723241986356,9.468651093665335,1690.6884518691493,1683.5667712685806,1.4665888000303327
23.480473925835224,1769.9912025529775,1588.1737130683082,9.49189497340942,1690.6884518691493,1683.2685383786718,1.466057079401459
23.557712314605993,1757.2818081126607,1588.1751019379808,9.468366525998594,1690.6884518691493,1683.0162628971136,1.4656330407716123
23.63495070335147,1756.6602048568311,1588.176490807653,9.49641981835373,1690.6884518691493,1682.8121825591932,1.4653272905975352
23.712189092071657,1754.3726967717375,1588.1778796773247,9.469634428981971,1690.6884518691493,1682.6581623239742,1.4651494756982428
23.789427480817135,1759.4411338777863,1588.1792685469968,9.517027015182872,1690.6884518691493,1682.555667600738,1.465108137709148
23.8666658695879,1751.6488961116265,1588.1806574166694,9.525870133788999,1690.6884518691493,1682.5057422809602,1.465210566289755
23.94390425835867,1755.272599496966,1588.182046286342,9.473674931324172,1690.6884518691493,1682.5089920206208,1.4654626960057513
24.021142647078857,1747.3957058940869,1588.1834351560137,9.461797428207056,1690.6884518691493,1682.5655731235,1.4658689874417896
24.098381035824335,1736.949910108102,1588.1848240256859,9.446294405158635,1690.6884518691493,1682.6751872688599,1.4664323546443445
24.17561942454452,1742.0453393778444,1588.1862128953576,9.4509193608972,1690.6884518691493,1682.8370822178674,1.4671541350272794
24.252857813264715,1733.0956687415746,1588.1876017650293,9.448572557880928,1690.6884518691493,1683.0500585181996,1.4680340276856307
24.33009620203548,1735.207756865202,1588.188990634702,9.460892046328796,1690.6884518691493,1683.3124821133222,1.4690701252801395
24.407334590806247,1743.1924919955054,1588.1903795043745,9.455512947014626,1690.6884518691493,1683.6223026470814,1.470258925979681
24.484572979501145,1748.5554909287312,1588.1917683740458,9.464336151351702,1690.6884518691493,1683.9770771513556,1.471595389325584
24.561811361721908,1726.2806397285167,1588.1931572436006,9.452082973089817,1690.6884518691493,1684.37399866407,1.4730730207334335
24.639049750467382,1744.8812079416239,1588.1945461132727,9.476338820187829,1690.6884518691493,1684.8099294744004,1.4746839690367624
24.716288139238152,1727.5534983468679,1588.1959349829453,9.45306548355269,1690.6884518691493,1685.2814378972814,1.4764191448953004
24.793526528008922,1716.777392577802,1588.197323852618,9.460060357654267,1690.6884518691493,1685.7848385882223,1.4782683690224918
24.870764916729108,1739.3807615987898,1588.1987127222897,9.478225115013714,1690.6884518691493,1686.3162351922344,1.4802205185422346
24.94800329900045,1717.8441088233521,1588.2001015918454,9.4475387986814,1690.6884518691493,1686.8715647254846,1.4822637031237784
25.025241687720637,1730.2220333127043,1588.201490461517,9.504288781726933,1690.6884518691493,1687.44664316582,1.4843854226198192
25.102480076466115,1740.4031942188594,1588.2028793311893,9.456753252799016,1690.6884518691493,1688.0372107752899,1.486572761765797
25.17971846523688,1732.9969843159342,1588.2042682008619,9.457659408047357,1690.6884518691493,1688.63897731884,1.488812550872172
25.25695684752087,1742.1735742581513,1588.2056570704178,9.467711119166353,1690.6884518691493,1689.2476656969354,1.4910915487939094
25.334195236253702,1723.2874057994195,1588.2070459400898,9.465877952598687,1690.6884518691493,1689.8590538822298,1.4933966030436139
25.41143362497389,1740.1231246833922,1588.2084348097615,9.460503804566201,1690.6884518691493,1690.4690137091945,1.4957148173448178
25.48867201371937,1728.3400025497394,1588.2098236794336,9.451248892780514,1690.6884518691493,1691.0735469756598,1.4980336781471308
25.565910396016,1745.5003472040553,1588.2112125489898,9.479767457782765,1690.6884518691493,1691.668817555719,1.5003411970101037
25.643148784786767,1740.0085611903341,1588.2126014186624,9.48118675796142,1690.6884518691493,1692.2511797413151,1.5026260161209277
25.720387173506957,1752.5608253475948,1588.2139902883341,9.490625687746462,1690.6884518691493,1692.817201716867,1.5048775045829184
25.79762555572772,1733.9917591196136,1588.215379157889,9.475999667195586,1690.6884518691493,1693.3636849370357,1.5070858199734598
25.87486394442261,1751.9904702962667,1588.2167680275602,9.476982055693766,1690.6884518691493,1693.8876788385076,1.5092419890462279
25.952102326693957,1753.48885102832,1588.218156897116,9.526678708676165,1690.6884518691493,1694.3864904892669,1.5113379015043102
26.029340715464723,1745.3096432950551,1588.2195457667885,9.5091774563385,1690.6884518691493,1694.8576904100316,1.5133663583267791
26.10657910423549,1748.3384350716515,1588.2209346364612,9.481889929672851,1690.6884518691493,1695.2991134771853,1.5153210488563862
26.183817486481544,1748.6003231082286,1588.2223235060164,9.471523253286373,1690.6884518691493,1695.7088562999832,1.5171965284378461
26.26105587522702,1740.5597238524497,1588.2237123756886,9.49266801962509,1690.6884518691493,1696.0852709854496,1.5189881863612702
26.338294257473073,1738.318503236762,1588.2251012452439,9.476947569194179,1690.6884518691493,1696.4269554683249,1.5206921817637258
26.41553264624384,1746.9708468476747,1588.2264901149165,9.491343136516917,1690.6884518691493,1696.7327417402246,1.5223053858995652
26.49277102854047,1746.168215617974,1588.2278789844727,9.47129496194006,1690.6884518691493,1697.0016815636752,1.5238253021528843
26.57000941726066,1739.7092048709019,1588.2292678541444,9.472598367900092,1690.6884518691493,1697.233031177935,1.5252499925385312
26.647247799532,1736.0990090884006,1588.2306567237001,9.475460874452272,1690.6884518691493,1697.4262347729361,1.5265779790906753
26.72448618825219,1733.6234129648947,1588.2320455933718,9.481114124910503,1690.6884518691493,1697.5809080448796,1.5278081617368244
26.80172457052353,1749.8004679694277,1588.2334344629276,9.601065599071186,1690.6884518691493,1697.6968217903466,1.5289397249695695
26.878962959294295,1729.6797019926307,1588.2348233326002,9.467504738419947,1690.6884518691493,1697.7738865952686,1.5299720752699124
26.956201341590926,1751.1646432506677,1588.2362122021564,9.484719453154408,1690.6884518691493,1697.8121386966066,1.530904725762539
27.033439730311116,1733.4850004765176,1588.237601071828,9.480438018512467,1690.6884518691493,1697.8117277598192,1.53173726890173
27.110678112531875,1747.3324152618734,1588.238989941383,9.51696492357007,1690.6884518691493,1697.7729067244634,1.532469287046368
27.187916501226777,1727.868404330191,1588.2403788110541,9.475060576197041,1690.6884518691493,1697.6960241014583,1.5331003162970047
27.265154883523405,1743.0478509229288,1588.2417676806103,9.523611349252363,1690.6884518691493,1697.5815189149705,1.533629818974405
27.342393265820036,1744.502918333601,1588.2431565501665,9.51661187349855,1690.6884518691493,1697.4299183011733,1.534057156817793
27.419631654552866,1737.9012038385263,1588.2445454198385,9.47450945604071,1690.6884518691493,1697.241837874373,1.534381591758801
27.496870036811565,1740.868709268354,1588.245934289394,9.576262543568726,1690.6884518691493,1697.0179847882953,1.5346022916358806
27.574108425531755,1736.0481852750672,1588.2473231590657,9.470257753084198,1690.6884518691493,1696.759163078457,1.5347183657262498
27.651346807803094,1745.6253686453565,1588.2487120286214,9.486757804097739,1690.6884518691493,1696.4662814659803,1.5347288967245554
27.728585190099725,1724.4439631737332,1588.2501008981776,9.463911259758124,1690.6884518691493,1696.1403627188536,1.5346330014944385
27.80582357887049,1735.1295300364873,1588.2514897678502,9.467709629704293,1690.6884518691493,1695.782554645162,1.5344298925939999
27.883061961116546,1756.1462384803017,1588.2528786374055,9.481159883421277,1690.6884518691493,1695.394142099785,1.5341189555768666
27.960300343387885,1710.7365509222145,1588.2542675069612,9.457145471782455,1690.6884518691493,1694.9765591500598,1.533699833424141
28.037538725633937,1745.7766793438204,1588.2556563765165,9.489630490047398,1690.6884518691493,1694.5314014315788,1.5331725165704366
28.114777114404703,1733.3012320067937,1588.2570452461891,9.465722334193915,1690.6884518691493,1694.060437635793,1.532537430387255
28.192015496701334,1732.1933885328035,1588.2584341157453,9.472301065641142,1690.6884518691493,1693.5656199769708,1.5317955390198696
28.26925387897268,1725.8002480920113,1588.259822985301,9.4820648178128,1690.6884518691493,1693.049092449013,1.5309484273263365
28.346492261218728,1738.764732276788,1588.2612118548564,9.506641996671597,1690.6884518691493,1692.5131971314238,1.5299983882399466
28.423730649913626,1737.5442586249264,1588.2626007245276,9.469464612014367,1690.6884518691493,1691.9604774239103,1.5289485148760251
28.50096903213439,1716.9201397923025,1588.2639895940824,9.474268066205724,1690.6884518691493,1691.3936782877843,1.5278027466301785
28.578207414431017,1733.1463911136962,1588.2653784636386,9.457215451147519,1690.6884518691493,1690.8157423960781,1.526565944075421
28.655445796727655,1722.0547183673625,1588.2667673331948,9.474806393026963,1690.6884518691493,1690.2298028377243,1.5252439238172633
28.732684178973702,1750.7764532375732,1588.26815620275,9.477910977057466,1690.6884518691493,1689.6391714831386,1.5238434890961645
28.809922561245045,1717.275406019995,1588.2695450723058,9.517537763414545,1690.6884518691493,1689.0473231929043,1.522372421723497
28.88716094996523,1743.5972753102687,1588.2709339419775,9.510779978917896,1690.6884518691493,1688.4578757776305,1.520839496843411
28.96439933226186,1727.6996279569867,1588.2723228115337,9.50859112649613,1690.6884518691493,1687.8745660996626,1.5192544247977868
29.041637714558497,1726.7187730462902,1588.27371168109,9.464186882188333,1690.6884518691493,1687.3012217916091,1.5176278136715373
29.118876096829833,1727.4031428898452,1588.2751005506457,9.453484353421516,1690.6884518691493,1686.7417298777416,1.5159710951411298
29.196114479075888,1738.430344443128,1588.276489420201,9.46765024452762,1690.6884518691493,1686.2000019572713,1.5142964232892857
29.273352861347227,1723.4928901348903,1588.2778782897567,9.472313904235378,1690.6884518691493,1685.679936734259,1.5126165735615364
29.35059124359328,1716.6550490022637,1588.279267159312,9.458417687928788,1690.6884518691493,1685.185380405948,1.5109448109789398
29.42782962588991,1719.2383858646936,1588.2806560288682,9.45920604503644,1690.6884518691493,1684.7200855357057,1.5092947372917078
29.50506800818654,1731.350123592565,1588.2820448984244,9.455437671942105,1690.6884518691493,1684.2876690968967,1.5076801449725505
29.58230639045788,1724.955817015376,1588.2834337679801,9.499700181975639,1690.6884518691493,1683.8915704006483,1.506114841759623
29.65954477270393,1708.8221433875879,1588.2848226375354,9.438951187613302,1690.6884518691493,1683.5350096534364,1.5046124837472754
29.736783154924694,1733.36154694797,1588.2862115070902,9.459980753460886,1690.6884518691493,1683.2209478899292,1.50318637929865
29.81402153717075,1724.6653579268022,1588.2876003766455,9.51352878104337,1690.6884518691493,1682.952049020472,1.5018493269777962
29.891259919467377,1712.715375525324,1588.2889892462017,9.46469916160017,1690.6884518691493,1682.7306447032004,1.500613422704074
29.968498301738716,1722.7625616586301,1588.2903781157574,9.460146563131014,1690.6884518691493,1682.5587027105191,1.4994899068626069
30.04573668398477,1722.8923761012993,1588.2917669853127,9.452308665601747,1690.6884518691493,1682.4377994006625,1.4984889886048676
30.12297506625611,1718.6975288599351,1588.2931558548685,9.44726411943116,1690.6884518691493,1682.3690968373392,1.4976197020535387
30.20021344850216,1729.7134227540082,1588.2945447244238,9.513218280726502,1690.6884518691493,1682.3533250135786,1.4968897926627098
30.277451830798793,1722.618116895319,1588.29593359398,9.449010874648303,1690.6884518691493,1682.3907695441428,1.4963055873013011
30.354690213095424,1708.5810881469806,1588.2973224635361,9.441842200964055,1690.6884518691493,1682.4812650893562,1.4958719213663672
30.431928595366767,1720.483080447244,1588.298711333092,9.521607283116836,1690.6884518691493,1682.6241946640928,1.4955920764623638
30.509166977612814,1702.2428817982873,1588.3001002026472,9.486288328250025,1690.6884518691493,1682.8184948755495,1.495467737537948
30.586405353410022,1729.9476842869917,1588.3014890720865,9.45134191316744,1690.6884518691493,1683.06266699622,1.4954989865837103
30.663643735706653,1697.1553133188572,1588.3028779416427,9.442939634589449,1690.6884518691493,1683.3547938237296,1.495684321300685
30.740882118003285,1716.5317788229295,1588.3042668111989,9.456963221676775,1690.6884518691493,1683.6925617180948,1.4960207006234993
30.818120500249336,1708.3315946928196,1588.3056556807542,9.444074051034914,1690.6884518691493,1684.0732878403921,1.4965035996335505
30.89535888249539,1716.2258721289982,1588.3070445503095,9.558323732645167,1690.6884518691493,1684.4939518104636,1.4971271202475298
30.97259726476673,1710.567176589684,1588.3084334198652,9.48528900496996,1690.6884518691493,1684.9512313341527,1.4978840831499733
31.049835640513354,1719.552696898667,1588.3098222893036,9.448662847425094,1690.6884518691493,1685.4415411032949,1.4987661721835064
31.127074022759405,1717.600057997348,1588.311211158859,9.512601118478804,1690.6884518691493,1685.9610745358639,1.4997640676194617
31.204312405056037,1713.1651488221105,1588.312600028415,9.440183249727403,1690.6884518691493,1686.5058469923513,1.5008676196373958
31.281550787327376,1696.1126830061257,1588.3139888979708,9.479875606582697,1690.6884518691493,1687.071740542711,1.5020659845186797
31.358789163099292,1724.0191325033666,1588.3153777674097,9.455421211058429,1690.6884518691493,1687.6545488579702,1.5033478209062279
31.43602754537063,1706.1963644342904,1588.3167666369654,9.443821520860661,1690.6884518691493,1688.2500220051713,1.5047014418486653
31.513265927667266,1718.0821008253843,1588.3181555065216,9.466473261384616,1690.6884518691493,1688.853909637515,1.5061149909391902
31.590504309963897,1721.6900720488775,1588.3195443760778,9.465105220587729,1690.6884518691493,1689.4620028671468,1.5075765815695976
31.667742685735806,1722.232658352179,1588.3209332455167,9.54715590567461,1690.6884518691493,1690.0701733997828,1.5090744714242712
31.744981068007153,1721.8089637866797,1588.3223221150724,9.51153454520822,1690.6884518691493,1690.6744099574696,1.5105971817818618
31.822219450253204,1724.8433824388194,1588.3237109846277,9.46083324372198,1690.6884518691493,1691.2708506803299,1.5121336249144732
31.899457826025117,1710.9173565851816,1588.3250998540666,9.460162520199075,1690.6884518691493,1691.8558120808427,1.5136732097204537
31.976696208321748,1724.411808026096,1588.3264887236228,9.450319395103651,1690.6884518691493,1692.4258137649283,1.5152059220999512
32.053934584144244,1723.2986221850588,1588.3278775930626,9.458738233438417,1690.6884518691493,1692.977598238778,1.5167224084246662
32.13117296641558,1711.3929514481715,1588.3292664626183,9.44924923812086,1690.6884518691493,1693.5081469053528,1.5182140039480312
32.208411348661635,1708.3159729643812,1588.3306553321736,9.453352341246983,1690.6884518691493,1694.0146908188306,1.519672773604252
32.285649724408266,1708.9827968906902,1588.332044201612,9.460436636657962,1690.6884518691493,1694.494717478459,1.5210915121868147
32.36288810662902,1722.635911133737,1588.3334330711668,9.518035330943297,1690.6884518691493,1694.9459733525998,1.5224637444212132
32.44012648245152,1720.8427417573112,1588.3348219406066,9.480648316875966,1690.6884518691493,1695.3664620649631,1.5237836957544644
32.517364864748146,1707.770071863808,1588.3362108101628,9.443416456223346,1690.6884518691493,1695.7544395756538,1.5250462412770243
32.594603240545354,1721.3554368542827,1588.3375996796021,9.46428027829436,1690.6884518691493,1696.1084056398665,1.5262468654241483
32.671841622791405,1716.8548645709088,1588.3389885491574,9.452013650367753,1690.6884518691493,1696.4270931576154,1.5273815846848604
32.74907999858861,1705.2222830813407,1588.3403774185967,9.456390203947644,1690.6884518691493,1696.709454920621,1.5284468773226696
32.82631838088524,1697.4702527925692,1588.341766288153,9.449483868615445,1690.6884518691493,1696.9546492718925,1.5294396057822086
32.90355675670774,1712.2566520690016,1588.3431551575927,9.455116097884332,1690.6884518691493,1697.1620244095227,1.530356930945365
32.98079513895379,1701.0693853289413,1588.344544027148,9.446249605658595,1690.6884518691493,1697.3311026730205,1.53119623505831
33.0580335147257,1710.7928051145864,1588.3459328965869,9.456727130727263,1690.6884518691493,1697.461564723313,1.531955027468315
33.13527189699705,1724.4960570074327,1588.3473217661426,9.463379215778351,1690.6884518691493,1697.5532347054666,1.5326308872355727
33.21251027276896,1728.5594362152333,1588.3487106355815,9.46794093322859,1690.6884518691493,1697.606066435166,1.5332213864256405
33.28974865506559,1713.0369484080293,1588.3500995051377,9.463312441378807,1690.6884518691493,1697.6201313908075,1.5337240304986892
33.36698703088808,1718.4174281979213,1588.3514883745775,9.472269501484336,1690.6884518691493,1697.5956086321655,1.5341362250440724
33.444225406685284,1712.8511093566922,1588.3528772440168,9.471840312599017,1690.6884518691493,1697.5327770827696,1.5344552299393937
33.52146378893134,1722.9815392313758,1588.354266113572,9.466682486939213,1690.6884518691493,1697.4320102940235,1.5346781543781458
33.59870216467797,1719.3824709394976,1588.3556549830105,9.462938569403128,1690.6884518691493,1697.2937738984017,1.5348019457990625
33.675940540475175,1734.774904369333,1588.3570438524498,9.467299980078632,1690.6884518691493,1697.1186256248163,1.5348234146838216
33.7531789227718,1728.1664878141455,1588.358432722006,9.46614475356138,1690.6884518691493,1696.9072179612538,1.5347392519739371
33.830417298543715,1709.542430799629,1588.3598215914449,9.458119283477384,1690.6884518691493,1696.6603032960827,1.5345460960227835
33.90765567434092,1723.0184510394756,1588.3612104608842,9.564820095870637,1690.6884518691493,1696.3787410640487,1.5342405688512664
33.984894056586974,1723.4641783750121,1588.3625993304395,9.45694824813677,1690.6884518691493,1696.0635068925747,1.5338193692186362
34.06213243235889,1696.7542427530861,1588.3639881998783,9.520605182025065,1690.6884518691493,1695.7157032566881,1.5332793463603362
34.13937080818138,1726.4164561782673,1588.3653770693181,9.465814302894987,1690.6884518691493,1695.3365708861945,1.5326176049633704
34.21660919047801,1719.501551556663,1588.3667659388743,9.52516515537609,1690.6884518691493,1694.927500898424,1.531831600926506
34.29384756627522,1702.656534814043,1588.3681548083136,9.465601531925525,1690.6884518691493,1694.4900469379188,1.5309192469184558
34.37108594204713,1733.849405117886,1588.3695436777525,9.52622375171941,1690.6884518691493,1694.0259363997009,1.529879030894504
34.44832431784433,1708.4691200582893,1588.3709325471918,9.462858703804748,1690.6884518691493,1693.5370808342975,1.5287101143769206
34.525562700140966,1713.687525643545,1588.372321416748,9.448736918376332,1690.6884518691493,1693.0255844287292,1.527412448791424
34.60280107596346,1716.156371292731,1588.3737102861878,9.447088548082371,1690.6884518691493,1692.4937504982934,1.5259868626361048
34.680039451735375,1691.4723943945137,1588.3750991556267,9.442166845554567,1690.6884518691493,1691.9440848183856,1.5244351598781407
34.75727782753258,1711.5884525231668,1588.376488025066,9.447993657024776,1690.6884518691493,1691.3792962209825,1.5227601980349574
34.834516203304496,1716.5146984584426,1588.3778768945049,9.481408150837352,1690.6884518691493,1690.8022934497692,1.5209659431448046
34.91175457905112,1701.3686359435524,1588.3792657639433,9.505728884038747,1690.6884518691493,1690.2161782302844,1.5190575340168022
34.98899296132246,1696.9818201473245,1588.380654633499,9.44077914960609,1690.6884518691493,1689.6242342608873,1.5170412928317527
35.066231337144956,1712.741669441195,1588.3820435029388,9.444847569240546,1690.6884518691493,1689.0299123107668,1.51492474584831
35.14346971291687,1715.8827447264339,1588.3834323723777,9.477183829712617,1690.6884518691493,1688.4368106583404,1.5127166158734944
35.22070808868879,1713.3253956200788,1588.3848212418166,9.46477935469266,1690.6884518691493,1687.8486519521955,1.5104267785393948
35.29794646448599,1697.4676578465296,1588.3862101112559,9.44737456275346,1690.6884518691493,1687.2692559366822,1.5080662095669644
35.375184840308485,1719.777569224083,1588.3875989806957,9.528272074522757,1690.6884518691493,1686.7025086216288,1.5056469149107312
35.45242321613098,1704.457266222831,1588.3889878501354,9.460434879765872,1690.6884518691493,1686.1523282244432,1.5031818227739668
35.529661591902894,1714.3304719562875,1588.3903767195743,9.449727923053743,1690.6884518691493,1685.6226283503618,1.5006846687479116
35.6068999677001,1707.0257627617393,1588.3917655890136,9.484399854809718,1690.6884518691493,1685.11727895116,1.4981698529074354
35.684138343472014,1712.2167211534252,1588.3931544584525,9.441302771435504,1690.6884518691493,1684.6400656766616,1.495652296796229
35.76137671926922,1705.2159715628077,1588.3945433278918,9.428814277003601,1690.6884518691493,1684.1946482750916,1.4931472611464414
35.83861509509171,1719.8364282335533,1588.3959321973316,9.514773383162458,1690.6884518691493,1683.7845187527835,1.4906701615365403
35.91585347091421,1705.3691197807202,1588.3973210667714,9.439743684193065,1690.6884518691493,1683.4129600181166,1.4882363905710299
35.99309184668612,1710.8097918249405,1588.3987099362103,9.434086089954931,1690.6884518691493,1683.0830057473338,1.485861120751734
36.07033022248333,1708.3500340392493,1588.4000988056496,9.431429537836696,1690.6884518691493,1682.7974022049,1.483559098868246
36.14756859825524,1695.0238000413665,1588.4014876750884,9.434634937903713,1690.6884518691493,1682.5585727262203,1.4813444550217023
36.2248069740398,1711.4949151675537,1588.4028765445275,9.435116357516216,1690.6884518691493,1682.3685855297206,1.4792305264487595
36.30204534982436,1707.74643576768,1588.4042654139666,9.493173776010329,1690.6884518691493,1682.2291254764693,1.477229661355865
36.379283725596274,1702.2154385772883,1588.4056542834055,9.458737783838089,1690.6884518691493,1682.141470323111,1.4753530734822897
36.45652210139348,1705.5044652830256,1588.4070431528448,9.46253469294046,1690.6884518691493,1682.1064719376861,1.4736106854623607
36.5337604771654,1694.0659842083405,1588.4084320222837,9.449163828921952,1690.6884518691493,1682.1245428561213,1.4720110018398016
36.610998846488464,1713.4569147477014,1588.4098208916066,9.44871479757288,1690.6884518691493,1682.195648449573,1.4705610170200145
36.68823722231096,1702.018805150481,1588.4112097610464,9.428345848617923,1690.6884518691493,1682.3193049217932,1.4692661357874917
36.765475598133456,1702.4727994337882,1588.4125986304862,9.450213579738397,1690.6884518691493,1682.4945830994236,1.468130112218426
36.84271397390537,1710.5344958901696,1588.413987499925,9.42993719446457,1690.6884518691493,1682.7201180883546,1.4671550435186116
36.91995234970258,1703.487784338664,1588.4153763693644,9.434492783529716,1690.6884518691493,1682.9941245617354,1.4663413695868364
36.99719072547449,1711.9183459518827,1588.4167652388032,9.470313921726296,1690.6884518691493,1683.3144174407041,1.4656879066550204
37.07442909482285,1698.625614884062,1588.4181541081266,9.43168277328924,1690.6884518691493,1683.6784375710247,1.4651919109329457
37.15166747064534,1705.1751160343701,1588.4195429775664,9.42821933760825,1690.6884518691493,1684.0832821238416,1.4648491641977708
37.228905846442544,1709.4689875660988,1588.4209318470057,9.435039747299587,1690.6884518691493,1684.525738717113,1.4646540698586525
37.306144222214456,1700.5097370130534,1588.4223207164446,9.518227340585925,1690.6884518691493,1685.0023232545334,1.464599804036464
37.383382591524885,1696.9290094786847,1588.4237095857673,9.424803229060508,1690.6884518691493,1685.509320320152,1.464678432593283
37.46062096725886,1712.5841025803093,1588.4250984552054,9.491513663589789,1690.6884518691493,1686.04282585134,1.4648810904035172
37.53785934305607,1695.587219783978,1588.4264873246448,9.437722755058028,1690.6884518691493,1686.5987906789212,1.465198131490644
37.615097718878566,1695.3887999251747,1588.4278761940845,9.4325511725609,1690.6884518691493,1687.173065029912,1.4656193003392417
37.69233608817635,1706.9495923089708,1588.429265063407,9.436982456170195,1690.6884518691493,1687.761442567991,1.4661339108913718
37.76957446397355,1695.695447295002,1588.4306539328463,9.42768002156285,1690.6884518691493,1688.3597037928973,1.4667309978085004
37.84681283974546,1710.4429341984942,1588.4320428022852,9.453040362669578,1690.6884518691493,1688.9636573190926,1.4673994966710664
37.92405120909382,1698.377695381787,1588.4334316716086,9.460998267072428,1690.6884518691493,1689.5691793389249,1.4681283762920863
38.001289584916314,1699.3003813047108,1588.4348205410483,9.433163232412738,1690.6884518691493,1690.1722502519385,1.468906791002115
38.078527954239384,1704.6152652006567,1588.4362094103712,9.445291179045697,1690.6884518691493,1690.7689874497426,1.4697241842133426
38.155766330011296,1701.6657845799346,1588.4375982798101,9.440308547875427,1690.6884518691493,1691.3556751017147,1.4705704112889635
38.233004705808504,1704.8999215494405,1588.4389871492494,9.465693336647789,1690.6884518691493,1691.9287891087713,1.4714358136569399
38.310243075106285,1705.6780429851933,1588.440376018572,9.435185974533875,1690.6884518691493,1692.485018258956,1.472311278068948
38.387481450928775,1702.0188555003842,1588.4417648880117,9.44121046371538,1690.6884518691493,1693.0212809390775,1.473188296016622
38.46471982027713,1698.8417032146244,1588.443153757335,9.435540922608835,1690.6884518691493,1693.5347369357748,1.4740589746086858
38.541958196049045,1697.9303047564026,1588.444542626774,9.446494178162927,1690.6884518691493,1694.0227955502467,1.4749160379836013
38.61919657184625,1704.0481064549676,1588.4459314962132,9.44606919785387,1690.6884518691493,1694.4831188516816,1.4757528243421427
38.69643494114403,1711.6671644126473,1588.4473203655357,9.449323020149233,1690.6884518691493,1694.913621440877,1.4765632348084008
38.773673316941235,1689.7296229764179,1588.448709234975,9.497739697820732,1690.6884518691493,1695.312466588044,1.477341698300164
38.85091168623901,1703.8209398902982,1588.4500981042975,9.450108025224496,1690.6884518691493,1695.678058853851,1.4780831088587942
38.92815006203622,1713.5708968316758,1588.4514869737368,9.44307560809955,1690.6884518691493,1696.009034529661,1.4787827427467521
39.005388431334,1702.257615564784,1588.4528758430592,9.438843651666879,1690.6884518691493,1696.3042493903029,1.479436195214172
39.08262680065707,1698.3701934311684,1588.4542647123822,9.439948908965109,1690.6884518691493,1696.5627652739183,1.4800392776026372
39.15986517642898,1711.5827171446435,1588.455653581821,9.448428771526336,1690.6884518691493,1696.7838353104432,1.480587944779964
39.23710354577734,1689.7308404840733,1588.4570424511444,9.484389309485923,1690.6884518691493,1696.966888728826,1.4810782090400303
39.314341921599826,1705.281525807979,1588.4584313205842,9.498861832675237,1690.6884518691493,1697.1115159049202,1.481506053338489
39.3915802909229,1720.225148481637,1588.459820189907,9.50276467203846,1690.6884518691493,1697.2174537781373,1.4818673632808912
39.468818666694816,1710.7549535011058,1588.461209059346,9.496899918226461,1690.6884518691493,1697.2845725867935,1.4821578713941153
39.54605703600524,1706.637550787229,1588.4625979286686,9.45118198263792,1690.6884518691493,1697.3128639725453,1.4823730907797033
39.623295405340954,1703.2242775953782,1588.4639867979918,9.45053073517508,1690.6884518691493,1697.3024311097086,1.4825082998438943
39.70053378116344,1705.2654152455652,1588.4653756674315,9.506328520528294,1690.6884518691493,1697.2534809595215,1.4825584960182614
39.77777215048651,1719.017982477686,1588.4667645367545,9.459629017739424,1690.6884518691493,1697.1663190008383,1.4825184239593259
39.855010519784294,1720.3990585401043,1588.468153406077,9.462040695346912,1690.6884518691493,1697.041346454045,1.482382568003483
39.9322488955815,1699.2007491801196,1588.4695422755162,9.443439958970936,1690.6884518691493,1696.8790601109047,1.4821451901369311
40.00948726485399,1711.5436754384427,1588.4709311448382,9.436332190274987,1690.6884518691493,1696.680054751019,1.4818003889593048
40.08672563415177,1708.3181310931832,1588.4723200141607,9.447764518975957,1690.6884518691493,1696.445027807216,1.4813421563715903
40.16396400997426,1712.0720151784917,1588.4737088836005,9.458692905790176,1690.6884518691493,1696.1747863000326,1.4807644705346505
40.24120237929733,1703.2149247064954,1588.4750977529234,9.448183563725761,1690.6884518691493,1695.870255678279,1.4800613877386324
40.3184407485951,1703.0453662501532,1588.4764866222458,9.450468676857277,1690.6884518691493,1695.532489915871,1.4792271539566588
40.39567911791818,1710.9943969298329,1588.4778754915687,9.447306613689518,1690.6884518691493,1695.162682869004,1.4782563307589476
40.47291749369009,1714.732546244879,1588.4792643610076,9.450776960911464,1690.6884518691493,1694.7621800383329,1.4771439154085504
40.55015586303845,1704.5297894465184,1588.480653230331,9.438257452653499,1690.6884518691493,1694.3324905476309,1.4758854705758209
40.627394232386806,1704.5652287998528,1588.4820420996543,9.444412806113002,1690.6884518691493,1693.875298264609,1.4744772686108698
