phi,flux,t,flux_err,median_,modelflux,modelflux_err
11.91910299050548,314.9848031429792,1493.835763803047,6.475208035101716,312.1579330675633,310.9101904714591,0.9907971957960809
11.968559826683359,313.49557755857677,1493.8371527267475,6.478560141282205,312.1579330675633,310.9507466222678,0.9904774358062745
12.018016662877432,318.02762549047475,1493.8385416504484,6.468429064380298,312.1579330675633,310.9910863856823,0.9901122060396401
12.06747349905531,305.00335250579883,1493.8399305741489,6.44718689777099,312.1579330675633,311.0308317824676,0.9897004654161807
12.116930335225094,312.53127855026105,1493.841319497849,6.497740904345281,312.1579330675633,311.06964768136476,0.9892411906078272
12.166387171394879,305.10027914193415,1493.8427084215493,6.450607240285062,312.1579330675633,311.1072449900823,0.9887334057601703
12.215844007572757,315.32766011393323,1493.8440973452498,6.46126387238583,312.1579330675633,311.1433833051926,0.9881762140253708
12.26530086034811,319.86708398685005,1493.8454862694164,6.489975170295347,312.1579330675633,311.1778730064945,0.9875688519882079
12.31475769652599,307.79937662373413,1493.8468751931168,6.464808746528367,312.1579330675633,311.21057670750105,0.9869107154617309
12.364214532671486,306.03267274967584,1493.8482641168164,6.45163765996167,312.1579330675633,311.2414102202312,0.9862013925146351
12.413671368873654,308.61009393474524,1493.8496530405175,6.456898118259429,312.1579330675633,311.27034279492744,0.9854407129267003
12.463128205075822,313.6549088183856,1493.8510419642187,6.486409867517019,312.1579330675633,311.29739680777146,0.9846287647550683
12.512585041221316,319.4944354066247,1493.8524308879182,6.467541791518373,312.1579330675633,311.3226468308605,0.9837659289269706
12.562041877399198,302.4267051950919,1493.8538198116187,6.442194161497962,312.1579330675633,311.3462181068464,0.9828529039215498
12.61149871356898,311.0674196190048,1493.855208735319,6.460616151233179,312.1579330675633,311.36828444465226,0.9818907237665333
12.660955549738762,312.05924226422576,1493.8565976590191,6.4656942325661495,312.1579330675633,311.3890655591969,0.9808807829982119
12.710412385940932,304.59813872541054,1493.8579865827203,6.456257900982653,312.1579330675633,311.4088238831684,0.979824832762172
12.759869205529434,307.1438295135522,1493.8593755059549,6.456616634058681,312.1579330675633,311.42786087822986,0.9787250030852298
12.809326041683024,301.19655808471725,1493.8607644296546,6.448097816623382,312.1579330675633,311.4465129222992,0.9775837933929534
12.858782877885192,315.1118537292823,1493.8621533533558,6.46010698159163,312.1579330675633,311.4651467210935,0.9764040680162123
12.908239714079267,310.8841057971986,1493.8635422770567,6.480089735812714,312.1579330675633,311.48415441880223,0.9751890477058135
12.957696550224762,305.05175081746347,1493.8649312007562,6.45404955088418,312.1579330675633,311.5039483633811,0.9739422922672214
13.00715338640264,309.5041627506653,1493.8663201244567,6.455706530794864,312.1579330675633,311.5249556196324,0.972667682025888
13.056610222596712,316.25332615795924,1493.8677090481576,6.4782875089094984,312.1579330675633,311.5476122806978,0.9713693810092854
13.106067058774592,307.8096049708074,1493.869097971858,6.466623044052107,312.1579330675633,311.5723576377715,0.9700518131189055
13.155523894952474,309.3602151992236,1493.8704868955585,6.46736242760988,312.1579330675633,311.5996282687303,0.968719619000117
13.204980731122255,310.7554979519664,1493.8718758192588,6.450549616750424,312.1579330675633,311.6298521077844,0.9673776168684199
13.254437550743145,300.65550126337257,1493.8732647424943,6.443006459409057,312.1579330675633,311.66344254637823,0.9660307524596564
13.303894386937216,320.6869682511315,1493.8746536661952,6.4787020509206,312.1579330675633,311.7007926972912,0.9646840567253371
13.35335122308271,310.47849904950635,1493.8760425898947,6.447624827445797,312.1579330675633,311.7422697114163,0.9633425872439049
13.40280805926059,318.20843823566247,1493.8774315135952,6.466402029704064,312.1579330675633,311.7882094315102,0.9620113809184863
13.45226489543847,311.99980792614224,1493.8788204372956,6.469360040431128,312.1579330675633,311.83891127423357,0.9606953978365413
13.50172171502697,318.06047980197036,1493.8802093605302,6.47203909180136,312.1579330675633,311.8946334413742,0.9593994759419996
13.551178551229139,307.497083220871,1493.8815982842314,6.456897954226082,312.1579330675633,311.95558861622357,0.9581282627858941
13.600635387398924,308.686103022661,1493.8829872079316,6.4603004645351945,312.1579330675633,312.0219399081836,0.9568861846859288
13.650092223552514,328.15980821201083,1493.8843761316314,6.481153357690966,312.1579330675633,312.09379746297435,0.9556773903235761
13.699549059746587,310.90020023267425,1493.8857650553323,6.457937876809971,312.1579330675633,312.1712155009047,0.9545057140166228
13.749005879359377,321.96767749704304,1493.8871539785675,6.4800151137998965,312.1579330675633,312.25418989669214,0.9533746412707104
13.798462715512969,313.97616525696867,1493.8885429022673,6.468889040462468,312.1579330675633,312.34265648246964,0.9522872677790153
13.847919551682752,320.9988176609513,1493.8899318259676,6.485816185172599,312.1579330675633,312.4364896741901,0.9512462931387009
13.89737637130364,313.12664253336334,1493.891320749203,6.477833285452803,312.1579330675633,312.5355019599812,0.9502539889188565
13.946833207473421,308.5269423853679,1493.8927096729033,6.458421655375216,312.1579330675633,312.63944405133606,0.9493121965609987
13.996290043651305,327.27476535156165,1493.8940985966037,6.498521142367364,312.1579330675633,312.748005362486,0.9484223281595032
14.045746863247901,316.38201755629416,1493.8954875198385,6.473983880272841,312.1579330675633,312.8608154136129,0.9475853664243135
14.095203699393396,322.75949719105483,1493.896876443538,6.471802142316805,312.1579330675633,312.9774458862741,0.9468018880651083
14.144660535587468,317.49222178652417,1493.898265367239,6.4733441711527675,312.1579330675633,313.0974129411954,0.9460720759770949
14.194117355208357,321.1574181352589,1493.8996542904745,6.479919892393479,312.1579330675633,313.22018045964813,0.9453957519233331
14.243574191361946,320.30278995167464,1493.9010432141743,6.480517724470723,312.1579330675633,313.3451638678418,0.9447724072471704
14.29303102753173,314.54984641282863,1493.9024321378745,6.474105481193782,312.1579330675633,313.4717341156722,0.944201246700017
14.342487847152617,318.2858223683688,1493.90382106111,6.48697655016291,312.1579330675633,313.59922251560073,0.9436812263642824
14.391944683322402,314.93402826683814,1493.9052099848102,6.46101032018598,312.1579330675633,313.72692604095954,0.9432111035812052
14.441401519492183,317.45759850354443,1493.9065989085104,6.462089675597224,312.1579330675633,313.85411264019075,0.9427894775069008
14.490858339088783,319.40425465710723,1493.9079878317452,6.478265099318344,312.1579330675633,313.9800272874092,0.9424148491123037
14.540315175266663,322.05174592267576,1493.9093767554457,6.4848678080957525,312.1579330675633,314.10389832652817,0.9420856548396909
14.589771994879454,320.42987664031534,1493.910765678681,6.481194963208662,312.1579330675633,314.2249436342792,0.9418003249357372
14.639228831057334,325.05521002312526,1493.9121546023814,6.479739544475364,312.1579330675633,314.3423775854537,0.9415573160844615
14.688685650621549,319.25943087154155,1493.9135435256153,6.468355700931613,312.1579330675633,314.4554174792249,0.9413551516967793
14.73814248681562,322.2591626772519,1493.9149324493162,6.480465068945075,312.1579330675633,314.5632906539833,0.94119246213731
14.787599306436507,323.368363481648,1493.9163213725517,6.479518042214022,312.1579330675633,314.6652409726341,0.941068002279401
14.837056142590098,338.3552829891996,1493.9177102962515,6.522557656206557,312.1579330675633,314.7605358205512,0.9409806731905102
14.886512962178601,336.7644777562273,1493.919099219486,6.507467462327798,312.1579330675633,314.8484724011798,0.940929545960817
14.935969798348383,330.9232743012326,1493.9204881431863,6.553344744069179,312.1579330675633,314.9283843522682,0.9409138543192924
14.985426617944983,348.2491362904475,1493.921877066421,6.522194889669201,312.1579330675633,314.99964760719394,0.9409330019606105
15.034883454147153,334.66637608333986,1493.9232659901222,6.510445021359468,312.1579330675633,315.0616863787547,0.9409865492974551
15.084340273743752,334.5816134008601,1493.924654913357,6.516852068870264,312.1579330675633,315.1139783581095,0.9410742017310015
15.133797109881149,329.95328924715795,1493.9260438370563,6.526522629353849,312.1579330675633,315.15605983603035,0.9411957815160776
15.183253929502035,354.3741811068612,1493.9274327602918,6.555280463499004,312.1579330675633,315.18753003687397,0.9413512150950981
15.232710765704205,410.62846675675974,1493.928821683993,6.693634715002158,312.1579330675633,315.20805517799107,0.9415404797360737
15.282167585276515,441.04313087917035,1493.930210607227,6.690639836326433,312.1579330675633,315.2173717684711,0.9417635861001495
15.3316244214463,454.4409346357497,1493.9315995309273,6.7170440030317495,312.1579330675633,315.2152894474386,0.9420205267638669
15.381081241067186,445.03503633808214,1493.9329884541628,6.712524337618884,312.1579330675633,315.2016931161999,0.9423112447090591
15.430538060655687,418.4303632259507,1493.9343773773974,6.640579951467478,312.1579330675633,315.1765444509876,0.9426355910195663
15.479994896825472,408.9959556102913,1493.9357663010976,6.648331628853808,312.1579330675633,315.13988273070953,0.942993281682325
15.529451716422072,394.5123665525789,1493.9371552243324,6.613856927913672,312.1579330675633,315.0918250599063,0.9433838679644171
15.57890853601867,396.938630221277,1493.9385441475672,6.606598339115598,312.1579330675633,315.03256578573945,0.9438066909973561
15.628365372212743,374.3078624209156,1493.9399330712681,6.577375452766349,312.1579330675633,314.9623753341477,0.9442608690615274
15.67782219180934,369.90997109367163,1493.941321994503,6.567134695551087,312.1579330675633,314.88159844850105,0.9447452574393986
15.727279011373556,373.3459497301992,1493.9427109177368,6.579988036093813,312.1579330675633,314.7906515502547,0.9452584412285857
15.776735847551436,369.67000080082653,1493.9440998414373,6.576703507721601,312.1579330675633,314.6900196690805,0.9457987225334851
15.826192667164227,365.84095537815665,1493.9454887646725,6.563276694640364,312.1579330675633,314.58025283589103,0.9463641102911899
15.875649486760823,356.2331113690125,1493.9468776879073,6.545513565303266,312.1579330675633,314.46196159112895,0.9469523323797968
15.925106322930608,355.5484391687096,1493.9482666116076,6.578133883178785,312.1579330675633,314.3358122582287,0.9475608363526021
15.974563142519111,360.22478994276753,1493.9496555348421,6.551929708352537,312.1579330675633,314.20252178690515,0.9481868132295495
16.02401996211571,362.6163215322267,1493.951044458077,6.561783870449066,312.1579330675633,314.0628517697116,0.9488272213278818
16.0734767817285,354.56988989428646,1493.9524333813122,6.595253850313954,312.1579330675633,313.9176024994487,0.94947880850279
16.12293361790638,360.89578926956165,1493.9538223050126,6.545110358839288,312.1579330675633,313.76760644448603,0.9501381568488869
16.172390437470593,340.15013782657843,1493.9552112282465,6.526331880424151,312.1579330675633,313.61372175465675,0.9508017123482202
16.22184725709148,344.6776705073862,1493.956600151482,6.570339386237704,312.1579330675633,313.4568250601771,0.9514658334031548
16.27130407671237,356.72231104879756,1493.9579890747175,6.5435839455252784,312.1579330675633,313.29780463595324,0.9521268345754083
16.320760912857864,338.899133541192,1493.959377998417,6.520661350628111,312.1579330675633,313.1375531884807,0.9527810304612846
16.370217732454464,350.2894315853737,1493.9607669216518,6.536112553198939,312.1579330675633,312.9769609548459,0.9534247759766304
16.419674552042963,345.79991756604795,1493.9621558448864,6.521288919060043,312.1579330675633,312.816908323781,0.9540545215621188
16.469131371631466,339.4748326417648,1493.963544768121,6.518455159140964,312.1579330675633,312.65825911720475,0.9546668506681538
16.518588191252356,330.17982195107106,1493.9649336913565,6.494971555781672,312.1579330675633,312.5018537922735,0.9552585106559234
16.568045027422137,348.31211571783933,1493.9663226150567,6.523057935283869,312.1579330675633,312.348502896599,0.9558264612587901
16.617501846994447,343.5417461690122,1493.9677115382908,6.515014991098028,312.1579330675633,312.19898108800425,0.9563678905085174
16.666958666615336,348.95471162042304,1493.9691004615263,6.528919805797824,312.1579330675633,312.05402100768714,0.9568802533800304
16.71641548622813,351.79873972476344,1493.9704893847615,6.584378238995729,312.1579330675633,311.9143080888936,0.9573612739492643
16.765872305792342,348.04563986665744,1493.9718783079954,6.524915154690445,312.1579330675633,311.78047557395274,0.9578089710022982
16.81532912538894,339.68757222986824,1493.9732672312302,6.533782225547007,312.1579330675633,311.65310009550757,0.95822165568862
16.86478594500173,334.9832674839636,1493.9746561544655,6.535424680395546,312.1579330675633,311.53269781016223,0.9585979344591725
16.91424276459833,354.3993752808601,1493.9760450777003,6.586590255392282,312.1579330675633,311.4197211167813,0.9589366974130042
16.96369958419493,343.5916070601743,1493.977434000935,6.537761479034891,312.1579330675633,311.3145559878578,0.9592371060888951
17.013156403783434,344.30274833552176,1493.9788229241697,6.515983766153548,312.1579330675633,311.2175199371197,0.9594985770650505
17.062613223371933,342.3611036795919,1493.9802118474042,6.525532206479179,312.1579330675633,311.1288606379714,0.9597207536387775
17.112070059574105,346.5181134366867,1493.9816007711054,6.522703964182652,312.1579330675633,311.0487551777516,0.9599034769330401
17.161526879162604,337.140126135233,1493.98298969434,6.517598155322652,312.1579330675633,310.9773101061584,0.9600467588647152
17.210983698734914,339.91420859145364,1493.984378617574,6.506031403146755,312.1579330675633,310.9145618784534,0.9601507397020986
17.260440518323417,333.5375061155901,1493.9857675408086,6.516029975287312,312.1579330675633,310.8604782215045,0.9602156533825974
17.309897337944303,342.47438176249125,1493.9871564640441,6.539461986228653,312.1579330675633,310.8149599964783,0.9602417872768931
17.359354157532806,343.8873220311216,1493.9885453872787,6.528882753128288,312.1579330675633,310.77784370245735,0.9602294490986647
17.408810977129406,361.36679217451456,1493.9899343105135,6.542614546714497,312.1579330675633,310.74890456492375,0.9601789234992072
17.458267796726005,349.8086739662649,1493.9913232337483,6.533540732812699,312.1579330675633,310.72786017551715,0.9600904373795744
17.507724599733226,346.83937140875423,1493.9927121565172,6.531375238558442,312.1579330675633,310.7143746470903,0.9599641224928609
17.557181419354116,343.3451945565648,1493.9941010797527,6.551528407095041,312.1579330675633,310.70806321802974,0.959799993650328
17.60663823894262,348.41275361982844,1493.9954900029873,6.542317066191963,312.1579330675633,310.7084973188286,0.9595979118609725
17.656095058514925,344.06647188827264,1493.9968789262214,6.549871205696964,312.1579330675633,310.71520995858754,0.9593575711911569
17.705551878127718,336.3553414817943,1493.9982678494566,6.553597742670257,312.1579330675633,310.72770144905024,0.9590784710344722
17.75500869774051,333.8514830532149,1493.9996567726919,6.548760891179969,312.1579330675633,310.7454453756765,0.9587599098985731
17.80446551731282,337.3993766864405,1494.001045695926,6.506551161436412,312.1579330675633,310.76789476002904,0.9584009853722826
17.853922336901324,337.049296767389,1494.0024346191606,6.501683418276409,312.1579330675633,310.79448835095553,0.9580005791361398
17.90337915652221,328.6648495736081,1494.003823542396,6.492769198614514,312.1579330675633,310.82465698028335,0.9575573738893431
17.952835976110713,325.2519769282226,1494.0052124656306,6.477863580957851,312.1579330675633,310.8578299186376,0.9570698601977301
18.002292795707312,335.40334688058647,1494.0066013888654,6.5069630068674,312.1579330675633,310.8934411674456,0.9565363551977817
18.05174959872263,324.4916764124755,1494.0079903116346,6.4747985852427785,312.1579330675633,310.93093561016593,0.9559550208731514
18.101206418286843,319.1913928930153,1494.0093792348684,6.521351907771727,312.1579330675633,310.96977503782927,0.9553238938220485
18.150663237899636,324.75276783369554,1494.0107681581037,6.480322800801456,312.1579330675633,311.0094437983209,0.9546409161861636
18.20012005752052,329.699756879847,1494.0121570813392,6.486813719316026,312.1579330675633,311.0494542638882,0.9539039792433922
18.24957687709283,318.6793294831332,1494.0135460045733,6.476944743179746,312.1579330675633,311.08935187544574,0.9531109460555245
18.299033680100052,318.90421329308447,1494.0149349273422,6.4721018784136986,312.1579330675633,311.12871977447884,0.9522597103022644
18.348490499720942,310.08254690008107,1494.0163238505777,6.4661901320543365,312.1579330675633,311.16718304248224,0.9513482342406989
18.397947319309445,316.2275075750076,1494.0177127738123,6.462480264533678,312.1579330675633,311.20441230896193,0.9503745940155207
18.447404138897948,316.1355795486961,1494.0191016970468,6.469537767660616,312.1579330675633,311.2401269563672,0.9493370297652907
18.496860958494548,325.0486913331333,1494.0204906202816,6.485278897160374,312.1579330675633,311.27409769146124,0.948233991334843
18.546317761509865,328.44660265506536,1494.0218795430508,6.4847088366807775,312.1579330675633,311.3061485277323,0.9470641842474887
18.595774581122654,319.0978368699034,1494.023268466286,6.475499818548261,312.1579330675633,311.33615820937865,0.945826612971781
18.645231400719254,322.1581604933526,1494.0246573895208,6.472116584643107,312.1579330675633,311.3640609042888,0.9445206332154822
18.694688203702185,319.988393097854,1494.026046312289,6.485693363369494,312.1579330675633,311.3898463661937,0.9431459814767846
18.744145023298785,325.56789045986807,1494.0274352355239,6.480408530472142,312.1579330675633,311.41355945339836,0.9417028131894064
18.793601842911574,315.94190291859195,1494.028824158759,6.478067204466055,312.1579330675633,311.4352989477995,0.9401917410943402
18.843058662508174,312.84019890787386,1494.030213081994,6.463776467490904,312.1579330675633,311.4552158491426,0.9386138577106437
18.892515465515398,313.83575871210996,1494.0316020047628,6.463830506261679,312.1579330675633,311.4735110253752,0.9369707577540255
18.9419722851039,323.4885456561424,1494.0329909279974,6.479893777770756,312.1579330675633,311.4904323332959,0.9352645520519708
18.99142908811922,320.0453692078663,1494.0343798507665,6.467529205030162,312.1579330675633,311.5062711350876,0.9334978850352786
19.040885907732008,321.28717891497945,1494.0357687740018,6.4866892938350755,312.1579330675633,311.52135840063073,0.9316739186287396
19.090342727328608,322.2685097656977,1494.0371576972366,6.464900118924753,312.1579330675633,311.53606026475626,0.9297963514624117
19.13979953031154,315.3353092573816,1494.0385466200048,6.468096470754853,312.1579330675633,311.5507732242442,0.9278693885500189
19.18925634993243,316.2120092171608,1494.0399355432403,6.459742528387013,312.1579330675633,311.56591896759,0.925897723604109
19.238713169553314,319.9173028110454,1494.0413244664758,6.46550438102518,312.1579330675633,311.58193885026793,0.923886517938461
19.28816997253625,314.98549427388207,1494.042713389244,6.463849332552349,312.1579330675633,311.5992881589156,0.9218413596044011
19.337626792132845,329.1346261714061,1494.0441023124788,6.491542565923044,312.1579330675633,311.6184301871728,0.9197682202807402
19.38708359516436,320.81198722693443,1494.0454912352484,6.469174838760949,312.1579330675633,311.6398301179726,0.9176734125836046
19.436540414760955,308.4876364795491,1494.0468801584832,6.455040873044555,312.1579330675633,311.6639489317642,0.9155635207975817
19.485997217768176,317.5688992370051,1494.048269081252,6.465716797947547,312.1579330675633,311.69123719969883,0.9134453534030685
19.53545403735668,315.80039751318327,1494.0496580044867,6.460824279287006,312.1579330675633,311.7221290602394,0.9113258655149019
19.58491085692899,320.32765468765865,1494.0510469277208,6.4789895212151905,312.1579330675633,311.75703619240466,0.9092120960996847
19.634367659968596,311.1023136653639,1494.0524358504906,6.448768110406229,312.1579330675633,311.7963420584494,0.9071110895338151
19.683824479589482,312.0033581829157,1494.053824773726,6.502996088664208,312.1579330675633,311.84039641785074,0.905029822045311
19.73328128256432,321.721548061716,1494.055213696494,6.4648100567120474,312.1579330675633,311.8895100058473,0.9029751217978981
19.78273810216092,309.5195557881998,1494.056602619729,6.459343996556459,312.1579330675633,311.94394978912914,0.900953603215417
19.832194905200527,316.3086007339589,1494.0579915424987,6.454788444042883,312.1579330675633,312.0039343843857,0.8989715823837441
19.881651708215845,318.78361537215824,1494.0593804652679,6.469662482218718,312.1579330675633,312.06963019540507,0.8970350185484918
19.931108527804348,317.9198308348423,1494.0607693885024,6.463888956526732,312.1579330675633,312.1411478870179,0.8951494345523193
19.98056533081157,313.63543861953076,1494.0621583112713,6.459839589178694,312.1579330675633,312.21853936990755,0.8933198796202046
20.03002215040817,322.84115331929206,1494.0635472345061,6.48191563961179,312.1579330675633,312.30179561741187,0.891550855197448
20.07947895343968,333.13174289968083,1494.0649361572757,6.491528065941419,312.1579330675633,312.3908447088981,0.8898462968010435
20.128935773036275,315.7560613345777,1494.0663250805105,6.512870263381069,312.1579330675633,312.4855509322044,0.8882095137901307
20.17839257601921,329.43568335423333,1494.0677140032788,6.49497611974221,312.1579330675633,312.5857140687987,0.8866431932986079
20.227849379058817,323.1430107396118,1494.0691029260486,6.473373174635321,312.1579330675633,312.691069788889,0.885149363820458
20.277306198679703,324.97526449653014,1494.070491849284,6.475212844830953,312.1579330675633,312.80129039720504,0.8837294092779435
20.326763001662638,324.7529637120606,1494.0718807720523,6.472681519248999,312.1579330675633,312.91598620120584,0.8823840745935305
20.376219821259237,313.5194653986873,1494.073269695287,6.461777728615305,312.1579330675633,313.034707903251,0.8811134800977738
20.425676624266455,328.7400892436308,1494.074658618056,6.478173832362239,312.1579330675633,313.1569490485419,0.8799171595519366
20.47513342727368,322.82436128862173,1494.076047540825,6.46499962055613,312.1579330675633,313.28214965980095,0.878794090644586
20.524590246894565,320.39169614646744,1494.0774364640604,6.471503430315681,312.1579330675633,313.4097000558615,0.877742748293241
20.57404704990179,321.483428793199,1494.0788253868293,6.465652608407937,312.1579330675633,313.5389451923331,0.8767611595433766
20.623503852892817,323.06039844852785,1494.0802143095977,6.473838899926195,312.1579330675633,313.66918989247296,0.8758469580615379
20.672960672513707,320.12367081312914,1494.0816032328332,6.474851473820049,312.1579330675633,313.7997041489654,0.8749974590489734
20.722417475545214,323.95443104982405,1494.0829921556028,6.471504139447646,312.1579330675633,313.9297288243799,0.874209715929261
20.77187427852815,314.62249173953387,1494.084381078371,6.457882090118407,312.1579330675633,314.0584820995138,0.8734805975385953
20.821331081543466,319.36711543487036,1494.0857700011402,6.467306563997893,312.1579330675633,314.1851657772242,0.8728068529712097
20.87078790115626,329.72438823505945,1494.0871589243754,6.497322638277911,312.1579330675633,314.3089720785976,0.8721851807731408
20.920244704171576,327.0646886545255,1494.0885478471446,6.480382186025587,312.1579330675633,314.4290903603034,0.8716122892480949
20.969701507186894,323.0091842922375,1494.0899367699137,6.472042106821464,312.1579330675633,314.5447143514977,0.8710849518890259
21.019158310194115,326.85020461144813,1494.0913256926826,6.478592053090121,312.1579330675633,314.6550490127558,0.8706000689803343
21.068615129766425,323.73299656050585,1494.0927146159167,6.4791766524698104,312.1579330675633,314.7593176105731,0.8701547054067649
21.118071932797935,323.67726321677037,1494.0941035386863,6.479332863057843,312.1579330675633,314.85676848360544,0.8697461295076463
21.167528735829446,336.3185203589019,1494.095492461456,6.496118230133445,312.1579330675633,314.9466819957708,0.869371842451921
21.216985538844764,322.73423144817934,1494.096881384225,6.484739850645883,312.1579330675633,315.0283769123527,0.8690295977613541
21.26644234186008,320.7555689408546,1494.0982703069942,6.475036868086107,312.1579330675633,315.10121666577123,0.8687174154793689
21.315899161448584,321.1396801155679,1494.0996592302288,6.474761364125257,312.1579330675633,315.1646152566829,0.8684335744592504
21.36535596448819,336.9448953019273,1494.1010481529986,6.495370232768301,312.1579330675633,315.2180426484485,0.8681766179365498
21.414812767495413,325.7822180964358,1494.1024370757675,6.475619648877086,312.1579330675633,315.26102991253373,0.8679453307535573
21.46426957048644,332.86424061824437,1494.103825998536,6.490209012510423,312.1579330675633,315.2931736504908,0.8677387261005763
21.51372637351795,324.8146488052298,1494.1052149213056,6.476598304883884,312.1579330675633,315.3141399752241,0.8675560054826538
21.563183176549465,330.6697449253588,1494.1066038440752,6.498911854528904,312.1579330675633,315.3236678785326,0.8673965337685776
21.612639979540493,332.9062158294546,1494.1079927668436,6.502206244934438,312.1579330675633,315.32157197443684,0.8672598073201155
21.662096782547714,328.1661979985911,1494.1093816896125,6.479496193577693,312.1579330675633,315.3077445904566,0.8671453993045674
21.7115536021686,325.65376051182466,1494.110770612848,6.476613984925025,312.1579330675633,315.2821571748793,0.8670529308650774
21.761010405175824,335.61348093859124,1494.112159535617,6.501878200142209,312.1579330675633,315.24486106451894,0.8669820245544383
21.81046720819114,333.71038920564024,1494.113548458386,6.498084145442801,312.1579330675633,315.1959874654387,0.866932269718076
21.85992401120646,330.47967526425055,1494.1149373811552,6.480156981596197,312.1579330675633,315.13574681698464,0.8669031751104952
21.90938081418939,329.6087644321815,1494.1163263039234,6.500829980061017,312.1579330675633,315.0644274244443,0.866894143777421
21.9588376172209,333.1027552282467,1494.117715226693,6.5054413908278566,312.1579330675633,314.9823934154885,0.8669044380614589
22.00829442026051,323.7585126564336,1494.1191041494628,6.468728292445056,312.1579330675633,314.89008203222346,0.8669331588134269
22.057751223251536,320.35223259016857,1494.1204930722313,6.508292649926424,312.1579330675633,314.78800028208224,0.8669792221991134
22.10720802625876,322.7240099408118,1494.1218819950002,6.4695559559720985,312.1579330675633,314.676720978314,0.8670413558571207
22.156664829298368,333.02589006584094,1494.12327091777,6.5062585014135905,312.1579330675633,314.5568782068005,0.8671180812360338
22.20612163230559,317.47556646155135,1494.124659840539,6.460141321329645,312.1579330675633,314.42916226030883,0.8672077280568392
22.25557843531281,331.1612569208701,1494.1260487633078,6.477967697677503,312.1579330675633,314.29431408614636,0.867308427781729
22.305035238328127,335.50975761494556,1494.127437686077,6.50723183466958,312.1579330675633,314.153119300274,0.867418142324287
22.354492041343445,338.4866142534411,1494.128826608846,6.497936765208255,312.1579330675633,314.00640182193473,0.867534672936298
22.403948844374955,326.33413536165244,1494.1302155316157,6.478990469537052,312.1579330675633,313.85501718833274,0.8676556834177904
22.453405647390273,324.6096072312357,1494.1316044543848,6.466296600494902,312.1579330675633,313.6998456117182,0.867778741007958
22.502862450373208,333.66174148648133,1494.132993377153,6.488399036218131,312.1579330675633,313.5417848428007,0.8679013292182899
22.552319236823436,327.5193541692024,1494.134382299457,6.495209055759935,312.1579330675633,313.3817429608609,0.8680208998163943
22.601776039863044,323.4743505712868,1494.1357712222268,6.47819028418561,312.1579330675633,313.2206308361203,0.868134891536992
22.65123284285407,327.8771118657278,1494.1371601449953,6.494828196549492,312.1579330675633,313.0593551373824,0.8682407726354489
22.700689645861296,319.41793566515844,1494.1385490677642,6.518775102888383,312.1579330675633,312.89881087896737,0.8683360794481794
22.750146448868513,335.0771773399101,1494.139937990533,6.504349368688317,312.1579330675633,312.73987437999693,0.8684184384406404
22.79960325188383,325.1041387402802,1494.1413269133022,6.4845981429794035,312.1579330675633,312.5833963780644,0.8684855936183133
22.849060054915345,325.7420503957437,1494.1427158360718,6.474030283276755,312.1579330675633,312.4301954159602,0.8685354421961758
22.898516857930662,316.6496781368551,1494.144104758841,6.475843957199411,312.1579330675633,312.2810515615676,0.8685660471488592
22.947973644332315,329.37602986516504,1494.1454936811435,6.479643310273621,312.1579330675633,312.1367005656795,0.8685756550859973
22.99743044737192,319.92640122949524,1494.1468826039134,6.457176208721454,312.1579330675633,311.9978282247868,0.868562704293086
23.046887250411526,327.32167594017665,1494.1482715266832,6.479199197653584,312.1579330675633,311.86506572113666,0.8685258333785657
23.096344053394457,331.6639736886609,1494.1496604494514,6.47178622542401,312.1579330675633,311.738985013668,0.8684638751955044
23.145800856409778,324.2395592080102,1494.1510493722205,6.484152816639554,312.1579330675633,311.6200950509594,0.8683758499187775
23.195257642860007,328.6908730490213,1494.1524382945245,6.471919618397476,312.1579330675633,311.5088385829951,0.8682609584220652
23.244714445875328,323.17763660859055,1494.1538272172936,6.463275023007252,312.1579330675633,311.40558942772276,0.8681185596312692
23.294171248882545,320.4818037837176,1494.1552161400625,6.458654804481253,312.1579330675633,311.3106507682207,0.8679481404515049
23.34362805188977,327.11596081281823,1494.1566050628314,6.480089802503577,312.1579330675633,311.2242537488857,0.8677493110463397
23.393084838323805,318.00286169354877,1494.157993985135,6.461169827453326,312.1579330675633,311.14655696971766,0.86752175055129
23.442541641355316,317.0117440862123,1494.1593829079045,6.448696531449427,312.1579330675633,311.0776465008823,0.8672651839592894
23.491998444370633,320.81108104734085,1494.1607718306736,6.467587979547176,312.1579330675633,311.0175368346756,0.8669793518434946
23.541455247353564,322.3655279151426,1494.1621607534419,6.4664220027331965,312.1579330675633,310.96617224226446,0.8666639702640713
23.590912033787603,317.2932809950471,1494.1635496757453,6.452334653999492,312.1579330675633,310.92342892798496,0.8663186924004133
23.640368836819114,320.5742047566273,1494.164938598515,6.463764904003674,312.1579330675633,310.8891177152329,0.8659430764893606
23.68982563983443,313.9762505315848,1494.166327521284,6.4465925876509385,312.1579330675633,310.8629874676191,0.8655365534370656
23.739282426268467,315.7539695200285,1494.1677164435876,6.462691507951463,312.1579330675633,310.8447289283942,0.8650983928666905
23.78873922927569,314.50104744625787,1494.1691053663565,6.451742436394001,312.1579330675633,310.8339791271648,0.8646276776665937
23.838196032282912,318.2896734175738,1494.1704942891254,6.456690447411155,312.1579330675633,310.83032630038014,0.8641232823609152
