,phi,flux,t,flux_err,median_,modelflux,modelflux_err
466,23.04688725041153,327.32167594017665,1494.1482715266834,6.4791991976535845,312.1579330675633,311.8650657211366,0.8685258333785657
467,23.09634405339445,331.66397368866086,1494.1496604494516,6.47178622542401,312.1579330675633,311.73898501366796,0.8684638751955044
468,23.145800856409775,324.2395592080102,1494.1510493722205,6.484152816639553,312.1579330675633,311.6200950509594,0.8683758499187775
469,23.19525764286001,328.6908730490213,1494.1524382945245,6.471919618397477,312.1579330675633,311.5088385829951,0.8682609584220652
470,23.24471444587533,323.1776366085905,1494.1538272172934,6.463275023007253,312.1579330675633,311.4055894277228,0.8681185596312692
471,23.294171248882545,320.4818037837176,1494.1552161400625,6.458654804481252,312.1579330675633,311.3106507682207,0.8679481404515049
472,23.343628051889766,327.1159608128183,1494.1566050628314,6.480089802503578,312.1579330675633,311.2242537488857,0.8677493110463397
473,23.3930848383238,318.0028616935488,1494.157993985135,6.461169827453326,312.1579330675633,311.14655696971766,0.8675217505512901
474,23.44254164135532,317.01174408621233,1494.1593829079043,6.448696531449428,312.1579330675633,311.0776465008823,0.8672651839592894
475,23.491998444370637,320.8110810473408,1494.1607718306734,6.467587979547177,312.1579330675633,311.01753683467564,0.8669793518434946
476,23.541455247353568,322.36552791514265,1494.162160753442,6.4664220027331965,312.1579330675633,310.9661722422645,0.8666639702640713
477,23.590912033787603,317.2932809950471,1494.1635496757453,6.452334653999492,312.1579330675633,310.9234289279849,0.8663186924004133
478,23.640368836819114,320.5742047566273,1494.164938598515,6.463764904003674,312.1579330675633,310.8891177152329,0.8659430764893606
479,23.689825639834428,313.9762505315848,1494.1663275212838,6.4465925876509385,312.1579330675633,310.8629874676191,0.8655365534370656
480,23.739282426268467,315.7539695200285,1494.1677164435876,6.4626915079514635,312.1579330675633,310.8447289283942,0.8650983928666905
481,23.788739229275688,314.50104744625787,1494.1691053663565,6.451742436394001,312.1579330675633,310.8339791271648,0.8646276776665937
482,23.83819603228291,318.2896734175738,1494.1704942891254,6.456690447411155,312.1579330675633,310.83032630038014,0.8641232823609152
483,23.88765281874124,315.1465783500753,1494.1718832114295,6.458172239008404,312.1579330675633,310.8333151667068,0.8635838464284165
484,23.937109621748462,327.2418415411666,1494.1732721341987,6.477122980585135,312.1579330675633,310.84245261038103,0.8630077719591821
485,23.98656640815821,317.1074515995278,1494.1746610565012,6.460010251437639,312.1579330675633,310.85721364576983,0.8623932062494778
486,24.03602321119781,317.40951699602374,1494.1760499792708,6.463716668305559,312.1579330675633,310.87704766333644,0.8617380446991384
487,24.08548001423743,325.5018485567962,1494.1774389020406,6.468574522764971,312.1579330675633,310.9013848037359,0.8610399335737003
488,24.13493680063097,323.5032844771485,1494.1788278243432,6.520216772266848,312.1579330675633,310.9296424868991,0.8602962814752977
489,24.18439360364629,320.2296905509138,1494.1802167471124,6.4593774837731175,312.1579330675633,310.96123201860263,0.8595042771195881
490,24.233850390080327,320.832320383568,1494.1816056694158,6.453382847414789,312.1579330675633,310.99556507657337,0.8586609061627619
491,24.283307193087555,318.29326171634966,1494.1829945921847,6.4587234340084025,312.1579330675633,311.0320602672292,0.8577629936690816
492,24.332763996127163,314.9583586459885,1494.1843835149546,6.4519053023928965,312.1579330675633,311.0701493727467,0.8568072254724202
493,24.382220782553095,320.88931729519385,1494.1857724372576,6.455561571807016,312.1579330675633,311.1092834969788,0.8557901970951809
494,24.43167758554413,316.94493772255373,1494.1871613600265,6.45005127350624,312.1579330675633,311.1489389485252,0.8547084550676681
495,24.481134371994358,321.58472788967634,1494.1885502823304,6.47719894484875,312.1579330675633,311.18862265835577,0.8535585482670079
496,24.53059117503397,323.18573192833355,1494.1899392051,6.461438155050702,312.1579330675633,311.227877408761,0.8523370828119746
497,24.580047961435614,309.74681022819635,1494.1913281274026,6.445851107439103,312.1579330675633,311.26628641358565,0.8510407713720876
498,24.62950476445093,314.3781981186985,1494.1927170501715,6.447183217526401,312.1579330675633,311.30347762464606,0.8496664987535302
499,24.67896155090117,309.0957222665493,1494.1941059724757,6.439846992939454,312.1579330675633,311.33912730492034,0.8482113795655298
500,24.72841835391648,318.9773831563689,1494.1954948952448,6.455042430384758,312.1579330675633,311.3729632412725,0.8466728128634821
501,24.777875140350517,318.71306579992597,1494.1968838175485,6.450043800920465,312.1579330675633,311.40476716998114,0.8450485527456965
502,24.827331926776463,312.62095620932087,1494.1982727398513,6.446845591235218,312.1579330675633,311.4343767605862,0.8433367541735038
503,24.876788729783684,313.63911731546983,1494.1996616626207,6.495712303813816,312.1579330675633,311.46168684584353,0.8415360393063357
504,24.926245516242012,317.3516114195845,1494.2010505849246,6.466430465484615,312.1579330675633,311.48665001711936,0.8396455455688855
505,24.97570231924923,309.29416422719083,1494.2024395076935,6.438780688546037,312.1579330675633,311.50927665287253,0.8376649767942176
506,25.02515910565898,310.64923395951337,1494.2038284299967,6.436375127330611,312.1579330675633,311.5296341666437,0.8355946504477261
507,25.07461589208492,317.85102361413016,1494.2052173522995,6.445730069746758,312.1579330675633,311.54784573273014,0.8334355295641591
508,25.124072695124532,314.74325882825366,1494.2066062750696,6.443360230554246,312.1579330675633,311.5640883018097,0.8311892614055826
509,25.17352948155047,323.7743503711826,1494.2079951973724,6.464827074836311,312.1579330675633,311.5785900205994,0.8288582042316796
510,25.22298628456579,319.1145542387094,1494.2093841201415,6.464258527373725,312.1579330675633,311.5916271198696,0.8264454352848829
511,25.272443070999824,313.91717534109193,1494.2107730424455,6.470800676050018,312.1579330675633,311.60352017764325,0.8239547711209457
512,25.321899857425766,316.57321035074347,1494.2121619647485,6.449606477222849,312.1579330675633,311.6146299433824,0.8213907564342553
513,25.37135666046537,306.30818466598794,1494.2135508875185,6.456237000720932,312.1579330675633,311.62535264962224,0.8187586621413672
514,25.42081344689131,309.23742484682947,1494.2149398098215,6.47037614178162,312.1579330675633,311.6361149101869,0.8160644599281963
515,25.470270233301054,320.7642268928248,1494.2163287321246,6.469095049896455,312.1579330675633,311.6473682841135,0.8133147952946717
516,25.51972703633257,312.58535518319695,1494.2177176548942,6.443038861714759,312.1579330675633,311.65958349960067,0.8105169343158136
517,25.569183822782804,318.55774772376753,1494.2191065771979,6.453740734668363,312.1579330675633,311.67324442582697,0.807678735815459
518,25.618640609192546,312.2690484472587,1494.2204954995007,6.436510349239067,312.1579330675633,311.68884189569525,0.8048085716153994
519,25.668097395618485,308.45448367028075,1494.221884421804,6.437814778864057,312.1579330675633,311.7068673660325,0.8019152540726435
520,25.71755419865809,309.1389277884373,1494.2232733445733,6.4354067849544965,312.1579330675633,311.72780654865727,0.7990079692397826
521,25.767010985084035,315.29502124817014,1494.2246622668772,6.452819307077978,312.1579330675633,311.75213301079947,0.7960961814753511
522,25.816467771518067,310.5052861740187,1494.2260511891807,6.430862946926914,312.1579330675633,311.7803019228415,0.7931895359008397
523,25.86592455795211,316.43774900262,1494.2274401114842,6.44249684710256,312.1579330675633,311.8127438793965,0.7902977644957947
524,25.91538136093504,311.6331473359096,1494.2288290342524,6.424333926811429,312.1579330675633,311.84985897384115,0.7874305699221608
525,25.96483814738527,316.7046121818312,1494.230217956556,6.4406256894346114,312.1579330675633,311.892011071279,0.7845975353014896
526,26.014294933843605,317.82546619509594,1494.2316068788602,6.4447427063381175,312.1579330675633,311.9395225365298,0.7818079998645859
527,26.063751720253343,313.90223283559317,1494.232995801163,6.444791855008456,312.1579330675633,311.9926692261108,0.7790709540559679
528,26.113208506679285,318.58684790790716,1494.2343847234665,6.438695273915781,312.1579330675633,312.05167597996865,0.7763949442121227
529,26.16266530971889,304.40282323835714,1494.2357736462359,6.42263088375831,312.1579330675633,312.11671261240934,0.7737879569093871
530,26.212122096144828,318.98334840760066,1494.2371625685394,6.480631268819527,312.1579330675633,312.1878903240251,0.7712573490767659
531,26.261578882570767,302.27847738431234,1494.2385514908426,6.419296760923128,312.1579330675633,312.26525890590733,0.7688097388585675
532,26.311035669004806,314.0311441157573,1494.239940413146,6.436865535615937,312.1579330675633,312.34880433266534,0.7664509511789622
533,26.360492455438852,309.0681798207006,1494.2413293354496,6.447764654197531,312.1579330675633,312.43844709451895,0.7641859476776546
534,26.409949241889077,306.9252529889127,1494.2427182577535,6.428898620782204,312.1579330675633,312.534041162635,0.762018783522959
535,26.45940602832312,310.3314888876448,1494.244107180057,6.430649003660778,312.1579330675633,312.63537362327787,0.7599525770194657
536,26.50886281472477,313.63616602753615,1494.2454961023595,6.464410132402778,312.1579330675633,312.74216498924596,0.7579894899950478
537,26.55831961774008,303.4087212374907,1494.2468850251287,6.427741660857737,312.1579330675633,312.8540702285101,0.7561307279948185
538,26.60777640419032,312.541409286041,1494.2482739474326,6.442517727903879,312.1579330675633,312.97068027566286,0.754376557669981
539,26.65723319062435,306.5321677622996,1494.249662869736,6.4232410875867805,312.1579330675633,313.0915245826074,0.7527263321283523
540,26.70668997705029,314.7761486796698,1494.251051792039,6.44100050706678,312.1579330675633,313.2160739386747,0.7511785468719205
541,26.756146763476227,307.89380933486615,1494.2524407143426,6.430677097882301,312.1579330675633,313.3437440940253,0.7497308861074108
542,26.80560354991027,315.68864128814675,1494.253829636646,6.442201190074197,312.1579330675633,313.47389993371337,0.7483803085565565
543,26.855060336360502,301.9619544571978,1494.25521855895,6.410021736128909,312.1579330675633,313.6058602021623,0.7471231211669129
544,26.904517122794534,320.95351519558614,1494.2566074812535,6.449507321827853,312.1579330675633,313.7389027352585,0.7459550620278576
545,26.95397390919619,321.2431824457708,1494.2579964035558,6.459647663803601,312.1579330675633,313.8722701530425,0.744871420063004
546,27.00343069565451,309.7035383571784,1494.2593853258602,6.425481242411285,312.1579330675633,314.00517596038503,0.7438671116746749
547,27.05288748211284,315.4070473623833,1494.2607742481644,6.4490412131633414,312.1579330675633,314.13681099814875,0.7429367933040552
548,27.10234426851449,321.48231164053504,1494.262163170467,6.459344105652837,312.1579330675633,314.2663501867939,0.7420749665262617
549,27.151801054948532,318.2799271826625,1494.2635520927704,6.4501942217935655,312.1579330675633,314.39295949818205,0.7412760683796957
550,27.201257841398764,325.08915146314393,1494.2649410150746,6.461191533848843,312.1579330675633,314.51580308879437,0.7405345726836244
551,27.2507146278328,309.4427973333077,1494.2663299373776,6.439455776570019,312.1579330675633,314.6340505291775,0.7398450700638972
552,27.30017141425873,317.82077801172267,1494.267718859681,6.43543921718504,312.1579330675633,314.74688405974683,0.739202356526119
553,27.34962820068468,314.6917868826495,1494.2691077819845,6.465272119575963,312.1579330675633,314.85350580405446,0.7386014855014851
554,27.399084970513147,312.1093292446094,1494.2704967038214,6.4350491797505125,312.1579330675633,314.95314483857885,0.7380378477781856
555,27.44854175697148,312.7898402560022,1494.2718856261256,6.445680192796192,312.1579330675633,315.04506424710803,0.7375071972983488
556,27.497998543421698,308.6310500413092,1494.2732745484295,6.4279425904656895,312.1579330675633,315.1285675965666,0.7370056930819829
557,27.547455329823357,318.4436666405163,1494.274663470732,6.458002693141288,312.1579330675633,315.20300544071887,0.7365299287127848
558,27.596912116257396,314.5406644816431,1494.2760523930356,6.4459283093522455,312.1579330675633,315.26778128123277,0.7360769278233928
559,27.646368902707614,308.03024756500236,1494.2774413153393,6.433847543955597,312.1579330675633,315.32235713342027,0.7356441568808297
560,27.695825689141653,311.71376308176696,1494.2788302376432,6.448779604953982,312.1579330675633,315.36625860884317,0.7352294943646579
561,27.745282475575696,317.31488387657373,1494.2802191599467,6.442195539880906,312.1579330675633,315.39907946442713,0.7348312329752776
562,27.794739245420352,316.56178831932993,1494.281608081784,6.4446685635876335,312.1579330675633,315.42048556854587,0.7344480275941042
563,27.84419603184629,320.3127977952354,1494.2829970040873,6.4563639282895835,312.1579330675633,315.43021828014037,0.7340788631353717
564,27.89365281830462,310.2599262901822,1494.2843859263917,6.430478930913154,312.1579330675633,315.42809710941236,0.7337230216971322
565,27.94310960473056,317.1706691031686,1494.2857748486947,6.441059548061882,312.1579330675633,315.4140217768947,0.7333800148697758
566,27.992566391140308,323.1466685196611,1494.2871637709977,6.462177606349979,312.1579330675633,315.3879735322773,0.7330495473783024
567,28.042023161017354,316.4330698708764,1494.288552692836,6.442164804768875,312.1579330675633,315.35001578457764,0.7327314595554957
568,28.091479947467583,313.6604345346641,1494.2899416151402,6.486058605135607,312.1579330675633,315.3002939430554,0.7324256816606145
569,28.14093673386924,316.727553183875,1494.2913305374427,6.4658564562828715,312.1579330675633,315.23903466884457,0.7321321719539338
570,28.190393520303274,312.64135215734495,1494.2927194597462,6.443818134512638,312.1579330675633,315.16654428912466,0.7318508856243576
571,28.23985029015603,322.71852529741955,1494.2941083815838,6.462036648909414,312.1579330675633,315.0832065982688,0.7315817184593589
572,28.28930707658197,321.5253563220794,1494.295497303887,6.449649321241374,312.1579330675633,314.9894798216557,0.7313244819153052
573,28.33876386304029,308.76032110935563,1494.2968862261912,6.428673705277937,312.1579330675633,314.88589320820773,0.7310788710659579
574,28.388220649466234,310.73584249092164,1494.2982751484947,6.425871756148707,312.1579330675633,314.77304272507916,0.7308444308366215
575,28.437677419294705,314.369383832287,1494.2996640703313,6.455160606575272,312.1579330675633,314.6515863446513,0.7306205605227546
576,28.48713420574493,317.2911205345408,1494.3010529926355,6.445676230571959,312.1579330675633,314.5222385584131,0.7304064798157385
577,28.53659099219516,323.33689603928,1494.3024419149397,6.454923164652736,312.1579330675633,314.3857648114865,0.7302012453355777
578,28.58604776202363,318.3391827768137,1494.3038308367763,6.448930676696209,312.1579330675633,314.24297514426524,0.7300037542587466
579,28.635504548449568,315.20109407284684,1494.3052197590798,6.439345568003849,312.1579330675633,314.0947174126852,0.7298127403100465
580,28.684961334907893,318.334714776538,1494.306608681384,6.438716660227891,312.1579330675633,313.94187063477534,0.7296268095631642
581,28.734418104752557,310.67349872719933,1494.3079976032213,6.431639436694505,312.1579330675633,313.7853376606765,0.7294444507165171
582,28.78387489118659,320.60532073124705,1494.3093865255248,6.464194056649907,312.1579330675633,313.626037629285,0.7292640624492268
583,28.833331661039352,314.09513383300515,1494.3107754473626,6.430546286522008,312.1579330675633,313.46489884393316,0.7290839814709393
584,28.882788447441,314.60297654894384,1494.3121643696654,6.442631962348084,312.1579330675633,313.3028508057288,0.7289025100209456
585,28.932245233899327,307.77614919824555,1494.3135532919696,6.449254325390807,312.1579330675633,313.1408170724428,0.7287179509983045
586,28.98170200376828,323.00250517846507,1494.314942213808,6.472431986004016,312.1579330675633,312.9797076742545,0.7285286245292063
587,29.031158790178022,314.67882997091147,1494.3163311361106,6.442385172286033,312.1579330675633,312.8204116904018,0.7283329104552981
588,29.08061556002268,312.875673234641,1494.3177200579482,6.442949219087622,312.1579330675633,312.66379059464106,0.7281292573612252
589,29.130072346481015,316.09513795014567,1494.3191089802524,6.427848068749607,312.1579330675633,312.51067109398014,0.727916218059451
590,29.179529132906953,303.8764772489885,1494.3204979025556,6.424743090162123,312.1579330675633,312.3618391193561,0.7276924480850605
591,29.22898590275971,320.6022834034084,1494.3218868243937,6.506826732945807,312.1579330675633,312.21803369735807,0.7274567358269918
592,29.278442689193746,313.7537424811598,1494.3232757466972,6.432502361461477,312.1579330675633,312.0799413188253,0.7272079982623839
593,29.32789945903841,318.40365046183797,1494.3246646685345,6.459404235887562,312.1579330675633,311.9481912971316,0.7269452790983401
594,29.37735624549673,387.5891291978732,1494.3260535908387,15.08623922606198,312.1579330675633,311.82335098883067,0.7266677508946103
595,29.42681301534139,318.3449855807376,1494.3274425126765,6.436127294933852,312.1579330675633,311.7059223403414,0.7263747016707705
596,29.476269801751126,320.0152079648032,1494.3288314349788,6.430660058840735,312.1579330675633,311.59633838401004,0.7260655211496598
597,29.525726571620087,310.3155599111524,1494.3302203568173,6.432915023607807,312.1579330675633,311.49496104703593,0.7257396703523141
598,29.575183358070323,311.9392341570201,1494.3316092791215,6.445143599572974,312.1579330675633,311.4020790374963,0.7253966703943612
599,29.624640127898783,316.45333784208924,1494.3329982009586,6.442874523231857,312.1579330675633,311.3179069930522,0.7250360598795998
600,29.67409689774344,326.68622225233054,1494.334387122796,6.451715639346653,312.1579330675633,311.2425848386703,0.7246573761553647
601,29.723553684177478,312.05740796120153,1494.3357760450995,6.422508588701582,312.1579330675633,311.1761781825336,0.7242601042820103
602,29.77301045403023,320.08545732358465,1494.3371649669373,6.445630985996889,312.1579330675633,311.11867935725985,0.723843657264989
603,29.82246724048047,309.3736296888856,1494.3385538892414,6.424244603267665,312.1579330675633,311.070008945084,0.7234073314487438
604,29.871924010333228,314.0029147959285,1494.339942811079,6.438816098136913,312.1579330675633,311.03001827163484,0.7229502731403409
605,29.92138079675917,322.1880357848022,1494.3413317333825,6.497460966126785,312.1579330675633,310.99849225346424,0.722471438356979
606,29.97083756663621,313.0423075648323,1494.3427206552205,6.4266078482763085,312.1579330675633,310.97515309062163,0.7219695735731041
607,30.020294336480866,317.0696676548687,1494.3441095770584,6.424217602603057,312.1579330675633,310.9596643384759,0.7214431736876992
608,30.069751122906805,307.6011338656208,1494.3454984993616,6.415320487823559,312.1579330675633,310.9516356277237,0.7208904641776175
609,30.119207892759558,312.97659236472464,1494.3468874211997,6.446420140937244,312.1579330675633,310.95062781221367,0.7203093803721177
610,30.16866466261232,314.96724695409284,1494.348276343037,6.442331017621847,312.1579330675633,310.9561585255798,0.7196975565727329
611,30.21812144906255,327.25730256888716,1494.3496652653412,6.4549764622648285,312.1579330675633,310.96770813539496,0.7190523085194187
612,30.26757821891531,315.4247024685356,1494.351054187179,6.431258673764948,312.1579330675633,310.9847259603559,0.7183706498706794
613,30.31703498873568,310.9693810132849,1494.3524431090161,6.429846657400756,312.1579330675633,311.0066367710753,0.7176492704878972
614,30.366491775185903,308.4578187862098,1494.3538320313198,6.429451649632242,312.1579330675633,311.03284743565035,0.7168845769356484
615,30.41594854506296,318.0545910482869,1494.3552209531586,6.4464759795316935,312.1579330675633,311.06275364037015,0.7160726951420026
616,30.465405314891424,318.3015051816073,1494.3566098749955,6.439970594581562,312.1579330675633,311.0957467336122,0.7152095037954667
617,30.51486208473608,313.0750829784847,1494.3579987968328,6.4229755556530455,312.1579330675633,311.13122045040666,0.7142906617093789
618,30.56431887116202,305.0309509357976,1494.3593877191363,6.408424391783449,312.1579330675633,311.16857759075015,0.7133116601882639
619,30.613775641014772,323.8193489526311,1494.360776640974,6.4524077125224455,312.1579330675633,311.2072364586822,0.7122678653482902
620,30.663232410883733,305.73020456464286,1494.3621655628126,6.4164294007462646,312.1579330675633,311.24663719432664,0.7111545649912858
621,30.71268918073648,316.4537166328409,1494.3635544846502,6.43939522407908,312.1579330675633,311.28624768472235,0.7099670358406417
622,30.762145967138128,317.73241880519345,1494.3649434069528,6.439257791379392,312.1579330675633,311.3255691940105,0.7087006004281676
623,30.811602737015182,318.22430303837615,1494.3663323287913,6.477062378870103,312.1579330675633,311.3641415037966,0.707350708533134
624,30.86105950689223,319.06702377374677,1494.36772125063,6.444672613083467,312.1579330675633,311.40154772155086,0.7059129878878257
625,30.91051627671259,316.62563547111864,1494.3691101724667,6.427920512014092,312.1579330675633,311.4374184460541,0.7043833353973995
626,30.959973046565352,316.2619370742432,1494.3704990943045,6.4303073850081605,312.1579330675633,311.4714354464451,0.7027579826961952
627,31.00942983301558,322.46676262528126,1494.3718880166086,6.43870286182297,312.1579330675633,311.50333474892267,0.7010335731470538
628,31.058886602868338,313.3496333905787,1494.3732769384465,6.424651359942425,312.1579330675633,311.53290905198463,0.6992072391744634
629,31.108343372712998,309.23772448836104,1494.3746658602838,6.427792250116013,312.1579330675633,311.56000960459295,0.6972766737269578
630,31.15780014255765,310.97664502942644,1494.3760547821216,6.421295999717456,312.1579330675633,311.5845473154806,0.6952402001182406
631,31.207256912386125,315.4509454373765,1494.3774437039585,6.430994863526509,312.1579330675633,311.6064932454212,0.6930968389491993
632,31.256713682263165,312.96140646146165,1494.378832625797,6.4232004482234855,312.1579330675633,311.6258784127424,0.6908463704261887
633,31.306170452132122,314.54205664574687,1494.3802215476353,6.4229473714759076,312.1579330675633,311.64279292572263,0.6884893944149827
634,31.355627238533767,301.74444509545367,1494.381610469938,6.413486398035556,312.1579330675633,311.65738445648475,0.6860273703968213
635,31.40508400838653,307.7311495329159,1494.3829993917755,6.4233251335877455,312.1579330675633,311.66985604441305,0.6834626644335046
636,31.454540778255467,315.98055201931487,1494.384388313614,6.4282356214718535,312.1579330675633,311.680463323639,0.680798577917726
637,31.50399754810823,320.9754715219278,1494.3857772354518,6.448147280888433,312.1579330675633,311.68951110618235,0.6780393714468446
638,31.553454317960984,313.21055311891905,1494.3871661572894,6.455199478397563,312.1579330675633,311.69734943106613,0.6751902632573489
639,31.602911087805648,311.4664729134711,1494.3885550791272,6.418694074794471,312.1579330675633,311.7043690896391,0.6722574458907532
640,31.652367857650308,305.00870396709803,1494.3899440009648,6.408364281012066,312.1579330675633,311.7109966785904,0.6692480489492427
641,31.70182462752735,314.41311370889525,1494.3913329228033,6.434058877271349,312.1579330675633,311.71768923171487,0.6661701303285212
642,31.75128139737201,318.83922406404963,1494.3927218446408,6.435769957815152,312.1579330675633,311.72492848593555,0.6630326121978597
643,31.80073816720048,301.7808888811851,1494.394110766478,6.410468785329004,312.1579330675633,311.73321484067515,0.6598452494668262
644,31.85019493707752,312.50969010982226,1494.3954996883167,6.423522243298731,312.1579330675633,311.74306107297537,0.6566185329769938
645,31.899651706946468,316.06218791679566,1494.3968886101547,6.43896973751683,312.1579330675633,311.7549858734239,0.6533636162448564
646,31.94910847676684,308.7813701340056,1494.3982775319917,6.415636663044795,312.1579330675633,311.76950726949525,0.6500922218738561
647,31.998565246619602,301.2722558028945,1494.3996664538297,6.403519987610196,312.1579330675633,311.7871360049032,0.6468165172345338
648,32.04802201647235,305.96144156589804,1494.401055375667,6.408272572909238,312.1579330675633,311.8083689430716,0.6435489924725886
649,32.09747878631701,317.68643322876596,1494.4024442975049,6.4351958517698264,312.1579330675633,311.8336824559848,0.6403023310875211
650,32.14693555619406,302.1793559429571,1494.4038332193436,6.398984395579754,312.1579330675633,311.863525855075,0.6370892190635604
651,32.19639232603872,308.9241681321473,1494.405222141181,6.422494080523284,312.1579330675633,311.898315716666,0.6339221863762685
652,32.245849095867186,314.8553069842674,1494.4066110630179,6.421801287688357,312.1579330675633,311.9384293059522,0.6308134735554642
653,32.295305865736125,312.48025219836563,1494.4079999848566,6.408933283519285,312.1579330675633,311.9841994238852,0.627774862636204
654,32.344762619023804,311.85743583212025,1494.409388906229,6.421384389296179,312.1579330675633,312.0359098330993,0.6248175393813244
655,32.394219388852264,315.0218145104918,1494.410777828066,6.425854462923764,312.1579330675633,312.0937906762121,0.6219519572479282
656,32.44367615869693,314.59449276650054,1494.4121667499035,6.4215486628813006,312.1579330675633,312.1580142756722,0.6191876940047586
657,32.49313292857397,314.1225395145521,1494.4135556717422,6.4225288094267325,312.1579330675633,312.228691892855,0.6165333226563335
658,32.54258969841864,316.9785270959946,1494.4149445935798,6.433769570786478,312.1579330675633,312.30587081531866,0.6139963407326744
659,32.59204646827139,311.1758716901022,1494.4163335154176,6.416682303506268,312.1579330675633,312.38953208058615,0.6115830274879941
660,32.641503238124145,312.1314996517103,1494.4177224372556,6.410537561017299,312.1579330675633,312.4795889334311,0.6092984226105108
661,32.69095999138752,311.6087199291687,1494.4191113586273,6.418065109798556,312.1579330675633,312.57588550167577,0.607146239873115
662,32.74041676126458,310.9497071493533,1494.4205002804656,6.463932365507825,312.1579330675633,312.67819662133496,0.6051288571212728
663,32.78987353110923,323.0559091201248,1494.4218892023034,6.4283984745899545,312.1579330675633,312.78622804900095,0.6032473128203012
664,32.839330300937704,309.3402853991465,1494.4232781241406,6.4120988759228075,312.1579330675633,312.8996178832605,0.6015013168814761
665,32.888787070782364,310.8946022702312,1494.4246670459781,6.418535469113856,312.1579330675633,313.017938951629,0.599889290250934
666,32.93824382407812,308.12105330898703,1494.426055967351,6.410856005209595,312.1579330675633,313.14070055935747,0.5984084423434087
667,32.98770059392278,315.1326163378653,1494.4274448891886,6.438209760027572,312.1579330675633,313.26735164180735,0.5970548379704971
668,33.03715736376744,308.69814879436314,1494.4288338110264,6.425133422211574,312.1579330675633,313.39728427320017,0.5958235153408239
669,33.0866141336202,318.1993225360493,1494.430222732864,6.426653165206009,312.1579330675633,313.52983855885776,0.5947085920153365
670,33.13607088689167,305.7569618944508,1494.4316116542361,6.407474008035344,312.1579330675633,313.6643073547532,0.5937033962598999
671,33.185527656760634,320.3257032101683,1494.4330005760746,6.452027957444414,312.1579330675633,313.7999422597388,0.5928006126672886
672,33.23498442661338,311.37386021163553,1494.4343894979122,6.413066437248533,312.1579330675633,313.935958842256,0.5919924269725751
673,33.284441196433754,311.36095590297185,1494.435778419749,6.432202222536093,312.1579330675633,314.071543814982,0.5912706752683086
674,33.33389794972951,308.410018556071,1494.4371673411222,6.413607618941407,312.1579330675633,314.20586128883605,0.5906269794089871
675,33.383354719598465,309.70881985851884,1494.4385562629602,6.416586582530449,312.1579330675633,314.3380597422476,0.5900529147074156
676,33.432811489426925,312.1691088667904,1494.4399451847974,6.435528537745102,312.1579330675633,314.46727879061666,0.5895401249371591
677,33.48226824269031,315.099150788963,1494.441334106169,6.4205451899437405,312.1579330675633,314.59265679031904,0.5890804707357659
678,33.53172501253496,306.65501309245155,1494.4427230280069,6.415716907817509,312.1579330675633,314.7133386762836,0.5886661289497236
679,33.581181782387716,312.4767276025923,1494.4441119498447,6.414029208396293,312.1579330675633,314.82848329700226,0.5882897016562805
680,33.63063853568349,317.3516134480742,1494.4455008712177,6.436180364604254,312.1579330675633,314.93727054722353,0.5879443166300519
681,33.68009530553625,310.2495781471698,1494.446889793055,6.436662560603157,312.1579330675633,315.03890911961224,0.5876236766248976
682,33.72955205876724,306.6432093063595,1494.4482787144266,6.4115804272388885,312.1579330675633,315.1326436830788,0.5873221302399692
683,33.77900882864429,320.5083172888917,1494.4496676362646,6.4354216188982125,312.1579330675633,315.21776153062467,0.5870347148920181
684,33.828465598521326,307.8763887768946,1494.4510565581033,6.410269906010318,312.1579330675633,315.29359873402814,0.5867571573906619
685,33.87792235176852,311.2024082291464,1494.4524454794748,6.4288736108640165,312.1579330675633,315.3595470552138,0.58648589851013
686,33.92737912161317,305.67921430800203,1494.4538344013126,6.42968993680562,312.1579330675633,315.41505909159264,0.586218078957126
687,33.97683587490894,311.21112775809524,1494.4552233226852,6.46154363190855,312.1579330675633,315.4596532098587,0.5859515059803857
688,34.0262926447536,318.5933292029258,1494.4566122445226,6.4499073151701936,312.1579330675633,315.49291807362187,0.5856846260741077
689,34.07574939801698,317.953261090257,1494.4580011658948,6.4287977975632415,312.1579330675633,315.51451694800943,0.5854164788773156
690,34.12520616786973,313.9493846307996,1494.4593900877326,6.429281735471027,312.1579330675633,315.52419174731057,0.5851466266972543
691,34.17466293772249,310.6285379975943,1494.4607790095706,6.420314011724075,312.1579330675633,315.52176567543773,0.5848751065347292
692,34.22411969101016,315.7695625852539,1494.462167930943,6.43691015642217,312.1579330675633,315.50714489637187,0.58460234530326
693,34.27357646086292,315.94976928949285,1494.4635568527808,6.434681566303417,312.1579330675633,315.4803195397892,0.5843290929565101
694,34.323033214102004,314.37834219159413,1494.4649457741518,6.42970827689267,312.1579330675633,315.4413645576098,0.5840563526418128
695,34.372489983954765,312.2008737034648,1494.46633469599,6.422989887957415,312.1579330675633,315.3904394910516,0.5837852904570247
696,34.42194673724243,305.1929080684804,1494.4677236173623,6.41745519186831,312.1579330675633,315.32778745025485,0.5835171883253514
697,34.471403490513914,318.6508736652413,1494.4691125387344,6.445128228161545,312.1579330675633,315.2537329863064,0.5832533491045284
698,34.52086026035856,312.1177937106768,1494.4705014605722,6.413764038102207,312.1579330675633,315.16867939594897,0.5829950562176615
