phi,flux,t,flux_err,median_,modelflux,modelflux_err
6.3311777504916265,702.3795797113598,1331.9066305729061,6.333589635758603,617.0278863637117,622.7267978632893,2.6296165765130093
6.356005894173323,701.6713220528582,1331.908019490424,6.333363124215121,617.0278863637117,622.8052947796035,2.6298275338316706
6.380834037859082,707.0413643912907,1331.9094084079422,6.336608609928229,617.0278863637117,622.8795273435147,2.6300526618822637
6.405662181544844,697.8825721280227,1331.9107973254604,6.334405592398345,617.0278863637117,622.9494524192827,2.630292254209093
6.430490329388595,700.2768949142737,1331.9121862432112,6.332269099523629,617.0278863637117,623.0150295353754,2.630546616859181
6.455318473074355,694.106633759362,1331.9135751607294,6.324710107783969,617.0278863637117,623.0762208660684,2.6308160667361173
6.480146616760115,691.3721289300956,1331.9149640782475,6.322395108168182,617.0278863637117,623.1329913203348,2.6311009313251756
6.504974760441812,686.2847165168896,1331.9163529957655,6.318785580289145,617.0278863637117,623.1853085186971,2.631401548616374
6.529802908277435,692.4288988052176,1331.9177419135158,6.3189464580028165,617.0278863637117,623.2331428319316,2.6317182654227
6.554631051959131,698.094680714672,1331.9191308310337,6.332638068316009,617.0278863637117,623.2764673677897,2.632051436873084
6.579459195657084,684.4404115313409,1331.9205197485526,6.309958255469652,617.0278863637117,623.3152580354957,2.632401425804992
6.6042873393387795,696.4262566057514,1331.9219086660705,6.333668002265158,617.0278863637117,623.3494935274915,2.6327686017997487
6.653943630860164,696.0622572041539,1331.924686501339,6.321664472265461,617.0278863637117,623.4042277923703,2.6335560176400032
6.678771774554053,684.1512230199514,1331.9260754188576,6.310120026688328,617.0278863637117,623.424698011729,2.6339770187948273
6.703599918227619,682.5342298030373,1331.9274643363751,6.3085611190714115,617.0278863637117,623.4405559747369,2.634416727176013
6.75325620559914,690.3195992184301,1331.9302421714115,6.313510500864806,617.0278863637117,623.4584092155941,2.6353538054187804
6.77808434929303,697.8104076395794,1331.93163108893,6.325208481672198,617.0278863637117,623.4603986460073,2.635851942279368
6.802912497128652,694.2025074900776,1331.9330200066804,6.325005970433299,617.0278863637117,623.4577641275404,2.6363703174670983
6.827740640798156,674.6380454568571,1331.9344089241977,6.301680081501053,617.0278863637117,623.4505098521671,2.6369093054248824
6.852568784496109,677.9035135296872,1331.9357978417165,6.306786902728334,617.0278863637117,623.4386428535557,2.6374692742119237
6.877396928181869,688.5544438288161,1331.9371867592347,6.317890726191119,617.0278863637117,623.4221730036455,2.6380505843448954
6.9022250718513725,682.3643221855418,1331.938575676752,6.310344879632323,617.0278863637117,623.4011130062948,2.638653587075693
6.927053215537132,686.37915357991,1331.9399645942701,6.314620007018691,617.0278863637117,623.3754783892704,2.639278622512166
6.951881359222893,678.7436950605988,1331.9413535117883,6.306828562910691,617.0278863637117,623.3452874945191,2.639926018985316
6.976709502904589,689.061135932141,1331.9427424293062,6.3204048372534425,617.0278863637117,623.3105614667269,2.640596090751397
7.001537646590349,677.2420967916041,1331.9441313468244,6.303567009189454,617.0278863637117,623.2713242400763,2.6412891365334112
7.026365794438165,675.0020050394087,1331.9455202645754,6.297699645913789,617.0278863637117,623.2276025157092,2.642005438234418
7.0511939381198605,670.5207628347234,1331.9469091820933,6.287965004780881,617.0278863637117,623.179425775082,2.6427452589388847
7.076022081805622,665.7593365131324,1331.9482980996115,6.292929259798696,617.0278863637117,623.1268262177667,2.6435088418992874
7.1008502254913815,677.7626130234021,1331.9496870171297,6.303386918576281,617.0278863637117,623.0698387699971,2.644296408704068
7.125678369160884,664.7970952686046,1331.951075934647,6.287528311524392,617.0278863637117,623.0085010560446,2.6451081581143554
7.150506512846645,674.3006701959348,1331.9524648521651,6.298477358615858,617.0278863637117,622.9428533748081,2.645944263775479
7.175334656544599,669.510538509021,1331.953853769684,6.290161105222405,617.0278863637117,622.8729386750032,2.646804873796987
7.200162800226294,673.0240667453218,1331.955242687202,6.296841789638082,617.0278863637117,622.7988025285462,2.6476901084627094
7.224990943899861,664.6922199216642,1331.9566316047194,6.285763379042394,617.0278863637117,622.7204931022037,2.6486000593060774
7.249819087581558,661.1693052163355,1331.9580205222373,6.285778921358115,617.0278863637117,622.6380611278449,2.649534787944087
7.274647231279511,662.1457600863796,1331.9594094397562,6.289221144014626,617.0278863637117,622.5515598710821,2.6504943245060186
7.2994753749530785,665.9403153862586,1331.9607983572737,6.285827553035998,617.0278863637117,622.4610450985468,2.651478666064354
7.32430351862258,666.1408645434203,1331.962187274791,6.287370965466357,617.0278863637117,622.3665750429476,2.6524877761736567
7.349131662320533,659.9588947464035,1331.9635761923098,6.287867537867496,617.0278863637117,622.2682103673081,2.6535215835514347
7.373959806006295,672.0966134468472,1331.964965109828,6.2912881819613045,617.0278863637117,622.166014127802,2.6545799805256305
7.398787949675797,665.507934727033,1331.9663540273452,6.281656998426008,617.0278863637117,622.0600517343349,2.6556628229455703
7.423616093361557,665.52573764099,1331.9677429448634,6.290489618679497,617.0278863637117,621.9503909102217,2.65676992827692
7.448444237059511,658.8794443811494,1331.9691318623823,6.280985225821882,617.0278863637117,621.837101650531,2.6579010754201
7.473272380741207,661.757398251113,1331.9705207799002,6.279151928200313,617.0278863637117,621.7202561790049,2.6590560040061666
7.52292866809647,660.448418511307,1331.9732986149356,6.282163100922839,617.0278863637117,621.4761963680297,2.661435961741693
7.5477568117822305,658.4945450520318,1331.9746875324538,6.282952973727184,617.0278863637117,621.3491372101174,2.6626602669631976
7.572584955467991,661.733370662274,1331.976076449972,6.286382957531407,617.0278863637117,621.2188321076877,2.6639069044135053
7.597413099149687,663.4415460696873,1331.97746536749,6.287739380535344,617.0278863637117,621.0853637315244,2.665175408159038
7.622241242835447,652.1504197675058,1331.978854285008,6.273001968408019,617.0278863637117,620.9488166938621,2.666465269425655
7.647069386521208,654.499797832399,1331.9802432025263,6.275568217386539,617.0278863637117,620.8092774961564,2.6677759377889823
7.671897530202903,654.5827315754141,1331.9816321200442,6.275367298560418,617.0278863637117,620.6668344757976,2.6691068199336803
7.721553817558165,649.7347925665708,1331.9844099550796,6.277214084865629,617.0278863637117,620.3735991682346,2.671826641740577
7.746381961243927,653.351280842955,1331.9857988725978,6.274403177545992,617.0278863637117,620.2229922395067,2.6732141846796846
7.771210100779824,654.3120381532317,1331.9871877898838,6.272648801382671,617.0278863637117,620.06985211673,2.674619147672586
7.796038244449327,648.171777440315,1331.988576707401,6.265383300964305,617.0278863637117,619.9142754273029,2.6760407292607735
7.820866388122893,656.600566522844,1331.9899656249186,6.275930161887038,617.0278863637117,619.7563603682114,2.677478086733877
7.845694531820848,656.8274928079736,1331.9913545424374,6.288486663050155,617.0278863637117,619.5962065440193,2.6789303373410935
7.870522675518801,661.5387346162897,1331.9927434599563,6.284230392481622,617.0278863637117,619.4339149310157,2.680396559534782
7.895350819188303,651.2598854629905,1331.9941323774735,6.271279281290575,617.0278863637117,619.2695878147837,2.6818757932606854
7.92017896286187,645.1592988478915,1331.995521294991,6.26704190250828,617.0278863637117,619.1033287267577,2.6833670412393182
7.94500710655576,653.0813524788646,1331.9969102125096,6.28155488050494,617.0278863637117,618.9352423809408,2.684869269605431
7.96983525024152,639.2037359338974,1331.9982991300278,6.259779856552853,617.0278863637117,618.7654346095018,2.686381409305041
7.9946633897489665,641.5356806781347,1331.9996880473122,6.260909050200571,617.0278863637117,618.594012326202,2.687902356757679
8.019491533434726,643.7695227452787,1332.0010769648304,6.266200856189429,617.0278863637117,618.4210833449955,2.689430976659302
8.04431967713268,648.1878681582275,1332.0024658823493,6.268962314002284,617.0278863637117,618.2467564867342,2.6909661014360866
8.06914782081844,655.0202825641791,1332.0038547998674,6.276594084570781,617.0278863637117,618.0711413971889,2.6925065333907243
8.093975964487942,654.3031545548947,1332.0052437173847,6.279711431671659,617.0278863637117,617.8943485080357,2.694051046480798
8.143632247693343,647.4693987672945,1332.008021552188,6.269670780067045,617.0278863637117,617.537674608136,2.697147279445138
8.193288535064864,646.9247789850269,1332.0107993872243,6.272422809444486,617.0278863637117,617.177631304466,2.7002444851512712
8.21811667874656,652.1817704433743,1332.0121883047423,6.274339712940683,617.0278863637117,616.9966286156499,2.7017901322252333
8.242944822432321,644.8769475486479,1332.0135772222604,6.267009743638402,617.0278863637117,616.8151233853763,2.7033319996434346
8.267772961956025,653.5129428446708,1332.0149661395458,6.277897033065509,617.0278863637117,616.6332296518534,2.7048687095039523
8.29260110563772,655.18754254327,1332.0163550570637,6.279820093779621,617.0278863637117,616.4510615938792,2.7063988707310225
8.317429249311287,637.8859837749551,1332.0177439745812,6.260245085497872,617.0278863637117,616.2687336434441,2.7079210800066176
8.342257392997048,641.4348122032316,1332.0191328920994,6.2662975808342125,617.0278863637117,616.0863602932926,2.709433923448503
8.36708553252888,643.3792013697348,1332.0205218093852,6.274142469966782,617.0278863637117,615.9040560877269,2.7109359792491143
8.391913676202448,639.7192199766796,1332.0219107269027,6.2665081816364685,617.0278863637117,615.7219354300008,2.7124258209388694
8.416741819876014,646.4823415400679,1332.0232996444201,6.280338903266037,617.0278863637117,615.5401126947376,2.713902017713948
8.441569963569904,646.7844797382822,1332.0246885619388,6.276575076487647,617.0278863637117,615.3587020355857,2.7153631372980733
8.466398103105801,644.502046526577,1332.0260774792248,6.269943305673778,617.0278863637117,615.1778173761971,2.716807748444478
8.491226246775303,640.8558756684433,1332.027466396742,6.267811126952708,617.0278863637117,614.9975722187058,2.7182344231921185
8.51605439044887,645.8735639325896,1332.0288553142595,6.269963173776937,617.0278863637117,614.8180797553408,2.719641738492121
8.540882534146824,647.819647064749,1332.0302442317784,6.275030395165736,617.0278863637117,614.6394526778689,2.7210282788114752
8.565710673666464,646.8907902261271,1332.0316331490635,6.276784259857004,617.0278863637117,614.4618031688345,2.7223926381554095
8.59053881734003,652.8736861314901,1332.033022066581,6.282333939821283,617.0278863637117,614.2852427126903,2.723733423033671
8.615366961025792,648.1845446847838,1332.0344109840992,6.283568728229471,617.0278863637117,614.1098822062717,2.725049253332214
8.640195100557625,646.3833143287811,1332.035799901385,6.276470794176355,617.0278863637117,613.9358318005555,2.726338765269293
8.665023244243386,634.5458135470944,1332.0371888189031,6.259626153549949,617.0278863637117,613.7632007463047,2.727600614234235
8.689851387912888,644.454770795579,1332.0385777364204,6.2715546957958,617.0278863637117,613.5920975017265,2.7288334755344104
8.739507671122352,639.261386299404,1332.041355571224,6.266334264444252,617.0278863637117,613.2549033846202,2.731207051512298
8.764335814804047,641.004779988376,1332.0427444887418,6.270126351332669,617.0278863637117,613.0890243440857,2.7323452390533487
8.789163954327751,647.4699160979981,1332.0441334060272,6.280446248346862,617.0278863637117,612.9250967305574,2.733449388024187
8.81399209800132,639.1811057050654,1332.0455223235447,6.270252663487601,617.0278863637117,612.76322352974,2.734518307781911
8.83882024168708,640.9724144923784,1332.0469112410628,6.270655883552226,617.0278863637117,612.603506539302,2.735550840256018
8.863648381218914,627.8515544965667,1332.0483001583486,6.255643016088718,617.0278863637117,612.4460462226137,2.7365458617088168
8.888476524904673,638.208624481922,1332.0496890758668,6.2768242543945565,617.0278863637117,612.2909415692897,2.737502285373638
8.91330466857824,642.5495693156117,1332.0510779933843,6.273198935335428,617.0278863637117,612.1382901926312,2.7384190621693256
8.93813280809788,637.9120736633959,1332.0524669106694,6.274726758372805,617.0278863637117,611.9881881885971,2.739295182715845
8.962960951795834,649.1341778447786,1332.0538558281883,6.284716535526519,617.0278863637117,611.8407300033081,2.740129679292102
8.987789091307343,638.6336966611016,1332.055244745473,6.275225120769241,617.0278863637117,611.6960085502664,2.740921627142596
9.012617234976847,640.5686810767329,1332.0566336629902,6.269059766444745,617.0278863637117,611.5541149549475,2.7416701464038344
9.0374453786748,640.4253697639178,1332.058022580509,6.27567745289687,617.0278863637117,611.4151386701063,2.7423744020396277
9.062273518206634,640.7490241932064,1332.0594114977948,6.273106892879547,617.0278863637117,611.2791673462865,2.7430336072937345
9.087101661880201,642.6948320742267,1332.0608004153123,6.277883634531015,617.0278863637117,611.14628671136,2.743647023712065
9.111929801391712,637.556715843959,1332.062189332597,6.275349444925045,617.0278863637117,611.0165806760027,2.744213962394256
9.1367579450856,646.505003794573,1332.0635782501156,6.280987629507615,617.0278863637117,610.8901311042949,2.744733785243441
9.161586084609306,642.8285564144244,1332.064967167401,6.280418512229882,617.0278863637117,610.7670179375685,2.7452059063131635
9.186414228282871,643.8918588921515,1332.0663560849184,6.275787278673674,617.0278863637117,610.6473189754664,2.745629792398897
9.211242371964568,649.1543081279888,1332.0677450024364,6.287394896326493,617.0278863637117,610.5311099740042,2.746004963861436
9.236070511488272,639.6393290554552,1332.0691339197217,6.27783583664636,617.0278863637117,610.418464534819,2.746330995510343
9.260898655174033,646.0009030609326,1332.0705228372399,6.283174366229235,617.0278863637117,610.3094540059041,2.746607517481813
9.285726794693671,644.6919638929612,1332.071911754525,6.278210784246885,617.0278863637117,610.2041475684067,2.746834215637445
9.310554938379433,650.4034237296655,1332.0733006720432,6.284623058207769,617.0278863637117,610.1026120481087,2.7470108320621396
9.335383077903137,639.6996100902688,1332.0746895893285,6.273731050628175,617.0278863637117,610.0049120156303,2.7471371653833665
9.360211221584832,643.568253803769,1332.0760785068464,6.279074635511838,617.0278863637117,609.9111096107239,2.747213071600821
9.385039361104472,633.4174371583176,1332.0774674241316,6.262727348139411,617.0278863637117,609.8212646350815,2.7472384634880274
9.40986750477804,645.2748128134772,1332.078856341649,6.277204498811457,617.0278863637117,609.7354343900782,2.747213311468965
9.434695644301744,639.5727599651145,1332.0802452589344,6.278337469493694,617.0278863637117,609.6536737618784,2.747137643358354
9.459523787995632,644.8460773649313,1332.081634176453,6.280631756263674,617.0278863637117,609.5760350729992,2.7470115444144243
9.484351927519338,632.1780281648935,1332.0830230937383,6.260168906484609,617.0278863637117,609.5025681597557,2.7468351568803935
9.509180071192903,647.6991193487083,1332.0844120112558,6.280063934637869,617.0278863637117,609.4333202376596,2.746608680285871
9.534008210716609,644.8317916037267,1332.0858009285412,6.277658547628947,617.0278863637117,609.3683359709224,2.746332370796976
9.558836354410497,635.059279304176,1332.0871898460598,6.264445568826502,617.0278863637117,609.3076573525044,2.7460065405337715
9.583664493922008,632.503918555285,1332.0885787633445,6.264257303305238,617.0278863637117,609.2513237654579,2.745631557877461
9.60849263759151,649.5967029629028,1332.0899676808617,6.282976884598244,617.0278863637117,609.1993718773714,2.745207845796812
9.633320777127409,644.5633065294787,1332.0913565981477,6.281166190422033,617.0278863637117,609.151835693608,2.7447358823080847
9.658148916663306,637.3025627414318,1332.0927455154338,6.264689838454455,617.0278863637117,609.1087464738424,2.7442161988149216
9.682977060336874,652.0546774494869,1332.0941344329513,6.291630243762589,617.0278863637117,609.0701327423498,2.7436493795099137
9.70780519984432,645.8680867802177,1332.0955233502357,6.271141355517097,617.0278863637117,609.036020286619,2.743036060525565
9.732633343542274,645.7247013357155,1332.0969122677545,6.276022137252739,617.0278863637117,609.0064320983087,2.7423769289052364
9.757461483065978,641.7997938570807,1332.0983011850399,6.270422406271535,617.0278863637117,608.9813884050685,2.741672721512468
9.78228962673548,637.1870358975975,1332.0996901025571,6.261947720391426,617.0278863637117,608.9609066184579,2.740924223458315
9.807117766259184,645.4081413543281,1332.1010790198425,6.278169491952048,617.0278863637117,608.9450013570398,2.7401322675425055
9.831945905778824,650.9127444326077,1332.1024679371276,6.2902144292245845,617.0278863637117,608.9336844115727,2.7392977318860727
9.881602188988287,642.2781477063108,1332.105245771931,6.27359521487321,617.0278863637117,608.9248485206821,2.7375046574922854
9.906430328507929,641.8898539797592,1332.1066346892162,6.272884003876305,617.0278863637117,608.9273390245775,2.7365480921603345
9.931258472193688,642.8150072431599,1332.1080236067344,6.2786978439537435,617.0278863637117,608.9344367377392,2.735552890842923
9.956086611717392,642.854757322264,1332.1094125240197,6.268315776564618,617.0278863637117,608.9461392953539,2.7345201394823833
9.980914755399088,641.4607695653831,1332.1108014415377,6.267373015828376,617.0278863637117,608.9624415053598,2.733450959247097
10.005742894910599,633.5063430197006,1332.1121903588223,6.262916655103838,617.0278863637117,608.9833353361986,2.732346507308986
10.030571034430238,642.5637541590077,1332.1135792761074,6.275197430531605,617.0278863637117,609.008809939079,2.7312079722546025
10.055399178128193,640.7993374480138,1332.1149681936263,6.264139543672925,617.0278863637117,609.0388516500728,2.730036573822518
10.080227317651897,628.2858022469336,1332.1163571109116,6.2531113602719195,617.0278863637117,609.0734439800593,2.728833561134115
10.105055457159343,634.7823841380014,1332.117746028196,6.259198916540918,617.0278863637117,609.1125676553978,2.7276002096365284
10.129883600845103,641.2929503939449,1332.1191349457142,6.267756706850057,617.0278863637117,609.1562006182043,2.72633781923195
10.154711740376937,651.1145229388785,1332.120523863,6.2766262389409935,617.0278863637117,609.2043180146769,2.725047713732265
10.179539879888448,641.7917460624049,1332.1219127802847,6.2664083010566305,617.0278863637117,609.2568922544318,2.723731236278674
10.204368023562015,639.051945014693,1332.1233016978022,6.2657364454065805,617.0278863637117,609.3138930091749,2.722389749250934
10.229196163097912,638.5272939884453,1332.1246906150882,6.263857359366585,617.0278863637117,609.3752871994851,2.7210246311401156
10.254024302617553,638.9271182873708,1332.1260795323733,6.2641710787498175,617.0278863637117,609.4410390724346,2.719637274445558
10.278852442129063,641.339957329481,1332.127468449658,6.2667725547258275,617.0278863637117,609.5111101865745,2.718229084004646
10.30368058581076,641.5420362811055,1332.128857367176,6.265194862453484,617.0278863637117,609.5854594576061,2.716801473546944
10.328508725346655,630.8459599296548,1332.130246284462,6.251959682204596,617.0278863637117,609.6640431332756,2.715355865433484
10.35333686487036,638.8079269373884,1332.1316352017473,6.262912520201942,617.0278863637117,609.7468148950733,2.713893686546876
10.378165004377808,636.6041947054255,1332.1330241190317,6.257905006065627,617.0278863637117,609.8337258379737,2.712416367203254
10.402993148063567,644.0680055853227,1332.1344130365499,6.263049187008794,617.0278863637117,609.924724528389,2.7109253381157137
10.427821287587271,629.3756831006103,1332.1358019538352,6.253957531824196,617.0278863637117,610.0197569740388,2.709422029746497
10.45264942710691,630.3767709819513,1332.1371908711203,6.245258624480406,617.0278863637117,610.1187667489479,2.707907868032868
10.477477566630617,639.6451806533696,1332.1385797884057,6.2642301318782225,617.0278863637117,610.2216949681546,2.706384273604772
10.502305710316376,635.6538737802366,1332.1399687059238,6.253611703378345,617.0278863637117,610.3284803569126,2.7048526595045157
10.527133849836016,633.0163173815708,1332.141357623209,6.251811099514038,617.0278863637117,610.4390592165158,2.703314428664862
10.55196198935972,649.7654143474356,1332.1427465404943,6.272302897783756,617.0278863637117,610.5533655709636,2.7017709723268233
10.576790128883424,635.3733398949807,1332.1441354577796,6.263670928546193,617.0278863637117,610.6713311366997,2.7002236675417146
10.60161826839087,632.3007358446848,1332.145524375064,6.248638153851667,617.0278863637117,610.7928853823081,2.6986738753932
10.626446412076632,638.3999087974589,1332.1469132925822,6.2603842037960336,617.0278863637117,610.9179555935965,2.697122938747327
10.651274551612527,632.2539415027313,1332.1483022098682,6.250030511125256,617.0278863637117,611.0464668336366,2.6955721817125933
10.676102691132169,636.4808308700594,1332.1496911271533,6.254833666861642,617.0278863637117,611.178342114746,2.694022905650637
10.70093083064368,628.0315837075759,1332.151080044438,6.249908093573224,617.0278863637117,611.313502363167,2.6924763888932866
10.725758970163318,636.6498113794078,1332.1524689617231,6.255861361937871,617.0278863637117,611.4518664882102,2.6909338846004855
10.750587113861274,634.3177136183222,1332.153857879242,6.252488159649016,617.0278863637117,611.593351456327,2.6893966188514504
10.775415253372783,643.2153681210657,1332.1552467965266,6.25930473211851,617.0278863637117,611.7378722465522,2.6878657901101053
10.80024339288023,645.1556058412898,1332.156635713811,6.266264085965445,617.0278863637117,611.8853420458594,2.6863425663222054
10.825071532416127,647.5006980422077,1332.158024631097,6.267736392995562,617.0278863637117,612.0356722082228,2.68482808401466
10.84989967193983,644.5071438168379,1332.1594135483824,6.254851544150903,617.0278863637117,612.18877233203,2.6833234475427234
10.874727811447277,632.6127183714125,1332.1608024656668,6.250068474103225,617.0278863637117,612.3445503165179,2.6818297266168725
10.899555950970983,633.8474226755461,1332.1621913829522,6.24847485307426,617.0278863637117,612.5029124186343,2.6803479566012465
10.924384094668936,640.2254511513092,1332.163580300471,6.258371766497335,617.0278863637117,612.6637633374024,2.6788791353779735
10.949212234188575,634.2103406484202,1332.1649692177562,6.249833403726502,617.0278863637117,612.8270061645102,2.6774242251537355
10.974040373700086,641.44763623791,1332.1663581350408,6.261569995682203,617.0278863637117,612.9925426062704,2.6759841489747194
10.998868513219726,638.1104112788671,1332.167747052326,6.252336852620556,617.0278863637117,613.1602729364071,2.6745597906413026
11.02369665274343,647.7905026818589,1332.1691359696113,6.262788211708613,617.0278863637117,613.3300960841965,2.6731519948458597
11.048524792267134,635.248327741072,1332.1705248868966,6.255073045121038,617.0278863637117,613.5019096968584,2.671761565527918
11.073352931786774,639.492962196342,1332.1719138041817,6.2550580162302705,617.0278863637117,613.675610202526,2.6703892654459778
11.098181071310478,635.3837637043362,1332.173302721467,6.249377072867026,617.0278863637117,613.8510928742193,2.6690358165429924
11.123009210834182,644.7202765594884,1332.1746916387524,6.268008342828161,617.0278863637117,614.028251894067,2.667701898591335
11.147837350353823,634.0118849488463,1332.1760805560375,6.246797805116404,617.0278863637117,614.2069804187716,2.6663881492279136
11.172665489877526,639.7716971637819,1332.1774694733228,6.254782300910379,617.0278863637117,614.3871706452422,2.6650951643063485
11.19749363354703,642.9108326125533,1332.17885839084,6.254312535218102,617.0278863637117,614.5687139074083,2.663823496904205
11.222321773070734,634.4756044919995,1332.1802473081254,6.246952401204302,617.0278863637117,614.7515006217121,2.6625736588314712
11.24714991260663,644.0675024482771,1332.1816362254115,6.2618067397114485,617.0278863637117,614.9354205365283,2.6613461191208083
11.271978052114077,643.6358562047062,1332.183025142696,6.2553334653167,617.0278863637117,615.1203626785367,2.660141304722427
11.296806191625588,634.2368076302482,1332.1844140599806,6.245267960801812,617.0278863637117,615.3062154522135,2.6589596013969783
11.321634331161485,637.4326636988626,1332.1858029772666,6.248699543951763,617.0278863637117,615.4928667078178,2.6578013543007346
11.346462470697384,637.1974139987651,1332.1871918945526,6.25152160163707,617.0278863637117,615.6802038102591,2.6566668669749642
11.371290610204829,637.5091989245338,1332.188580811837,6.256028341462735,617.0278863637117,615.8681137087091,2.655556403480415
11.39611874971634,640.1254560913803,1332.1899697291217,6.2613825164491965,617.0278863637117,616.0564830067063,2.6544701885029975
11.420946889248174,638.6874734886951,1332.1913586464075,6.248784611350485,617.0278863637117,616.2451980312666,2.6534084077610056
11.445775028771878,639.2845373593809,1332.1927475636928,6.257633944164195,617.0278863637117,616.4341449027683,2.6523712095514655
11.470603168279323,639.5453627934585,1332.1941364809772,6.263290452528376,617.0278863637117,616.6232096054094,2.651358705202123
11.520259447338926,634.701088658705,1332.1969143155486,6.242822841200072,617.0278863637117,617.0012361815692,2.649408043659854
11.54508758686263,642.1498670736983,1332.198303232834,6.255546256115355,617.0278863637117,617.1899699736072,2.648469933659517
11.569915726370077,642.6636809453776,1332.1996921501184,6.258317845762856,617.0278863637117,617.3783655745841,2.6475566135630735
11.594743865893781,641.2144456758979,1332.2010810674037,6.25999470263724,617.0278863637117,617.5663093401575,2.6466680259701607
11.619572001251363,635.1175212390917,1332.202469984456,6.251483650600275,617.0278863637117,617.7536878785262,2.64580408354766
11.644400140775069,630.9557842500471,1332.2038589017413,6.237083205212798,617.0278863637117,617.940388246477,2.6449646696725293
11.669228280298773,647.6009293540665,1332.2052478190267,6.266805694816252,617.0278863637117,618.1262978299577,2.64414964074201
11.694056419818413,641.0818161993557,1332.2066367363118,6.252278271356081,617.0278863637117,618.311304539356,2.6433588267881607
11.74371269886582,620.9114290516118,1332.2094145708825,6.239179328449822,617.0278863637117,618.6781638550686,2.641849043326751
11.76854083838546,634.2507936353468,1332.2108034881676,6.248133474724686,617.0278863637117,618.8597953650836,2.641129617373625
11.793368977896971,638.2035636965811,1332.2121924054522,6.245868044121066,617.0278863637117,619.0400819444743,2.6404334962109073
11.818197117420675,638.968395197222,1332.2135813227376,6.2520736931814715,617.0278863637117,619.2189149946147,2.639760402073011
11.843025256952508,638.7907571637697,1332.2149702400234,6.262037120368617,617.0278863637117,619.3961868171294,2.6391100402577603
11.86785339646402,630.8611249804308,1332.216359157308,6.250774936929906,617.0278863637117,619.5717906801559,2.638482100437448
11.89268153597553,638.7471092292362,1332.2177480745927,6.250101467349439,617.0278863637117,619.7456208844754,2.637876258450722
11.917509671345307,627.5646592674639,1332.2191369916457,6.23702947722383,617.0278863637117,619.9175727993728,2.6372921776791127
11.942337810881206,637.4681753530822,1332.2205259089317,6.244296981592137,617.0278863637117,620.0875430418795,2.636729510512184
11.967165950388651,635.0783651994971,1332.221914826216,6.247730064889943,617.0278863637117,620.2554293673396,2.6361879003786397
11.991994089900162,636.1702320777295,1332.2233037435008,6.250756584634743,617.0278863637117,620.4211308484822,2.6356669824942722
12.016822229436059,638.8287754674348,1332.2246926607868,6.256299816944482,617.0278863637117,620.5845479079957,2.635166386234869
12.0416503689557,631.1043865039101,1332.226081578072,6.244328372760395,617.0278863637117,620.7455823793329,2.6346857355762863
12.066478508467211,639.2685241865765,1332.2274704953566,6.255531545306904,617.0278863637117,620.9041375677601,2.6342246513802032
12.091306643828858,629.7974189589404,1332.228859412409,6.247096657307266,617.0278863637117,621.0601182836775,2.633782752226381
12.11613478336069,635.3042624876689,1332.2302483296949,6.251439759198049,617.0278863637117,621.213431004949,2.6333596559860055
12.165791062391841,635.1239270372862,1332.2330261642646,6.256097794467357,617.0278863637117,621.5116863772067,2.632568348225731
12.190619201915547,634.481543446811,1332.23441508155,6.250257495342095,617.0278863637117,621.6564503387757,2.63219938071898
12.215447337277194,634.4515601702697,1332.2358039986025,6.247388519543269,617.0278863637117,621.7981889864108,2.6318477059518766
12.240275476796835,637.1746869461567,1332.2371929158876,6.256528150639714,617.0278863637117,621.9368175816174,2.6315129568615108
12.26510361632054,635.7033748299873,1332.238581833173,6.250103958160999,617.0278863637117,622.0722532329431,2.6311947727052774
12.28993175583205,642.3802950521385,1332.2399707504576,6.258517787169595,617.0278863637117,622.2044150420419,2.6308927999424263
12.314759895355753,633.7067471949122,1332.241359667743,6.245158490355414,617.0278863637117,622.333224129737,2.6306066933834
12.33958803072553,634.958931137815,1332.242748584796,6.2493060914799,617.0278863637117,622.4586036633967,2.630336116580812
12.389244309760745,638.3839794252199,1332.245526419366,6.258056810942253,617.0278863637117,622.6987775439605,2.6298402571229738
12.414072449280386,624.8484905663026,1332.246915336651,6.240972213234601,617.0278863637117,622.813429000534,2.6296143534852883
12.438900584654228,634.5402886868978,1332.2483042537042,6.2537987045178065,617.0278863637117,622.9243652549388,2.629402739253356
12.463728724165739,637.2824375910714,1332.2496931709888,6.256644714633796,617.0278863637117,623.0315205499841,2.62920513307461
12.488556863673185,630.5443611133524,1332.2510820882733,6.249226188417351,617.0278863637117,623.1348314027031,2.6290212665027863
12.51338500320908,632.3740939813833,1332.2524710055593,6.254132144988859,617.0278863637117,623.2342367182658,2.628850883336089
12.538213138578858,635.6153228291078,1332.2538599226123,6.2543698437510375,617.0278863637117,623.3296777924164,2.628693740963333
12.563041278090369,630.4701912728451,1332.255248839897,6.248684088318534,617.0278863637117,623.4210984111791,2.628549609660996
12.58786941760188,632.457979171948,1332.2566377571816,6.2465485716110525,617.0278863637117,623.50844478942,2.628418273317205
12.612697552971657,629.2269311582895,1332.2580266742345,6.242444422810386,617.0278863637117,623.5916656546409,2.6282995283442956
12.63752569249536,635.4992028552151,1332.2594155915199,6.253593422719181,617.0278863637117,623.6707123170903,2.6281931847105575
12.662353832006872,635.3509512632554,1332.2608045088045,6.255794928495033,617.0278863637117,623.7455386160813,2.628099065229755
